frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,125000,0.026462107,0.260000000,233.537893,0,1016.684637,5.000000,14,1315445,18,0.941,9
2,80,40.681,125000,0.049147119,0.288000000,238.852881,0,1016.684637,5.000000,14,1347724,18,0.993,9
3,80,40.549,125000,0.069908885,0.419000000,349.091115,0,1016.684637,5.000000,14,2059322,18,1.004,10
4,80,39.953,125000,0.090138188,0.452500000,362.361812,0,1016.684637,5.000000,14,1991912,18,0.948,9
5,80,41.645,125000,0.109785922,0.497500000,387.714078,0,1016.684637,5.000000,14,2057239,18,0.883,9
7,80,41.319,125000,0.147495134,0.537000000,389.504866,0,1016.684637,5.000000,14,1889221,18,0.812,10
8,80,39.226,125000,0.169552400,0.537000000,367.447600,0,1016.684637,5.000000,14,1889221,18,0.812,10
9,80,41.175,125000,0.188287497,0.539500000,351.212503,0,1016.684637,5.000000,14,1889221,18,1.004,10
10,80,40.811,125000,0.210192404,0.543500000,333.307596,0,1016.684637,5.000000,14,1889221,18,0.974,9
11,80,41.990,125000,0.230728175,0.553500000,322.771825,0,1016.684637,5.000000,14,1540006,18,0.949,9
12,80,40.881,125000,0.250814411,0.554500000,303.685589,0,1016.684637,5.000000,14,1540006,18,0.992,9
13,80,41.402,125000,0.270049863,0.560500000,290.450137,0,1016.684637,5.000000,14,1540006,18,1.004,10
14,80,41.170,125000,0.288680797,0.571500000,282.819203,0,1016.684637,5.000000,14,1103242,18,1.004,10
15,80,41.573,125000,0.308308071,0.571500000,263.191929,0,1016.684637,5.000000,14,1103242,18,1.004,10
16,80,41.415,125000,0.327884836,0.580500000,252.615164,0,1016.684637,5.000000,14,1103242,18,0.974,9
17,80,41.715,125000,0.346125197,0.587000000,240.874803,0,1016.684637,5.000000,14,1103242,18,0.813,9
18,80,40.775,125000,0.366988569,0.593500000,226.511431,0,1016.684637,5.000000,14,952390,18,0.949,9
26,80,40.799,125000,0.525278124,0.885000000,359.721876,0,1016.684637,5.000000,14,1864472,18,0.945,10
27,80,41.830,125000,0.548052861,0.892500000,344.447139,0,1016.684637,5.000000,14,1864472,18,0.806,10
28,80,42.245,125000,0.570236108,1.573000000,1002.763892,0,1016.684637,5.000000,13,2086624,18,0.897,8
29,80,43.554,125000,0.589677577,1.582000000,992.322423,0,1016.684637,5.000000,13,2086624,18,0.790,7
30,80,42.762,125000,0.608650347,1.615000000,1006.349653,0,1016.684637,5.000000,14,1945590,18,1.004,10
31,80,43.930,125000,0.628995895,1.631500000,1002.504105,0,1016.684637,5.000000,14,1939276,18,0.930,9
32,80,42.567,125000,0.647526232,1.646500000,998.973768,0,1016.684637,5.000000,14,1867086,18,0.930,9
33,80,44.733,125000,0.667689043,1.661000000,993.310957,0,1016.684637,5.000000,14,1867086,18,0.861,9
34,80,44.227,125000,0.686911844,1.681000000,994.088156,0,1016.684637,5.000000,14,1827886,18,0.959,10
35,80,44.183,125000,0.707611233,1.695000000,987.388767,0,1016.684637,5.000000,14,1816890,18,0.960,9
36,80,43.212,125000,0.728250753,1.715500000,987.249247,0,1016.684637,5.000000,14,1841986,18,0.959,9
37,80,43.310,125000,0.747173972,1.721500000,974.326028,0,1016.684637,5.000000,14,1841986,18,1.004,10
38,80,42.558,125000,0.765694198,1.740000000,974.305802,0,1016.684637,5.000000,14,1682247,18,0.993,8
41,80,42.753,125000,0.825200238,1.758500000,933.299762,0,1016.684637,5.000000,14,1647990,18,1.004,10
44,80,41.028,125000,0.881761211,1.774000000,892.238789,0,1016.684637,5.000000,14,1366306,18,0.828,10
45,80,42.012,125000,0.902281500,1.779000000,876.718500,0,1016.684637,5.000000,14,1366306,18,1.003,9
46,80,38.828,125000,0.921559172,1.788000000,866.440828,0,1016.684637,5.000000,14,1266206,18,0.992,9
82,80,32.566,125000,1.623344502,2.175000000,551.655498,0,1016.684637,5.000000,14,1973173,18,0.941,9
83,80,35.313,125000,1.645197621,2.175000000,529.802379,0,1016.684637,5.000000,14,1973173,18,0.941,9
84,80,33.357,125000,1.667623238,2.182500000,514.876762,0,1016.684637,5.000000,14,1884251,18,0.989,10
85,80,34.842,125000,1.687702743,2.722000000,1034.297257,0,1016.684637,5.000000,14,2095630,18,0.989,9
86,80,33.235,125000,1.710265453,2.746000000,1035.734547,0,1016.684637,5.000000,14,2023728,18,0.963,9
87,80,35.666,125000,1.729706880,2.779000000,1049.293120,0,1016.684637,5.000000,14,2036773,18,0.864,9
88,80,33.323,125000,1.748143545,2.835000000,1086.856455,0,1016.684637,5.000000,14,2057130,18,0.912,9
89,80,34.220,125000,1.767288917,2.848000000,1080.711083,0,1016.684637,5.000000,14,2040579,18,1.000,9
90,80,33.208,125000,1.785784144,2.873000000,1087.215856,0,1016.684637,5.000000,14,1936525,18,0.868,9
91,80,34.499,125000,1.805422542,2.889500000,1084.077458,0,1016.684637,5.000000,14,1962459,18,0.908,10
92,80,32.532,125000,1.826325796,2.920000000,1093.674204,0,1016.684637,5.000000,14,1954159,18,0.832,9
93,80,31.656,125000,1.845359824,2.953000000,1107.640176,0,1016.684637,5.000000,14,2044945,18,0.993,9
