frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.011507892,0.014500000,2.992108,1,40.606100,5.000000,15,0,18,0.000,0
2,80,40.681,62500,0.019461733,0.022000000,2.538267,1,40.680712,5.000000,15,0,18,0.805,2
3,80,40.549,62500,0.029863034,0.032500000,2.636966,1,40.548861,5.000000,15,0,18,1.003,3
4,80,39.953,62500,0.037252266,0.040000000,2.747734,1,39.953326,5.000000,15,0,18,0.000,2
5,80,41.645,62500,0.044543991,0.047500000,2.956009,1,41.645232,5.000000,15,0,18,0.304,3
6,80,40.264,62500,0.052586391,0.055500000,2.913609,1,40.264389,5.000000,15,0,18,0.593,2
7,80,41.319,62500,0.061613919,0.064500000,2.886081,1,41.318521,5.000000,15,0,18,0.297,2
8,80,39.226,62500,0.073340383,0.076000000,2.659617,1,39.226207,5.000000,15,0,18,0.593,2
9,80,41.175,62500,0.081376255,0.084000000,2.623745,1,41.174822,5.000000,15,0,18,0.923,4
10,80,40.811,62500,0.088902836,0.092500000,3.597164,1,40.810903,5.000000,15,0,18,0.911,4
11,80,41.990,62500,0.098769584,0.102000000,3.230416,1,41.990258,5.000000,15,0,18,1.004,4
12,80,40.881,62500,0.108452118,0.112500000,4.047882,1,40.880990,5.000000,15,0,18,0.805,5
13,80,41.402,62500,0.118056493,0.121500000,3.443507,1,41.401629,5.000000,15,0,18,1.003,5
14,80,41.170,62500,0.125588240,0.128500000,2.911760,1,41.170299,5.000000,15,0,18,0.823,3
15,80,41.573,62500,0.135458161,0.138000000,2.541839,1,41.573336,5.000000,15,0,18,0.773,3
16,80,41.415,62500,0.145630385,0.148500000,2.869615,1,41.414970,5.000000,15,0,18,0.270,4
17,80,41.715,62500,0.153539765,0.157000000,3.460235,1,41.715049,5.000000,15,0,18,0.916,4
18,80,40.775,62500,0.161592373,0.164500000,2.907627,1,40.775447,5.000000,15,0,18,1.004,5
19,80,41.002,62500,0.170489758,0.174500000,4.010242,1,41.001669,5.000000,15,0,18,0.758,4
20,80,38.884,62500,0.179169670,0.182000000,2.830330,1,38.883954,5.000000,15,0,18,0.900,3
21,80,38.853,62500,0.188215537,0.191500000,3.284463,1,38.853234,5.000000,15,0,18,0.948,4
22,80,39.637,62500,0.199038403,0.205000000,5.961597,0,1016.684637,5.000000,15,0,18,1.004,4
23,80,40.900,62500,0.207926849,0.210500000,2.573151,1,40.900384,5.000000,14,0,18,0.963,3
24,80,40.893,62500,0.217586514,0.220500000,2.913486,1,40.893441,5.000000,15,0,18,1.003,5
25,80,41.107,62500,0.224912889,0.228000000,3.087111,1,41.106649,5.000000,15,0,18,0.003,3
26,80,40.799,62500,0.233396917,0.236000000,2.603083,1,40.799425,5.000000,15,0,18,0.908,5
27,80,41.830,62500,0.243076834,0.246000000,2.923166,1,41.829654,5.000000,15,0,18,0.824,4
