frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,400,146.252,153836,0.028495690,0.037500000,9.004310,0,192.016905,5.000000,12
1,400,143.091499,153836,0.040225130,0.056000000,15.774870,0,192.016905,5.000000,12
2,400,141.110351,153836,0.052488865,0.067000000,14.511135,0,192.016905,5.000000,12
3,400,131.214253,153836,0.065545868,0.081500000,15.954132,0,192.016905,5.000000,12
4,400,100.380617,153836,0.075496625,0.088000000,12.503375,0,192.016905,5.000000,12
5,400,90.047108,153836,0.087101751,0.096000000,8.898249,0,192.016905,5.000000,12
6,400,83.504069,153836,0.097723173,0.111000000,13.276827,0,192.016905,5.000000,14
7,400,75.068064,153836,0.109613493,0.118000000,8.386507,0,192.016905,5.000000,14
8,400,69.871981,153836,0.121223608,0.128500000,7.276392,0,192.016905,5.000000,14
9,400,56.055488,153836,0.132025953,0.144000000,11.974047,0,192.016905,5.000000,14
10,400,47.857142,153836,0.143540785,0.153000000,9.459215,0,192.016905,5.000000,14
11,400,34.166461,153836,0.156516171,0.167000000,10.483829,0,192.016905,5.000000,14
12,400,28.555052,153836,0.167354595,0.174000000,6.645405,0,192.016905,5.000000,14
13,400,21.001111,153836,0.179390282,0.188000000,8.609718,0,192.016905,5.000000,14
14,400,10.327142,153836,0.189415822,0.195500000,6.084178,0,192.016905,5.000000,14
16,400,9.149121,153836,0.199526828,0.213500000,13.973172,0,192.016905,5.000000,14
17,400,8.298072,153836,0.212481986,0.220500000,8.018014,0,192.016905,5.000000,14
19,400,6.401065,153836,0.223413862,0.229000000,5.586138,0,192.016905,5.000000,14
20,400,9.504639,153836,0.234291659,0.239000000,4.708341,1,9.504639,5.000000,14
21,400,11.847584,153836,0.246349129,0.251500000,5.150871,0,192.016905,5.000000,14
22,400,4.684633,153836,0.257975901,0.265000000,7.024099,0,192.016905,5.000000,14
24,400,6.841890,153836,0.269587655,0.274000000,4.412345,1,6.841890,5.000000,14
25,400,14.047545,153836,0.280572473,0.289000000,8.427527,0,192.016905,5.000000,14
26,400,12.811351,153836,0.290675128,0.295500000,4.824872,1,12.811351,5.000000,14
27,400,4.918967,153836,0.301427230,0.312500000,11.072770,0,192.016905,5.000000,14
28,400,0.958058,153836,0.314844415,0.322000000,7.155585,0,192.016905,5.000000,14
33,400,2.201320,153836,0.325882955,0.338000000,12.117045,0,192.016905,5.000000,14
34,400,7.969643,153836,0.335941455,0.343000000,7.058545,0,192.016905,5.000000,14
35,400,8.497484,153836,0.347354679,0.353000000,5.645321,0,192.016905,5.000000,14
36,400,12.760214,153836,0.358290824,0.362500000,4.209176,1,12.760214,5.000000,14
37,400,10.735105,153836,0.368589904,0.376000000,7.410096,0,192.016905,5.000000,14
38,400,13.072844,153836,0.381455973,0.388500000,7.044027,0,192.016905,5.000000,14
39,400,12.504193,153836,0.396775893,0.406500000,9.724107,0,192.016905,5.000000,14
41,400,5.598504,153836,0.420958871,0.438500000,17.541129,0,192.016905,5.000000,14
42,400,1.629231,153836,0.431805581,0.438500000,6.694419,0,192.016905,5.000000,14
45,400,2.380367,153836,0.442196073,0.454000000,11.803927,0,192.016905,5.000000,14
46,400,2.058223,153836,0.452660481,0.457000000,4.339519,1,2.058223,5.000000,14
47,400,3.641939,153836,0.465460004,0.469500000,4.039996,1,3.641939,5.000000,14
50,400,1.592608,153836,0.476452676,0.482000000,5.547324,0,192.016905,5.000000,14
52,400,3.119977,153836,0.487953608,0.496000000,8.046392,0,192.016905,5.000000,14
53,400,4.147644,153836,0.498483667,0.505000000,6.516333,0,192.016905,5.000000,14
55,400,6.066268,153836,0.520652162,0.547500000,26.847838,0,192.016905,5.000000,14
57,400,0.702851,153836,0.531596651,0.547500000,15.903349,0,192.016905,5.000000,14
62,400,4.507624,153836,0.568598912,0.600000000,31.401088,0,192.016905,5.000000,14
64,400,2.611207,153836,0.581277788,0.600000000,18.722212,0,192.016905,5.000000,14
66,400,1.650011,153836,0.594978315,0.600500000,5.521685,0,192.016905,5.000000,14
71,400,5.551225,153836,0.616873327,0.646000000,29.126673,0,192.016905,5.000000,13
74,400,6.856273,153836,0.642362777,0.660500000,18.137223,0,192.016905,5.000000,13
77,400,3.083860,153836,0.664324412,0.693500000,29.175588,0,192.016905,5.000000,13
79,400,2.987327,153836,0.676552209,0.693500000,16.947791,0,192.016905,5.000000,13
294,400,3.657639,153836,2.433628022,2.458500000,24.871978,0,192.016905,5.000000,14
305,400,2.135028,153836,2.514258940,2.552000000,37.741060,0,192.016905,5.000000,14
307,400,2.292752,153836,2.526686991,2.552000000,25.313009,0,192.016905,5.000000,14
320,400,2.644475,153836,2.641071980,2.667000000,25.928020,0,192.016905,5.000000,13
325,400,0.814357,153836,2.674433331,2.705000000,30.566669,0,192.016905,5.000000,13
338,400,2.455960,153836,2.777922681,2.804500000,26.577319,0,192.016905,5.000000,13
340,400,1.762586,153836,2.789768119,2.804500000,14.731881,0,192.016905,5.000000,13
368,400,1.318020,153836,2.933605627,2.964500000,30.894373,0,192.016905,5.000000,14
370,400,2.138023,153836,2.956557143,2.990000000,33.442857,0,192.016905,5.000000,14
372,400,2.768301,153836,2.967559235,2.990000000,22.440765,0,192.016905,5.000000,14
375,400,0.733252,153836,2.987712048,3.022500000,34.787952,0,192.016905,5.000000,13
466,400,4.618701,153836,3.710965355,3.735500000,24.534645,0,192.016905,5.000000,14
467,400,3.243320,153836,3.721486803,3.735500000,14.013197,0,192.016905,5.000000,14
469,400,0.985998,153836,3.731873266,3.736000000,4.126734,1,0.985998,5.000000,14
