frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,400,2.8343,95511,0.017133605,0.022500000,5.366395,0,10.219905,5.000000,13
1,400,2.311989,95511,0.030423848,0.039500000,9.076152,0,10.219905,5.000000,13
2,400,2.104419,95511,0.041432956,0.049500000,8.067044,0,10.219905,5.000000,13
3,400,2.312406,95511,0.051335897,0.060500000,9.164103,0,10.219905,5.000000,13
4,400,2.045840,95511,0.063480216,0.069500000,6.019784,0,10.219905,5.000000,13
5,400,1.977443,95511,0.076494075,0.081000000,4.505925,1,1.977443,5.000000,13
6,400,2.184800,95511,0.091949898,0.095500000,3.550102,1,2.184800,5.000000,13
8,400,1.917955,95511,0.115825813,0.145500000,29.674187,0,10.219905,5.000000,13
9,400,2.101248,95511,0.126795979,0.145500000,18.704021,0,10.219905,5.000000,13
10,400,1.837350,95511,0.137794199,0.155500000,17.705801,0,10.219905,5.000000,13
11,400,1.856004,95511,0.149571834,0.155500000,5.928166,0,10.219905,5.000000,13
12,400,2.272687,95511,0.162844049,0.169000000,6.155951,0,10.219905,5.000000,13
13,400,1.845470,95511,0.174039180,0.182500000,8.460820,0,10.219905,5.000000,13
14,400,1.632237,95511,0.184171731,0.197500000,13.328269,0,10.219905,5.000000,13
15,400,1.743036,95511,0.195851851,0.205500000,9.648149,0,10.219905,5.000000,13
16,400,1.359601,95511,0.208198142,0.219500000,11.301858,0,10.219905,5.000000,14
17,400,0.727584,95511,0.220793702,0.225500000,4.706298,1,0.727584,5.000000,14
19,400,0.767091,95511,0.231855508,0.238000000,6.144492,0,10.219905,5.000000,14
20,400,1.164111,95511,0.242607123,0.253000000,10.392877,0,10.219905,5.000000,14
21,400,1.378987,95511,0.252878167,0.257500000,4.621833,1,1.378987,5.000000,14
22,400,1.118724,95511,0.265418374,0.269000000,3.581626,1,1.118724,5.000000,14
24,400,0.720062,95511,0.278608712,0.284000000,5.391288,0,10.219905,5.000000,14
26,400,1.050730,95511,0.289390619,0.293500000,4.109381,1,1.050730,5.000000,14
28,400,1.329730,95511,0.314429490,0.350500000,36.070510,0,10.219905,5.000000,14
31,400,0.414293,95511,0.325635688,0.350500000,24.864312,0,10.219905,5.000000,14
32,400,0.310353,95511,0.337197567,0.350500000,13.302433,0,10.219905,5.000000,14
33,400,0.291435,95511,0.347880064,0.357500000,9.619936,0,10.219905,5.000000,14
34,400,0.258553,95511,0.361304818,0.368000000,6.695182,0,10.219905,5.000000,14
35,400,0.261938,95511,0.377964474,0.383000000,5.035526,0,10.219905,5.000000,14
36,400,0.275924,95511,0.388525352,0.394500000,5.974648,0,10.219905,5.000000,14
37,400,0.259063,95511,0.399715944,0.413000000,13.284056,0,10.219905,5.000000,14
38,400,0.252593,95511,0.410978095,0.417000000,6.021905,0,10.219905,5.000000,14
39,400,0.267929,95511,0.423999813,0.430000000,6.000187,0,10.219905,5.000000,14
40,400,0.216494,95511,0.435804785,0.441000000,5.195215,0,10.219905,5.000000,14
41,400,0.177711,95511,0.446906383,0.454000000,7.093617,0,10.219905,5.000000,14
42,400,0.173035,95511,0.459564763,0.466000000,6.435237,0,10.219905,5.000000,14
45,400,0.102543,95511,0.472484763,0.476500000,4.015237,1,0.102543,5.000000,14
46,400,0.083296,95511,0.483765235,0.492000000,8.234765,0,10.219905,5.000000,14
47,400,0.072795,95511,0.495756771,0.499500000,3.743229,1,0.072795,5.000000,14
52,400,0.095642,95511,0.524544874,0.567500000,42.955126,0,10.219905,5.000000,14
53,400,0.129772,95511,0.537831524,0.567500000,29.668476,0,10.219905,5.000000,14
54,400,0.149264,95511,0.551377671,0.567500000,16.122329,0,10.219905,5.000000,14
55,400,0.134512,95511,0.563981097,0.569000000,5.018903,0,10.219905,5.000000,14
58,400,0.150431,95511,0.573872906,0.580000000,6.127094,0,10.219905,5.000000,14
59,400,0.160108,95511,0.584163762,0.593500000,9.336238,0,10.219905,5.000000,14
61,400,0.182558,95511,0.608319528,0.630500000,22.180472,0,10.219905,5.000000,11
62,400,0.170906,95511,0.620600076,0.631500000,10.899924,0,10.219905,5.000000,11
63,400,0.191433,95511,0.631006531,0.641500000,10.493469,0,10.219905,5.000000,11
64,400,0.156925,95511,0.641867276,0.654000000,12.132724,0,10.219905,5.000000,11
66,400,0.120846,95511,0.652662663,0.675500000,22.837337,0,10.219905,5.000000,11
68,400,0.077427,95511,0.665439912,0.678000000,12.560088,0,10.219905,5.000000,11
71,400,0.085970,95511,0.675889724,0.690000000,14.110276,0,10.219905,5.000000,11
72,400,0.102743,95511,0.687685968,0.700500000,12.814032,0,10.219905,5.000000,11
