frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.020245447,0.022500000,2.254553,1,103.158938,10.000000,15,0,18,0.996,4
2,50,104.061,39208,0.029564158,0.032000000,2.435842,1,104.061491,10.000000,15,0,18,0.978,6
3,50,104.846,39208,0.036873779,0.039000000,2.126221,1,104.845826,10.000000,15,0,18,0.994,4
4,50,102.683,39208,0.044212397,0.046500000,2.287603,1,102.682892,10.000000,15,0,18,0.150,6
5,50,104.176,39208,0.054511415,0.057000000,2.488585,1,104.176044,10.000000,15,0,18,0.076,4
6,50,100.809,39208,0.063549075,0.066000000,2.450925,1,100.809383,10.000000,15,0,18,0.993,4
7,50,101.800,39208,0.071929911,0.074000000,2.070089,1,101.800313,10.000000,15,0,18,0.996,5
8,50,98.391,39208,0.081274292,0.084000000,2.725708,1,98.391326,10.000000,15,0,18,0.978,7
9,50,102.421,39208,0.089650188,0.092000000,2.349812,1,102.421454,10.000000,15,0,18,0.370,4
10,50,102.015,39208,0.097572574,0.100000000,2.427426,1,102.015371,10.000000,15,0,18,0.974,2
11,50,105.066,39208,0.105885178,0.108000000,2.114822,1,105.065984,10.000000,15,0,18,0.974,6
12,50,102.195,39208,0.115310564,0.117500000,2.189436,1,102.195378,10.000000,15,0,18,0.864,7
13,50,103.405,39208,0.124371866,0.126500000,2.128134,1,103.405112,10.000000,15,0,18,0.285,4
14,50,101.562,39208,0.131914755,0.134000000,2.085245,1,101.561705,10.000000,15,0,18,0.282,4
15,50,102.087,39208,0.142005275,0.145000000,2.994725,1,102.086639,10.000000,15,0,18,0.861,8
16,50,102.434,39208,0.149169092,0.152000000,2.830908,1,102.434107,10.000000,15,0,18,0.985,4
17,50,102.557,39208,0.157979485,0.160500000,2.520515,1,102.556826,10.000000,15,0,18,0.974,4
18,50,98.904,39208,0.167086889,0.169500000,2.413111,1,98.904404,10.000000,15,0,18,0.802,3
19,50,98.460,39208,0.174979555,0.177500000,2.520445,1,98.460238,10.000000,15,0,18,0.776,4
20,50,95.400,39208,0.183740295,0.186000000,2.259705,1,95.400003,10.000000,15,0,18,0.908,4
21,50,94.147,39208,0.192671005,0.195000000,2.328995,1,94.146759,10.000000,15,0,18,0.993,5
22,50,96.235,39208,0.201046944,0.203500000,2.453056,1,96.235203,10.000000,15,0,18,0.857,5
23,50,100.227,39208,0.209668918,0.213000000,3.331082,1,100.226965,10.000000,15,0,18,0.996,7
24,50,100.285,39208,0.217844182,0.220000000,2.155818,1,100.285485,10.000000,15,0,18,0.003,4
25,50,100.529,39208,0.226762067,0.229000000,2.237933,1,100.528817,10.000000,15,0,18,1.000,5
26,50,100.831,39208,0.236445020,0.238500000,2.054980,1,100.831294,10.000000,15,0,18,1.003,6
27,50,104.398,39208,0.244295468,0.246500000,2.204532,1,104.397653,10.000000,15,0,18,0.991,6
28,50,104.788,39208,0.253078205,0.255500000,2.421795,1,104.787781,10.000000,15,0,18,0.993,9
29,50,106.671,39208,0.262171139,0.264500000,2.328861,1,106.671489,10.000000,15,0,18,0.989,5
30,50,106.641,39208,0.271328167,0.273500000,2.171833,1,106.640860,10.000000,15,0,18,1.000,5
31,50,108.444,39208,0.283979719,0.286500000,2.520281,1,108.443572,10.000000,15,0,18,0.915,5
32,50,106.215,39208,0.292331434,0.294500000,2.168566,1,106.215286,10.000000,15,0,18,0.913,4
33,50,109.999,39208,0.300641970,0.303000000,2.358030,1,109.999006,10.000000,15,0,18,0.982,7
34,50,108.721,39208,0.310121444,0.313500000,3.378556,1,108.720639,10.000000,15,0,18,0.919,9
35,50,109.293,39208,0.319036041,0.321500000,2.463959,1,109.292563,10.000000,15,0,18,1.002,6
36,50,105.887,39208,0.328597625,0.331000000,2.402375,1,105.886738,10.000000,15,0,18,0.978,6
37,50,106.422,39208,0.337306746,0.340000000,2.693254,1,106.422309,10.000000,15,0,18,0.710,4
38,50,105.000,39208,0.345175296,0.347500000,2.324704,1,105.000032,10.000000,15,0,18,0.102,5
39,50,103.042,39208,0.354458466,0.357000000,2.541534,1,103.041530,10.000000,15,0,18,0.879,6
