frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.020906552,0.027500000,6.593448,1,103.158938,10.000000,12,0,18,0.862,4
2,50,104.061,39208,0.038036008,0.043500000,5.463992,1,104.061491,10.000000,12,0,18,0.993,5
3,50,104.846,39208,0.053242218,0.058500000,5.257782,1,104.845826,10.000000,12,0,18,0.003,3
4,50,102.683,39208,0.067915966,0.071000000,3.084034,1,102.682892,10.000000,12,0,18,0.750,5
5,50,104.176,39208,0.082008144,0.090000000,7.991856,1,104.176044,10.000000,12,0,18,0.000,6
6,50,100.809,39208,0.095842922,0.099000000,3.157078,1,100.809383,10.000000,12,0,18,0.000,2
7,50,101.800,39208,0.108606246,0.119000000,10.393754,0,1016.684637,10.000000,13,0,18,0.996,7
8,50,98.391,39208,0.125107956,0.128000000,2.892044,1,98.391326,10.000000,13,0,18,0.941,5
9,50,102.421,39208,0.138287497,0.141000000,2.712503,1,102.421454,10.000000,13,0,18,0.989,6
10,50,102.015,39208,0.154636848,0.157500000,2.863152,1,102.015371,10.000000,13,0,18,0.001,3
11,50,105.066,39208,0.169617064,0.174500000,4.882936,1,105.065984,10.000000,13,0,18,0.000,6
12,50,102.195,39208,0.184147744,0.188000000,3.852256,1,102.195378,10.000000,13,0,18,0.875,6
13,50,103.405,39208,0.197827641,0.205000000,7.172359,1,103.405112,10.000000,13,0,18,1.000,6
14,50,101.562,39208,0.210903019,0.217000000,6.096981,1,101.561705,10.000000,13,0,18,0.743,7
15,50,102.087,39208,0.224974737,0.230000000,5.025263,1,102.086639,10.000000,13,0,18,0.142,5
16,50,102.434,39208,0.238995947,0.244500000,5.504053,1,102.434107,10.000000,13,0,18,0.967,5
17,50,102.557,39208,0.251680753,0.257500000,5.819247,1,102.556826,10.000000,13,0,18,0.993,9
18,50,98.904,39208,0.266988569,0.271000000,4.011431,1,98.904404,10.000000,13,0,18,0.996,5
