frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.020145038,0.024500000,4.354962,1,103.158938,10.000000,13,0,18,0.879,5
2,50,104.061,39208,0.028178239,0.033500000,5.321761,1,104.061491,10.000000,13,0,18,0.300,6
3,50,104.846,39208,0.039636877,0.046000000,6.363123,1,104.845826,10.000000,13,0,18,0.150,6
4,50,102.683,39208,0.048574894,0.054500000,5.925106,1,102.682892,10.000000,13,0,18,0.749,5
5,50,104.176,39208,0.057944290,0.063000000,5.055710,1,104.176044,10.000000,13,0,18,0.996,5
6,50,100.809,39208,0.065142801,0.069500000,4.357199,1,100.809383,10.000000,13,0,18,0.750,5
7,50,101.800,39208,0.074176672,0.078000000,3.823328,1,101.800313,10.000000,13,0,18,0.590,5
8,50,98.391,39208,0.082255006,0.090500000,8.244994,1,98.391326,10.000000,13,0,18,0.000,6
9,50,102.421,39208,0.092578544,0.095500000,2.921456,1,102.421454,10.000000,13,0,18,0.000,4
10,50,102.015,39208,0.099972894,0.110000000,10.027106,0,1016.684637,10.000000,13,0,18,1.004,7
11,50,105.066,39208,0.108991847,0.122000000,13.008153,0,1016.684637,10.000000,12,6692,18,0.996,7
12,50,102.195,39208,0.118931145,0.123000000,4.068855,1,102.195378,10.000000,12,6692,18,0.000,3
13,50,103.405,39208,0.127212012,0.130000000,2.787988,1,103.405112,10.000000,12,0,18,0.318,5
14,50,101.562,39208,0.135751352,0.142000000,6.248648,1,101.561705,10.000000,12,0,18,0.000,4
15,50,102.087,39208,0.143934209,0.151500000,7.565791,1,102.086639,10.000000,12,0,18,0.985,4
16,50,102.434,39208,0.152981393,0.156500000,3.518607,1,102.434107,10.000000,12,0,18,0.897,5
17,50,102.557,39208,0.160832196,0.166000000,5.167804,1,102.556826,10.000000,12,0,18,0.000,4
18,50,98.904,39208,0.167949186,0.171000000,3.050814,1,98.904404,10.000000,12,0,18,0.996,6
19,50,98.460,39208,0.177527605,0.183500000,5.972395,1,98.460238,10.000000,12,0,18,0.938,6
20,50,95.400,39208,0.185129940,0.191000000,5.870060,1,95.400003,10.000000,12,0,18,0.362,5
21,50,94.147,39208,0.194106885,0.200500000,6.393115,1,94.146759,10.000000,12,0,18,1.000,4
22,50,96.235,39208,0.205182433,0.212000000,6.817567,1,96.235203,10.000000,13,0,18,1.004,6
23,50,100.227,39208,0.213257008,0.218500000,5.242992,1,100.226965,10.000000,13,0,18,1.003,5
24,50,100.285,39208,0.221868302,0.224500000,2.631698,1,100.285485,10.000000,13,0,18,0.380,6
25,50,100.529,39208,0.232224756,0.235000000,2.775244,1,100.528817,10.000000,13,0,18,0.926,5
26,50,100.831,39208,0.241742516,0.249000000,7.257484,1,100.831294,10.000000,13,0,18,0.667,6
27,50,104.398,39208,0.249560349,0.255000000,5.439651,1,104.397653,10.000000,13,0,18,0.993,9
28,50,104.788,39208,0.258826878,0.262500000,3.673122,1,104.787781,10.000000,13,0,18,0.827,6
29,50,106.671,39208,0.268540312,0.274500000,5.959688,1,106.671489,10.000000,13,0,18,0.992,5
30,50,106.641,39208,0.279579154,0.286000000,6.420846,1,106.640860,10.000000,13,0,18,0.915,5
31,50,108.444,39208,0.290870025,0.293500000,2.629975,1,108.443572,10.000000,13,0,18,0.913,4
32,50,106.215,39208,0.299434551,0.308500000,9.065449,1,106.215286,10.000000,13,0,18,0.996,6
33,50,109.999,39208,0.307349536,0.317000000,9.650464,1,109.999006,10.000000,13,0,18,0.002,5
34,50,108.721,39208,0.317704667,0.323500000,5.795333,1,108.720639,10.000000,13,0,18,0.002,4
35,50,109.293,39208,0.325755776,0.328500000,2.744224,1,109.292563,10.000000,13,0,18,0.152,5
36,50,105.887,39208,0.333767490,0.337000000,3.232510,1,105.886738,10.000000,13,0,18,0.759,3
37,50,106.422,39208,0.340979096,0.346000000,5.020904,1,106.422309,10.000000,13,0,18,0.981,8
38,50,105.000,39208,0.348555821,0.351500000,2.944179,1,105.000032,10.000000,13,0,18,0.000,3
39,50,103.042,39208,0.358378180,0.363000000,4.621820,1,103.041530,10.000000,13,0,18,0.091,4
40,50,105.901,39208,0.369411172,0.375500000,6.088828,1,105.901289,10.000000,13,0,18,0.003,5
41,50,106.635,39208,0.380763230,0.385500000,4.736770,1,106.635428,10.000000,13,0,18,0.765,6
42,50,99.738,39208,0.389978820,0.393000000,3.021180,1,99.738195,10.000000,13,0,18,0.315,4
43,50,101.977,39208,0.398853786,0.404500000,5.646214,1,101.977086,10.000000,13,0,18,1.000,5
45,50,100.574,39208,0.415957907,0.470000000,54.042093,0,1016.684637,10.000000,14,0,18,0.992,6
46,50,95.050,39208,0.425602244,0.470000000,44.397756,0,1016.684637,10.000000,14,0,18,0.992,6
47,50,97.876,39208,0.434140212,0.470000000,35.859788,0,1016.684637,10.000000,14,0,18,0.992,6
48,50,93.075,39208,0.442763534,0.470000000,27.236466,0,1016.684637,10.000000,14,0,18,0.992,6
49,50,96.824,39208,0.450734449,0.470000000,19.265551,0,1016.684637,10.000000,14,0,18,0.992,6
50,50,94.342,39208,0.459011168,0.470000000,10.988832,0,1016.684637,10.000000,14,0,18,0.992,6
51,50,92.514,39208,0.467305560,0.470000000,2.694440,1,92.514057,10.000000,14,0,18,0.992,6
52,50,91.106,39208,0.476443348,0.479000000,2.556652,1,91.106150,10.000000,14,0,18,0.711,6
53,50,92.192,39208,0.485851531,0.489500000,3.648469,1,92.192295,10.000000,14,0,18,0.948,6
54,50,86.321,39208,0.494551261,0.497500000,2.948739,1,86.320704,10.000000,14,0,18,0.993,6
56,50,89.242,39208,0.510247646,0.562500000,52.252354,0,1016.684637,10.000000,13,0,18,0.112,4
57,50,93.915,39208,0.518145095,0.562500000,44.354905,0,1016.684637,10.000000,13,0,18,0.112,4
58,50,91.837,39208,0.526649131,0.562500000,35.850869,0,1016.684637,10.000000,13,0,18,0.112,4
59,50,93.626,39208,0.534502863,0.562500000,27.997137,0,1016.684637,10.000000,13,0,18,0.112,4
60,50,89.826,39208,0.542271995,0.562500000,20.228005,0,1016.684637,10.000000,13,0,18,0.112,4
61,50,92.345,39208,0.551786969,0.562500000,10.713031,0,1016.684637,10.000000,13,0,18,0.112,4
62,50,92.010,39208,0.559522789,0.562500000,2.977211,1,92.009517,10.000000,13,0,18,0.112,4
63,50,92.544,39208,0.567426038,0.573000000,5.573962,1,92.543963,10.000000,13,0,18,0.791,7
64,50,96.659,39208,0.574993653,0.578500000,3.506347,1,96.658646,10.000000,13,0,18,1.002,6
65,50,93.986,39208,0.583654940,0.592000000,8.345060,1,93.986094,10.000000,13,0,18,0.969,5
66,50,93.031,39208,0.591184025,0.599500000,8.315975,1,93.031238,10.000000,13,0,18,0.883,5
68,50,89.161,39208,0.607835924,0.643000000,35.164076,0,1016.684637,10.000000,11,0,18,0.938,8
69,50,90.306,39208,0.615948950,0.643000000,27.051050,0,1016.684637,10.000000,11,0,18,0.938,8
70,50,90.052,39208,0.623570240,0.643000000,19.429760,0,1016.684637,10.000000,11,0,18,0.938,8
72,50,87.641,39208,0.638697420,0.680000000,41.302580,0,1016.684637,10.000000,11,0,18,0.996,7
73,50,89.766,39208,0.647651153,0.680000000,32.348847,0,1016.684637,10.000000,11,0,18,0.996,7
74,50,90.022,39208,0.658729255,0.680000000,21.270745,0,1016.684637,10.000000,11,0,18,0.996,7
75,50,93.443,39208,0.667939125,0.680000000,12.060875,0,1016.684637,10.000000,11,0,18,0.996,7
76,50,88.341,39208,0.677035998,0.683500000,6.464002,1,88.340750,10.000000,11,0,18,0.806,6
77,50,85.775,39208,0.687917665,0.693000000,5.082335,1,85.775494,10.000000,11,0,18,1.000,5
78,50,84.527,39208,0.695453127,0.701500000,6.046873,1,84.527361,10.000000,11,0,18,0.982,6
79,50,88.646,39208,0.704489368,0.713500000,9.010632,1,88.646139,10.000000,13,0,18,1.004,8
80,50,85.134,39208,0.713170601,0.719500000,6.329399,1,85.134405,10.000000,13,0,18,0.791,4
81,50,81.843,39208,0.723071995,0.727000000,3.928005,1,81.842873,10.000000,13,0,18,0.970,6
82,50,80.726,39208,0.730810801,0.734000000,3.189199,1,80.725931,10.000000,13,0,18,0.000,5
83,50,86.423,39208,0.738474857,0.741000000,2.525143,1,86.423255,10.000000,13,0,18,0.956,4
84,50,82.631,39208,0.746458642,0.749000000,2.541358,1,82.631065,10.000000,13,0,18,0.890,6
85,50,85.490,39208,0.754515041,0.759500000,4.984959,1,85.489965,10.000000,13,0,18,0.905,6
86,50,81.474,39208,0.762342074,0.771500000,9.157926,1,81.473536,10.000000,13,0,18,0.681,5
87,50,86.922,39208,0.773753907,0.776500000,2.746093,1,86.921980,10.000000,13,0,18,0.311,4
88,50,83.165,39208,0.784956398,0.793000000,8.043602,1,83.164661,10.000000,13,0,18,0.278,4
89,50,84.506,39208,0.792525080,0.797500000,4.974920,1,84.505642,10.000000,13,0,18,0.802,5
90,50,84.316,39208,0.802152114,0.812500000,10.347886,0,1016.684637,10.000000,13,0,18,1.000,6
91,50,86.886,39208,0.810932618,0.820000000,9.067382,1,86.885861,10.000000,12,0,18,0.732,6
92,50,82.072,39208,0.819869712,0.828000000,8.130288,1,82.072070,10.000000,12,0,18,0.798,5
93,50,79.883,39208,0.827872108,0.831000000,3.127892,1,79.882808,10.000000,12,0,18,0.952,7
94,50,75.893,39208,0.835599345,0.838500000,2.900655,1,75.892788,10.000000,12,0,18,1.000,5
95,50,78.928,39208,0.845076990,0.848000000,2.923010,1,78.928147,10.000000,12,0,18,0.729,4
96,50,73.458,39208,0.853305840,0.856000000,2.694160,1,73.457938,10.000000,12,0,18,0.732,4
97,50,75.921,39208,0.860923751,0.863500000,2.576249,1,75.921180,10.000000,12,0,18,0.820,7
98,50,73.018,39208,0.868914954,0.872500000,3.585046,1,73.018363,10.000000,12,0,18,0.706,3
99,50,76.152,39208,0.876471958,0.879000000,2.528042,1,76.151756,10.000000,12,0,18,0.978,7
100,50,75.426,39208,0.883602303,0.889000000,5.397697,1,75.425606,10.000000,12,0,18,0.732,5
101,50,78.100,39208,0.893352904,0.899000000,5.647096,1,78.100257,10.000000,12,0,18,0.960,4
102,50,77.473,39208,0.902849459,0.909000000,6.150541,1,77.473405,10.000000,13,0,18,1.000,8
103,50,78.881,39208,0.910601334,0.914000000,3.398666,1,78.881041,10.000000,12,0,18,0.751,6
104,50,76.034,39208,0.919987422,0.923000000,3.012578,1,76.033749,10.000000,12,0,18,1.004,6
105,50,75.529,39208,0.927612032,0.930500000,2.887968,1,75.528882,10.000000,12,0,18,0.978,4
106,50,73.616,39208,0.934755111,0.938000000,3.244889,1,73.615515,10.000000,12,0,18,0.348,5
107,50,72.724,39208,0.941903507,0.945000000,3.096493,1,72.723954,10.000000,12,0,18,0.970,5
108,50,68.313,39208,0.952240567,0.955000000,2.759433,1,68.313463,10.000000,12,0,18,0.980,5
109,50,68.584,39208,0.960294988,0.963000000,2.705012,1,68.584129,10.000000,12,0,18,0.827,5
110,50,64.162,39208,0.970280945,0.978500000,8.219055,1,64.161534,10.000000,12,0,18,0.050,4
111,50,64.412,39208,0.977745983,0.983500000,5.754017,1,64.412474,10.000000,12,0,18,0.894,6
112,50,63.463,39208,0.986582682,0.989500000,2.917318,1,63.462916,10.000000,12,0,18,0.729,5
113,50,62.276,39208,0.997650942,1.001000000,3.349058,1,62.275606,10.000000,12,0,18,1.003,6
114,50,63.702,39208,1.004936019,1.012000000,7.063981,1,63.701955,10.000000,14,0,18,1.004,9
115,50,60.942,39208,1.014165387,1.017000000,2.834613,1,60.941520,10.000000,14,0,18,0.989,8
116,50,61.695,39208,1.021381944,1.024000000,2.618056,1,61.694772,10.000000,14,0,18,0.963,4
117,50,63.293,39208,1.030484067,1.033500000,3.015933,1,63.293317,10.000000,14,0,18,0.791,6
118,50,62.997,39208,1.037640018,1.040500000,2.859982,1,62.997201,10.000000,14,0,18,1.004,5
119,50,64.514,39208,1.046673845,1.050000000,3.326155,1,64.514372,10.000000,14,0,18,1.003,4
120,50,64.102,39208,1.054824297,1.058000000,3.175703,1,64.101613,10.000000,14,0,18,0.952,6
121,50,69.476,39208,1.063544749,1.066500000,2.955251,1,69.476483,10.000000,14,0,18,1.004,7
122,50,65.436,39208,1.074167970,1.078000000,3.832030,1,65.436405,10.000000,14,0,18,0.001,5
123,50,65.415,39208,1.081742868,1.084500000,2.757132,1,65.414658,10.000000,14,0,18,1.004,7
124,50,65.006,39208,1.091798043,1.094500000,2.701957,1,65.005990,10.000000,14,0,18,0.988,5
