frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.020245447,0.022500000,2.254553,1,268.048399,10.000000,15,0,18,0.596,4
2,25,270.937,19798,0.027466473,0.029500000,2.033527,1,270.937010,10.000000,15,0,18,0.002,5
3,25,270.851,19798,0.036193190,0.038500000,2.306810,1,270.851166,10.000000,15,0,18,0.520,4
4,25,264.703,19798,0.044142053,0.046500000,2.357947,1,264.703265,10.000000,15,0,18,0.002,5
5,25,264.834,19798,0.052576540,0.055000000,2.423460,1,264.833740,10.000000,15,0,18,0.661,5
6,25,259.899,19798,0.060766726,0.063000000,2.233274,1,259.898695,10.000000,15,0,18,0.506,5
7,25,258.800,19798,0.067961631,0.070000000,2.038369,1,258.799727,10.000000,15,0,18,0.883,5
8,25,255.459,19798,0.076409762,0.078500000,2.090238,1,255.458529,10.000000,15,0,18,0.002,3
9,25,259.617,19798,0.084088112,0.086500000,2.411888,1,259.617341,10.000000,15,0,18,0.002,5
10,25,259.176,19798,0.092569553,0.095000000,2.430447,1,259.175504,10.000000,15,0,18,0.216,4
11,25,267.296,19798,0.102278139,0.105000000,2.721861,1,267.295757,10.000000,15,0,18,0.521,6
12,25,265.849,19798,0.111014379,0.113500000,2.485621,1,265.848828,10.000000,15,0,18,0.538,7
13,25,264.739,19798,0.118469014,0.120500000,2.030986,1,264.738821,10.000000,15,0,18,0.945,6
14,25,257.923,19798,0.127437805,0.129500000,2.062195,1,257.922688,10.000000,15,0,18,0.726,5
15,25,261.124,19798,0.136444052,0.138500000,2.055948,1,261.123542,10.000000,15,0,18,0.522,7
16,25,260.501,19798,0.145539727,0.148000000,2.460273,1,260.500825,10.000000,15,0,18,0.000,3
17,25,265.369,19798,0.152859262,0.155000000,2.140738,1,265.368688,10.000000,15,0,18,0.002,4
18,25,256.816,19798,0.160327832,0.162500000,2.172168,1,256.815771,10.000000,15,0,18,0.885,5
19,25,254.060,19798,0.169316183,0.171500000,2.183817,1,254.059694,10.000000,15,0,18,0.923,6
20,25,247.855,19798,0.177626824,0.180000000,2.373176,1,247.855113,10.000000,15,0,18,0.245,5
21,25,244.801,19798,0.185152726,0.187500000,2.347274,1,244.801479,10.000000,15,0,18,0.179,5
22,25,248.148,19798,0.192689128,0.195000000,2.310872,1,248.147647,10.000000,15,0,18,1.000,6
23,25,258.430,19798,0.200386449,0.202500000,2.113551,1,258.429948,10.000000,15,0,18,0.000,2
