frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.015776430,0.018000000,2.223570,1,268.048399,10.000000,14,0,18,0.000,2
2,25,270.937,19798,0.029137628,0.031500000,2.362372,1,270.937010,10.000000,14,0,18,0.521,4
3,25,270.851,19798,0.042456584,0.044500000,2.043416,1,270.851166,10.000000,14,0,18,0.002,4
4,25,264.703,19798,0.059912277,0.062500000,2.587723,1,264.703265,10.000000,14,0,18,0.506,5
5,25,264.834,19798,0.073681594,0.076000000,2.318406,1,264.833740,10.000000,14,0,18,0.002,5
6,25,259.899,19798,0.087953604,0.090000000,2.046396,1,259.898695,10.000000,14,0,18,0.001,3
7,25,258.800,19798,0.104124817,0.109500000,5.375183,1,258.799727,10.000000,14,0,18,0.163,6
8,25,255.459,19798,0.122033781,0.124500000,2.466219,1,255.458529,10.000000,14,0,18,0.597,2
9,25,259.617,19798,0.137006278,0.139500000,2.493722,1,259.617341,10.000000,14,0,18,0.522,7
10,25,259.176,19798,0.150710170,0.153500000,2.789830,1,259.175504,10.000000,14,0,18,0.000,5
11,25,267.296,19798,0.164612425,0.170000000,5.387575,1,267.295757,10.000000,14,0,18,0.506,4
12,25,265.849,19798,0.178256874,0.180500000,2.243126,1,265.848828,10.000000,14,0,18,0.066,6
13,25,264.739,19798,0.191092027,0.196500000,5.407973,1,264.738821,10.000000,14,0,18,0.001,4
14,25,257.923,19798,0.206100493,0.211500000,5.399507,1,257.922688,10.000000,14,0,18,0.000,5
15,25,261.124,19798,0.221407554,0.223500000,2.092446,1,261.123542,10.000000,14,0,18,0.002,3
16,25,260.501,19798,0.234318042,0.236500000,2.181958,1,260.500825,10.000000,14,0,18,0.996,5
17,25,265.369,19798,0.247427994,0.249500000,2.072006,1,265.368688,10.000000,14,0,18,0.000,3
18,25,256.816,19798,0.260759088,0.263500000,2.740912,1,256.815771,10.000000,14,0,18,0.597,5
19,25,254.060,19798,0.273656106,0.276000000,2.343894,1,254.059694,10.000000,14,0,18,0.403,2
20,25,247.855,19798,0.287009272,0.289500000,2.490728,1,247.855113,10.000000,14,0,18,0.002,3
