frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.017133605,0.020500000,3.366395,0,1050.257266,3.000000,14
2,55,70.007196,86180,0.030423848,0.036000000,5.576152,0,1050.257266,3.000000,14
3,55,70.402252,86180,0.041432956,0.044500000,3.067044,0,1050.257266,3.000000,14
4,55,69.006904,86180,0.051335897,0.059500000,8.164103,0,1050.257266,3.000000,14
5,55,71.209809,86180,0.063480216,0.070500000,7.019784,0,1050.257266,3.000000,14
6,55,68.036761,86180,0.076494075,0.080000000,3.505925,0,1050.257266,3.000000,14
7,55,66.804355,86180,0.091949898,0.097500000,5.550102,0,1050.257266,3.000000,14
8,55,64.646085,86180,0.103508527,0.127000000,23.491473,0,1050.257266,3.000000,13
9,55,64.609735,86180,0.115825813,0.135000000,19.174187,0,1050.257266,3.000000,13
10,55,62.705449,86180,0.126795979,0.139000000,12.204021,0,1050.257266,3.000000,13
11,55,64.238485,86180,0.137794199,0.157500000,19.705801,0,1050.257266,3.000000,13
12,55,64.095533,86180,0.149571834,0.161500000,11.928166,0,1050.257266,3.000000,13
13,55,66.229427,86180,0.162844049,0.172000000,9.155951,0,1050.257266,3.000000,13
14,55,63.273249,86180,0.174039180,0.184000000,9.960820,0,1050.257266,3.000000,13
15,55,65.399942,86180,0.184171731,0.197500000,13.328269,0,1050.257266,3.000000,13
16,55,63.165727,86180,0.195851851,0.206000000,10.148149,0,1050.257266,3.000000,13
17,55,66.708383,86180,0.208198142,0.330500000,122.301858,0,1050.257266,3.000000,12
18,55,66.157767,86180,0.220793702,0.345000000,124.206298,0,1050.257266,3.000000,12
19,55,69.174132,86180,0.231855508,0.363000000,131.144492,0,1050.257266,3.000000,12
20,55,68.594585,86180,0.242607123,0.369500000,126.892877,0,1050.257266,3.000000,12
21,55,72.800141,86180,0.252878167,0.380500000,127.621833,0,1050.257266,3.000000,12
22,55,69.014169,86180,0.265418374,0.398500000,133.081626,0,1050.257266,3.000000,12
23,55,71.596112,86180,0.278608712,0.427000000,148.391288,0,1050.257266,3.000000,13
24,55,72.655214,86180,0.289390619,0.439500000,150.109381,0,1050.257266,3.000000,13
25,55,74.463944,86180,0.303097167,0.450500000,147.402833,0,1050.257266,3.000000,13
26,55,70.540897,86180,0.314429490,0.452000000,137.570510,0,1050.257266,3.000000,13
27,55,71.542780,86180,0.325635688,0.462000000,136.364312,0,1050.257266,3.000000,13
28,55,71.502120,86180,0.337197567,0.474000000,136.802433,0,1050.257266,3.000000,13
29,55,76.804310,86180,0.347880064,0.482000000,134.119936,0,1050.257266,3.000000,13
30,55,74.260933,86180,0.361304818,0.488500000,127.195182,0,1050.257266,3.000000,13
31,55,75.043957,86180,0.377964474,0.511500000,133.535526,0,1050.257266,3.000000,11
32,55,72.706322,86180,0.388525352,0.713000000,324.474648,0,1050.257266,3.000000,14
33,55,75.926766,86180,0.399715944,0.716000000,316.284056,0,1050.257266,3.000000,14
34,55,69.782965,86180,0.410978095,0.721500000,310.521905,0,1050.257266,3.000000,14
35,55,73.103559,86180,0.423999813,0.726000000,302.000187,0,1050.257266,3.000000,14
36,55,73.260511,86180,0.435804785,0.729500000,293.695215,0,1050.257266,3.000000,14
37,55,76.939917,86180,0.446906383,0.730500000,283.593617,0,1050.257266,3.000000,14
38,55,75.213668,86180,0.459564763,0.733000000,273.435237,0,1050.257266,3.000000,14
39,55,76.183431,86180,0.472484763,0.735000000,262.515237,0,1050.257266,3.000000,14
40,55,73.411138,86180,0.483765235,0.739000000,255.234765,0,1050.257266,3.000000,14
41,55,76.088682,86180,0.495756771,0.741000000,245.243229,0,1050.257266,3.000000,14
42,55,72.746603,86180,0.508098561,0.743000000,234.901439,0,1050.257266,3.000000,14
43,55,74.538308,86180,0.524544874,0.744500000,219.955126,0,1050.257266,3.000000,14
44,55,74.887196,86180,0.537831524,0.747000000,209.168476,0,1050.257266,3.000000,14
45,55,75.237562,86180,0.551377671,0.750000000,198.622329,0,1050.257266,3.000000,14
46,55,71.588788,86180,0.563981097,0.751500000,187.518903,0,1050.257266,3.000000,14
47,55,73.983887,86180,0.573872906,0.752500000,178.627094,0,1050.257266,3.000000,14
48,55,71.877212,86180,0.584163762,0.757500000,173.336238,0,1050.257266,3.000000,14
49,55,75.209605,86180,0.595926788,0.760000000,164.073212,0,1050.257266,3.000000,14
50,55,75.181021,86180,0.608319528,0.762000000,153.680472,0,1050.257266,3.000000,14
51,55,77.307663,86180,0.620600076,0.765500000,144.899924,0,1050.257266,3.000000,14
52,55,80.661351,86180,0.631006531,0.766500000,135.493469,0,1050.257266,3.000000,14
53,55,78.253412,86180,0.641867276,0.768000000,126.132724,0,1050.257266,3.000000,14
54,55,79.233820,86180,0.652662663,0.769500000,116.837337,0,1050.257266,3.000000,14
55,55,78.006576,86180,0.665439912,0.775000000,109.560088,0,1050.257266,3.000000,14
59,55,83.885743,86180,0.709197021,0.779000000,69.802979,0,1050.257266,3.000000,14
60,55,79.224822,86180,0.719716171,0.780000000,60.283829,0,1050.257266,3.000000,14
61,55,80.525123,86180,0.732609803,0.782000000,49.390197,0,1050.257266,3.000000,14
62,55,80.047116,86180,0.743812793,0.787500000,43.687207,0,1050.257266,3.000000,14
63,55,80.749636,86180,0.759148871,0.789000000,29.851129,0,1050.257266,3.000000,14
64,55,76.709323,86180,0.770434268,0.790000000,19.565732,0,1050.257266,3.000000,14
65,55,73.599623,86180,0.781686141,0.792500000,10.813859,0,1050.257266,3.000000,14
66,55,71.566505,86180,0.792295530,0.796000000,3.704470,0,1050.257266,3.000000,14
67,55,71.696142,86180,0.804539703,0.822500000,17.960297,0,1050.257266,3.000000,14
68,55,67.512215,86180,0.817094326,0.829500000,12.405674,0,1050.257266,3.000000,14
69,55,68.872004,86180,0.830435279,0.842000000,11.564721,0,1050.257266,3.000000,14
70,55,69.025011,86180,0.840924667,0.851000000,10.075333,0,1050.257266,3.000000,14
71,55,71.814294,86180,0.852876936,0.858000000,5.123064,0,1050.257266,3.000000,14
72,55,67.334448,86180,0.863395448,0.871000000,7.604552,0,1050.257266,3.000000,14
73,55,68.385372,86180,0.874128713,0.880000000,5.871287,0,1050.257266,3.000000,14
74,55,68.891877,86180,0.884148395,0.887500000,3.351605,0,1050.257266,3.000000,14
75,55,69.870540,86180,0.894579551,0.898000000,3.420449,0,1050.257266,3.000000,14
76,55,67.482099,86180,0.905394089,0.914500000,9.105911,0,1050.257266,3.000000,14
77,55,69.775507,86180,0.917916165,0.923500000,5.583835,0,1050.257266,3.000000,14
78,55,68.892778,86180,0.930572747,0.937500000,6.927253,0,1050.257266,3.000000,14
79,55,70.450036,86180,0.941275542,0.945500000,4.224458,0,1050.257266,3.000000,14
80,55,69.533269,86180,0.951276771,0.955500000,4.223229,0,1050.257266,3.000000,14
81,55,70.656261,86180,0.961732950,0.968000000,6.267050,0,1050.257266,3.000000,14
82,55,69.723863,86180,0.971721833,0.980500000,8.778167,0,1050.257266,3.000000,14
83,55,70.721291,86180,0.982532548,0.987500000,4.967452,0,1050.257266,3.000000,14
84,55,69.459231,86180,0.994906947,0.998500000,3.593053,0,1050.257266,3.000000,14
85,55,72.562274,86180,1.005615662,1.020500000,14.884338,0,1050.257266,3.000000,14
86,55,70.572214,86180,1.016465908,1.028000000,11.534092,0,1050.257266,3.000000,14
87,55,69.725580,86180,1.028336700,1.032500000,4.163300,0,1050.257266,3.000000,14
88,55,69.983605,86180,1.039292909,1.045000000,5.707091,0,1050.257266,3.000000,14
89,55,69.821795,86180,1.049580023,1.060000000,10.419977,0,1050.257266,3.000000,14
90,55,71.055288,86180,1.060827554,1.066000000,5.172446,0,1050.257266,3.000000,14
91,55,72.362957,86180,1.070894745,1.078000000,7.105255,0,1050.257266,3.000000,14
92,55,72.831002,86180,1.081875454,1.088000000,6.124546,0,1050.257266,3.000000,14
93,55,75.038369,86180,1.092428655,1.100000000,7.571345,0,1050.257266,3.000000,14
94,55,72.191002,86180,1.103046578,1.121000000,17.953422,0,1050.257266,3.000000,14
95,55,71.882495,86180,1.113084875,1.125000000,11.915125,0,1050.257266,3.000000,14
96,55,69.787851,86180,1.124513221,1.130000000,5.486779,0,1050.257266,3.000000,14
97,55,71.261808,86180,1.136987245,1.147000000,10.012755,0,1050.257266,3.000000,14
98,55,69.629818,86180,1.148052077,1.156000000,7.947923,0,1050.257266,3.000000,14
99,55,70.640748,86180,1.160378807,1.167500000,7.121193,0,1050.257266,3.000000,14
100,55,70.832148,86180,1.172587809,1.180500000,7.912191,0,1050.257266,3.000000,14
101,55,73.822489,86180,1.185384049,1.197500000,12.115951,0,1050.257266,3.000000,14
103,55,68.094903,86180,1.207844282,1.450000000,242.155718,0,1050.257266,3.000000,14
104,55,67.055746,86180,1.219220699,1.450000000,230.779301,0,1050.257266,3.000000,14
105,55,65.008832,86180,1.231615820,1.450000000,218.384180,0,1050.257266,3.000000,14
106,55,65.881146,86180,1.241956540,1.451000000,209.043460,0,1050.257266,3.000000,14
107,55,66.843565,86180,1.253724341,1.451000000,197.275659,0,1050.257266,3.000000,14
108,55,70.110108,86180,1.264491927,1.462500000,198.008073,0,1050.257266,3.000000,14
109,55,67.891119,86180,1.275622148,1.474000000,198.377852,0,1050.257266,3.000000,14
110,55,69.041060,86180,1.285863208,1.484000000,198.136792,0,1050.257266,3.000000,14
111,55,65.836838,86180,1.297376815,1.497500000,200.123185,0,1050.257266,3.000000,14
112,55,66.983909,86180,1.310578250,1.509500000,198.921750,0,1050.257266,3.000000,14
113,55,64.888446,86180,1.322254033,1.518500000,196.245967,0,1050.257266,3.000000,14
114,55,65.528097,86180,1.332617273,1.522000000,189.382727,0,1050.257266,3.000000,14
115,55,64.704879,86180,1.343134253,1.534500000,191.365747,0,1050.257266,3.000000,14
116,55,66.649020,86180,1.353578247,1.539000000,185.421753,0,1050.257266,3.000000,14
117,55,64.965728,86180,1.366268904,1.541500000,175.231096,0,1050.257266,3.000000,14
118,55,64.553231,86180,1.377707571,1.548500000,170.792429,0,1050.257266,3.000000,14
119,55,62.983190,86180,1.389468678,1.552500000,163.031322,0,1050.257266,3.000000,14
120,55,63.578120,86180,1.399705581,1.557500000,157.794419,0,1050.257266,3.000000,14
121,55,62.917775,86180,1.411547088,1.561500000,149.952912,0,1050.257266,3.000000,14
122,55,65.219220,86180,1.424152473,1.565500000,141.347527,0,1050.257266,3.000000,14
123,55,65.608206,86180,1.435571123,1.566500000,130.928877,0,1050.257266,3.000000,14
124,55,65.038844,86180,1.448837964,1.573000000,124.162036,0,1050.257266,3.000000,14
125,55,62.764902,86180,1.461364398,1.577500000,116.135602,0,1050.257266,3.000000,14
126,55,62.325718,86180,1.472982647,1.578500000,105.517353,0,1050.257266,3.000000,14
127,55,61.030514,86180,1.484823563,1.585500000,100.676437,0,1050.257266,3.000000,14
130,55,63.819454,86180,1.518977289,1.631000000,112.022711,0,1050.257266,3.000000,14
131,55,62.876971,86180,1.531047546,1.631000000,99.952454,0,1050.257266,3.000000,14
132,55,62.400276,86180,1.544751851,1.631000000,86.248149,0,1050.257266,3.000000,14
133,55,62.013249,86180,1.556158663,1.637500000,81.341337,0,1050.257266,3.000000,14
134,55,58.478996,86180,1.567909574,1.641000000,73.090426,0,1050.257266,3.000000,14
135,55,61.099874,86180,1.578014430,1.648500000,70.485570,0,1050.257266,3.000000,14
136,55,61.094563,86180,1.589222751,1.650000000,60.777249,0,1050.257266,3.000000,14
