frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.021331986,0.024000000,2.668014,1,121.757707,10.000000,14
2,40,119.027943,62888,0.040248739,0.043000000,2.751261,1,119.027943,10.000000,14
3,40,119.353596,62888,0.059123251,0.062500000,3.376749,1,119.353596,10.000000,14
4,40,118.045421,62888,0.082134500,0.086500000,4.365500,1,118.045421,10.000000,14
5,40,121.243911,62888,0.101459372,0.113000000,11.540628,0,1050.257266,10.000000,14
6,40,114.568645,62888,0.121286938,0.125000000,3.713062,1,114.568645,10.000000,14
7,40,113.442923,62888,0.143013706,0.146500000,3.486294,1,113.442923,10.000000,14
8,40,110.952099,62888,0.166478226,0.170000000,3.521774,1,110.952099,10.000000,14
9,40,110.679144,62888,0.187006278,0.190000000,2.993722,1,110.679144,10.000000,14
10,40,106.875606,62888,0.206265725,0.212000000,5.734275,1,106.875606,10.000000,14
11,40,109.912415,62888,0.225723536,0.230000000,4.276464,1,109.912415,10.000000,14
12,40,109.496058,62888,0.244923541,0.248000000,3.076459,1,109.496058,10.000000,14
13,40,112.937272,62888,0.263314249,0.266000000,2.685751,1,112.937272,10.000000,14
14,40,106.815978,62888,0.283878271,0.289000000,5.121729,1,106.815978,10.000000,14
15,40,111.729670,62888,0.304740888,0.312000000,7.259112,1,111.729670,10.000000,14
16,40,110.110412,62888,0.323206931,0.326000000,2.793069,1,110.110412,10.000000,14
17,40,116.159169,62888,0.341872438,0.348000000,6.127562,1,116.159169,10.000000,14
18,40,114.564365,62888,0.360759088,0.369500000,8.740912,1,114.564365,10.000000,14
19,40,119.539684,62888,0.379211662,0.382000000,2.788338,1,119.539684,10.000000,14
20,40,118.286014,62888,0.398120383,0.404500000,6.379617,1,118.286014,10.000000,14
21,40,123.205480,62888,0.416507213,0.424000000,7.492787,1,123.205480,10.000000,14
22,40,119.125414,62888,0.435313769,0.438000000,2.686231,1,119.125414,10.000000,14
23,40,121.786816,62888,0.456180630,0.460000000,3.819370,1,121.786816,10.000000,14
24,40,124.343484,62888,0.474949711,0.479500000,4.550289,1,124.343484,10.000000,14
25,40,127.080263,62888,0.494724094,0.498000000,3.275906,1,127.080263,10.000000,14
26,40,120.707082,62888,0.515361005,0.522500000,7.138995,1,120.707082,10.000000,14
27,40,121.913408,62888,0.533914117,0.536500000,2.585883,1,121.913408,10.000000,14
28,40,122.012282,62888,0.552205863,0.555000000,2.794137,1,122.012282,10.000000,14
29,40,129.689561,62888,0.572118442,0.578500000,6.381558,1,129.689561,10.000000,14
30,40,127.514454,62888,0.591096954,0.594000000,2.903046,1,127.514454,10.000000,14
31,40,128.218609,62888,0.609657724,0.618000000,8.342276,1,128.218609,10.000000,14
32,40,124.964186,62888,0.628057362,0.633500000,5.442638,1,124.964186,10.000000,14
33,40,128.766990,62888,0.649051091,0.652000000,2.948909,1,128.766990,10.000000,14
34,40,121.682866,62888,0.668912545,0.672000000,3.087455,1,121.682866,10.000000,14
35,40,127.889025,62888,0.690303153,0.694000000,3.696847,1,127.889025,10.000000,14
36,40,124.734029,62888,0.708855602,0.716500000,7.644398,1,124.734029,10.000000,14
37,40,130.536748,62888,0.727470025,0.731000000,3.529975,1,130.536748,10.000000,14
38,40,127.153862,62888,0.749223458,0.753500000,4.276542,1,127.153862,10.000000,14
39,40,128.271627,62888,0.768467779,0.773000000,4.532221,1,128.271627,10.000000,14
40,40,123.966362,62888,0.791084457,0.796000000,4.915543,1,123.966362,10.000000,14
41,40,128.103179,62888,0.810045554,0.816000000,5.954446,1,128.103179,10.000000,14
42,40,123.070597,62888,0.830086770,0.835500000,5.413230,1,123.070597,10.000000,14
43,40,125.905691,62888,0.849037971,0.852500000,3.462029,1,125.905691,10.000000,14
44,40,127.177618,62888,0.870425266,0.874000000,3.574734,1,127.177618,10.000000,14
45,40,126.227343,62888,0.889947194,0.893000000,3.052806,1,126.227343,10.000000,14
46,40,119.771496,62888,0.909940163,0.917000000,7.059837,1,119.771496,10.000000,14
47,40,124.293817,62888,0.929319332,0.932500000,3.180668,1,124.293817,10.000000,14
48,40,121.621768,62888,0.950174960,0.953000000,2.825040,1,121.621768,10.000000,14
49,40,125.799893,62888,0.969261246,0.972500000,3.238754,1,125.799893,10.000000,14
50,40,127.016874,62888,0.988662971,0.991500000,2.837029,1,127.016874,10.000000,14
51,40,129.551337,62888,1.013221896,1.019000000,5.778104,1,129.551337,10.000000,14
52,40,133.958457,62888,1.032089742,1.035000000,2.910258,1,133.958457,10.000000,14
53,40,131.161715,62888,1.050800452,1.053500000,2.699548,1,131.161715,10.000000,14
54,40,131.129859,62888,1.069312454,1.072000000,2.687546,1,131.129859,10.000000,14
55,40,129.036450,62888,1.088163103,1.091000000,2.836897,1,129.036450,10.000000,14
56,40,132.326910,62888,1.108244567,1.114000000,5.755433,1,132.326910,10.000000,14
57,40,132.916526,62888,1.128559471,1.134000000,5.440529,1,132.916526,10.000000,14
58,40,133.862528,62888,1.151795352,1.155000000,3.204648,1,133.862528,10.000000,14
59,40,137.673462,62888,1.176327794,1.179000000,2.672206,1,137.673462,10.000000,14
61,40,134.021167,62888,1.218904328,1.323500000,104.595672,0,1050.257266,10.000000,14
62,40,133.579371,62888,1.237484970,1.323500000,86.015030,0,1050.257266,10.000000,14
63,40,134.489673,62888,1.258633089,1.323500000,64.866911,0,1050.257266,10.000000,14
64,40,127.637565,62888,1.277803253,1.323500000,45.696747,0,1050.257266,10.000000,14
65,40,122.082064,62888,1.299760275,1.323500000,23.739725,0,1050.257266,10.000000,14
66,40,118.412509,62888,1.320183328,1.325500000,5.316672,1,118.412509,10.000000,14
67,40,118.951103,62888,1.340445871,1.343500000,3.054129,1,118.951103,10.000000,14
68,40,113.841306,62888,1.361002304,1.364000000,2.997696,1,113.841306,10.000000,14
69,40,113.853598,62888,1.379982412,1.385000000,5.017588,1,113.853598,10.000000,14
