frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.018041837,0.021000000,2.958163,1,121.757707,10.000000,14
2,40,119.027943,62888,0.032113155,0.035000000,2.886845,1,119.027943,10.000000,14
3,40,119.353596,62888,0.047104363,0.051000000,3.895637,1,119.353596,10.000000,14
4,40,118.045421,62888,0.059924940,0.063000000,3.075060,1,118.045421,10.000000,14
5,40,121.243911,62888,0.072764661,0.075500000,2.735339,1,121.243911,10.000000,14
6,40,114.568645,62888,0.087292991,0.090500000,3.207009,1,114.568645,10.000000,14
7,40,113.442923,62888,0.104330110,0.113500000,9.169890,1,113.442923,10.000000,14
8,40,110.952099,62888,0.117689282,0.121000000,3.310718,1,110.952099,10.000000,14
9,40,110.679144,62888,0.132702678,0.135500000,2.797322,1,110.679144,10.000000,14
10,40,106.875606,62888,0.147246993,0.150000000,2.753007,1,106.875606,10.000000,14
11,40,109.912415,62888,0.161215531,0.164000000,2.784469,1,109.912415,10.000000,14
12,40,109.496058,62888,0.176372969,0.179000000,2.627031,1,109.496058,10.000000,14
13,40,112.937272,62888,0.190872427,0.194000000,3.127573,1,112.937272,10.000000,14
14,40,106.815978,62888,0.203964982,0.212000000,8.035018,1,106.815978,10.000000,14
15,40,111.729670,62888,0.218946019,0.223500000,4.553981,1,111.729670,10.000000,14
16,40,110.110412,62888,0.232380290,0.235000000,2.619710,1,110.110412,10.000000,14
17,40,116.159169,62888,0.248166699,0.251000000,2.833301,1,116.159169,10.000000,14
18,40,114.564365,62888,0.261483514,0.265500000,4.016486,1,114.564365,10.000000,14
19,40,119.539684,62888,0.275847063,0.279000000,3.152937,1,119.539684,10.000000,14
20,40,118.286014,62888,0.288860233,0.291500000,2.639767,1,118.286014,10.000000,14
21,40,123.205480,62888,0.301828847,0.311000000,9.171153,1,123.205480,10.000000,14
22,40,119.125414,62888,0.316518494,0.322500000,5.981506,1,119.125414,10.000000,14
23,40,121.786816,62888,0.330763129,0.333500000,2.736871,1,121.786816,10.000000,14
24,40,124.343484,62888,0.344004230,0.347500000,3.495770,1,124.343484,10.000000,14
25,40,127.080263,62888,0.358577384,0.364000000,5.422616,1,127.080263,10.000000,14
26,40,120.707082,62888,0.371407813,0.375000000,3.592187,1,120.707082,10.000000,14
27,40,121.913408,62888,0.385045169,0.388000000,2.954831,1,121.913408,10.000000,14
28,40,122.012282,62888,0.401332305,0.412500000,11.167695,0,1050.257266,10.000000,14
29,40,129.689561,62888,0.415015552,0.418500000,3.484448,1,129.689561,10.000000,14
30,40,127.514454,62888,0.430622103,0.434000000,3.377897,1,127.514454,10.000000,14
31,40,128.218609,62888,0.443909589,0.446500000,2.590411,1,128.218609,10.000000,14
32,40,124.964186,62888,0.458168013,0.461000000,2.831987,1,124.964186,10.000000,14
33,40,128.766990,62888,0.472107257,0.475000000,2.892743,1,128.766990,10.000000,14
34,40,121.682866,62888,0.485314871,0.488000000,2.685129,1,121.682866,10.000000,14
35,40,127.889025,62888,0.499175337,0.504500000,5.324663,1,127.889025,10.000000,14
36,40,124.734029,62888,0.512373683,0.515500000,3.126317,1,124.734029,10.000000,14
37,40,130.536748,62888,0.527548129,0.530500000,2.951871,1,130.536748,10.000000,14
38,40,127.153862,62888,0.541935534,0.544500000,2.564466,1,127.153862,10.000000,14
39,40,128.271627,62888,0.558721142,0.562000000,3.278858,1,128.271627,10.000000,14
40,40,123.966362,62888,0.573674301,0.578500000,4.825699,1,123.966362,10.000000,14
41,40,128.103179,62888,0.586907718,0.590000000,3.092282,1,128.103179,10.000000,14
