frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.026462107,0.033500000,7.037893,1,121.757707,10.000000,12
2,40,119.027943,62888,0.049147119,0.057000000,7.852881,1,119.027943,10.000000,12
3,40,119.353596,62888,0.069908885,0.082000000,12.091115,0,1050.257266,10.000000,12
4,40,118.045421,62888,0.090138188,0.094000000,3.861812,1,118.045421,10.000000,12
5,40,121.243911,62888,0.109785922,0.129000000,19.214078,0,1050.257266,10.000000,11
6,40,114.568645,62888,0.129176255,0.136000000,6.823745,1,114.568645,10.000000,11
7,40,113.442923,62888,0.147495134,0.152000000,4.504866,1,113.442923,10.000000,11
8,40,110.952099,62888,0.169552400,0.175000000,5.447600,1,110.952099,10.000000,11
9,40,110.679144,62888,0.188287497,0.198000000,9.712503,1,110.679144,10.000000,11
10,40,106.875606,62888,0.210192404,0.222500000,12.307596,0,1050.257266,10.000000,13
11,40,109.912415,62888,0.230728175,0.234000000,3.271825,1,109.912415,10.000000,13
12,40,109.496058,62888,0.250814411,0.259500000,8.685589,1,109.496058,10.000000,13
13,40,112.937272,62888,0.270049863,0.278000000,7.950137,1,112.937272,10.000000,13
14,40,106.815978,62888,0.288680797,0.298500000,9.819203,1,106.815978,10.000000,13
15,40,111.729670,62888,0.308308071,0.318500000,10.191929,0,1050.257266,10.000000,11
16,40,110.110412,62888,0.327884836,0.335000000,7.115164,1,110.110412,10.000000,11
17,40,116.159169,62888,0.346125197,0.357500000,11.374803,0,1050.257266,10.000000,11
18,40,114.564365,62888,0.366988569,0.373000000,6.011431,1,114.564365,10.000000,11
19,40,119.539684,62888,0.388011007,0.392500000,4.488993,1,119.539684,10.000000,11
20,40,118.286014,62888,0.406299105,0.416000000,9.700895,1,118.286014,10.000000,11
21,40,123.205480,62888,0.427624371,0.444000000,16.375629,0,1050.257266,10.000000,11
22,40,119.125414,62888,0.447128666,0.452500000,5.371334,1,119.125414,10.000000,11
23,40,121.786816,62888,0.466541446,0.471000000,4.458554,1,121.786816,10.000000,11
24,40,124.343484,62888,0.486385361,0.489500000,3.114639,1,124.343484,10.000000,11
25,40,127.080263,62888,0.505151552,0.519000000,13.848448,0,1050.257266,10.000000,12
26,40,120.707082,62888,0.525278124,0.532500000,7.221876,1,120.707082,10.000000,12
27,40,121.913408,62888,0.548052861,0.556000000,7.947139,1,121.913408,10.000000,12
28,40,122.012282,62888,0.570236108,0.573500000,3.263892,1,122.012282,10.000000,12
29,40,129.689561,62888,0.589677577,0.593000000,3.322423,1,129.689561,10.000000,12
30,40,127.514454,62888,0.608650347,0.624000000,15.349653,0,1050.257266,10.000000,13
31,40,128.218609,62888,0.628995895,0.638000000,9.004105,1,128.218609,10.000000,13
32,40,124.964186,62888,0.647526232,0.652500000,4.973768,1,124.964186,10.000000,13
33,40,128.766990,62888,0.667689043,0.673500000,5.810957,1,128.766990,10.000000,13
34,40,121.682866,62888,0.686911844,0.694500000,7.588156,1,121.682866,10.000000,13
35,40,127.889025,62888,0.707611233,0.715000000,7.388767,1,127.889025,10.000000,14
36,40,124.734029,62888,0.728250753,0.733500000,5.249247,1,124.734029,10.000000,14
37,40,130.536748,62888,0.747173972,0.754000000,6.826028,1,130.536748,10.000000,14
