frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.023844788,0.026500000,2.655212,1,121.757707,10.000000,14
2,40,119.027943,62888,0.042684622,0.045500000,2.815378,1,119.027943,10.000000,14
3,40,119.353596,62888,0.061749751,0.065500000,3.750249,1,119.353596,10.000000,14
4,40,118.045421,62888,0.081523682,0.086000000,4.476318,1,118.045421,10.000000,14
5,40,121.243911,62888,0.101224002,0.106500000,5.275998,1,121.243911,10.000000,14
6,40,114.568645,62888,0.120486544,0.123500000,3.013456,1,114.568645,10.000000,14
7,40,113.442923,62888,0.139296505,0.143000000,3.703495,1,113.442923,10.000000,14
8,40,110.952099,62888,0.158743113,0.162000000,3.256887,1,110.952099,10.000000,14
9,40,110.679144,62888,0.179844366,0.182500000,2.655634,1,110.679144,10.000000,14
10,40,106.875606,62888,0.198834804,0.207500000,8.665196,1,106.875606,10.000000,14
11,40,109.912415,62888,0.219847354,0.223000000,3.152646,1,109.912415,10.000000,14
12,40,109.496058,62888,0.238089729,0.241000000,2.910271,1,109.496058,10.000000,14
13,40,112.937272,62888,0.258404238,0.261000000,2.595762,1,112.937272,10.000000,14
14,40,106.815978,62888,0.276753197,0.280000000,3.246803,1,106.815978,10.000000,14
15,40,111.729670,62888,0.295366563,0.298500000,3.133437,1,111.729670,10.000000,14
16,40,110.110412,62888,0.316232041,0.323000000,6.767959,1,110.110412,10.000000,14
17,40,116.159169,62888,0.334726866,0.337500000,2.773134,1,116.159169,10.000000,14
18,40,114.564365,62888,0.353849405,0.358500000,4.650595,1,114.564365,10.000000,14
19,40,119.539684,62888,0.373940013,0.376500000,2.559987,1,119.539684,10.000000,14
20,40,118.286014,62888,0.393385765,0.396000000,2.614235,1,118.286014,10.000000,14
21,40,123.205480,62888,0.412369255,0.418000000,5.630745,1,123.205480,10.000000,14
22,40,119.125414,62888,0.431915556,0.435000000,3.084444,1,119.125414,10.000000,14
23,40,121.786816,62888,0.451946538,0.456000000,4.053462,1,121.786816,10.000000,14
24,40,124.343484,62888,0.473062227,0.476000000,2.937773,1,124.343484,10.000000,14
25,40,127.080263,62888,0.492563493,0.496000000,3.436507,1,127.080263,10.000000,14
26,40,120.707082,62888,0.511255276,0.517000000,5.744724,1,120.707082,10.000000,14
27,40,121.913408,62888,0.529724242,0.533500000,3.775758,1,121.913408,10.000000,14
28,40,122.012282,62888,0.548340503,0.551500000,3.159497,1,122.012282,10.000000,14
29,40,129.689561,62888,0.568770792,0.571500000,2.729208,1,129.689561,10.000000,14
30,40,127.514454,62888,0.587743116,0.594500000,6.756884,1,127.514454,10.000000,14
31,40,128.218609,62888,0.608812962,0.618500000,9.687038,1,128.218609,10.000000,14
32,40,124.964186,62888,0.629581190,0.634500000,4.918810,1,124.964186,10.000000,14
33,40,128.766990,62888,0.648174594,0.651000000,2.825406,1,128.766990,10.000000,14
34,40,121.682866,62888,0.666718011,0.669500000,2.781989,1,121.682866,10.000000,14
35,40,127.889025,62888,0.686904069,0.692000000,5.095931,1,127.889025,10.000000,14
36,40,124.734029,62888,0.706753648,0.809000000,102.246352,0,1050.257266,10.000000,14
37,40,130.536748,62888,0.727005888,0.809000000,81.994112,0,1050.257266,10.000000,14
38,40,127.153862,62888,0.745899882,0.809000000,63.100118,0,1050.257266,10.000000,14
39,40,128.271627,62888,0.764884884,0.809000000,44.115116,0,1050.257266,10.000000,14
40,40,123.966362,62888,0.784875277,0.809000000,24.124723,0,1050.257266,10.000000,14
41,40,128.103179,62888,0.804969914,0.811500000,6.530086,1,128.103179,10.000000,14
42,40,123.070597,62888,0.823213632,0.826000000,2.786368,1,123.070597,10.000000,14
43,40,125.905691,62888,0.845300665,0.848000000,2.699335,1,125.905691,10.000000,14
44,40,127.177618,62888,0.864593292,0.869500000,4.906708,1,127.177618,10.000000,14
45,40,126.227343,62888,0.887612847,0.891500000,3.887153,1,126.227343,10.000000,14
46,40,119.771496,62888,0.905847452,0.913000000,7.152548,1,119.771496,10.000000,14
47,40,124.293817,62888,0.926688939,0.929500000,2.811061,1,124.293817,10.000000,14
48,40,121.621768,62888,0.945671315,0.951000000,5.328685,1,121.621768,10.000000,14
49,40,125.799893,62888,0.965290038,0.968000000,2.709962,1,125.799893,10.000000,14
50,40,127.016874,62888,0.984981792,0.988000000,3.018208,1,127.016874,10.000000,14
51,40,129.551337,62888,1.004128742,1.011500000,7.371258,1,129.551337,10.000000,14
52,40,133.958457,62888,1.024072538,1.028500000,4.427462,1,133.958457,10.000000,14
53,40,131.161715,62888,1.044043797,1.047500000,3.456203,1,131.161715,10.000000,14
54,40,131.129859,62888,1.064437209,1.067000000,2.562791,1,131.129859,10.000000,14
55,40,129.036450,62888,1.083996679,1.087000000,3.003321,1,129.036450,10.000000,14
56,40,132.326910,62888,1.105315229,1.113000000,7.684771,1,132.326910,10.000000,14
57,40,132.916526,62888,1.124309626,1.127500000,3.190374,1,132.916526,10.000000,14
58,40,133.862528,62888,1.145360140,1.150500000,5.139860,1,133.862528,10.000000,14
59,40,137.673462,62888,1.164902313,1.167500000,2.597687,1,137.673462,10.000000,14
60,40,131.721975,62888,1.185706193,1.191500000,5.793807,1,131.721975,10.000000,14
61,40,134.021167,62888,1.205167105,1.212500000,7.332895,1,134.021167,10.000000,14
62,40,133.579371,62888,1.224843243,1.228000000,3.156757,1,133.579371,10.000000,14
63,40,134.489673,62888,1.244414694,1.248500000,4.085306,1,134.489673,10.000000,14
64,40,127.637565,62888,1.263182073,1.266000000,2.817927,1,127.637565,10.000000,14
65,40,122.082064,62888,1.284029241,1.287000000,2.970759,1,122.082064,10.000000,14
66,40,118.412509,62888,1.304420611,1.311000000,6.579389,1,118.412509,10.000000,14
67,40,118.951103,62888,1.325675557,1.328500000,2.824443,1,118.951103,10.000000,14
68,40,113.841306,62888,1.344066881,1.350500000,6.433119,1,113.841306,10.000000,14
69,40,113.853598,62888,1.365646507,1.372000000,6.353493,1,113.853598,10.000000,14
