frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.025700594,0.032500000,6.799406,1,121.757707,10.000000,13
2,40,119.027943,62888,0.039289350,0.050500000,11.210650,0,1050.257266,10.000000,13
3,40,119.353596,62888,0.056303544,0.062500000,6.196456,1,119.353596,10.000000,13
4,40,118.045421,62888,0.070797116,0.080000000,9.202884,1,118.045421,10.000000,13
5,40,121.243911,62888,0.085722068,0.091000000,5.277932,1,121.243911,10.000000,13
6,40,114.568645,62888,0.098476134,0.105000000,6.523866,1,114.568645,10.000000,13
7,40,113.442923,62888,0.113065560,0.122500000,9.434440,1,113.442923,10.000000,12
8,40,110.952099,62888,0.126699450,0.132000000,5.300550,1,110.952099,10.000000,12
9,40,110.679144,62888,0.142578544,0.148000000,5.421456,1,110.679144,10.000000,12
10,40,106.875606,62888,0.155528449,0.161500000,5.971551,1,106.875606,10.000000,12
11,40,109.912415,62888,0.170102958,0.177000000,6.897042,1,109.912415,10.000000,12
12,40,109.496058,62888,0.185597812,0.189000000,3.402188,1,109.496058,10.000000,12
13,40,112.937272,62888,0.199434234,0.213500000,14.065766,0,1050.257266,10.000000,12
14,40,106.815978,62888,0.213529129,0.224000000,10.470871,0,1050.257266,10.000000,11
15,40,111.729670,62888,0.227267542,0.231500000,4.232458,1,111.729670,10.000000,11
16,40,110.110412,62888,0.241870282,0.247000000,5.129718,1,110.110412,10.000000,11
17,40,116.159169,62888,0.255276640,0.260000000,4.723360,1,116.159169,10.000000,11
18,40,114.564365,62888,0.267949186,0.276000000,8.050814,1,114.564365,10.000000,11
19,40,119.539684,62888,0.283083160,0.290000000,6.916840,1,119.539684,10.000000,11
20,40,118.286014,62888,0.296241051,0.301500000,5.258949,1,118.286014,10.000000,11
21,40,123.205480,62888,0.310773552,0.319000000,8.226448,1,123.205480,10.000000,14
22,40,119.125414,62888,0.327404656,0.330000000,2.595344,1,119.125414,10.000000,14
23,40,121.786816,62888,0.341034786,0.346500000,5.465214,1,121.786816,10.000000,14
24,40,124.343484,62888,0.355201636,0.358500000,3.298364,1,124.343484,10.000000,14
25,40,127.080263,62888,0.371113645,0.374000000,2.886355,1,127.080263,10.000000,14
26,40,120.707082,62888,0.386186960,0.390000000,3.813040,1,120.707082,10.000000,14
27,40,121.913408,62888,0.399560349,0.405000000,5.439651,1,121.913408,10.000000,14
28,40,122.012282,62888,0.414382433,0.418500000,4.117567,1,122.012282,10.000000,13
29,40,129.689561,62888,0.429651423,0.435500000,5.848577,1,129.689561,10.000000,13
30,40,127.514454,62888,0.446245820,0.450500000,4.254180,1,127.514454,10.000000,13
31,40,128.218609,62888,0.463092247,0.466500000,3.407753,1,128.218609,10.000000,13
32,40,124.964186,62888,0.477212329,0.483000000,5.787671,1,124.964186,10.000000,13
33,40,128.766990,62888,0.490682870,0.494000000,3.317130,1,128.766990,10.000000,13
35,40,127.889025,62888,0.520200220,0.578500000,58.299780,0,1050.257266,10.000000,13
36,40,124.734029,62888,0.533767490,0.578500000,44.732510,0,1050.257266,10.000000,13
37,40,130.536748,62888,0.546534651,0.578500000,31.965349,0,1050.257266,10.000000,13
38,40,127.153862,62888,0.559666932,0.578500000,18.833068,0,1050.257266,10.000000,13
39,40,128.271627,62888,0.575044846,0.585500000,10.455154,0,1050.257266,10.000000,13
40,40,123.966362,62888,0.591633394,0.598000000,6.366606,1,123.966362,10.000000,13
41,40,128.103179,62888,0.608541008,0.625500000,16.958992,0,1050.257266,10.000000,13
42,40,123.070597,62888,0.623312153,0.631000000,7.687847,1,123.070597,10.000000,13
43,40,125.905691,62888,0.637742675,0.641000000,3.257325,1,125.905691,10.000000,13
44,40,127.177618,62888,0.651516788,0.657500000,5.983212,1,127.177618,10.000000,13
45,40,126.227343,62888,0.665957907,0.674500000,8.542093,1,126.227343,10.000000,13
46,40,119.771496,62888,0.681157799,0.684500000,3.342201,1,119.771496,10.000000,13
47,40,124.293817,62888,0.695251323,0.704500000,9.248677,1,124.293817,10.000000,13
48,40,121.621768,62888,0.709430201,0.717000000,7.569799,1,121.621768,10.000000,14
49,40,125.799893,62888,0.722956671,0.726000000,3.043329,1,125.799893,10.000000,14
50,40,127.016874,62888,0.736788946,0.739500000,2.711054,1,127.016874,10.000000,14
51,40,129.551337,62888,0.750638893,0.755500000,4.861107,1,129.551337,10.000000,14
52,40,133.958457,62888,0.765332237,0.769500000,4.167763,1,133.958457,10.000000,14
53,40,131.161715,62888,0.780295976,0.786000000,5.704024,1,131.161715,10.000000,14
54,40,131.129859,62888,0.794551261,0.797500000,2.948739,1,131.129859,10.000000,14
55,40,129.036450,62888,0.807421164,0.816500000,9.078836,1,129.036450,10.000000,14
56,40,132.326910,62888,0.821358757,0.825000000,3.641243,1,132.326910,10.000000,14
57,40,132.916526,62888,0.834811761,0.838000000,3.188239,1,132.916526,10.000000,14
58,40,133.862528,62888,0.848871353,0.851500000,2.628647,1,133.862528,10.000000,14
59,40,137.673462,62888,0.862280641,0.865000000,2.719359,1,137.673462,10.000000,14
