frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.031273468,0.036500000,5.226532,1,122.994389,10.000000,13,0,18,0.000,1
2,45,123.950,35326,0.045780686,0.048500000,2.719314,1,123.950065,10.000000,13,0,18,0.927,3
3,45,125.324,35326,0.060822199,0.069500000,8.677801,1,125.324417,10.000000,13,0,18,0.749,3
4,45,122.325,35326,0.076656979,0.080000000,3.343021,1,122.325098,10.000000,13,0,18,0.139,2
5,45,123.531,35326,0.089385514,0.092000000,2.614486,1,123.530787,10.000000,13,0,18,0.000,1
6,45,119.404,35326,0.103768417,0.111000000,7.231583,1,119.404323,10.000000,13,0,18,0.002,4
7,45,120.415,35326,0.117167617,0.122500000,5.332383,1,120.414852,10.000000,13,0,18,0.000,1
8,45,116.877,35326,0.131835715,0.134500000,2.664285,1,116.876733,10.000000,13,0,18,0.205,3
9,45,121.024,35326,0.146223608,0.151500000,5.276392,1,121.024475,10.000000,13,0,18,0.901,2
10,45,121.082,35326,0.159803731,0.168500000,8.696269,1,121.081751,10.000000,13,0,18,0.000,1
11,45,124.177,35326,0.174096340,0.177500000,3.403660,1,124.177065,10.000000,13,0,18,0.743,5
12,45,121.266,35326,0.189849505,0.194000000,4.150495,1,121.266450,10.000000,13,0,18,0.000,4
13,45,122.873,35326,0.203465706,0.210500000,7.034294,1,122.873406,10.000000,13,0,18,0.956,7
14,45,120.248,35326,0.218279171,0.222000000,3.720829,1,120.247947,10.000000,13,0,18,0.003,4
15,45,121.041,35326,0.231082488,0.234000000,2.917512,1,121.040656,10.000000,13,0,18,0.003,2
16,45,121.019,35326,0.243971272,0.246500000,2.528728,1,121.018519,10.000000,13,0,18,0.002,2
17,45,121.191,35326,0.259704208,0.268500000,8.795792,1,121.191454,10.000000,13,0,18,0.754,3
18,45,117.112,35326,0.273413862,0.278500000,5.086138,1,117.112192,10.000000,13,0,18,0.927,4
19,45,116.292,35326,0.287069437,0.291500000,4.430563,1,116.292409,10.000000,13,0,18,0.001,3
20,45,112.830,35326,0.301904685,0.308000000,6.095315,1,112.830068,10.000000,13,0,18,0.073,2
21,45,111.459,35326,0.316309234,0.321500000,5.190766,1,111.458777,10.000000,13,0,18,0.000,1
22,45,113.739,35326,0.330698766,0.334000000,3.301234,1,113.738735,10.000000,13,0,18,0.000,4
23,45,118.513,35326,0.344461362,0.350000000,5.538638,1,118.512508,10.000000,13,0,18,0.003,5
24,45,118.918,35326,0.357341795,0.362500000,5.158205,1,118.918010,10.000000,13,0,18,0.860,5
25,45,118.402,35326,0.370871674,0.375000000,4.128326,1,118.401579,10.000000,13,0,18,0.766,6
26,45,119.793,35326,0.387066638,0.390000000,2.933362,1,119.793128,10.000000,13,0,18,0.879,5
27,45,123.008,35326,0.400882955,0.410500000,9.617045,1,123.008058,10.000000,13,0,18,0.190,3
28,45,124.168,35326,0.413719233,0.420000000,6.280767,1,124.167695,10.000000,13,0,18,0.864,7
29,45,126.142,35326,0.427910234,0.431500000,3.589766,1,126.141688,10.000000,13,0,18,0.743,5
30,45,126.309,35326,0.441624158,0.444500000,2.875842,1,126.308792,10.000000,13,0,18,0.002,4
31,45,127.869,35326,0.454701015,0.457500000,2.798985,1,127.868612,10.000000,13,0,18,0.073,2
32,45,125.517,35326,0.470344862,0.473500000,3.155138,1,125.517316,10.000000,13,0,18,0.615,4
33,45,130.603,35326,0.488442560,0.491000000,2.557440,1,130.603260,10.000000,13,0,18,0.000,1
34,45,129.392,35326,0.501611017,0.510000000,8.388983,1,129.391853,10.000000,13,0,18,0.674,4
35,45,130.026,35326,0.518181093,0.527000000,8.818907,1,130.026375,10.000000,13,0,18,0.300,5
36,45,125.444,35326,0.531805581,0.534500000,2.694419,1,125.443679,10.000000,13,0,18,0.000,4
37,45,125.155,35326,0.544973851,0.548000000,3.026149,1,125.154951,10.000000,13,0,18,0.001,4
38,45,123.682,35326,0.558216037,0.563500000,5.283963,1,123.681939,10.000000,13,0,18,0.002,5
39,45,122.461,35326,0.573793337,0.583000000,9.206663,1,122.460680,10.000000,13,0,18,0.002,4
40,45,125.189,35326,0.587563787,0.590500000,2.936213,1,125.188918,10.000000,13,0,18,0.084,4
41,45,126.404,35326,0.601842497,0.607500000,5.657503,1,126.404111,10.000000,14,0,18,0.001,2
42,45,118.676,35326,0.615150333,0.618500000,3.349667,1,118.676117,10.000000,14,0,18,0.978,7
43,45,121.283,35326,0.629381191,0.632000000,2.618809,1,121.282768,10.000000,14,0,18,0.692,4
44,45,119.176,35326,0.642874384,0.645500000,2.625616,1,119.175754,10.000000,14,0,18,0.904,5
45,45,119.055,35326,0.656596651,0.659500000,2.903349,1,119.054509,10.000000,14,0,18,0.000,2
46,45,112.487,35326,0.672119179,0.675000000,2.880821,1,112.486852,10.000000,14,0,18,0.754,3
47,45,115.886,35326,0.687375453,0.690000000,2.624547,1,115.886004,10.000000,14,0,18,0.927,4
48,45,110.656,35326,0.701932246,0.715500000,13.567754,0,1016.684637,10.000000,14,0,18,0.000,3
49,45,114.846,35326,0.717388899,0.720000000,2.611101,1,114.846059,10.000000,14,0,18,0.000,2
50,45,111.509,35326,0.733867204,0.737000000,3.132796,1,111.508617,10.000000,14,0,18,0.000,3
51,45,109.497,35326,0.747251848,0.750500000,3.248152,1,109.497429,10.000000,14,0,18,0.000,3
52,45,107.495,35326,0.761317772,0.764000000,2.682228,1,107.494824,10.000000,14,0,18,0.095,2
53,45,109.120,35326,0.776727923,0.779500000,2.772077,1,109.120366,10.000000,14,0,18,0.000,2
54,45,102.018,35326,0.792362777,0.795000000,2.637223,1,102.017652,10.000000,14,0,18,0.872,3
55,45,105.440,35326,0.805626570,0.814500000,8.873430,1,105.440466,10.000000,14,0,18,0.714,4
56,45,106.358,35326,0.819879968,0.822500000,2.620032,1,106.358266,10.000000,14,0,18,0.384,4
57,45,111.539,35326,0.834885543,0.837500000,2.614457,1,111.538894,10.000000,14,0,18,0.003,3
58,45,108.916,35326,0.850186122,0.853000000,2.813878,1,108.915943,10.000000,14,0,18,0.000,3
59,45,111.024,35326,0.863573883,0.869000000,5.426117,1,111.024196,10.000000,14,0,18,0.000,3
60,45,106.448,35326,0.878382968,0.881000000,2.617032,1,106.448387,10.000000,14,0,18,0.000,2
61,45,109.148,35326,0.891776187,0.894500000,2.723813,1,109.147836,10.000000,14,0,18,1.003,5
62,45,109.033,35326,0.904659868,0.912500000,7.840132,1,109.033455,10.000000,14,0,18,1.001,7
63,45,109.390,35326,0.919649450,0.922500000,2.850550,1,109.390013,10.000000,14,0,18,0.003,3
64,45,114.351,35326,0.933598703,0.939000000,5.401297,1,114.351445,10.000000,14,0,18,0.058,6
65,45,111.168,35326,0.946633139,0.949500000,2.866861,1,111.168329,10.000000,14,0,18,0.461,3
66,45,109.933,35326,0.960788970,0.966000000,5.211030,1,109.933326,10.000000,14,0,18,0.285,4
67,45,109.018,35326,0.973656084,0.976500000,2.843916,1,109.017932,10.000000,14,0,18,0.003,5
68,45,105.553,35326,0.988286076,0.991000000,2.713924,1,105.553253,10.000000,14,0,18,0.000,3
69,45,106.886,35326,1.003464278,1.011500000,8.035722,1,106.886055,10.000000,14,0,18,1.004,5
70,45,106.405,35326,1.018756075,1.021500000,2.743925,1,106.404994,10.000000,14,0,18,0.084,1
71,45,107.574,35326,1.033807674,1.036500000,2.692326,1,107.573861,10.000000,14,0,18,0.000,2
72,45,104.153,35326,1.047550384,1.051000000,3.449616,1,104.153227,10.000000,14,0,18,0.000,2
73,45,105.859,35326,1.061617112,1.064500000,2.882888,1,105.859367,10.000000,14,0,18,0.927,3
74,45,106.194,35326,1.074736134,1.080500000,5.763866,1,106.194409,10.000000,14,0,18,0.886,3
75,45,110.524,35326,1.089036988,1.092000000,2.963012,1,110.524363,10.000000,14,0,18,0.993,4
76,45,104.342,35326,1.101903147,1.114500000,12.596853,0,1016.684637,10.000000,14,0,18,0.904,4
77,45,101.700,35326,1.114840631,1.117500000,2.659369,1,101.700432,10.000000,14,0,18,0.963,3
78,45,100.206,35326,1.128305888,1.132000000,3.694112,1,100.206351,10.000000,14,0,18,0.000,3
79,45,105.043,35326,1.141862668,1.146000000,4.137332,1,105.042504,10.000000,14,0,18,0.989,4
80,45,100.792,35326,1.155665182,1.158500000,2.834818,1,100.792447,10.000000,14,0,18,0.901,4
81,45,97.806,35326,1.168540916,1.171500000,2.959084,1,97.805624,10.000000,14,0,18,1.000,4
82,45,95.756,35326,1.181755796,1.185000000,3.244204,1,95.755663,10.000000,14,0,18,0.003,3
83,45,102.498,35326,1.195993132,1.199000000,3.006868,1,102.498454,10.000000,14,0,18,0.927,2
84,45,98.493,35326,1.209370906,1.217500000,8.129094,1,98.492572,10.000000,11,0,18,0.999,9
85,45,101.062,35326,1.222208479,1.225500000,3.291521,1,101.061779,10.000000,11,0,18,0.000,3
86,45,96.463,35326,1.235591220,1.245000000,9.408780,1,96.462764,10.000000,11,0,18,0.216,5
87,45,102.701,35326,1.252083988,1.255000000,2.916012,1,102.701104,10.000000,11,0,18,0.002,3
88,45,98.870,35326,1.265596149,1.274500000,8.903851,1,98.870343,10.000000,11,0,18,0.615,5
