frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,147.791,31444,0.014355827,0.016500000,2.144173,1,147.791086,10.000000,14,0,18,0.000,2
2,40,148.675,31444,0.024868293,0.027000000,2.131707,1,148.675290,10.000000,14,0,18,0.861,4
3,40,150.036,31444,0.033099623,0.035500000,2.400377,1,150.036343,10.000000,14,0,18,0.799,4
4,40,147.018,31444,0.040224786,0.042500000,2.275214,1,147.017645,10.000000,14,0,18,0.000,3
5,40,147.194,31444,0.049591327,0.052000000,2.408673,1,147.194133,10.000000,14,0,18,0.000,2
6,40,142.724,31444,0.059827409,0.062500000,2.672591,1,142.724053,10.000000,14,0,18,1.002,6
7,40,143.666,31444,0.072505454,0.075000000,2.494546,1,143.665957,10.000000,14,0,18,0.993,5
8,40,140.227,31444,0.081286304,0.083500000,2.213696,1,140.226664,10.000000,14,0,18,0.864,5
9,40,144.206,31444,0.090825813,0.093000000,2.174187,1,144.206212,10.000000,14,0,18,0.652,4
10,40,144.806,31444,0.099018201,0.104500000,5.481799,1,144.806092,10.000000,14,0,18,0.920,4
11,40,148.370,31444,0.107238643,0.114000000,6.761357,1,148.370098,10.000000,12,0,18,0.949,6
12,40,144.997,31444,0.116238500,0.119000000,2.761500,1,144.996650,10.000000,12,0,18,0.967,5
13,40,146.822,31444,0.126732938,0.130000000,3.267062,1,146.822299,10.000000,12,0,18,0.813,5
14,40,143.378,31444,0.135150292,0.142000000,6.849708,1,143.378032,10.000000,12,0,18,0.802,4
15,40,145.000,31444,0.142505065,0.147500000,4.994935,1,145.000483,10.000000,12,0,18,0.000,3
16,40,144.269,31444,0.151407407,0.154000000,2.592593,1,144.269465,10.000000,12,0,18,0.893,4
17,40,144.464,31444,0.160975920,0.167500000,6.524080,1,144.464045,10.000000,12,0,18,0.000,2
18,40,140.087,31444,0.170793702,0.180500000,9.706298,1,140.086717,10.000000,12,0,18,0.908,6
19,40,139.112,31444,0.179077730,0.189000000,9.922270,1,139.111930,10.000000,12,0,18,0.402,4
20,40,134.938,31444,0.187051568,0.196000000,8.948432,1,134.938080,10.000000,12,0,18,0.988,6
21,40,133.103,31444,0.194544834,0.198000000,3.455166,1,133.103314,10.000000,12,0,18,0.000,3
22,40,136.093,31444,0.204307263,0.210000000,5.692737,1,136.093107,10.000000,14,0,18,0.627,4
23,40,141.997,31444,0.214719823,0.217500000,2.780177,1,141.997419,10.000000,14,0,18,0.166,5
24,40,141.835,31444,0.222723953,0.226000000,3.276047,1,141.835009,10.000000,14,0,18,0.002,5
25,40,141.007,31444,0.233652722,0.236500000,2.847278,1,141.006836,10.000000,14,0,18,0.826,5
26,40,143.627,31444,0.242207268,0.244500000,2.292732,1,143.626566,10.000000,14,0,18,0.820,3
27,40,147.305,31444,0.250635688,0.253500000,2.864312,1,147.304867,10.000000,14,0,18,0.659,4
28,40,148.354,31444,0.259419790,0.262000000,2.580210,1,148.354011,10.000000,14,0,18,0.819,5
29,40,150.406,31444,0.267324509,0.269500000,2.175491,1,150.405782,10.000000,14,0,18,0.827,4
30,40,150.841,31444,0.277971484,0.280500000,2.528516,1,150.841375,10.000000,14,0,18,0.791,3
31,40,151.982,31444,0.291853363,0.297000000,5.146637,1,151.981573,10.000000,14,0,18,0.993,5
32,40,150.048,31444,0.299636463,0.305000000,5.363537,1,150.047696,10.000000,14,0,18,0.000,6
33,40,156.758,31444,0.308049277,0.311000000,2.950723,1,156.757915,10.000000,14,0,18,0.963,6
34,40,155.754,31444,0.316533650,0.319000000,2.466350,1,155.753847,10.000000,14,0,18,0.824,4
35,40,155.654,31444,0.326777591,0.329000000,2.222409,1,155.653720,10.000000,14,0,18,0.168,6
36,40,150.499,31444,0.335804785,0.338000000,2.195215,1,150.499066,10.000000,14,0,18,0.047,4
37,40,149.308,31444,0.344128605,0.346500000,2.371395,1,149.308226,10.000000,14,0,18,0.003,4
38,40,147.500,31444,0.354009207,0.357000000,2.990793,1,147.499596,10.000000,14,0,18,0.824,6
39,40,146.111,31444,0.364151430,0.366500000,2.348570,1,146.111282,10.000000,14,0,18,0.000,3
40,40,149.302,31444,0.372654124,0.375000000,2.345876,1,149.301931,10.000000,14,0,18,0.001,4
41,40,150.757,31444,0.381867882,0.384000000,2.132118,1,150.756665,10.000000,14,0,18,0.821,7
42,40,142.659,31444,0.391431894,0.393500000,2.068106,1,142.659332,10.000000,14,0,18,0.000,4
43,40,144.893,31444,0.405100430,0.410500000,5.399570,1,144.893105,10.000000,14,0,18,1.004,7
44,40,142.466,31444,0.415609302,0.418000000,2.390698,1,142.465978,10.000000,14,0,18,0.740,7
45,40,142.901,31444,0.426377671,0.428500000,2.122329,1,142.900786,10.000000,14,0,18,0.827,7
46,40,134.633,31444,0.436203319,0.438500000,2.296681,1,134.632913,10.000000,14,0,18,0.827,6
47,40,139.209,31444,0.443317351,0.445500000,2.182649,1,139.208501,10.000000,14,0,18,0.002,5
48,40,133.088,31444,0.450830429,0.453500000,2.669571,1,133.087564,10.000000,14,0,18,0.963,7
49,40,136.973,31444,0.459815677,0.462000000,2.184323,1,136.972972,10.000000,14,0,18,0.963,6
50,40,133.220,31444,0.469430639,0.471500000,2.069361,1,133.220153,10.000000,14,0,18,1.003,7
51,40,130.761,31444,0.478933410,0.481000000,2.066590,1,130.760732,10.000000,14,0,18,0.824,7
52,40,127.863,31444,0.486562087,0.489000000,2.437913,1,127.863452,10.000000,14,0,18,0.000,5
53,40,130.261,31444,0.494645054,0.497000000,2.354946,1,130.261057,10.000000,14,0,18,0.960,7
54,40,121.812,31444,0.502662663,0.508000000,5.337337,1,121.811564,10.000000,14,0,18,0.685,7
55,40,126.258,31444,0.512662134,0.515000000,2.337866,1,126.258225,10.000000,14,0,18,0.977,8
56,40,127.523,31444,0.520334168,0.522500000,2.165832,1,127.522882,10.000000,14,0,18,0.999,6
57,40,133.657,31444,0.529352635,0.531500000,2.147365,1,133.656839,10.000000,14,0,18,0.000,5
58,40,130.746,31444,0.536868325,0.539000000,2.131675,1,130.745508,10.000000,14,0,18,0.827,7
59,40,132.645,31444,0.545308132,0.547500000,2.191868,1,132.644934,10.000000,14,0,18,0.003,5
60,40,127.302,31444,0.553049504,0.555500000,2.450496,1,127.302038,10.000000,14,0,18,1.000,6
61,40,130.073,31444,0.563165358,0.566000000,2.834642,1,130.072688,10.000000,14,0,18,1.000,5
62,40,130.497,31444,0.571590570,0.574000000,2.409430,1,130.497269,10.000000,14,0,18,0.000,3
63,40,131.255,31444,0.584148871,0.586500000,2.351129,1,131.254705,10.000000,14,0,18,0.699,6
64,40,136.683,31444,0.592656490,0.595500000,2.843510,1,136.683028,10.000000,14,0,18,0.825,5
65,40,132.729,31444,0.601130585,0.610000000,8.869415,1,132.729098,10.000000,13,0,18,1.004,6
66,40,130.800,31444,0.608962197,0.616500000,7.537803,1,130.799982,10.000000,13,0,18,0.971,6
67,40,129.695,31444,0.618428592,0.623500000,5.071408,1,129.694903,10.000000,13,0,18,0.000,3
68,40,125.587,31444,0.628205437,0.636500000,8.294563,1,125.586699,10.000000,13,0,18,0.000,3
69,40,127.003,31444,0.638768612,0.643000000,4.231388,1,127.003272,10.000000,13,0,18,0.002,6
70,40,126.546,31444,0.646480222,0.651000000,4.519778,1,126.546419,10.000000,13,0,18,0.996,4
71,40,128.106,31444,0.655654714,0.658500000,2.845286,1,128.105857,10.000000,13,0,18,0.000,3
72,40,124.824,31444,0.663395448,0.666000000,2.604552,1,124.823568,10.000000,13,0,18,0.000,2
73,40,126.193,31444,0.671350935,0.674000000,2.649065,1,126.192527,10.000000,13,0,18,0.824,2
74,40,126.090,31444,0.678592839,0.684000000,5.407161,1,126.089590,10.000000,13,0,18,0.000,1
75,40,131.423,31444,0.686246218,0.689000000,2.753782,1,131.422739,10.000000,13,0,18,0.827,5
76,40,123.998,31444,0.694282978,0.697000000,2.717022,1,123.998033,10.000000,13,0,18,0.824,5
77,40,122.020,31444,0.704027276,0.711000000,6.972724,1,122.019618,10.000000,13,0,18,0.999,7
78,40,119.969,31444,0.713906081,0.717000000,3.093919,1,119.969213,10.000000,13,0,18,0.439,7
79,40,125.516,31444,0.721831097,0.726000000,4.168903,1,125.516436,10.000000,13,0,18,0.824,5
80,40,120.169,31444,0.729054548,0.737500000,8.445452,1,120.169406,10.000000,13,0,18,0.560,6
81,40,117.219,31444,0.736732950,0.739500000,2.767050,1,117.218831,10.000000,13,0,18,0.352,5
82,40,114.688,31444,0.743944055,0.746500000,2.555945,1,114.688267,10.000000,13,0,18,0.827,4
83,40,122.738,31444,0.751976993,0.754500000,2.523007,1,122.737642,10.000000,13,0,18,0.824,2
84,40,118.014,31444,0.761573613,0.765500000,3.926387,1,118.014303,10.000000,13,0,18,0.590,6
85,40,120.099,31444,0.769504550,0.772500000,2.995450,1,120.099346,10.000000,13,0,18,0.824,4
86,40,115.700,31444,0.777577019,0.781000000,3.422981,1,115.700186,10.000000,13,0,18,0.000,3
87,40,122.196,31444,0.786670033,0.789500000,2.829967,1,122.195917,10.000000,13,0,18,0.066,7
88,40,118.235,31444,0.794848464,0.800000000,5.151536,1,118.234953,10.000000,13,0,18,0.002,4
89,40,119.416,31444,0.802357801,0.811000000,8.642199,1,119.416131,10.000000,13,0,18,0.173,6
90,40,120.066,31444,0.810827554,0.819000000,8.172446,1,120.065762,10.000000,13,0,18,0.814,5
91,40,122.736,31444,0.818116967,0.821000000,2.883033,1,122.736102,10.000000,13,0,18,0.050,3
92,40,116.095,31444,0.826319898,0.834500000,8.180102,1,116.095358,10.000000,13,0,18,0.002,5
93,40,114.197,31444,0.834095322,0.837000000,2.904678,1,114.197108,10.000000,13,0,18,0.050,3
94,40,108.756,31444,0.841935467,0.844500000,2.564533,1,108.756352,10.000000,13,0,18,0.002,4
95,40,112.801,31444,0.849195986,0.852000000,2.804014,1,112.800589,10.000000,13,0,18,0.996,4
96,40,106.073,31444,0.857846554,0.860500000,2.653446,1,106.073045,10.000000,13,0,18,0.997,5
97,40,107.898,31444,0.867542800,0.870500000,2.957200,1,107.897746,10.000000,13,0,18,0.778,5
98,40,104.019,31444,0.875829855,0.879000000,3.170145,1,104.019288,10.000000,13,0,18,0.002,4
99,40,107.308,31444,0.885378807,0.888000000,2.621193,1,107.307733,10.000000,13,0,18,0.941,5
100,40,106.738,31444,0.894810031,0.898000000,3.189969,1,106.737522,10.000000,13,0,18,0.999,6
101,40,110.380,31444,0.904828493,0.912500000,7.671507,1,110.380484,10.000000,13,0,18,0.868,6
102,40,109.745,31444,0.912855284,0.915500000,2.644716,1,109.744634,10.000000,13,0,18,1.000,7
103,40,111.188,31444,0.921733171,0.924500000,2.766829,1,111.187596,10.000000,13,0,18,0.000,3
104,40,107.085,31444,0.930331810,0.933500000,3.168190,1,107.085460,10.000000,13,0,18,0.927,6
105,40,106.554,31444,0.939949154,0.942500000,2.550846,1,106.554072,10.000000,13,0,18,0.777,3
106,40,104.618,31444,0.947512095,0.951000000,3.487905,1,104.617882,10.000000,13,0,18,0.978,4
107,40,103.247,31444,0.956502119,0.960000000,3.497881,1,103.246961,10.000000,13,0,18,0.824,3
108,40,96.554,31444,0.964491927,0.967500000,3.008073,1,96.553623,10.000000,13,0,18,0.003,2
109,40,96.479,31444,0.972844370,0.975500000,2.655630,1,96.478830,10.000000,13,0,18,0.827,3
110,40,91.462,31444,0.980307652,0.983500000,3.192348,1,91.462069,10.000000,13,0,18,0.772,4
111,40,90.871,31444,0.989043482,0.992000000,2.956518,1,90.870806,10.000000,13,0,18,0.798,3
112,40,90.842,31444,0.999467139,1.005000000,5.532861,1,90.841614,10.000000,13,0,18,0.827,4
113,40,87.452,31444,1.008365144,1.014000000,5.634856,1,87.452434,10.000000,13,0,18,0.002,6
114,40,89.648,31444,1.015950607,1.018500000,2.549393,1,89.647650,10.000000,13,0,18,0.826,3
115,40,86.406,31444,1.023689809,1.026500000,2.810191,1,86.405692,10.000000,13,0,18,0.003,6
116,40,87.038,31444,1.031356025,1.034000000,2.643975,1,87.038356,10.000000,13,0,18,0.804,4
117,40,89.146,31444,1.041268904,1.044000000,2.731096,1,89.145902,10.000000,13,0,18,0.003,4
118,40,88.625,31444,1.049929793,1.053000000,3.070207,1,88.625247,10.000000,13,0,18,0.912,6
119,40,90.892,31444,1.058913123,1.061500000,2.586877,1,90.892430,10.000000,13,0,18,0.824,4
120,40,90.506,31444,1.066372248,1.071000000,4.627752,1,90.505684,10.000000,13,0,18,0.486,5
121,40,97.502,31444,1.075435977,1.078000000,2.564023,1,97.502456,10.000000,13,0,18,0.001,5
122,40,93.690,31444,1.085263584,1.089000000,3.736416,1,93.689905,10.000000,13,0,18,0.299,4
123,40,93.193,31444,1.093904457,1.096500000,2.595543,1,93.193191,10.000000,13,0,18,1.000,6
124,40,92.494,31444,1.104393519,1.112500000,8.106481,1,92.493883,10.000000,14,0,18,1.002,7
125,40,97.400,31444,1.114142175,1.117000000,2.857825,1,97.399795,10.000000,14,0,18,0.864,6
126,40,97.956,31444,1.122982647,1.125500000,2.517353,1,97.955734,10.000000,14,0,18,0.002,4
