frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,147.791,31444,0.020145038,0.029000000,8.854962,1,147.791086,10.000000,13,0,18,0.238,5
2,40,148.675,31444,0.028178239,0.033500000,5.321761,1,148.675290,10.000000,13,0,18,0.799,4
3,40,150.036,31444,0.039636877,0.043000000,3.363123,1,150.036343,10.000000,13,0,18,0.000,3
4,40,147.018,31444,0.048574894,0.051500000,2.925106,1,147.017645,10.000000,13,0,18,0.000,2
5,40,147.194,31444,0.057944290,0.063000000,5.055710,1,147.194133,10.000000,13,0,18,1.002,6
6,40,142.724,31444,0.065142801,0.069000000,3.857199,1,142.724053,10.000000,13,0,18,0.747,5
7,40,143.666,31444,0.074176672,0.077000000,2.823328,1,143.665957,10.000000,13,0,18,0.667,4
8,40,140.227,31444,0.082255006,0.086000000,3.744994,1,140.226664,10.000000,13,0,18,0.864,5
9,40,144.206,31444,0.092578544,0.095500000,2.921456,1,144.206212,10.000000,13,0,18,0.000,2
10,40,144.806,31444,0.099972894,0.106000000,6.027106,1,144.806092,10.000000,13,0,18,0.828,5
11,40,148.370,31444,0.108991847,0.113500000,4.508153,1,148.370098,10.000000,13,0,18,0.949,6
12,40,144.997,31444,0.118931145,0.121500000,2.568855,1,144.996650,10.000000,13,0,18,0.967,5
13,40,146.822,31444,0.127212012,0.130000000,2.787988,1,146.822299,10.000000,13,0,18,0.813,5
14,40,143.378,31444,0.135751352,0.141500000,5.748648,1,143.378032,10.000000,13,0,18,0.802,4
15,40,145.000,31444,0.143934209,0.147500000,3.565791,1,145.000483,10.000000,13,0,18,0.000,3
16,40,144.269,31444,0.152981393,0.158500000,5.518607,1,144.269465,10.000000,13,0,18,0.861,5
17,40,144.464,31444,0.160832196,0.164000000,3.167804,1,144.464045,10.000000,13,0,18,0.795,5
18,40,140.087,31444,0.167949186,0.170500000,2.550814,1,140.086717,10.000000,13,0,18,0.839,4
19,40,139.112,31444,0.177527605,0.183000000,5.472395,1,139.111930,10.000000,13,0,18,0.908,6
20,40,134.938,31444,0.185129940,0.189500000,4.370060,1,134.938080,10.000000,13,0,18,0.402,4
21,40,133.103,31444,0.194106885,0.197500000,3.393115,1,133.103314,10.000000,13,0,18,0.784,4
22,40,136.093,31444,0.205182433,0.211000000,5.817567,1,136.093107,10.000000,14,0,18,0.000,4
23,40,141.997,31444,0.213257008,0.218500000,5.242992,1,141.997419,10.000000,14,0,18,0.600,5
24,40,141.835,31444,0.221868302,0.227000000,5.131698,1,141.835009,10.000000,14,0,18,0.000,3
25,40,141.007,31444,0.232224756,0.235000000,2.775244,1,141.006836,10.000000,14,0,18,0.996,4
26,40,143.627,31444,0.241742516,0.244500000,2.757484,1,143.626566,10.000000,14,0,18,0.820,3
27,40,147.305,31444,0.249560349,0.252500000,2.939651,1,147.304867,10.000000,14,0,18,0.659,4
28,40,148.354,31444,0.258826878,0.261500000,2.673122,1,148.354011,10.000000,14,0,18,0.819,5
29,40,150.406,31444,0.268540312,0.274000000,5.459688,1,150.405782,10.000000,14,0,18,0.003,4
30,40,150.841,31444,0.279579154,0.282500000,2.920846,1,150.841375,10.000000,14,0,18,0.817,5
31,40,151.982,31444,0.290870025,0.293500000,2.629975,1,151.981573,10.000000,14,0,18,0.663,3
32,40,150.048,31444,0.299434551,0.305500000,6.065449,1,150.047696,10.000000,14,0,18,0.000,6
33,40,156.758,31444,0.307349536,0.313500000,6.150464,1,156.757915,10.000000,14,0,18,0.827,7
34,40,155.754,31444,0.317704667,0.320500000,2.795333,1,155.753847,10.000000,14,0,18,0.001,3
35,40,155.654,31444,0.325755776,0.328500000,2.744224,1,155.653720,10.000000,14,0,18,0.168,6
36,40,150.499,31444,0.333767490,0.336500000,2.732510,1,150.499066,10.000000,14,0,18,0.952,4
37,40,149.308,31444,0.340979096,0.343500000,2.520904,1,149.308226,10.000000,14,0,18,0.984,6
38,40,147.500,31444,0.348555821,0.351500000,2.944179,1,147.499596,10.000000,14,0,18,0.000,3
39,40,146.111,31444,0.358378180,0.361000000,2.621820,1,146.111282,10.000000,14,0,18,0.985,5
40,40,149.302,31444,0.369411172,0.372000000,2.588828,1,149.301931,10.000000,14,0,18,0.897,4
41,40,150.757,31444,0.380763230,0.386000000,5.236770,1,150.756665,10.000000,14,0,18,0.821,7
42,40,142.659,31444,0.389978820,0.392500000,2.521180,1,142.659332,10.000000,14,0,18,0.002,4
43,40,144.893,31444,0.398853786,0.404500000,5.646214,1,144.893105,10.000000,14,0,18,1.000,6
45,40,142.901,31444,0.415957907,0.461500000,45.542093,0,1016.684637,10.000000,13,0,18,1.000,5
46,40,134.633,31444,0.425602244,0.461500000,35.897756,0,1016.684637,10.000000,13,0,18,1.000,5
47,40,139.209,31444,0.434140212,0.461500000,27.359788,0,1016.684637,10.000000,13,0,18,1.000,5
48,40,133.088,31444,0.442763534,0.461500000,18.736466,0,1016.684637,10.000000,13,0,18,1.000,5
49,40,136.973,31444,0.450734449,0.461500000,10.765551,0,1016.684637,10.000000,13,0,18,1.000,5
50,40,133.220,31444,0.459011168,0.464500000,5.488832,1,133.220153,10.000000,13,0,18,0.000,4
51,40,130.761,31444,0.467305560,0.470000000,2.694440,1,130.760732,10.000000,13,0,18,1.003,7
52,40,127.863,31444,0.476443348,0.483500000,7.056652,1,127.863452,10.000000,13,0,18,0.000,4
53,40,130.261,31444,0.485851531,0.489500000,3.648469,1,130.261057,10.000000,13,0,18,0.000,5
54,40,121.812,31444,0.494551261,0.499500000,4.948739,1,121.811564,10.000000,13,0,18,0.001,7
55,40,126.258,31444,0.501865608,0.507500000,5.634392,1,126.258225,10.000000,13,0,18,0.685,7
56,40,127.523,31444,0.510247646,0.517000000,6.752354,1,127.522882,10.000000,13,0,18,0.974,7
57,40,133.657,31444,0.518145095,0.521000000,2.854905,1,133.656839,10.000000,13,0,18,0.000,3
58,40,130.746,31444,0.526649131,0.529500000,2.850869,1,130.745508,10.000000,13,0,18,0.974,5
59,40,132.645,31444,0.534502863,0.538000000,3.497137,1,132.644934,10.000000,13,0,18,0.827,5
60,40,127.302,31444,0.542271995,0.545000000,2.728005,1,127.302038,10.000000,13,0,18,0.303,4
61,40,130.073,31444,0.551786969,0.558000000,6.213031,1,130.072688,10.000000,13,0,18,0.801,6
62,40,130.497,31444,0.559522789,0.562500000,2.977211,1,130.497269,10.000000,13,0,18,0.000,5
63,40,131.255,31444,0.567426038,0.572500000,5.073962,1,131.254705,10.000000,13,0,18,0.472,5
64,40,136.683,31444,0.574993653,0.578000000,3.006347,1,136.683028,10.000000,13,0,18,0.000,3
65,40,132.729,31444,0.583654940,0.590500000,6.845060,1,132.729098,10.000000,13,0,18,0.000,3
