frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.008730115,0.011500000,2.769885,1,74.141763,5.000000,14,0,18,0.249,3
2,60,74.832,46972,0.013906178,0.016500000,2.593822,1,74.831979,5.000000,14,0,18,0.941,4
3,60,75.114,46972,0.021529701,0.024500000,2.970299,1,75.114284,5.000000,14,0,18,0.923,7
4,60,73.587,46972,0.026141155,0.032500000,6.358845,0,1016.684637,5.000000,14,0,18,0.941,8
5,60,75.868,46972,0.030655102,0.033500000,2.844898,1,75.868440,5.000000,14,0,18,0.941,8
6,60,72.926,46972,0.035919725,0.042000000,6.080275,0,1016.684637,5.000000,14,0,18,0.846,8
7,60,74.599,46972,0.042169474,0.045500000,3.330526,1,74.598956,5.000000,14,0,18,0.978,7
8,60,71.216,46972,0.051118161,0.055000000,3.881839,1,71.216019,5.000000,14,0,18,0.864,6
9,60,74.839,46972,0.056376255,0.061000000,4.623745,1,74.839317,5.000000,14,0,18,0.952,8
10,60,73.686,46972,0.061125058,0.064500000,3.374942,1,73.686226,5.000000,14,0,18,0.864,7
11,60,76.341,46972,0.068214028,0.072000000,3.785972,1,76.341467,5.000000,14,0,18,0.978,9
12,60,74.453,46972,0.075118784,0.078000000,2.881216,1,74.452605,5.000000,14,0,18,1.004,8
13,60,75.087,46972,0.081945382,0.084500000,2.554618,1,75.087200,5.000000,14,0,18,0.978,10
14,60,73.807,46972,0.086699351,0.091000000,4.300649,1,73.807173,5.000000,14,0,18,0.875,9
15,60,74.243,46972,0.093791494,0.097500000,3.708506,1,74.243146,5.000000,14,0,18,0.941,9
16,60,74.303,46972,0.101185940,0.105000000,3.814060,1,74.302566,5.000000,14,0,18,1.004,9
17,60,74.923,46972,0.106317543,0.116000000,9.682457,0,1016.684637,5.000000,14,20457,18,0.993,8
18,60,72.180,46972,0.111592373,0.118000000,6.407627,0,1016.684637,5.000000,14,0,18,0.861,9
19,60,72.597,46972,0.117711980,0.121500000,3.788020,1,72.597207,5.000000,14,0,18,1.003,9
20,60,69.154,46972,0.123614115,0.126500000,2.885885,1,69.153795,5.000000,14,0,18,0.861,7
21,60,69.009,46972,0.129882204,0.133000000,3.117796,1,69.008964,5.000000,14,0,18,1.003,9
22,60,70.082,46972,0.137927292,0.141000000,3.072708,1,70.082424,5.000000,14,0,18,1.000,9
23,60,73.152,46972,0.144037960,0.147000000,2.962040,1,73.151680,5.000000,14,0,18,1.000,9
24,60,73.201,46972,0.150919847,0.153500000,2.580153,1,73.201336,5.000000,14,0,18,0.842,8
25,60,73.509,46972,0.155468445,0.160500000,5.031555,0,1016.684637,5.000000,14,0,18,0.945,8
26,60,73.703,46972,0.161174695,0.164500000,3.325305,1,73.703308,5.000000,14,0,18,0.890,8
27,60,76.157,46972,0.168076834,0.171500000,3.423166,1,76.156659,5.000000,14,0,18,0.860,7
28,60,75.821,46972,0.174413043,0.177500000,3.086957,1,75.820952,5.000000,14,0,18,0.861,7
29,60,78.020,46972,0.179242003,0.183500000,4.257997,1,78.020441,5.000000,14,0,18,0.842,7
30,60,77.550,46972,0.183909957,0.187000000,3.090043,1,77.549685,5.000000,14,0,18,0.941,10
31,60,79.323,46972,0.192345355,0.196000000,3.654645,1,79.323438,5.000000,14,0,18,0.861,10
32,60,76.564,46972,0.198244968,0.201000000,2.755032,1,76.563857,5.000000,14,0,18,0.860,8
33,60,79.829,46972,0.202802253,0.209000000,6.197747,0,1016.684637,5.000000,14,0,18,0.872,10
34,60,79.092,46972,0.208251914,0.221000000,12.748086,0,1016.684637,5.000000,14,94486,18,0.989,8
35,60,79.468,46972,0.212597863,0.224500000,11.902137,0,1016.684637,5.000000,14,11461,18,0.875,9
36,60,77.386,46972,0.216940917,0.228500000,11.559083,0,1016.684637,5.000000,14,11461,18,0.996,10
37,60,78.051,46972,0.222899847,0.231000000,8.100153,0,1016.684637,5.000000,14,0,18,0.875,9
38,60,76.628,46972,0.229999269,0.243000000,13.000731,0,1016.684637,5.000000,14,23277,18,0.996,10
39,60,74.652,46972,0.235939562,0.243500000,7.560438,0,1016.684637,5.000000,14,0,18,0.978,10
40,60,76.938,46972,0.243229122,0.257000000,13.770878,0,1016.684637,5.000000,14,9318,18,1.004,10
41,60,77.197,46972,0.250499567,0.260500000,10.000433,0,1016.684637,5.000000,14,0,18,0.861,8
42,60,72.713,46972,0.259266338,0.262500000,3.233662,1,72.713399,5.000000,14,0,18,0.985,9
43,60,74.420,46972,0.264395612,0.271500000,7.104388,0,1016.684637,5.000000,14,0,18,0.875,9
44,60,72.795,46972,0.271605384,0.276500000,4.894616,1,72.794503,5.000000,14,0,18,1.003,8
45,60,73.565,46972,0.276532659,0.286500000,9.967341,0,1016.684637,5.000000,14,302,18,0.989,9
46,60,69.677,46972,0.282017750,0.290500000,8.482250,0,1016.684637,5.000000,14,11594,18,0.993,10
47,60,71.435,46972,0.287188961,0.291500000,4.311039,1,71.434851,5.000000,14,11594,18,0.941,9
48,60,67.621,46972,0.294917265,0.299500000,4.582735,1,67.620829,5.000000,14,0,18,0.875,9
50,60,69.083,46972,0.307365020,0.355000000,47.634980,0,1016.684637,5.000000,14,9358,18,0.996,8
51,60,67.829,46972,0.313449689,0.355000000,41.550311,0,1016.684637,5.000000,14,9358,18,0.996,8
52,60,66.934,46972,0.319937400,0.355000000,35.062600,0,1016.684637,5.000000,14,9358,18,0.996,8
53,60,67.629,46972,0.328215586,0.355000000,26.784414,0,1016.684637,5.000000,14,9358,18,0.996,8
54,60,63.519,46972,0.337196778,0.355000000,17.803222,0,1016.684637,5.000000,14,9358,18,0.996,8
55,60,64.758,46972,0.345257593,0.355000000,9.742407,0,1016.684637,5.000000,14,9358,18,0.996,8
56,60,65.073,46972,0.352269849,0.356000000,3.730151,1,65.073124,5.000000,14,9358,18,0.996,8
57,60,68.493,46972,0.358434834,0.364500000,6.065166,0,1016.684637,5.000000,14,0,18,0.993,7
58,60,67.380,46972,0.363048235,0.368000000,4.951765,1,67.380381,5.000000,14,0,18,0.916,10
59,60,68.166,46972,0.367396119,0.378500000,11.103881,0,1016.684637,5.000000,14,21162,18,0.938,9
60,60,65.490,46972,0.374144245,0.383500000,9.355755,0,1016.684637,5.000000,14,23716,18,0.937,9
61,60,67.518,46972,0.381410802,0.392500000,11.089198,0,1016.684637,5.000000,14,33034,18,0.999,9
62,60,66.869,46972,0.389096480,0.394000000,4.903520,1,66.869235,5.000000,14,33034,18,0.970,9
63,60,67.823,46972,0.396382789,0.399500000,3.117211,1,67.822743,5.000000,14,0,18,0.916,9
64,60,70.201,46972,0.403554949,0.413500000,9.945051,0,1016.684637,5.000000,14,18205,18,0.999,9
65,60,68.799,46972,0.409082468,0.417000000,7.917532,0,1016.684637,5.000000,14,18507,18,1.004,10
66,60,67.498,46972,0.414514150,0.418500000,3.985850,1,67.498239,5.000000,14,18507,18,0.915,9
67,60,68.024,46972,0.419932990,0.427500000,7.567010,0,1016.684637,5.000000,14,0,18,1.004,10
