frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.011578049,0.014500000,2.921951,1,74.141763,5.000000,14,0,18,0.751,3
2,60,74.832,46972,0.019312737,0.022000000,2.687263,1,74.831979,5.000000,14,0,18,0.758,4
3,60,75.114,46972,0.024766289,0.027500000,2.733711,1,75.114284,5.000000,14,0,18,0.993,9
4,60,73.587,46972,0.029113675,0.032500000,3.386325,1,73.586846,5.000000,14,0,18,0.941,8
5,60,75.868,46972,0.035702438,0.042000000,6.297562,0,1016.684637,5.000000,14,0,18,0.846,8
6,60,72.926,46972,0.043160742,0.047500000,4.339258,1,72.925794,5.000000,14,0,18,0.992,8
7,60,74.599,46972,0.053061009,0.056000000,2.938991,1,74.598956,5.000000,14,0,18,0.992,6
8,60,71.216,46972,0.059064082,0.062000000,2.935918,1,71.216019,5.000000,14,0,18,0.919,8
9,60,74.839,46972,0.065825813,0.069500000,3.674187,1,74.839317,5.000000,14,0,18,0.941,8
10,60,73.686,46972,0.071240424,0.076500000,5.259576,0,1016.684637,5.000000,14,0,18,0.916,7
11,60,76.341,46972,0.076683088,0.080000000,3.316912,1,76.341467,5.000000,14,0,18,0.985,9
12,60,74.453,46972,0.082905167,0.087000000,4.094833,1,74.452605,5.000000,14,0,18,0.868,8
13,60,75.087,46972,0.090621826,0.093500000,2.878174,1,75.087200,5.000000,14,0,18,0.864,5
14,60,73.807,46972,0.096261403,0.099500000,3.238597,1,73.807173,5.000000,14,0,18,0.941,7
16,60,74.303,46972,0.106962963,0.179500000,72.537037,0,1016.684637,5.000000,13,191934,18,0.996,8
17,60,74.923,46972,0.113753697,0.179500000,65.746303,0,1016.684637,5.000000,13,191934,18,0.996,8
18,60,72.180,46972,0.120793702,0.179500000,58.706298,0,1016.684637,5.000000,13,191934,18,0.996,8
19,60,72.597,46972,0.126299953,0.179500000,53.200047,0,1016.684637,5.000000,13,191934,18,0.996,8
20,60,69.154,46972,0.131496012,0.179500000,48.003988,0,1016.684637,5.000000,13,191934,18,0.996,8
21,60,69.009,46972,0.136211501,0.179500000,43.288499,0,1016.684637,5.000000,13,191934,18,0.996,8
22,60,70.082,46972,0.143196152,0.181000000,37.803848,0,1016.684637,5.000000,13,191934,18,1.000,9
23,60,73.152,46972,0.150830934,0.181000000,30.169066,0,1016.684637,5.000000,13,191934,18,1.000,9
