frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,101.897,70652,0.022940134,0.027500000,4.559866,1,101.897005,5.000000,11,0,18,0.000,2
2,45,99.015,70652,0.029114019,0.034000000,4.885981,1,99.015385,5.000000,11,0,18,0.773,2
3,45,99.370,70652,0.035822199,0.040500000,4.677801,1,99.369637,5.000000,11,0,18,0.776,2
4,45,98.236,70652,0.043323646,0.048500000,5.176354,0,1050.257266,5.000000,11,0,18,0.000,3
5,45,100.853,70652,0.047718847,0.052500000,4.781153,1,100.852925,5.000000,11,0,18,0.776,1
6,45,95.535,70652,0.053768417,0.057500000,3.731583,1,95.535010,5.000000,11,0,18,0.864,1
7,45,94.758,70652,0.058834284,0.065500000,6.665716,0,1050.257266,5.000000,11,0,18,0.000,1
8,45,92.140,70652,0.065169049,0.069000000,3.830951,1,92.139806,5.000000,11,0,18,0.000,1
9,45,91.593,70652,0.071223608,0.075000000,3.776392,1,91.592916,5.000000,11,0,18,0.267,2
10,45,88.454,70652,0.076470398,0.080000000,3.529602,1,88.453878,5.000000,11,0,18,0.001,1
11,45,91.124,70652,0.082429674,0.086000000,3.570326,1,91.124123,5.000000,11,0,18,0.864,1
12,45,91.024,70652,0.089849505,0.098000000,8.150495,0,1050.257266,5.000000,11,0,18,0.000,2
13,45,93.921,70652,0.095132373,0.101500000,6.367627,0,1050.257266,5.000000,11,0,18,1.000,2
14,45,89.213,70652,0.101612505,0.111000000,9.387495,0,1050.257266,5.000000,11,0,18,0.843,3
16,45,90.608,70652,0.110637939,0.131000000,20.362061,0,1050.257266,5.000000,11,0,18,0.777,1
17,45,95.815,70652,0.118037542,0.131000000,12.962458,0,1050.257266,5.000000,11,0,18,0.777,1
18,45,94.883,70652,0.123413862,0.133000000,9.586138,0,1050.257266,5.000000,11,0,18,0.777,1
19,45,98.726,70652,0.128736103,0.137000000,8.263897,0,1050.257266,5.000000,11,0,18,1.000,2
20,45,97.824,70652,0.135238018,0.146500000,11.261982,0,1050.257266,5.000000,11,0,18,0.000,2
21,45,102.645,70652,0.141309234,0.146500000,5.190766,0,1050.257266,5.000000,11,0,18,0.000,2
22,45,98.848,70652,0.147365433,0.152500000,5.134567,0,1050.257266,5.000000,11,0,18,0.996,3
23,45,101.451,70652,0.152794695,0.160000000,7.205305,0,1050.257266,5.000000,11,0,18,1.000,2
24,45,103.450,70652,0.157341795,0.163500000,6.158205,0,1050.257266,5.000000,11,0,18,0.861,2
25,45,105.314,70652,0.162538341,0.169000000,6.461659,0,1050.257266,5.000000,11,0,18,0.861,2
26,45,100.168,70652,0.170399971,0.176500000,6.100029,0,1050.257266,5.000000,11,0,18,0.000,1
27,45,101.352,70652,0.175882955,0.179500000,3.617045,1,101.352145,5.000000,11,0,18,0.000,1
28,45,100.690,70652,0.180385900,0.186000000,5.614100,0,1050.257266,5.000000,11,0,18,0.256,2
29,45,107.647,70652,0.186243568,0.190000000,3.756432,1,107.647403,5.000000,11,0,18,0.256,2
30,45,106.042,70652,0.191624158,0.201500000,9.875842,0,1050.257266,5.000000,11,0,18,0.779,2
31,45,106.376,70652,0.196367682,0.206000000,9.632318,0,1050.257266,5.000000,11,0,18,0.696,1
34,45,100.793,70652,0.218277684,0.239500000,21.222316,0,1050.257266,5.000000,11,0,18,0.001,1
39,45,107.097,70652,0.248793337,0.266000000,17.206663,0,1050.257266,5.000000,11,0,18,0.000,2
42,45,102.764,70652,0.265150333,0.284000000,18.849667,0,1050.257266,5.000000,11,0,18,0.398,1
46,45,100.134,70652,0.288785846,0.313000000,24.214154,0,1050.257266,5.000000,11,0,18,0.860,2
47,45,103.893,70652,0.295708786,0.313000000,17.291214,0,1050.257266,5.000000,11,0,18,0.860,2
65,45,102.619,70652,0.404966472,0.425000000,20.033528,0,1050.257266,5.000000,12,0,18,0.001,4
66,45,99.137,70652,0.410788970,0.425000000,14.211030,0,1050.257266,5.000000,12,0,18,0.001,4
67,45,99.746,70652,0.415322751,0.425000000,9.677249,0,1050.257266,5.000000,12,0,18,0.001,4
68,45,94.935,70652,0.421619409,0.430000000,8.380591,0,1050.257266,5.000000,12,0,18,0.828,3
69,45,95.324,70652,0.428464278,0.434000000,5.535722,0,1050.257266,5.000000,12,0,18,0.828,3
70,45,96.274,70652,0.435422741,0.439500000,4.077259,1,96.273841,5.000000,12,0,18,0.827,3
71,45,99.361,70652,0.442141007,0.446500000,4.358993,1,99.361452,5.000000,12,0,18,0.000,3
72,45,94.362,70652,0.447550384,0.453500000,5.949616,0,1050.257266,5.000000,12,0,18,1.000,4
73,45,95.640,70652,0.453283779,0.462000000,8.716221,0,1050.257266,5.000000,12,0,18,0.538,3
74,45,96.043,70652,0.458069468,0.464000000,5.930532,0,1050.257266,5.000000,12,0,18,0.538,3
75,45,98.349,70652,0.464036988,0.471500000,7.463012,0,1050.257266,5.000000,12,0,18,0.043,3
76,45,94.882,70652,0.468569814,0.476500000,7.930186,0,1050.257266,5.000000,12,0,18,0.827,3
77,45,97.911,70652,0.473173964,0.480000000,6.826036,0,1050.257266,5.000000,12,0,18,0.824,3
78,45,96.029,70652,0.478305888,0.481500000,3.194112,1,96.029104,5.000000,12,0,18,0.003,3
