frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.020145038,0.030500000,10.354962,0,1016.684637,10.000000,13,0,18,1.004,6
2,80,40.681,62500,0.028178239,0.042000000,13.821761,0,1016.684637,10.000000,13,0,18,0.930,6
3,80,40.549,62500,0.039636877,0.054000000,14.363123,0,1016.684637,10.000000,13,9525,18,0.952,6
4,80,39.953,62500,0.048574894,0.057500000,8.925106,1,39.953326,10.000000,13,9525,18,0.864,6
5,80,41.645,62500,0.057944290,0.067000000,9.055710,1,41.645232,10.000000,13,0,18,0.996,7
6,80,40.264,62500,0.065142801,0.072500000,7.357199,1,40.264389,10.000000,13,0,18,0.850,4
7,80,41.319,62500,0.074176672,0.085500000,11.323328,0,1016.684637,10.000000,13,0,18,0.780,5
8,80,39.226,62500,0.082255006,0.091500000,9.244994,1,39.226207,10.000000,13,0,18,0.864,5
9,80,41.175,62500,0.092578544,0.099500000,6.921456,1,41.174822,10.000000,13,0,18,0.750,3
11,80,41.990,62500,0.108991847,0.293500000,184.508153,0,1016.684637,10.000000,11,1081269,18,0.996,5
12,80,40.881,62500,0.118931145,0.293500000,174.568855,0,1016.684637,10.000000,11,1081269,18,0.996,5
13,80,41.402,62500,0.127212012,0.293500000,166.287988,0,1016.684637,10.000000,11,1081269,18,0.996,5
14,80,41.170,62500,0.135751352,0.325000000,189.248648,0,1016.684637,10.000000,11,1195238,18,0.989,5
15,80,41.573,62500,0.143934209,0.343500000,199.565791,0,1016.684637,10.000000,11,1330611,18,1.003,8
16,80,41.415,62500,0.152981393,0.354000000,201.018607,0,1016.684637,10.000000,11,1334736,18,1.004,7
17,80,41.715,62500,0.160832196,0.380500000,219.667804,0,1016.684637,10.000000,11,1405097,18,0.710,5
19,80,41.002,62500,0.177527605,0.778500000,600.972395,0,1016.684637,10.000000,10,2094306,18,1.003,8
20,80,38.884,62500,0.185129940,0.778500000,593.370060,0,1016.684637,10.000000,10,2094306,18,1.003,8
21,80,38.853,62500,0.194106885,0.797500000,603.393115,0,1016.684637,10.000000,10,2076329,18,0.985,7
22,80,39.637,62500,0.205182433,0.909500000,704.317567,0,1016.684637,10.000000,11,2090985,18,0.959,9
23,80,40.900,62500,0.213257008,0.953500000,740.242992,0,1016.684637,10.000000,11,2014909,18,0.724,6
