frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.015776430,0.018500000,2.723570,1,40.606100,10.000000,14,0,18,0.000,1
2,80,40.681,62500,0.029137628,0.035000000,5.862372,1,40.680712,10.000000,14,0,18,1.003,7
3,80,40.549,62500,0.042456584,0.045000000,2.543416,1,40.548861,10.000000,14,0,18,0.780,6
4,80,39.953,62500,0.059912277,0.063500000,3.587723,1,39.953326,10.000000,14,0,18,1.000,6
5,80,41.645,62500,0.073681594,0.079500000,5.818406,1,41.645232,10.000000,14,0,18,0.861,8
6,80,40.264,62500,0.087953604,0.091000000,3.046396,1,40.264389,10.000000,14,0,18,0.864,5
7,80,41.319,62500,0.104124817,0.109500000,5.375183,1,41.318521,10.000000,14,0,18,1.000,8
8,80,39.226,62500,0.122033781,0.125000000,2.966219,1,39.226207,10.000000,14,0,18,0.864,5
9,80,41.175,62500,0.137006278,0.140000000,2.993722,1,41.174822,10.000000,14,0,18,1.000,7
10,80,40.811,62500,0.150710170,0.156000000,5.289830,1,40.810903,10.000000,14,0,18,0.956,7
11,80,41.990,62500,0.164612425,0.170500000,5.887575,1,41.990258,10.000000,14,0,18,0.989,6
12,80,40.881,62500,0.178256874,0.183000000,4.743126,1,40.880990,10.000000,14,0,18,0.996,8
13,80,41.402,62500,0.191092027,0.194000000,2.907973,1,41.401629,10.000000,14,0,18,0.949,6
14,80,41.170,62500,0.206100493,0.213000000,6.899507,1,41.170299,10.000000,14,0,18,0.993,9
15,80,41.573,62500,0.221407554,0.224500000,3.092446,1,41.573336,10.000000,14,0,18,0.993,8
16,80,41.415,62500,0.234318042,0.244000000,9.681958,1,41.414970,10.000000,14,0,18,0.971,8
17,80,41.715,62500,0.247427994,0.251000000,3.572006,1,41.715049,10.000000,14,0,18,0.710,5
18,80,40.775,62500,0.260759088,0.269000000,8.240912,1,40.775447,10.000000,14,0,18,0.871,7
19,80,41.002,62500,0.273656106,0.278500000,4.843894,1,41.001669,10.000000,14,0,18,0.912,6
20,80,38.884,62500,0.287009272,0.290000000,2.990728,1,38.883954,10.000000,14,0,18,0.993,7
21,80,38.853,62500,0.299840547,0.306000000,6.159453,1,38.853234,10.000000,14,0,18,0.945,7
22,80,39.637,62500,0.313091546,0.316000000,2.908454,1,39.637191,10.000000,15,0,18,0.996,8
23,80,40.900,62500,0.328402853,0.331500000,3.097147,1,40.900384,10.000000,15,0,18,0.923,8
24,80,40.893,62500,0.341616378,0.344500000,2.883622,1,40.893441,10.000000,15,0,18,0.996,6
25,80,41.107,62500,0.355835205,0.358500000,2.664795,1,41.106649,10.000000,15,0,18,0.893,8
26,80,40.799,62500,0.370916561,0.373500000,2.583439,1,40.799425,10.000000,15,0,18,0.974,8
27,80,41.830,62500,0.383914117,0.386500000,2.585883,1,41.829654,10.000000,15,0,18,0.945,6
28,80,42.245,62500,0.396650307,0.399500000,2.849693,1,42.245321,10.000000,15,0,18,0.996,8
29,80,43.554,62500,0.411007331,0.416500000,5.492669,1,43.553527,10.000000,15,0,18,0.993,10
30,80,42.762,62500,0.424430287,0.427000000,2.569713,1,42.761916,10.000000,15,0,18,0.776,6
31,80,43.930,62500,0.437435502,0.440000000,2.564498,1,43.930401,10.000000,15,0,18,0.945,8
32,80,42.567,62500,0.450279584,0.453000000,2.720416,1,42.566672,10.000000,15,0,18,0.776,8
33,80,44.733,62500,0.465717758,0.468500000,2.782242,1,44.732785,10.000000,15,0,18,0.776,9
34,80,44.227,62500,0.480023656,0.483000000,2.976344,1,44.227009,10.000000,15,0,18,1.004,8
35,80,44.183,62500,0.495858708,0.498500000,2.641292,1,44.182508,10.000000,15,0,18,0.974,8
36,80,43.212,62500,0.508855602,0.516000000,7.144398,1,43.212343,10.000000,15,0,18,0.839,9
37,80,43.310,62500,0.521914469,0.524500000,2.585531,1,43.309547,10.000000,15,0,18,0.838,8
38,80,42.558,62500,0.538112347,0.541000000,2.887653,1,42.557671,10.000000,15,0,18,0.992,8
39,80,41.736,62500,0.551801113,0.555000000,3.198887,1,41.735502,10.000000,15,0,18,1.003,8
40,80,42.811,62500,0.568862235,0.571500000,2.637765,1,42.810697,10.000000,15,0,18,1.004,8
41,80,42.753,62500,0.582267776,0.585000000,2.732224,1,42.753365,10.000000,15,0,18,0.795,8
42,80,40.676,62500,0.596753437,0.599500000,2.746563,1,40.675729,10.000000,15,0,18,0.857,8
43,80,41.384,62500,0.610149082,0.615500000,5.350918,1,41.384429,10.000000,15,0,18,0.799,8
44,80,41.028,62500,0.625980822,0.629000000,3.019178,1,41.027948,10.000000,15,0,18,0.842,7
45,80,42.012,62500,0.639947194,0.642500000,2.552806,1,42.011645,10.000000,15,0,18,0.992,8
46,80,38.828,62500,0.654384607,0.657000000,2.615393,1,38.828216,10.000000,15,0,18,0.919,8
47,80,40.516,62500,0.668208221,0.672000000,3.791779,1,40.515972,10.000000,15,0,18,0.978,9
48,80,38.234,62500,0.683508293,0.686500000,2.991707,1,38.233558,10.000000,15,0,18,0.842,8
49,80,40.629,62500,0.697039024,0.700500000,3.460976,1,40.629331,10.000000,15,0,18,0.944,8
50,80,39.529,62500,0.710885193,0.716500000,5.614807,1,39.528950,10.000000,15,0,18,1.004,10
51,80,38.808,62500,0.729888562,0.732500000,2.611438,1,38.808019,10.000000,15,0,18,1.004,10
52,80,38.626,62500,0.743200853,0.746000000,2.799147,1,38.625997,10.000000,15,0,18,0.919,7
53,80,38.661,62500,0.756356008,0.759000000,2.643992,1,38.660526,10.000000,15,0,18,1.004,9
54,80,36.067,62500,0.769312454,0.773000000,3.687546,1,36.067338,10.000000,15,0,18,0.945,10
55,80,36.561,62500,0.782607548,0.785500000,2.892452,1,36.560573,10.000000,15,0,18,0.746,7
56,80,36.355,62500,0.797133456,0.800000000,2.866544,1,36.355361,10.000000,15,0,18,0.882,8
57,80,38.734,62500,0.811892804,0.817500000,5.607196,1,38.734161,10.000000,15,0,18,1.000,9
58,80,37.658,62500,0.829573130,0.833000000,3.426870,1,37.657859,10.000000,15,0,18,1.003,9
59,80,38.405,62500,0.848550016,0.851500000,2.949984,1,38.405499,10.000000,15,0,18,1.003,8
60,80,36.625,62500,0.866531006,0.870000000,3.468994,1,36.624549,10.000000,15,0,18,0.985,8
61,80,37.997,62500,0.880015440,0.883500000,3.484560,1,37.997487,10.000000,15,0,18,1.004,8
62,80,37.635,62500,0.893040526,0.896000000,2.959474,1,37.635383,10.000000,15,0,18,1.000,8
