frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.018289233,0.021000000,2.710767,1,40.606100,10.000000,14,0,18,1.000,3
2,80,40.681,62500,0.031573511,0.035000000,3.426489,1,40.680712,10.000000,14,0,18,1.003,7
3,80,40.549,62500,0.045083084,0.049500000,4.416916,1,40.548861,10.000000,14,0,18,0.780,6
4,80,39.953,62500,0.059301460,0.062000000,2.698540,1,39.953326,10.000000,14,0,18,0.993,6
5,80,41.645,62500,0.073446224,0.076500000,3.053776,1,41.645232,10.000000,14,0,18,1.000,9
6,80,40.264,62500,0.087153210,0.091500000,4.346790,1,40.264389,10.000000,14,0,18,0.864,5
7,80,41.319,62500,0.100407616,0.105000000,4.592384,1,41.318521,10.000000,14,0,18,0.977,7
8,80,39.226,62500,0.114298669,0.117000000,2.701331,1,39.226207,10.000000,14,0,18,0.857,6
9,80,41.175,62500,0.129844366,0.133500000,3.655634,1,41.174822,10.000000,14,0,18,0.978,7
10,80,40.811,62500,0.143279248,0.147000000,3.720752,1,40.810903,10.000000,14,0,18,0.941,7
11,80,41.990,62500,0.158736243,0.161500000,2.763757,1,41.990258,10.000000,14,0,18,0.930,8
12,80,40.881,62500,0.171423062,0.177000000,5.576938,1,40.880990,10.000000,14,0,18,0.989,8
13,80,41.402,62500,0.186182016,0.189000000,2.817984,1,41.401629,10.000000,14,0,18,0.864,7
14,80,41.170,62500,0.198975419,0.204500000,5.524581,1,41.170299,10.000000,14,0,18,1.004,7
15,80,41.573,62500,0.212033230,0.217000000,4.966770,1,41.573336,10.000000,14,0,18,0.967,9
16,80,41.415,62500,0.227343153,0.230000000,2.656847,1,41.414970,10.000000,14,0,18,0.772,4
17,80,41.715,62500,0.240282422,0.245000000,4.717578,1,41.715049,10.000000,14,0,18,0.971,8
18,80,40.775,62500,0.253849405,0.257500000,3.650595,1,40.775447,10.000000,14,0,18,1.003,7
19,80,41.002,62500,0.268384457,0.272500000,4.115543,1,41.001669,10.000000,14,0,18,0.772,7
20,80,38.884,62500,0.282274654,0.287500000,5.225346,1,38.883954,10.000000,14,0,18,0.710,6
21,80,38.853,62500,0.295702588,0.301000000,5.297412,1,38.853234,10.000000,14,0,18,0.970,9
22,80,39.637,62500,0.309693334,0.315500000,5.806666,1,39.637191,10.000000,14,0,18,0.996,8
23,80,40.900,62500,0.324168760,0.328000000,3.831240,1,40.900384,10.000000,14,0,18,0.927,7
24,80,40.893,62500,0.339728893,0.342500000,2.771107,1,40.893441,10.000000,14,0,18,1.003,8
25,80,41.107,62500,0.353674605,0.359000000,5.325395,1,41.106649,10.000000,14,0,18,0.893,8
26,80,40.799,62500,0.366810831,0.370500000,3.689169,1,40.799425,10.000000,14,0,18,0.971,8
27,80,41.830,62500,0.379724242,0.383000000,3.275758,1,41.829654,10.000000,14,0,18,0.970,7
28,80,42.245,62500,0.392784947,0.396000000,3.215053,1,42.245321,10.000000,14,0,18,0.996,5
29,80,43.554,62500,0.407659681,0.418500000,10.840319,0,1016.684637,10.000000,14,0,18,0.993,10
30,80,42.762,62500,0.421076449,0.425500000,4.423551,1,42.761916,10.000000,14,0,18,0.919,8
31,80,43.930,62500,0.436590740,0.441500000,4.909260,1,43.930401,10.000000,14,0,18,1.003,8
32,80,42.567,62500,0.451803412,0.456000000,4.196588,1,42.566672,10.000000,14,0,18,0.776,7
33,80,44.733,62500,0.464841261,0.470000000,5.158739,1,44.732785,10.000000,14,0,18,0.889,7
34,80,44.227,62500,0.477829122,0.483500000,5.670878,1,44.227009,10.000000,14,0,18,1.004,9
35,80,44.183,62500,0.492459625,0.495000000,2.540375,1,44.182508,10.000000,14,0,18,0.776,7
36,80,43.212,62500,0.506753648,0.514500000,7.746352,1,43.212343,10.000000,14,0,18,1.004,10
37,80,43.310,62500,0.521450332,0.525500000,4.049668,1,43.309547,10.000000,14,0,18,1.003,9
38,80,42.558,62500,0.534788771,0.538000000,3.211229,1,42.557671,10.000000,14,0,18,0.970,7
39,80,41.736,62500,0.548218217,0.554000000,5.781783,1,41.735502,10.000000,14,0,18,0.948,9
40,80,42.811,62500,0.562653055,0.567500000,4.846945,1,42.810697,10.000000,14,0,18,0.839,7
41,80,42.753,62500,0.577192136,0.582000000,4.807864,1,42.753365,10.000000,14,0,18,0.948,6
42,80,40.676,62500,0.589880299,0.592500000,2.619701,1,40.675729,10.000000,14,0,18,0.890,6
43,80,41.384,62500,0.606411776,0.614000000,7.588224,1,41.384429,10.000000,14,0,18,0.842,8
44,80,41.028,62500,0.620148848,0.625500000,5.351152,1,41.027948,10.000000,14,0,18,0.798,7
45,80,42.012,62500,0.637612847,0.641000000,3.387153,1,42.011645,10.000000,14,0,18,0.799,8
46,80,38.828,62500,0.650291897,0.654500000,4.208103,1,38.828216,10.000000,14,0,18,0.842,8
47,80,40.516,62500,0.665577828,0.677500000,11.922172,0,1016.684637,10.000000,14,0,18,0.743,7
48,80,38.234,62500,0.679004649,0.684500000,5.495351,1,38.233558,10.000000,14,0,18,1.000,7
49,80,40.629,62500,0.693067816,0.697500000,4.432184,1,40.629331,10.000000,14,0,18,1.004,8
51,80,38.808,62500,0.720795409,0.783500000,62.704591,0,1016.684637,10.000000,14,0,18,0.993,7
52,80,38.626,62500,0.735183649,0.783500000,48.316351,0,1016.684637,10.000000,14,0,18,0.993,7
53,80,38.661,62500,0.749599352,0.783500000,33.900648,0,1016.684637,10.000000,14,0,18,0.993,7
54,80,36.067,62500,0.764437209,0.783500000,19.062791,0,1016.684637,10.000000,14,0,18,0.993,7
55,80,36.561,62500,0.778441123,0.783500000,5.058877,1,36.560573,10.000000,14,0,18,0.993,7
56,80,36.355,62500,0.794204118,0.797000000,2.795882,1,36.355361,10.000000,14,0,18,1.000,6
57,80,38.734,62500,0.807642959,0.818500000,10.857041,0,1016.684637,10.000000,14,0,18,0.993,9
58,80,37.658,62500,0.823137918,0.829000000,5.862082,1,37.657859,10.000000,14,0,18,0.755,7
