frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.023023225,0.026000000,2.976775,0,1016.684637,2.500000,15,0,18,1.003,3
2,65,63.895,50854,0.035067496,0.038000000,2.932504,0,1016.684637,2.500000,15,0,18,0.043,3
3,65,63.841,50854,0.047513463,0.050500000,2.986537,0,1016.684637,2.500000,15,0,18,0.864,3
4,65,62.587,50854,0.059841627,0.062500000,2.658373,0,1016.684637,2.500000,15,0,18,0.002,4
5,65,65.091,50854,0.070274652,0.073500000,3.225348,0,1016.684637,2.500000,15,0,18,0.750,5
6,65,62.579,50854,0.082545344,0.085500000,2.954656,0,1016.684637,2.500000,15,0,18,0.996,6
7,65,64.093,50854,0.093699018,0.096500000,2.800982,0,1016.684637,2.500000,15,0,18,0.421,5
8,65,60.851,50854,0.105096465,0.108500000,3.403535,0,1016.684637,2.500000,15,0,18,0.978,7
9,65,64.224,50854,0.115515361,0.118500000,2.984639,0,1016.684637,2.500000,15,0,18,0.861,6
10,65,63.006,50854,0.127686340,0.130500000,2.813660,0,1016.684637,2.500000,15,0,18,0.941,6
11,65,65.487,50854,0.138039385,0.141000000,2.960615,0,1016.684637,2.500000,15,0,18,0.960,7
12,65,63.955,50854,0.150925330,0.154000000,3.074670,0,1016.684637,2.500000,15,0,18,0.956,7
13,65,64.412,50854,0.165195263,0.168000000,2.804737,0,1016.684637,2.500000,15,0,18,0.454,5
14,65,63.389,50854,0.176344815,0.179000000,2.655185,0,1016.684637,2.500000,15,0,18,0.870,5
15,65,63.896,50854,0.187129198,0.190000000,2.870802,0,1016.684637,2.500000,15,0,18,1.000,7
16,65,63.784,50854,0.198325038,0.201500000,3.174962,0,1016.684637,2.500000,15,0,18,1.004,6
17,65,64.337,50854,0.214166985,0.217000000,2.833015,0,1016.684637,2.500000,15,0,18,0.791,5
18,65,62.260,50854,0.226900733,0.229500000,2.599267,0,1016.684637,2.500000,15,0,18,0.691,5
19,65,62.650,50854,0.237688520,0.240500000,2.811480,0,1016.684637,2.500000,15,0,18,0.971,6
