frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.011507892,0.014500000,2.992108,0,1016.684637,2.500000,14,0,18,0.348,1
2,65,63.895,50854,0.019461733,0.022000000,2.538267,0,1016.684637,2.500000,14,0,18,0.519,3
3,65,63.841,50854,0.029863034,0.033500000,3.636966,0,1016.684637,2.500000,14,0,18,0.989,6
4,65,62.587,50854,0.037252266,0.040000000,2.747734,0,1016.684637,2.500000,14,0,18,0.857,3
5,65,65.091,50854,0.044543991,0.047500000,2.956009,0,1016.684637,2.500000,14,0,18,0.425,3
6,65,62.579,50854,0.052586391,0.055500000,2.913609,0,1016.684637,2.500000,14,0,18,0.857,5
7,65,64.093,50854,0.061613919,0.066500000,4.886081,0,1016.684637,2.500000,14,0,18,0.864,6
8,65,60.851,50854,0.073340383,0.076500000,3.159617,0,1016.684637,2.500000,14,0,18,0.662,5
9,65,64.224,50854,0.081376255,0.084000000,2.623745,0,1016.684637,2.500000,14,0,18,0.996,6
10,65,63.006,50854,0.088902836,0.092000000,3.097164,0,1016.684637,2.500000,14,0,18,0.809,6
11,65,65.487,50854,0.098769584,0.101500000,2.730416,0,1016.684637,2.500000,14,0,18,0.779,4
12,65,63.955,50854,0.108452118,0.114500000,6.047882,0,1016.684637,2.500000,14,0,18,0.791,6
13,65,64.412,50854,0.118056493,0.121000000,2.943507,0,1016.684637,2.500000,14,0,18,0.982,6
14,65,63.389,50854,0.125588240,0.128500000,2.911760,0,1016.684637,2.500000,14,0,18,0.857,4
15,65,63.896,50854,0.135458161,0.138500000,3.041839,0,1016.684637,2.500000,14,0,18,0.960,7
16,65,63.784,50854,0.145630385,0.149000000,3.369615,0,1016.684637,2.500000,14,0,18,0.949,5
17,65,64.337,50854,0.153539765,0.158000000,4.460235,0,1016.684637,2.500000,14,0,18,0.864,6
18,65,62.260,50854,0.161592373,0.164500000,2.907627,0,1016.684637,2.500000,14,0,18,1.004,6
19,65,62.650,50854,0.170489758,0.175500000,5.010242,0,1016.684637,2.500000,14,0,18,0.963,7
20,65,59.531,50854,0.179169670,0.182500000,3.330330,0,1016.684637,2.500000,14,0,18,1.000,7
21,65,59.530,50854,0.188215537,0.191000000,2.784463,0,1016.684637,2.500000,14,0,18,1.000,7
22,65,60.429,50854,0.199038403,0.205000000,5.961597,0,1016.684637,2.500000,14,0,18,1.003,7
23,65,62.921,50854,0.207926849,0.213000000,5.073151,0,1016.684637,2.500000,14,0,18,0.960,6
24,65,63.079,50854,0.217586514,0.220500000,2.913486,0,1016.684637,2.500000,14,0,18,0.999,6
25,65,63.231,50854,0.224912889,0.227500000,2.587111,0,1016.684637,2.500000,14,0,18,0.691,5
26,65,63.418,50854,0.233396917,0.236500000,3.103083,0,1016.684637,2.500000,14,0,18,0.861,7
27,65,65.353,50854,0.243076834,0.246500000,3.423166,0,1016.684637,2.500000,14,0,18,0.692,6
28,65,65.188,50854,0.252190820,0.255500000,3.309180,0,1016.684637,2.500000,14,0,18,0.956,6
29,65,67.165,50854,0.259797558,0.263500000,3.702442,0,1016.684637,2.500000,14,0,18,0.901,6
30,65,66.621,50854,0.267243290,0.270000000,2.756710,0,1016.684637,2.500000,14,0,18,0.001,4
31,65,68.130,50854,0.278456466,0.282000000,3.543534,0,1016.684637,2.500000,14,0,18,0.435,5
32,65,65.829,50854,0.287133857,0.290500000,3.366143,0,1016.684637,2.500000,14,0,18,0.861,6
33,65,68.808,50854,0.294468919,0.298500000,4.031081,0,1016.684637,2.500000,14,0,18,0.000,6
34,65,68.073,50854,0.302696359,0.311000000,8.303641,0,1016.684637,2.500000,14,0,18,1.004,7
35,65,68.177,50854,0.309820085,0.312500000,2.679915,0,1016.684637,2.500000,14,0,18,1.004,7
36,65,66.676,50854,0.316940917,0.321500000,4.559083,0,1016.684637,2.500000,14,0,18,0.703,5
37,65,67.092,50854,0.325677625,0.330500000,4.822375,0,1016.684637,2.500000,14,0,18,0.996,8
38,65,66.027,50854,0.335554825,0.338500000,2.945175,0,1016.684637,2.500000,14,0,18,0.850,4
39,65,64.152,50854,0.344272895,0.347500000,3.227105,0,1016.684637,2.500000,14,0,18,0.893,5
40,65,66.013,50854,0.354340233,0.357000000,2.659767,0,1016.684637,2.500000,14,0,18,0.993,4
41,65,66.280,50854,0.364388455,0.367000000,2.611545,0,1016.684637,2.500000,14,0,18,0.702,3
42,65,62.661,50854,0.375933004,0.379000000,3.066996,0,1016.684637,2.500000,14,0,18,0.940,5
