frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.022940134,0.025500000,2.559866,1,122.994389,5.000000,13,0,18,0.164,2
2,45,123.950,35326,0.029114019,0.032500000,3.385981,1,123.950065,5.000000,13,0,18,0.992,3
3,45,125.324,35326,0.035822199,0.039000000,3.177801,1,125.324417,5.000000,13,0,18,0.077,2
4,45,122.325,35326,0.043323646,0.046500000,3.176354,1,122.325098,5.000000,13,0,18,0.000,3
5,45,123.531,35326,0.047718847,0.050500000,2.781153,1,123.530787,5.000000,13,0,18,0.788,2
6,45,119.404,35326,0.053768417,0.056500000,2.731583,1,119.404323,5.000000,13,0,18,0.176,3
7,45,120.415,35326,0.058834284,0.061500000,2.665716,1,120.414852,5.000000,13,0,18,0.791,2
8,45,116.877,35326,0.065169049,0.068500000,3.330951,1,116.876733,5.000000,13,0,18,0.000,2
9,45,121.024,35326,0.071223608,0.074000000,2.776392,1,121.024475,5.000000,13,0,18,0.000,1
10,45,121.082,35326,0.076470398,0.079000000,2.529602,1,121.081751,5.000000,13,0,18,0.509,3
11,45,124.177,35326,0.082429674,0.086000000,3.570326,1,124.177065,5.000000,13,0,18,0.003,4
12,45,121.266,35326,0.089849505,0.095000000,5.150495,0,1016.684637,5.000000,13,0,18,0.362,4
13,45,122.873,35326,0.095132373,0.098000000,2.867627,1,122.873406,5.000000,13,0,18,0.000,2
14,45,120.248,35326,0.101612505,0.110000000,8.387495,0,1016.684637,5.000000,13,0,18,0.982,4
15,45,121.041,35326,0.106082488,0.115000000,8.917512,0,1016.684637,5.000000,13,0,18,0.886,5
16,45,121.019,35326,0.110637939,0.115000000,4.362061,1,121.018519,5.000000,13,0,18,0.886,5
17,45,121.191,35326,0.118037542,0.122000000,3.962458,1,121.191454,5.000000,13,0,18,0.001,3
18,45,117.112,35326,0.123413862,0.126500000,3.086138,1,117.112192,5.000000,13,0,18,0.000,2
19,45,116.292,35326,0.128736103,0.133000000,4.263897,1,116.292409,5.000000,13,0,18,0.901,4
20,45,112.830,35326,0.135238018,0.138500000,3.261982,1,112.830068,5.000000,13,0,18,0.001,3
21,45,111.459,35326,0.141309234,0.144000000,2.690766,1,111.458777,5.000000,13,0,18,0.927,3
22,45,113.739,35326,0.147365433,0.150000000,2.634567,1,113.738735,5.000000,13,0,18,0.000,2
23,45,118.513,35326,0.152794695,0.156500000,3.705305,1,118.512508,5.000000,13,0,18,0.901,3
24,45,118.918,35326,0.157341795,0.160000000,2.658205,1,118.918010,5.000000,13,0,18,0.000,1
25,45,118.402,35326,0.162538341,0.165500000,2.961659,1,118.401579,5.000000,13,0,18,0.978,5
