frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,70652,0.012733677,0.015500000,2.766323,1,122.994389,5.000000,14,0,18,0.868,1
2,45,123.950,70652,0.020462400,0.023500000,3.037600,1,123.950065,5.000000,14,0,18,0.863,3
3,45,125.324,70652,0.028416417,0.031000000,2.583583,1,125.324417,5.000000,14,0,18,0.989,6
4,45,122.325,70652,0.037079238,0.042000000,4.920762,1,122.325098,5.000000,14,0,18,0.941,6
5,45,123.531,70652,0.045668446,0.048500000,2.831554,1,123.530787,5.000000,14,0,18,0.780,5
6,45,119.404,70652,0.053819877,0.057000000,3.180123,1,119.404323,5.000000,14,0,18,0.956,6
7,45,120.415,70652,0.061518727,0.065500000,3.981273,1,120.414852,5.000000,14,0,18,0.996,6
8,45,116.877,70652,0.069854224,0.073000000,3.145776,1,116.876733,5.000000,14,0,18,0.993,6
9,45,121.024,70652,0.079844366,0.083000000,3.155634,1,121.024475,5.000000,14,0,18,0.978,7
10,45,121.082,70652,0.087723693,0.093500000,5.776307,0,1016.684637,5.000000,14,0,18,0.985,6
11,45,124.177,70652,0.097625131,0.107500000,9.874869,0,1016.684637,5.000000,14,0,18,0.963,7
12,45,121.266,70652,0.104756396,0.112000000,7.243604,0,1016.684637,5.000000,14,0,18,0.996,8
13,45,122.873,70652,0.113959794,0.116500000,2.540206,1,122.873406,5.000000,14,0,18,0.955,6
14,45,120.248,70652,0.121197642,0.124500000,3.302358,1,120.247947,5.000000,14,0,18,1.004,9
15,45,121.041,70652,0.128699897,0.131500000,2.800103,1,121.040656,5.000000,14,0,18,0.864,5
16,45,121.019,70652,0.138454264,0.141500000,3.045736,1,121.018519,5.000000,14,0,18,1.003,5
17,45,121.191,70652,0.145837977,0.150000000,4.162023,1,121.191454,5.000000,14,0,18,0.864,7
18,45,117.112,70652,0.153849405,0.158500000,4.650595,1,117.112192,5.000000,14,0,18,0.864,7
19,45,116.292,70652,0.162828902,0.166500000,3.671098,1,116.292409,5.000000,14,0,18,1.000,8
20,45,112.830,70652,0.171163543,0.177000000,5.836457,0,1016.684637,5.000000,14,0,18,0.952,7
21,45,111.459,70652,0.179035922,0.184500000,5.464078,0,1016.684637,5.000000,14,0,18,0.864,7
22,45,113.739,70652,0.187471112,0.193000000,5.528888,0,1016.684637,5.000000,14,0,18,0.992,8
23,45,118.513,70652,0.196390982,0.200000000,3.609018,1,118.512508,5.000000,14,0,18,0.802,5
24,45,118.918,70652,0.206395560,0.212500000,6.104440,0,1016.684637,5.000000,14,0,18,0.993,7
25,45,118.402,70652,0.214785716,0.218500000,3.714284,1,118.401579,5.000000,14,0,18,0.988,7
26,45,119.793,70652,0.222366387,0.227500000,5.133613,0,1016.684637,5.000000,14,0,18,1.000,7
27,45,123.008,70652,0.229724242,0.234000000,4.275758,1,123.008058,5.000000,14,0,18,0.809,6
28,45,124.168,70652,0.237229392,0.241000000,3.770608,1,124.167695,5.000000,14,0,18,1.004,8
29,45,126.142,70652,0.246548570,0.252500000,5.951430,0,1016.684637,5.000000,14,0,18,0.809,6
30,45,126.309,70652,0.254409783,0.258000000,3.590217,1,126.308792,5.000000,14,0,18,0.966,5
31,45,127.869,70652,0.264368518,0.267500000,3.131482,1,127.868612,5.000000,14,0,18,0.809,5
32,45,125.517,70652,0.274025635,0.277500000,3.474365,1,125.517316,5.000000,14,0,18,0.930,7
33,45,130.603,70652,0.281507927,0.287000000,5.492073,0,1016.684637,5.000000,14,0,18,0.941,7
34,45,129.392,70652,0.288940233,0.294500000,5.559767,0,1016.684637,5.000000,14,0,18,0.835,7
35,45,130.026,70652,0.298015180,0.301000000,2.984820,1,130.026375,5.000000,14,0,18,0.993,6
36,45,125.444,70652,0.306753648,0.315000000,8.246352,0,1016.684637,5.000000,14,0,18,0.967,8
37,45,125.155,70652,0.315894776,0.319000000,3.105224,1,125.154951,5.000000,14,0,18,0.989,8
38,45,123.682,70652,0.323677659,0.326500000,2.822341,1,123.681939,5.000000,14,0,18,0.761,7
39,45,122.461,70652,0.331551550,0.334500000,2.948450,1,122.460680,5.000000,14,0,18,0.762,7
40,45,125.189,70652,0.340430833,0.345500000,5.069167,0,1016.684637,5.000000,14,0,18,0.985,9
41,45,126.404,70652,0.349414358,0.354500000,5.085642,0,1016.684637,5.000000,14,0,18,0.761,8
42,45,118.676,70652,0.356546966,0.360000000,3.453034,1,118.676117,5.000000,14,0,18,0.904,7
43,45,121.283,70652,0.367522887,0.370500000,2.977113,1,121.282768,5.000000,14,0,18,0.923,7
44,45,119.176,70652,0.375704403,0.379000000,3.295597,1,119.175754,5.000000,14,0,18,0.967,7
45,45,119.055,70652,0.387612847,0.390500000,2.887153,1,119.054509,5.000000,14,0,18,0.762,7
46,45,112.487,70652,0.394736341,0.398000000,3.263659,1,112.486852,5.000000,14,0,18,0.989,8
47,45,115.886,70652,0.404466717,0.412500000,8.033283,0,1016.684637,5.000000,14,0,18,1.004,8
48,45,110.656,70652,0.412337982,0.416000000,3.662018,1,110.655978,5.000000,14,0,18,0.827,6
49,45,114.846,70652,0.420845594,0.427000000,6.154406,0,1016.684637,5.000000,14,0,18,0.974,7
50,45,111.509,70652,0.429426237,0.432000000,2.573763,1,111.508617,5.000000,14,0,18,0.993,7
51,45,109.497,70652,0.437462075,0.444000000,6.537925,0,1016.684637,5.000000,14,0,18,1.003,8
52,45,107.495,70652,0.446294761,0.450500000,4.205239,1,107.494824,5.000000,14,0,18,0.827,7
53,45,109.120,70652,0.455154908,0.460000000,4.845092,1,109.120366,5.000000,14,0,18,0.827,7
54,45,102.018,70652,0.464437209,0.470500000,6.062791,0,1016.684637,5.000000,14,0,18,0.827,7
55,45,105.440,70652,0.472885568,0.475500000,2.614432,1,105.440466,5.000000,14,0,18,0.897,7
56,45,106.358,70652,0.483093007,0.486000000,2.906993,1,106.358266,5.000000,14,0,18,0.897,7
57,45,111.539,70652,0.490976292,0.494000000,3.023708,1,111.538894,5.000000,14,0,18,0.897,6
