frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.020145038,0.023500000,3.354962,1,122.994389,5.000000,13,0,18,0.000,2
2,45,123.950,35326,0.028178239,0.031000000,2.821761,1,123.950065,5.000000,13,0,18,0.992,3
3,45,125.324,35326,0.039636877,0.045500000,5.863123,0,1016.684637,5.000000,13,0,18,0.348,3
4,45,122.325,35326,0.048574894,0.055000000,6.425106,0,1016.684637,5.000000,13,0,18,0.176,3
5,45,123.531,35326,0.057944290,0.061500000,3.555710,1,123.530787,5.000000,13,0,18,0.791,2
6,45,119.404,35326,0.065142801,0.068500000,3.357199,1,119.404323,5.000000,13,0,18,0.000,2
7,45,120.415,35326,0.074176672,0.079500000,5.323328,0,1016.684637,5.000000,13,0,18,0.509,3
8,45,116.877,35326,0.082255006,0.085500000,3.244994,1,116.876733,5.000000,13,0,18,0.003,4
9,45,121.024,35326,0.092578544,0.096000000,3.421456,1,121.024475,5.000000,13,0,18,0.000,2
10,45,121.082,35326,0.099972894,0.105500000,5.527106,0,1016.684637,5.000000,13,0,18,0.529,2
11,45,124.177,35326,0.108991847,0.117500000,8.508153,0,1016.684637,5.000000,13,0,18,0.001,2
12,45,121.266,35326,0.118931145,0.122000000,3.068855,1,121.266450,5.000000,13,0,18,0.001,3
13,45,122.873,35326,0.127212012,0.132500000,5.287988,0,1016.684637,5.000000,13,0,18,0.901,4
14,45,120.248,35326,0.135751352,0.139000000,3.248648,1,120.247947,5.000000,13,0,18,0.358,3
15,45,121.041,35326,0.143934209,0.146500000,2.565791,1,121.040656,5.000000,13,0,18,0.000,2
16,45,121.019,35326,0.152981393,0.157000000,4.018607,1,121.018519,5.000000,13,0,18,0.901,3
17,45,121.191,35326,0.160832196,0.169500000,8.667804,0,1016.684637,5.000000,13,0,18,0.637,2
18,45,117.112,35326,0.167949186,0.170500000,2.550814,1,117.112192,5.000000,13,0,18,0.773,3
19,45,116.292,35326,0.177527605,0.186000000,8.472395,0,1016.684637,5.000000,13,0,18,0.358,3
20,45,112.830,35326,0.185129940,0.188000000,2.870060,1,112.830068,5.000000,13,0,18,0.164,3
21,45,111.459,35326,0.194106885,0.197000000,2.893115,1,111.458777,5.000000,13,0,18,0.821,2
23,45,118.513,35326,0.213257008,0.252500000,39.242992,0,1016.684637,5.000000,13,0,18,0.003,3
24,45,118.918,35326,0.221868302,0.252500000,30.631698,0,1016.684637,5.000000,13,0,18,0.003,3
25,45,118.402,35326,0.232224756,0.252500000,20.275244,0,1016.684637,5.000000,13,0,18,0.003,3
26,45,119.793,35326,0.241742516,0.252500000,10.757484,0,1016.684637,5.000000,13,0,18,0.003,3
27,45,123.008,35326,0.249560349,0.255000000,5.439651,0,1016.684637,5.000000,13,0,18,0.047,5
28,45,124.168,35326,0.258826878,0.262500000,3.673122,1,124.167695,5.000000,13,0,18,0.963,5
29,45,126.142,35326,0.268540312,0.277500000,8.959688,0,1016.684637,5.000000,13,0,18,0.001,3
30,45,126.309,35326,0.279579154,0.282500000,2.920846,1,126.308792,5.000000,13,0,18,0.000,4
31,45,127.869,35326,0.290870025,0.296000000,5.129975,0,1016.684637,5.000000,13,0,18,0.001,4
32,45,125.517,35326,0.299434551,0.308500000,9.065449,0,1016.684637,5.000000,13,0,18,0.842,3
33,45,130.603,35326,0.307349536,0.316000000,8.650464,0,1016.684637,5.000000,13,0,18,0.834,3
34,45,129.392,35326,0.317704667,0.320500000,2.795333,1,129.391853,5.000000,13,0,18,0.784,3
35,45,130.026,35326,0.325755776,0.331000000,5.244224,0,1016.684637,5.000000,13,0,18,0.879,6
36,45,125.444,35326,0.333767490,0.336500000,2.732510,1,125.443679,5.000000,13,0,18,0.780,2
37,45,125.155,35326,0.340979096,0.349500000,8.520904,0,1016.684637,5.000000,13,0,18,0.831,4
38,45,123.682,35326,0.348555821,0.354500000,5.944179,0,1016.684637,5.000000,13,0,18,0.512,3
39,45,122.461,35326,0.358378180,0.361000000,2.621820,1,122.460680,5.000000,13,0,18,0.001,2
