frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,150,2.95183,35963,0.017133605,0.022500000,5.366395,0,10.219905,5.000000,13
1,150,2.395380,35963,0.030423848,0.035500000,5.076152,0,10.219905,5.000000,13
2,150,2.168480,35963,0.041432956,0.045000000,3.567044,1,2.168480,5.000000,13
3,150,2.382426,35963,0.051335897,0.054000000,2.664103,1,2.382426,5.000000,13
4,150,2.102624,35963,0.063480216,0.069000000,5.519784,0,10.219905,5.000000,13
5,150,2.027508,35963,0.076494075,0.079500000,3.005925,1,2.027508,5.000000,13
6,150,2.236503,35963,0.091949898,0.094500000,2.550102,1,2.236503,5.000000,13
7,150,1.954028,35963,0.103508527,0.113000000,9.491473,0,10.219905,5.000000,13
8,150,1.968401,35963,0.115825813,0.118500000,2.674187,1,1.968401,5.000000,13
9,150,2.163485,35963,0.126795979,0.129500000,2.704021,1,2.163485,5.000000,13
10,150,1.898322,35963,0.137794199,0.141500000,3.705801,1,1.898322,5.000000,13
11,150,1.919411,35963,0.149571834,0.152500000,2.928166,1,1.919411,5.000000,13
12,150,2.347587,35963,0.162844049,0.165500000,2.655951,1,2.347587,5.000000,13
13,150,1.920068,35963,0.174039180,0.177000000,2.960820,1,1.920068,5.000000,13
14,150,1.742091,35963,0.184171731,0.191000000,6.828269,0,10.219905,5.000000,13
15,150,1.901325,35963,0.195851851,0.198500000,2.648149,1,1.901325,5.000000,13
16,150,1.574967,35963,0.208198142,0.217000000,8.801858,0,10.219905,5.000000,13
17,150,1.227674,35963,0.220793702,0.224000000,3.206298,1,1.227674,5.000000,13
19,150,1.165340,35963,0.231855508,0.237500000,5.644492,0,10.219905,5.000000,13
20,150,1.288660,35963,0.242607123,0.245500000,2.892877,1,1.288660,5.000000,13
21,150,1.471456,35963,0.252878167,0.256000000,3.121833,1,1.471456,5.000000,13
22,150,1.188421,35963,0.265418374,0.268500000,3.081626,1,1.188421,5.000000,13
24,150,1.008983,35963,0.278608712,0.281500000,2.891288,1,1.008983,5.000000,13
26,150,1.171904,35963,0.289390619,0.297500000,8.109381,0,10.219905,5.000000,13
27,150,1.431454,35963,0.303097167,0.309000000,5.902833,0,10.219905,5.000000,13
28,150,1.455976,35963,0.314429490,0.318000000,3.570510,1,1.455976,5.000000,13
31,150,0.596284,35963,0.325635688,0.329500000,3.864312,1,0.596284,5.000000,13
32,150,0.503586,35963,0.337197567,0.340000000,2.802433,1,0.503586,5.000000,13
33,150,0.496607,35963,0.347880064,0.353500000,5.619936,0,10.219905,5.000000,13
34,150,0.438479,35963,0.361304818,0.364500000,3.195182,1,0.438479,5.000000,13
35,150,0.421933,35963,0.377964474,0.380500000,2.535526,1,0.421933,5.000000,13
36,150,0.435795,35963,0.388525352,0.394000000,5.474648,0,10.219905,5.000000,13
37,150,0.408876,35963,0.399715944,0.405500000,5.784056,0,10.219905,5.000000,13
38,150,0.388635,35963,0.410978095,0.414500000,3.521905,1,0.388635,5.000000,13
39,150,0.415414,35963,0.423999813,0.427500000,3.500187,1,0.415414,5.000000,13
40,150,0.349469,35963,0.435804785,0.438500000,2.695215,1,0.349469,5.000000,13
41,150,0.306039,35963,0.446906383,0.449500000,2.593617,1,0.306039,5.000000,13
42,150,0.315168,35963,0.459564763,0.462500000,2.935237,1,0.315168,5.000000,13
45,150,0.237225,35963,0.472484763,0.478000000,5.515237,0,10.219905,5.000000,13
46,150,0.208601,35963,0.483765235,0.492000000,8.234765,0,10.219905,5.000000,13
47,150,0.195809,35963,0.495756771,0.498500000,2.743229,1,0.195809,5.000000,13
50,150,0.208733,35963,0.508098561,0.514000000,5.901439,0,10.219905,5.000000,13
52,150,0.188138,35963,0.524544874,0.530000000,5.455126,0,10.219905,5.000000,13
53,150,0.208169,35963,0.537831524,0.541000000,3.168476,1,0.208169,5.000000,13
54,150,0.228331,35963,0.551377671,0.554000000,2.622329,1,0.228331,5.000000,13
55,150,0.201300,35963,0.563981097,0.567000000,3.018903,1,0.201300,5.000000,13
58,150,0.202603,35963,0.573872906,0.579000000,5.127094,0,10.219905,5.000000,13
59,150,0.199706,35963,0.584163762,0.587000000,2.836238,1,0.199706,5.000000,13
60,150,0.252787,35963,0.595926788,0.598500000,2.573212,1,0.252787,5.000000,13
61,150,0.223625,35963,0.608319528,0.616500000,8.180472,0,10.219905,5.000000,13
62,150,0.228424,35963,0.620600076,0.623500000,2.899924,1,0.228424,5.000000,13
63,150,0.258439,35963,0.631006531,0.634000000,2.993469,1,0.258439,5.000000,13
64,150,0.235149,35963,0.641867276,0.646500000,4.632724,1,0.235149,5.000000,13
66,150,0.256943,35963,0.652662663,0.662000000,9.337337,0,10.219905,5.000000,13
68,150,0.231979,35963,0.665439912,0.668000000,2.560088,1,0.231979,5.000000,13
71,150,0.248428,35963,0.675889724,0.681000000,5.110276,0,10.219905,5.000000,13
72,150,0.270271,35963,0.687685968,0.690500000,2.814032,1,0.270271,5.000000,13
74,150,0.279399,35963,0.697979436,0.709000000,11.020564,0,10.219905,5.000000,12
75,150,0.294071,35963,0.709197021,0.715000000,5.802979,0,10.219905,5.000000,12
77,150,0.311801,35963,0.719716171,0.722500000,2.783829,1,0.311801,5.000000,12
78,150,0.336648,35963,0.732609803,0.738000000,5.390197,0,10.219905,5.000000,12
79,150,0.311374,35963,0.743812793,0.746500000,2.687207,1,0.311374,5.000000,12
80,150,0.327153,35963,0.759148871,0.765000000,5.851129,0,10.219905,5.000000,12
81,150,0.365117,35963,0.770434268,0.773000000,2.565732,1,0.365117,5.000000,12
82,150,0.335015,35963,0.781686141,0.785500000,3.813859,1,0.335015,5.000000,12
83,150,0.345859,35963,0.792295530,0.795000000,2.704470,1,0.345859,5.000000,12
85,150,0.385153,35963,0.804539703,0.813500000,8.960297,0,10.219905,5.000000,12
86,150,0.378914,35963,0.817094326,0.820000000,2.905674,1,0.378914,5.000000,12
87,150,0.410383,35963,0.830435279,0.836000000,5.564721,0,10.219905,5.000000,12
88,150,0.404181,35963,0.840924667,0.844500000,3.575333,1,0.404181,5.000000,12
89,150,0.382748,35963,0.852876936,0.855500000,2.623064,1,0.382748,5.000000,12
