frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,150,150.986,57925,0.027655548,0.030500000,2.844452,1,150.985922,5.000000,15
1,150,147.641528,57925,0.045141400,0.048000000,2.858600,1,147.641528,5.000000,15
2,150,145.549568,57925,0.059096577,0.062500000,3.403423,1,145.549568,5.000000,15
3,150,135.020279,57925,0.074350637,0.077000000,2.649363,1,135.020279,5.000000,15
4,150,103.118979,57925,0.088351305,0.091000000,2.648695,1,103.118979,5.000000,15
5,150,92.397276,57925,0.104045083,0.107000000,2.954917,1,92.397276,5.000000,15
6,150,85.704358,57925,0.117007352,0.120000000,2.992648,1,85.704358,5.000000,15
7,150,77.020636,57925,0.130020748,0.133000000,2.979252,1,77.020636,5.000000,15
8,150,71.740260,57925,0.142952402,0.145500000,2.547598,1,71.740260,5.000000,15
9,150,57.351038,57925,0.156561736,0.159500000,2.938264,1,57.351038,5.000000,15
10,150,48.959868,57925,0.170552162,0.173500000,2.947838,1,48.959868,5.000000,15
11,150,34.884622,57925,0.184022107,0.187000000,2.977893,1,34.884622,5.000000,15
12,150,29.079014,57925,0.200574286,0.203500000,2.925714,1,29.079014,5.000000,15
13,150,21.322715,57925,0.216120518,0.220000000,3.879482,1,21.322715,5.000000,15
14,150,10.506357,57925,0.229999318,0.233000000,3.000682,1,10.506357,5.000000,15
16,150,9.337646,57925,0.243978656,0.247500000,3.521344,1,9.337646,5.000000,15
17,150,8.583897,57925,0.256969410,0.259500000,2.530590,1,8.583897,5.000000,15
19,150,6.491955,57925,0.271515688,0.274500000,2.984312,1,6.491955,5.000000,15
20,150,9.679951,57925,0.286863037,0.289500000,2.636963,1,9.679951,5.000000,15
21,150,12.305080,57925,0.300416086,0.303000000,2.583914,1,12.305080,5.000000,15
22,150,5.376397,57925,0.314889707,0.317500000,2.610293,1,5.376397,5.000000,15
24,150,7.320445,57925,0.328239833,0.331000000,2.760167,1,7.320445,5.000000,15
25,150,15.805813,57925,0.343316981,0.346000000,2.683019,1,15.805813,5.000000,15
26,150,15.720364,57925,0.356044672,0.359000000,2.955328,1,15.720364,5.000000,15
