frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,250,148.145,96290,0.027655548,0.031000000,3.344452,1,148.145413,5.000000,15
1,250,144.934795,96290,0.041588974,0.045000000,3.411026,1,144.934795,5.000000,15
2,250,142.956127,96290,0.055868987,0.059500000,3.631013,1,142.956127,5.000000,15
3,250,132.935589,96290,0.069335435,0.073000000,3.664565,1,132.935589,5.000000,15
4,250,101.735530,96290,0.083336102,0.086500000,3.163898,1,101.735530,5.000000,15
5,250,91.147684,96290,0.097857139,0.101000000,3.142861,1,91.147684,5.000000,15
6,250,84.467286,96290,0.110881698,0.114000000,3.118302,1,84.467286,5.000000,15
7,250,75.922066,96290,0.124572788,0.128500000,3.927212,1,75.922066,5.000000,15
8,250,70.674488,96290,0.139426542,0.142500000,3.073458,1,70.674488,5.000000,15
9,250,56.666262,96290,0.154677644,0.158000000,3.322356,1,56.666262,5.000000,15
10,250,48.368876,96290,0.168536961,0.172000000,3.463039,1,48.368876,5.000000,15
11,250,34.485317,96290,0.181827960,0.185500000,3.672040,1,34.485317,5.000000,15
12,250,28.763636,96290,0.196274857,0.199500000,3.225143,1,28.763636,5.000000,15
13,250,21.111131,96290,0.210832409,0.215000000,4.167591,1,21.111131,5.000000,15
14,250,10.374398,96290,0.225187498,0.229000000,3.812502,1,10.374398,5.000000,15
16,250,9.210999,96290,0.237938688,0.241500000,3.561312,1,9.210999,5.000000,15
17,250,8.404437,96290,0.251172503,0.256000000,4.827497,1,8.404437,5.000000,15
19,250,6.435067,96290,0.266005900,0.269500000,3.494100,1,6.435067,5.000000,15
20,250,9.544537,96290,0.279270288,0.282500000,3.229712,1,9.544537,5.000000,15
21,250,11.927913,96290,0.293400505,0.297000000,3.599495,1,11.927913,5.000000,15
22,250,4.773942,96290,0.307918351,0.311500000,3.581649,1,4.773942,5.000000,15
24,250,7.123233,96290,0.322737804,0.326500000,3.762196,1,7.123233,5.000000,15
25,250,14.809869,96290,0.336176499,0.339500000,3.323501,1,14.809869,5.000000,15
26,250,14.062733,96290,0.349091565,0.352500000,3.408435,1,14.062733,5.000000,15
27,250,6.988784,96290,0.362989355,0.366500000,3.510645,1,6.988784,5.000000,15
28,250,3.900508,96290,0.376730468,0.380000000,3.269532,1,3.900508,5.000000,15
33,250,2.383322,96290,0.390309468,0.393500000,3.190532,1,2.383322,5.000000,15
34,250,8.319043,96290,0.405553927,0.409000000,3.446073,1,8.319043,5.000000,15
35,250,9.045005,96290,0.418370346,0.422000000,3.629654,1,9.045005,5.000000,15
36,250,13.528060,96290,0.433047418,0.436500000,3.452582,1,13.528060,5.000000,15
37,250,11.478336,96290,0.446134262,0.450000000,3.865738,1,11.478336,5.000000,15
38,250,13.852567,96290,0.460857933,0.464500000,3.642067,1,13.852567,5.000000,15
39,250,13.325765,96290,0.474758831,0.478000000,3.241169,1,13.325765,5.000000,15
40,250,8.490901,96290,0.491246225,0.495000000,3.753775,1,8.490901,5.000000,15
41,250,7.007525,96290,0.505964690,0.511500000,5.535310,0,192.016905,5.000000,15
42,250,2.888241,96290,0.522571212,0.526000000,3.428788,1,2.888241,5.000000,15
45,250,5.286509,96290,0.535970138,0.539000000,3.029862,1,5.286509,5.000000,15
46,250,4.654733,96290,0.550721668,0.554000000,3.278332,1,4.654733,5.000000,15
47,250,7.522855,96290,0.565246380,0.568500000,3.253620,1,7.522855,5.000000,15
50,250,2.026863,96290,0.580632740,0.584000000,3.367260,1,2.026863,5.000000,15
52,250,5.568724,96290,0.594629983,0.598000000,3.370017,1,5.568724,5.000000,15
