frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,250,148.145,96290,0.028495690,0.040000000,11.504310,0,192.016905,5.000000,12
1,250,144.934795,96290,0.040225130,0.049500000,9.274870,0,192.016905,5.000000,12
2,250,142.956127,96290,0.052488865,0.060500000,8.011135,0,192.016905,5.000000,12
3,250,132.935589,96290,0.065545868,0.074000000,8.454132,0,192.016905,5.000000,12
4,250,101.735530,96290,0.075496625,0.083500000,8.003375,0,192.016905,5.000000,12
5,250,91.147684,96290,0.087101751,0.091000000,3.898249,1,91.147684,5.000000,12
7,250,75.922066,96290,0.109613493,0.136500000,26.886507,0,192.016905,5.000000,12
8,250,70.674488,96290,0.121223608,0.136500000,15.276392,0,192.016905,5.000000,12
9,250,56.666262,96290,0.132025953,0.139000000,6.974047,0,192.016905,5.000000,12
10,250,48.368876,96290,0.143540785,0.149500000,5.959215,0,192.016905,5.000000,12
11,250,34.485317,96290,0.156516171,0.165500000,8.983829,0,192.016905,5.000000,12
12,250,28.763636,96290,0.167354595,0.177500000,10.145405,0,192.016905,5.000000,12
13,250,21.111131,96290,0.179390282,0.189000000,9.609718,0,192.016905,5.000000,12
14,250,10.374398,96290,0.189415822,0.196500000,7.084178,0,192.016905,5.000000,12
16,250,9.210999,96290,0.199526828,0.212500000,12.973172,0,192.016905,5.000000,10
17,250,8.404437,96290,0.212481986,0.223000000,10.518014,0,192.016905,5.000000,10
19,250,6.435067,96290,0.223413862,0.234000000,10.586138,0,192.016905,5.000000,10
20,250,9.544537,96290,0.234291659,0.252000000,17.708341,0,192.016905,5.000000,10
21,250,11.927913,96290,0.246349129,0.261500000,15.150871,0,192.016905,5.000000,10
22,250,4.773942,96290,0.257975901,0.267000000,9.024099,0,192.016905,5.000000,10
24,250,7.123233,96290,0.269587655,0.280000000,10.412345,0,192.016905,5.000000,10
25,250,14.809869,96290,0.280572473,0.292000000,11.427527,0,192.016905,5.000000,10
26,250,14.062733,96290,0.290675128,0.303000000,12.324872,0,192.016905,5.000000,10
27,250,6.988784,96290,0.301427230,0.310000000,8.572770,0,192.016905,5.000000,13
28,250,3.900508,96290,0.314844415,0.318500000,3.655585,1,3.900508,5.000000,13
33,250,2.383322,96290,0.325882955,0.330000000,4.117045,1,2.383322,5.000000,13
34,250,8.319043,96290,0.335941455,0.340500000,4.558545,1,8.319043,5.000000,13
35,250,9.045005,96290,0.347354679,0.353000000,5.645321,0,192.016905,5.000000,13
36,250,13.528060,96290,0.358290824,0.362000000,3.709176,1,13.528060,5.000000,13
37,250,11.478336,96290,0.368589904,0.373000000,4.410096,1,11.478336,5.000000,13
