frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.011507892,0.014500000,2.992108,1,74.141763,5.000000,15,0,18,0.000,0
2,60,74.832,46972,0.019461733,0.022000000,2.538267,1,74.831979,5.000000,15,0,18,0.409,2
3,60,75.114,46972,0.029863034,0.032500000,2.636966,1,75.114284,5.000000,15,0,18,1.003,3
4,60,73.587,46972,0.037252266,0.040000000,2.747734,1,73.586846,5.000000,15,0,18,0.001,2
5,60,75.868,46972,0.044543991,0.047500000,2.956009,1,75.868440,5.000000,15,0,18,0.000,3
6,60,72.926,46972,0.052586391,0.055500000,2.913609,1,72.925794,5.000000,15,0,18,0.623,4
7,60,74.599,46972,0.061613919,0.064500000,2.886081,1,74.598956,5.000000,15,0,18,0.297,2
8,60,71.216,46972,0.073340383,0.076000000,2.659617,1,71.216019,5.000000,15,0,18,0.198,2
9,60,74.839,46972,0.081376255,0.084000000,2.623745,1,74.839317,5.000000,15,0,18,0.392,4
10,60,73.686,46972,0.088902836,0.091500000,2.597164,1,73.686226,5.000000,15,0,18,0.827,3
11,60,76.341,46972,0.098769584,0.101500000,2.730416,1,76.341467,5.000000,15,0,18,0.790,2
12,60,74.453,46972,0.108452118,0.111000000,2.547882,1,74.452605,5.000000,14,0,18,0.827,4
13,60,75.087,46972,0.118056493,0.121000000,2.943507,1,75.087200,5.000000,15,0,18,0.919,4
14,60,73.807,46972,0.125588240,0.128500000,2.911760,1,73.807173,5.000000,15,0,18,0.821,2
15,60,74.243,46972,0.135458161,0.138000000,2.541839,1,74.243146,5.000000,15,0,18,0.535,4
16,60,74.303,46972,0.145630385,0.149000000,3.369615,1,74.302566,5.000000,15,0,18,0.392,4
17,60,74.923,46972,0.153539765,0.156500000,2.960235,1,74.922859,5.000000,15,0,18,0.798,3
18,60,72.180,46972,0.161592373,0.164500000,2.907627,1,72.180108,5.000000,15,0,18,1.004,4
19,60,72.597,46972,0.170489758,0.173500000,3.010242,1,72.597207,5.000000,15,0,18,0.799,4
20,60,69.154,46972,0.179169670,0.182000000,2.830330,1,69.153795,5.000000,15,0,18,0.810,4
21,60,69.009,46972,0.188215537,0.192000000,3.784463,1,69.008964,5.000000,15,0,18,0.000,3
22,60,70.082,46972,0.199038403,0.205000000,5.961597,0,1016.684637,5.000000,15,0,18,1.004,2
23,60,73.152,46972,0.207926849,0.210500000,2.573151,1,73.151680,5.000000,14,0,18,1.003,5
24,60,73.201,46972,0.217586514,0.220500000,2.913486,1,73.201336,5.000000,15,0,18,0.003,3
