frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.017133605,0.023000000,5.866395,0,1016.684637,5.000000,12,0,18,0.001,2
2,60,74.832,46972,0.030423848,0.033500000,3.076152,1,74.831979,5.000000,12,0,18,1.003,3
3,60,75.114,46972,0.041432956,0.046500000,5.067044,0,1016.684637,5.000000,12,0,18,0.974,3
4,60,73.587,46972,0.051335897,0.060000000,8.664103,0,1016.684637,5.000000,12,0,18,0.765,4
5,60,75.868,46972,0.063480216,0.067000000,3.519784,1,75.868440,5.000000,12,0,18,0.648,3
6,60,72.926,46972,0.076494075,0.080000000,3.505925,1,72.925794,5.000000,12,0,18,0.000,3
7,60,74.599,46972,0.091949898,0.097500000,5.550102,0,1016.684637,5.000000,12,0,18,0.000,2
8,60,71.216,46972,0.103508527,0.109500000,5.991473,0,1016.684637,5.000000,12,0,18,1.000,3
9,60,74.839,46972,0.115825813,0.122000000,6.174187,0,1016.684637,5.000000,12,0,18,0.919,4
10,60,73.686,46972,0.126795979,0.130500000,3.704021,1,73.686226,5.000000,12,0,18,0.899,3
11,60,76.341,46972,0.137794199,0.140500000,2.705801,1,76.341467,5.000000,12,0,18,0.535,4
12,60,74.453,46972,0.149571834,0.152500000,2.928166,1,74.452605,5.000000,12,0,18,0.003,3
13,60,75.087,46972,0.162844049,0.167000000,4.155951,1,75.087200,5.000000,12,0,18,1.004,4
14,60,73.807,46972,0.174039180,0.186000000,11.960820,0,1016.684637,5.000000,12,0,18,0.743,2
15,60,74.243,46972,0.184171731,0.190000000,5.828269,0,1016.684637,5.000000,12,0,18,1.003,5
16,60,74.303,46972,0.195851851,0.199500000,3.648149,1,74.302566,5.000000,12,0,18,0.000,3
17,60,74.923,46972,0.208198142,0.215500000,7.301858,0,1016.684637,5.000000,13,0,18,0.003,3
18,60,72.180,46972,0.220793702,0.223500000,2.706298,1,72.180108,5.000000,13,0,18,0.852,4
19,60,72.597,46972,0.231855508,0.236000000,4.144492,1,72.597207,5.000000,13,0,18,0.904,4
20,60,69.154,46972,0.242607123,0.248000000,5.392877,0,1016.684637,5.000000,13,0,18,0.923,6
21,60,69.009,46972,0.252878167,0.256000000,3.121833,1,69.008964,5.000000,13,0,18,0.040,4
22,60,70.082,46972,0.265418374,0.269000000,3.581626,1,70.082424,5.000000,13,0,18,0.001,4
23,60,73.152,46972,0.278608712,0.284500000,5.891288,0,1016.684637,5.000000,13,0,18,0.000,4
24,60,73.201,46972,0.289390619,0.297500000,8.109381,0,1016.684637,5.000000,13,0,18,0.863,3
26,60,73.703,46972,0.314429490,0.391000000,76.570510,0,1016.684637,5.000000,13,0,18,0.930,3
27,60,76.157,46972,0.325635688,0.391000000,65.364312,0,1016.684637,5.000000,13,0,18,0.930,3
28,60,75.821,46972,0.337197567,0.391000000,53.802433,0,1016.684637,5.000000,13,0,18,0.930,3
29,60,78.020,46972,0.347880064,0.391000000,43.119936,0,1016.684637,5.000000,13,0,18,0.930,3
30,60,77.550,46972,0.361304818,0.391000000,29.695182,0,1016.684637,5.000000,13,0,18,0.930,3
31,60,79.323,46972,0.377964474,0.391000000,13.035526,0,1016.684637,5.000000,13,0,18,0.930,3
32,60,76.564,46972,0.388525352,0.391500000,2.974648,1,76.563857,5.000000,13,0,18,0.930,3
33,60,79.829,46972,0.399715944,0.406000000,6.284056,0,1016.684637,5.000000,13,0,18,0.886,4
34,60,79.092,46972,0.410978095,0.415000000,4.021905,1,79.092317,5.000000,13,0,18,0.663,4
35,60,79.468,46972,0.423999813,0.427000000,3.000187,1,79.468377,5.000000,13,0,18,0.577,3
36,60,77.386,46972,0.435804785,0.439500000,3.695215,1,77.385506,5.000000,13,0,18,0.993,6
37,60,78.051,46972,0.446906383,0.455000000,8.093617,0,1016.684637,5.000000,13,0,18,0.890,4
38,60,76.628,46972,0.459564763,0.463000000,3.435237,1,76.628347,5.000000,13,0,18,0.938,3
39,60,74.652,46972,0.472484763,0.475500000,3.015237,1,74.651729,5.000000,13,0,18,0.000,3
40,60,76.938,46972,0.483765235,0.487500000,3.734765,1,76.938059,5.000000,13,0,18,0.754,4
41,60,77.197,46972,0.495756771,0.504500000,8.743229,0,1016.684637,5.000000,13,0,18,0.000,3
42,60,72.713,46972,0.508098561,0.519000000,10.901439,0,1016.684637,5.000000,13,0,18,0.896,6
43,60,74.420,46972,0.524544874,0.528500000,3.955126,1,74.419636,5.000000,13,0,18,0.897,5
44,60,72.795,46972,0.537831524,0.541500000,3.668476,1,72.794503,5.000000,13,0,18,0.000,4
45,60,73.565,46972,0.551377671,0.556000000,4.622329,1,73.564773,5.000000,13,0,18,0.102,4
46,60,69.677,46972,0.563981097,0.567000000,3.018903,1,69.677014,5.000000,13,0,18,0.000,4
47,60,71.435,46972,0.573872906,0.578000000,4.127094,1,71.434851,5.000000,13,0,18,0.729,5
48,60,67.621,46972,0.584163762,0.587500000,3.336238,1,67.620829,5.000000,13,0,18,0.875,4
49,60,70.925,46972,0.595926788,0.605000000,9.073212,0,1016.684637,5.000000,11,0,18,0.001,4
50,60,69.083,46972,0.608319528,0.616000000,7.680472,0,1016.684637,5.000000,11,0,18,0.000,3
51,60,67.829,46972,0.620600076,0.624000000,3.399924,1,67.829137,5.000000,11,0,18,0.872,3
52,60,66.934,46972,0.631006531,0.639500000,8.493469,0,1016.684637,5.000000,11,0,18,0.000,4
53,60,67.629,46972,0.641867276,0.645500000,3.632724,1,67.628692,5.000000,11,0,18,1.000,5
54,60,63.519,46972,0.652662663,0.659500000,6.837337,0,1016.684637,5.000000,11,0,18,0.872,3
55,60,64.758,46972,0.665439912,0.672500000,7.060088,0,1016.684637,5.000000,11,0,18,0.647,4
56,60,65.073,46972,0.675889724,0.684000000,8.110276,0,1016.684637,5.000000,11,0,18,0.002,4
57,60,68.493,46972,0.687685968,0.697500000,9.814032,0,1016.684637,5.000000,11,0,18,0.873,5
58,60,67.380,46972,0.697979436,0.710000000,12.020564,0,1016.684637,5.000000,12,0,18,1.004,5
59,60,68.166,46972,0.709197021,0.717000000,7.802979,0,1016.684637,5.000000,12,0,18,0.722,4
60,60,65.490,46972,0.719716171,0.723500000,3.783829,1,65.489524,5.000000,12,0,18,1.003,4
61,60,67.518,46972,0.732609803,0.740500000,7.890197,0,1016.684637,5.000000,12,0,18,0.003,3
62,60,66.869,46972,0.743812793,0.748000000,4.187207,1,66.869235,5.000000,12,0,18,0.729,3
63,60,67.823,46972,0.759148871,0.768500000,9.351129,0,1016.684637,5.000000,12,0,18,0.425,5
64,60,70.201,46972,0.770434268,0.773000000,2.565732,1,70.201470,5.000000,12,0,18,0.724,3
65,60,68.799,46972,0.781686141,0.784500000,2.813859,1,68.799065,5.000000,12,0,18,0.003,3
66,60,67.498,46972,0.792295530,0.796000000,3.704470,1,67.498239,5.000000,12,0,18,0.000,3
67,60,68.024,46972,0.804539703,0.818500000,13.960297,0,1016.684637,5.000000,12,0,18,0.725,6
68,60,65.471,46972,0.817094326,0.820500000,3.405674,1,65.470707,5.000000,12,0,18,1.004,6
69,60,66.606,46972,0.830435279,0.836500000,6.064721,0,1016.684637,5.000000,12,0,18,0.088,6
70,60,66.169,46972,0.840924667,0.843500000,2.575333,1,66.168948,5.000000,12,0,18,0.000,4
71,60,67.052,46972,0.852876936,0.858000000,5.123064,0,1016.684637,5.000000,12,0,18,0.842,6
72,60,64.400,46972,0.863395448,0.869500000,6.104552,0,1016.684637,5.000000,12,0,18,0.000,4
73,60,66.008,46972,0.874128713,0.880000000,5.871287,0,1016.684637,5.000000,12,0,18,0.025,4
74,60,66.145,46972,0.884148395,0.888000000,3.851605,1,66.145334,5.000000,12,0,18,0.722,4
75,60,68.257,46972,0.894579551,0.899500000,4.920449,1,68.257344,5.000000,12,0,18,0.590,5
76,60,64.897,46972,0.905394089,0.914000000,8.605911,0,1016.684637,5.000000,13,0,18,0.666,4
77,60,62.287,46972,0.917916165,0.920500000,2.583835,1,62.287206,5.000000,13,0,18,0.198,3
78,60,61.647,46972,0.930572747,0.933500000,2.927253,1,61.647233,5.000000,13,0,18,0.001,3
79,60,64.058,46972,0.941275542,0.948500000,7.224458,0,1016.684637,5.000000,13,0,18,0.002,4
80,60,61.869,46972,0.951276771,0.956500000,5.223229,0,1016.684637,5.000000,13,0,18,1.001,4
81,60,59.440,46972,0.961732950,0.965000000,3.267050,1,59.440094,5.000000,13,0,18,0.102,4
82,60,58.593,46972,0.971721833,0.974500000,2.778167,1,58.592804,5.000000,13,0,18,1.004,5
83,60,63.089,46972,0.982532548,0.988500000,5.967452,0,1016.684637,5.000000,13,0,18,0.912,4
84,60,59.849,46972,0.994906947,0.998000000,3.093053,1,59.849218,5.000000,13,0,18,0.002,4
85,60,62.350,46972,1.005615662,1.013000000,7.384338,0,1016.684637,5.000000,14,0,18,0.303,4
86,60,59.314,46972,1.016465908,1.019000000,2.534092,1,59.313684,5.000000,14,0,18,0.989,5
87,60,63.155,46972,1.028336700,1.031500000,3.163300,1,63.154905,5.000000,14,0,18,0.002,4
88,60,60.149,46972,1.039292909,1.045500000,6.207091,0,1016.684637,5.000000,14,0,18,0.000,2
