frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.020245447,0.022500000,2.254553,1,437.606148,10.000000,15,0,18,0.320,4
2,15,440.267,12033,0.027466473,0.029500000,2.033527,1,440.266607,10.000000,15,0,18,0.001,3
3,15,441.749,12033,0.036193190,0.038500000,2.306810,1,441.748864,10.000000,15,0,18,0.319,4
4,15,435.786,12033,0.044158611,0.046500000,2.341389,1,435.785863,10.000000,15,0,18,0.001,4
5,15,439.480,12033,0.052593099,0.055000000,2.406901,1,439.479957,10.000000,15,0,18,0.404,5
6,15,429.759,12033,0.060783285,0.063000000,2.216715,1,429.758912,10.000000,15,0,18,0.308,5
7,15,423.452,12033,0.070142118,0.072500000,2.357882,1,423.451859,10.000000,15,0,18,0.001,1
8,15,422.582,12033,0.080582609,0.083000000,2.417391,1,422.581699,10.000000,15,0,18,0.946,6
9,15,432.974,12033,0.089292956,0.091500000,2.207044,1,432.974389,10.000000,15,0,18,0.001,2
10,15,433.526,12033,0.097012658,0.099500000,2.487342,1,433.526096,10.000000,15,0,18,0.000,1
11,15,439.560,12033,0.109898771,0.112000000,2.101229,1,439.559629,10.000000,15,0,18,0.001,5
12,15,446.538,12033,0.118427382,0.120500000,2.072618,1,446.537710,10.000000,15,0,18,0.673,6
13,15,447.632,12033,0.125902907,0.128000000,2.097093,1,447.632092,10.000000,15,0,18,0.320,4
14,15,425.497,12033,0.135844429,0.138000000,2.155571,1,425.497418,10.000000,15,0,18,0.319,6
15,15,427.077,12033,0.146302088,0.148500000,2.197912,1,427.076510,10.000000,15,0,18,0.001,1
16,15,432.193,12033,0.154593602,0.157000000,2.406398,1,432.192941,10.000000,15,0,18,0.670,5
17,15,434.685,12033,0.162457276,0.164500000,2.042724,1,434.685392,10.000000,15,0,18,0.308,5
18,15,428.930,12033,0.169672897,0.172000000,2.327103,1,428.929757,10.000000,15,0,18,0.640,6
19,15,424.503,12033,0.178661249,0.181000000,2.338751,1,424.502638,10.000000,15,0,18,0.002,6
20,15,409.299,12033,0.188047996,0.190500000,2.452004,1,409.298954,10.000000,15,0,18,0.308,4
