frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,75,169.287,29152,0.020906552,0.023000000,2.093448,1,169.287217,5.000000,14
1,75,166.141412,29152,0.038036008,0.040500000,2.463992,1,166.141412,5.000000,14
2,75,164.132072,29152,0.053242218,0.055500000,2.257782,1,164.132072,5.000000,14
3,75,153.884519,29152,0.067915966,0.070000000,2.084034,1,153.884519,5.000000,14
4,75,122.225389,29152,0.082008144,0.084500000,2.491856,1,122.225389,5.000000,14
5,75,111.423663,29152,0.095842922,0.098000000,2.157078,1,111.423663,5.000000,14
6,75,104.651519,29152,0.108606246,0.117000000,8.393754,0,192.016905,5.000000,14
7,75,94.553806,29152,0.125107956,0.127500000,2.392044,1,94.553806,5.000000,14
8,75,88.984543,29152,0.138287497,0.140500000,2.212503,1,88.984543,5.000000,14
9,75,72.018894,29152,0.154636848,0.157000000,2.363152,1,72.018894,5.000000,14
10,75,61.055504,29152,0.169617064,0.172000000,2.382936,1,61.055504,5.000000,14
11,75,46.031965,29152,0.184147744,0.186500000,2.352256,1,46.031965,5.000000,14
12,75,37.874850,29152,0.197827641,0.200000000,2.172359,1,37.874850,5.000000,14
13,75,28.841023,29152,0.210903019,0.216000000,5.096981,0,192.016905,5.000000,14
14,75,20.250168,29152,0.224974737,0.227500000,2.525263,1,20.250168,5.000000,14
16,75,10.820860,29152,0.238995947,0.241500000,2.504053,1,10.820860,5.000000,14
17,75,11.653899,29152,0.251680753,0.254000000,2.319247,1,11.653899,5.000000,14
19,75,14.945128,29152,0.266988569,0.269500000,2.511431,1,14.945128,5.000000,14
20,75,15.752258,29152,0.282455451,0.284500000,2.044549,1,15.752258,5.000000,14
21,75,21.903487,29152,0.295187993,0.297500000,2.312007,1,21.903487,5.000000,14
22,75,19.868194,29152,0.310957704,0.316000000,5.042296,0,192.016905,5.000000,14
24,75,19.089738,29152,0.324906444,0.327000000,2.093556,1,19.089738,5.000000,14
25,75,22.017566,29152,0.338763668,0.341000000,2.236332,1,22.017566,5.000000,14
26,75,19.705308,29152,0.353052028,0.355500000,2.447972,1,19.705308,5.000000,14
27,75,11.554208,29152,0.366262663,0.368500000,2.237337,1,11.554208,5.000000,14
28,75,8.152440,29152,0.380833679,0.383000000,2.166321,1,8.152440,5.000000,14
33,75,8.078079,29152,0.398052861,0.400500000,2.447139,1,8.078079,5.000000,14
34,75,13.888882,29152,0.414680553,0.423000000,8.319447,0,192.016905,5.000000,14
35,75,14.649366,29152,0.428566466,0.434000000,5.433534,0,192.016905,5.000000,14
36,75,19.723463,29152,0.441983680,0.444500000,2.516320,1,19.723463,5.000000,14
37,75,18.008597,29152,0.456773673,0.459000000,2.226327,1,18.008597,5.000000,14
38,75,21.319889,29152,0.469748455,0.472000000,2.251545,1,21.319889,5.000000,14
39,75,21.343268,29152,0.484355710,0.487000000,2.644290,1,21.343268,5.000000,14
40,75,16.399129,29152,0.498022955,0.500500000,2.477045,1,16.399129,5.000000,14
41,75,15.394317,29152,0.513166788,0.518500000,5.333212,0,192.016905,5.000000,14
42,75,11.386968,29152,0.528250753,0.530500000,2.249247,1,11.386968,5.000000,14
45,75,7.949197,29152,0.541618417,0.544000000,2.381583,1,7.949197,5.000000,14
46,75,6.108866,29152,0.554583087,0.557500000,2.916913,1,6.108866,5.000000,14
47,75,8.985199,29152,0.568016812,0.571000000,2.983188,1,8.985199,5.000000,14
50,75,7.743129,29152,0.582188211,0.585000000,2.811789,1,7.743129,5.000000,14
52,75,10.792528,29152,0.597422460,0.599500000,2.077540,1,10.792528,5.000000,14
53,75,9.852780,29152,0.611594758,0.617000000,5.405242,0,192.016905,5.000000,14
54,75,11.142042,29152,0.624538212,0.627000000,2.461788,1,11.142042,5.000000,14
55,75,9.760078,29152,0.637316767,0.642500000,5.183233,0,192.016905,5.000000,14
57,75,3.607681,29152,0.652281500,0.657500000,5.218500,0,192.016905,5.000000,14
60,75,12.725881,29152,0.666003617,0.668500000,2.496383,1,12.725881,5.000000,14
61,75,10.737101,29152,0.679427427,0.681500000,2.072573,1,10.737101,5.000000,14
62,75,13.366156,29152,0.692444008,0.695000000,2.555992,1,13.366156,5.000000,14
64,75,9.365840,29152,0.706090339,0.712000000,5.909661,0,192.016905,5.000000,14
66,75,8.261171,29152,0.720829097,0.729000000,8.170903,0,192.016905,5.000000,14
68,75,6.667914,29152,0.733707181,0.736000000,2.292819,1,6.667914,5.000000,14
71,75,14.347239,29152,0.746665870,0.749000000,2.334130,1,14.347239,5.000000,14
72,75,12.055344,29152,0.760603066,0.763000000,2.396934,1,12.055344,5.000000,14
74,75,13.063556,29152,0.773913023,0.776000000,2.086977,1,13.063556,5.000000,14
75,75,9.378783,29152,0.787557392,0.790000000,2.442608,1,9.378783,5.000000,14
77,75,6.942618,29152,0.801511605,0.807500000,5.988395,0,192.016905,5.000000,14
79,75,7.253196,29152,0.815769872,0.818000000,2.230128,1,7.253196,5.000000,14
80,75,8.610538,29152,0.829662748,0.835000000,5.337252,0,192.016905,5.000000,14
82,75,7.902059,29152,0.844222470,0.846500000,2.277530,1,7.902059,5.000000,14
84,75,6.425053,29152,0.857623906,0.866000000,8.376094,0,192.016905,5.000000,14
85,75,3.664105,29152,0.873599247,0.876000000,2.400753,1,3.664105,5.000000,14
87,75,8.935117,29152,0.887833605,0.890000000,2.166395,1,8.935117,5.000000,14
88,75,10.100532,29152,0.900716464,0.906000000,5.283536,0,192.016905,5.000000,14
89,75,12.734118,29152,0.913689880,0.916000000,2.310120,1,12.734118,5.000000,14
90,75,12.264636,29152,0.926358836,0.928500000,2.141164,1,12.264636,5.000000,14
91,75,15.263051,29152,0.942116727,0.944500000,2.383273,1,15.263051,5.000000,14
92,75,16.507509,29152,0.956251980,0.958500000,2.248020,1,16.507509,5.000000,14
93,75,20.309874,29152,0.969069297,0.971500000,2.430703,1,20.309874,5.000000,14
94,75,19.146508,29152,0.982952342,0.985500000,2.547658,1,19.146508,5.000000,14
95,75,20.404237,29152,0.996130797,0.998500000,2.369203,1,20.404237,5.000000,14
96,75,13.763221,29152,1.010312875,1.015500000,5.187125,0,192.016905,5.000000,14
97,75,13.414563,29152,1.025574204,1.028000000,2.425796,1,13.414563,5.000000,14
98,75,12.644107,29152,1.038600933,1.041000000,2.399067,1,12.644107,5.000000,14
100,75,8.950387,29152,1.051981194,1.054500000,2.518806,1,8.950387,5.000000,14
102,75,8.057539,29152,1.066444297,1.068500000,2.055703,1,8.057539,5.000000,14
103,75,7.370300,29152,1.080242087,1.082500000,2.257913,1,7.370300,5.000000,14
104,75,9.253937,29152,1.094133330,1.097000000,2.866670,1,9.253937,5.000000,14
105,75,7.540499,29152,1.108208088,1.113500000,5.291912,0,192.016905,5.000000,14
106,75,9.411798,29152,1.125003635,1.127500000,2.496365,1,9.411798,5.000000,14
108,75,10.237023,29152,1.138236984,1.143500000,5.263016,0,192.016905,5.000000,14
109,75,6.333053,29152,1.150966701,1.153500000,2.533299,1,6.333053,5.000000,14
110,75,7.809823,29152,1.167788946,1.170000000,2.211054,1,7.809823,5.000000,14
112,75,4.894315,29152,1.184086510,1.186500000,2.413490,1,4.894315,5.000000,14
114,75,5.265274,29152,1.200956571,1.206500000,5.543429,0,192.016905,5.000000,14
116,75,8.047174,29152,1.215480520,1.224000000,8.519480,0,192.016905,5.000000,14
117,75,12.224985,29152,1.232487675,1.235000000,2.512325,1,12.224985,5.000000,14
118,75,11.729267,29152,1.246373546,1.251500000,5.126454,0,192.016905,5.000000,14
119,75,14.425459,29152,1.259254656,1.261500000,2.245344,1,14.425459,5.000000,14
120,75,7.933661,29152,1.272844473,1.275000000,2.155527,1,7.933661,5.000000,14
121,75,8.283253,29152,1.285784144,1.288500000,2.715856,1,8.283253,5.000000,14
122,75,6.468967,29152,1.299866987,1.305000000,5.133013,0,192.016905,5.000000,14
125,75,5.906638,29152,1.315214684,1.317500000,2.285316,1,5.906638,5.000000,14
126,75,6.225726,29152,1.328693158,1.331000000,2.306842,1,6.225726,5.000000,14
127,75,5.748199,29152,1.341877933,1.344000000,2.122067,1,5.748199,5.000000,14
129,75,8.134025,29152,1.357163930,1.359500000,2.336070,1,8.134025,5.000000,14
130,75,13.412844,29152,1.370675973,1.373000000,2.324027,1,13.412844,5.000000,14
131,75,13.576485,29152,1.385373914,1.387500000,2.126086,1,13.576485,5.000000,14
132,75,15.759708,29152,1.398590706,1.401000000,2.409294,1,15.759708,5.000000,14
133,75,13.678390,29152,1.412194920,1.417500000,5.305080,0,192.016905,5.000000,14
134,75,11.648026,29152,1.427071992,1.429500000,2.428008,1,11.648026,5.000000,14
136,75,9.535912,29152,1.443158701,1.446000000,2.841299,1,9.535912,5.000000,14
137,75,10.053144,29152,1.458290955,1.460500000,2.209045,1,10.053144,5.000000,14
138,75,8.753829,29152,1.471352680,1.473500000,2.147320,1,8.753829,5.000000,14
139,75,9.726946,29152,1.484891890,1.487500000,2.608110,1,9.726946,5.000000,14
140,75,6.334181,29152,1.499250552,1.504500000,5.249448,0,192.016905,5.000000,14
142,75,7.105030,29152,1.512194438,1.517500000,5.305562,0,192.016905,5.000000,14
143,75,11.231221,29152,1.525445875,1.527500000,2.054125,1,11.231221,5.000000,14
144,75,9.876539,29152,1.539309605,1.541500000,2.190395,1,9.876539,5.000000,14
145,75,13.032561,29152,1.553115630,1.555500000,2.384370,1,13.032561,5.000000,14
146,75,10.354875,29152,1.569259819,1.571500000,2.240181,1,10.354875,5.000000,14
148,75,13.428481,29152,1.582412423,1.584500000,2.087577,1,13.428481,5.000000,14
149,75,15.327566,29152,1.595857994,1.598000000,2.142006,1,15.327566,5.000000,14
151,75,14.311638,29152,1.623265507,1.720500000,97.234493,0,192.016905,5.000000,12
152,75,14.565673,29152,1.636061002,1.720500000,84.438998,0,192.016905,5.000000,12
153,75,12.419825,29152,1.649279995,1.720500000,71.220005,0,192.016905,5.000000,12
154,75,13.578609,29152,1.663196836,1.720500000,57.303164,0,192.016905,5.000000,12
156,75,11.529812,29152,1.677672798,1.720500000,42.827202,0,192.016905,5.000000,12
157,75,7.832828,29152,1.690565606,1.720500000,29.934394,0,192.016905,5.000000,12
158,75,10.995614,29152,1.704060269,1.720500000,16.439731,0,192.016905,5.000000,12
159,75,8.185531,29152,1.718141821,1.721000000,2.858179,1,8.185531,5.000000,12
160,75,6.119908,29152,1.732007828,1.735000000,2.992172,1,6.119908,5.000000,12
161,75,6.690026,29152,1.747242746,1.750000000,2.757254,1,6.690026,5.000000,12
164,75,6.071685,29152,1.762316738,1.770500000,8.183262,0,192.016905,5.000000,12
165,75,10.222198,29152,1.777550062,1.783000000,5.449938,0,192.016905,5.000000,12
166,75,9.480573,29152,1.794906554,1.800000000,5.093446,0,192.016905,5.000000,12
167,75,11.796182,29152,1.807989608,1.813500000,5.510392,0,192.016905,5.000000,12
169,75,7.327968,29152,1.822545876,1.828000000,5.454124,0,192.016905,5.000000,12
171,75,5.823516,29152,1.837242053,1.842500000,5.257947,0,192.016905,5.000000,12
172,75,3.705741,29152,1.851350255,1.854000000,2.649745,1,3.705741,5.000000,12
176,75,7.208957,29152,1.866920098,1.875000000,8.079902,0,192.016905,5.000000,12
177,75,6.777619,29152,1.880602948,1.886000000,5.397052,0,192.016905,5.000000,12
178,75,9.953470,29152,1.894724589,1.897500000,2.775411,1,9.953470,5.000000,12
181,75,7.734650,29152,1.926479600,2.014500000,88.020400,0,192.016905,5.000000,11
182,75,9.908326,29152,1.941419378,2.014500000,73.080622,0,192.016905,5.000000,11
183,75,9.153081,29152,1.954759730,2.014500000,59.740270,0,192.016905,5.000000,11
186,75,3.910720,29152,1.970736558,2.014500000,43.763442,0,192.016905,5.000000,11
187,75,5.636731,29152,1.985589170,2.014500000,28.910830,0,192.016905,5.000000,11
189,75,9.775903,29152,1.998786652,2.014500000,15.713348,0,192.016905,5.000000,11
190,75,8.911526,29152,2.011554666,2.017000000,5.445334,0,192.016905,5.000000,11
191,75,10.197528,29152,2.026789292,2.029500000,2.710708,1,10.197528,5.000000,11
193,75,9.430876,29152,2.042404480,2.047500000,5.095520,0,192.016905,5.000000,11
194,75,9.706638,29152,2.058370043,2.064000000,5.629957,0,192.016905,5.000000,11
195,75,6.515942,29152,2.072407175,2.075000000,2.592825,1,6.515942,5.000000,11
197,75,3.744895,29152,2.087517793,2.090500000,2.982207,1,3.744895,5.000000,11
200,75,7.535193,29152,2.102671416,2.108500000,5.828584,0,192.016905,5.000000,12
201,75,6.990563,29152,2.116159168,2.119000000,2.840832,1,6.990563,5.000000,11
202,75,9.950093,29152,2.132648248,2.141500000,8.851752,0,192.016905,5.000000,11
204,75,10.535041,29152,2.146003221,2.149500000,3.496779,1,10.535041,5.000000,11
205,75,8.628055,29152,2.160884681,2.164500000,3.615319,1,8.628055,5.000000,11
206,75,11.595294,29152,2.173991935,2.178000000,4.008065,1,11.595294,5.000000,11
207,75,10.755165,29152,2.187331158,2.190500000,3.168842,1,10.755165,5.000000,11
209,75,9.304981,29152,2.201699405,2.210500000,8.800595,0,192.016905,5.000000,11
211,75,10.603284,29152,2.215129832,2.218000000,2.870168,1,10.603284,5.000000,11
212,75,7.901322,29152,2.231788293,2.235500000,3.711707,1,7.901322,5.000000,11
213,75,9.420281,29152,2.244638526,2.248500000,3.861474,1,9.420281,5.000000,11
215,75,10.272987,29152,2.259527239,2.263000000,3.472761,1,10.272987,5.000000,11
216,75,5.200264,29152,2.272779591,2.281000000,8.220409,0,192.016905,5.000000,11
217,75,7.828412,29152,2.287560672,2.290500000,2.939328,1,7.828412,5.000000,11
219,75,5.951876,29152,2.301577946,2.307500000,5.922054,0,192.016905,5.000000,11
222,75,6.331586,29152,2.314457891,2.319500000,5.042109,0,192.016905,5.000000,11
223,75,9.571699,29152,2.330930183,2.336000000,5.069817,0,192.016905,5.000000,11
224,75,13.581395,29152,2.345649858,2.348500000,2.850142,1,13.581395,5.000000,11
225,75,13.109319,29152,2.359413724,2.365000000,5.586276,0,192.016905,5.000000,11
226,75,16.470136,29152,2.373034988,2.378500000,5.465012,0,192.016905,5.000000,11
227,75,13.842753,29152,2.387177905,2.390000000,2.822095,1,13.842753,5.000000,11
229,75,10.725566,29152,2.414438967,2.505000000,90.561033,0,192.016905,5.000000,10
230,75,11.161239,29152,2.427735285,2.505000000,77.264715,0,192.016905,5.000000,10
232,75,7.347605,29152,2.441367330,2.505000000,63.632670,0,192.016905,5.000000,10
234,75,7.651101,29152,2.458022412,2.505000000,46.977588,0,192.016905,5.000000,10
235,75,11.461762,29152,2.472052528,2.505000000,32.947472,0,192.016905,5.000000,10
238,75,4.714624,29152,2.485429848,2.505000000,19.570152,0,192.016905,5.000000,10
241,75,11.157828,29152,2.499049787,2.505000000,5.950213,0,192.016905,5.000000,10
242,75,10.224923,29152,2.513127622,2.516000000,2.872378,1,10.224923,5.000000,10
243,75,11.196887,29152,2.526157049,2.529500000,3.342951,1,11.196887,5.000000,10
245,75,9.792267,29152,2.541329283,2.544000000,2.670717,1,9.792267,5.000000,10
246,75,8.281457,29152,2.554449850,2.557000000,2.550150,1,8.281457,5.000000,10
248,75,10.317888,29152,2.567635031,2.570500000,2.864969,1,10.317888,5.000000,10
249,75,9.603960,29152,2.581189806,2.584000000,2.810194,1,9.603960,5.000000,10
250,75,11.958580,29152,2.595275783,2.601000000,5.724217,0,192.016905,5.000000,10
253,75,5.602237,29152,2.626105432,2.699000000,72.894568,0,192.016905,5.000000,10
255,75,6.617162,29152,2.640870090,2.699000000,58.129910,0,192.016905,5.000000,10
256,75,7.022679,29152,2.655105540,2.699000000,43.894460,0,192.016905,5.000000,10
257,75,8.422746,29152,2.667954425,2.699000000,31.045575,0,192.016905,5.000000,10
258,75,6.414862,29152,2.682138251,2.699000000,16.861749,0,192.016905,5.000000,10
260,75,7.597848,29152,2.696274247,2.706000000,9.725753,0,192.016905,5.000000,14
262,75,9.912616,29152,2.712737815,2.715000000,2.262185,1,9.912616,5.000000,14
263,75,10.781656,29152,2.727365289,2.729500000,2.134711,1,10.781656,5.000000,14
264,75,9.223269,29152,2.740983147,2.743500000,2.516853,1,9.223269,5.000000,14
267,75,4.525012,29152,2.755628430,2.758000000,2.371570,1,4.525012,5.000000,14
268,75,6.304879,29152,2.769896669,2.772500000,2.603331,1,6.304879,5.000000,14
269,75,4.051056,29152,2.783086850,2.785500000,2.413150,1,4.051056,5.000000,14
272,75,5.791523,29152,2.797132772,2.799500000,2.367228,1,5.791523,5.000000,14
273,75,4.277332,29152,2.810694997,2.816500000,5.805003,0,192.016905,5.000000,14
276,75,7.126954,29152,2.824693780,2.830000000,5.306220,0,192.016905,5.000000,14
278,75,9.997356,29152,2.837417520,2.839500000,2.082480,1,9.997356,5.000000,14
279,75,8.554247,29152,2.851977899,2.854500000,2.522101,1,8.554247,5.000000,14
280,75,8.924422,29152,2.864917606,2.867000000,2.082394,1,8.924422,5.000000,14
281,75,10.863439,29152,2.877606438,2.880000000,2.393562,1,10.863439,5.000000,14
282,75,7.979965,29152,2.890478441,2.893000000,2.521559,1,7.979965,5.000000,14
283,75,8.755443,29152,2.905483175,2.911000000,5.516825,0,192.016905,5.000000,14
284,75,5.642326,29152,2.918557376,2.927000000,8.442624,0,192.016905,5.000000,14
288,75,3.690101,29152,2.933674044,2.936000000,2.325956,1,3.690101,5.000000,14
290,75,7.511838,29152,2.947558865,2.950000000,2.441135,1,7.511838,5.000000,14
291,75,8.379458,29152,2.961516738,2.964000000,2.483262,1,8.379458,5.000000,14
293,75,10.016911,29152,2.975605108,2.978000000,2.394892,1,10.016911,5.000000,14
294,75,10.380254,29152,2.988809689,2.991000000,2.190311,1,10.380254,5.000000,14
295,75,8.298422,29152,3.001629641,3.007000000,5.370359,0,192.016905,5.000000,14
296,75,11.744164,29152,3.014809989,3.017000000,2.190011,1,11.744164,5.000000,14
299,75,6.668865,29152,3.030138024,3.032500000,2.361976,1,6.668865,5.000000,14
301,75,5.794826,29152,3.043338894,3.045500000,2.161106,1,5.794826,5.000000,14
302,75,8.721892,29152,3.056803311,3.059000000,2.196689,1,8.721892,5.000000,14
304,75,7.147855,29152,3.070016826,3.073000000,2.983174,1,7.147855,5.000000,14
305,75,8.137093,29152,3.084572274,3.087000000,2.427726,1,8.137093,5.000000,14
307,75,8.090382,29152,3.098808978,3.101000000,2.191022,1,8.090382,5.000000,14
