frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,5,1006.45,8540,0.018041837,0.020500000,2.458163,1,1006.447271,10.000000,14
2,5,992.367771,8540,0.032113155,0.034500000,2.386845,1,992.367771,10.000000,14
3,5,975.520734,8540,0.047104363,0.049500000,2.395637,1,975.520734,10.000000,14
4,5,960.889479,8540,0.059924940,0.062000000,2.075060,1,960.889479,10.000000,14
5,5,953.109078,8540,0.072764661,0.075000000,2.235339,1,953.109078,10.000000,14
6,5,936.468940,8540,0.087292991,0.089500000,2.207009,1,936.468940,10.000000,14
7,5,921.283520,8540,0.104330110,0.106500000,2.169890,1,921.283520,10.000000,15
8,5,916.404537,8540,0.117689282,0.120000000,2.310718,1,916.404537,10.000000,14
9,5,926.839852,8540,0.132702678,0.135000000,2.297322,1,926.839852,10.000000,14
10,5,913.132548,8540,0.147246993,0.149500000,2.253007,1,913.132548,10.000000,14
11,5,903.313171,8540,0.161215531,0.163500000,2.284469,1,903.313171,10.000000,14
12,5,909.658750,8540,0.176372969,0.178500000,2.127031,1,909.658750,10.000000,14
13,5,925.835828,8540,0.190872427,0.193000000,2.127573,1,925.835828,10.000000,14
14,5,912.787021,8540,0.203964982,0.206000000,2.035018,1,912.787021,10.000000,14
15,5,919.161191,8540,0.218946019,0.221000000,2.053981,1,919.161191,10.000000,14
16,5,915.184394,8540,0.232380290,0.234500000,2.119710,1,915.184394,10.000000,14
17,5,916.206375,8540,0.248166699,0.250500000,2.333301,1,916.206375,10.000000,14
18,5,892.097147,8540,0.261483514,0.264000000,2.516486,1,892.097147,10.000000,14
19,5,899.961241,8540,0.275847063,0.278000000,2.152937,1,899.961241,10.000000,14
20,5,908.795249,8540,0.288860233,0.291000000,2.139767,1,908.795249,10.000000,14
21,5,906.944251,8540,0.301828847,0.304000000,2.171153,1,906.944251,10.000000,14
22,5,901.147585,8540,0.316518494,0.319000000,2.481506,1,901.147585,10.000000,14
23,5,910.983384,8540,0.330763129,0.333000000,2.236871,1,910.983384,10.000000,14
24,5,926.525819,8540,0.344004230,0.346500000,2.495770,1,926.525819,10.000000,14
25,5,942.852894,8540,0.358577384,0.361000000,2.422616,1,942.852894,10.000000,14
26,5,921.155544,8540,0.371407813,0.373500000,2.092187,1,921.155544,10.000000,14
27,5,927.383573,8540,0.385045169,0.387500000,2.454831,1,927.383573,10.000000,14
28,5,936.036427,8540,0.401332305,0.403500000,2.167695,1,936.036427,10.000000,14
29,5,958.532663,8540,0.415015552,0.420500000,5.484448,1,958.532663,10.000000,14
30,5,931.252076,8540,0.430622103,0.433000000,2.377897,1,931.252076,10.000000,14
31,5,938.429209,8540,0.443909589,0.446000000,2.090411,1,938.429209,10.000000,14
32,5,933.621916,8540,0.458168013,0.460500000,2.331987,1,933.621916,10.000000,14
33,5,931.049787,8540,0.472107257,0.474500000,2.392743,1,931.049787,10.000000,14
34,5,915.321822,8540,0.485314871,0.487500000,2.185129,1,915.321822,10.000000,14
35,5,920.791253,8540,0.499175337,0.501500000,2.324663,1,920.791253,10.000000,14
36,5,909.479360,8540,0.512373683,0.514500000,2.126317,1,909.479360,10.000000,14
37,5,937.797212,8540,0.527548129,0.530000000,2.451871,1,937.797212,10.000000,14
38,5,956.148543,8540,0.541935534,0.544000000,2.064466,1,956.148543,10.000000,14
39,5,970.199239,8540,0.558721142,0.561000000,2.278858,1,970.199239,10.000000,14
40,5,966.656775,8540,0.573674301,0.576000000,2.325699,1,966.656775,10.000000,14
41,5,959.366418,8540,0.586907718,0.589000000,2.092282,1,959.366418,10.000000,14
42,5,927.615273,8540,0.600497831,0.606000000,5.502169,1,927.615273,10.000000,14
43,5,909.660253,8540,0.614798826,0.617000000,2.201174,1,909.660253,10.000000,14
44,5,884.700117,8540,0.628420135,0.630500000,2.079865,1,884.700117,10.000000,14
45,5,865.293673,8540,0.643657779,0.646000000,2.342221,1,865.293673,10.000000,14
46,5,845.664268,8540,0.658954357,0.661000000,2.045643,1,845.664268,10.000000,14
47,5,872.433036,8540,0.673238836,0.675500000,2.261164,1,872.433036,10.000000,14
48,5,886.880467,8540,0.686915728,0.689000000,2.084272,1,886.880467,10.000000,14
49,5,898.432071,8540,0.700303449,0.705500000,5.196551,1,898.432071,10.000000,14
50,5,894.904229,8540,0.715249806,0.717500000,2.250194,1,894.904229,10.000000,14
51,5,904.978644,8540,0.728668492,0.731000000,2.331508,1,904.978644,10.000000,14
52,5,936.513167,8540,0.743296422,0.745500000,2.203578,1,936.513167,10.000000,14
53,5,932.658897,8540,0.756220419,0.758500000,2.279581,1,932.658897,10.000000,14
54,5,903.953462,8540,0.769217111,0.771500000,2.282889,1,903.953462,10.000000,14
55,5,900.014274,8540,0.782415469,0.787500000,5.084531,1,900.014274,10.000000,14
56,5,910.852172,8540,0.796660334,0.799000000,2.339666,1,910.852172,10.000000,14
57,5,911.233681,8540,0.812786291,0.821000000,8.213709,1,911.233681,10.000000,14
58,5,908.378295,8540,0.826177840,0.828500000,2.322160,1,908.378295,10.000000,14
59,5,908.224785,8540,0.841018699,0.843500000,2.481301,1,908.224785,10.000000,14
60,5,893.983633,8540,0.854602030,0.857000000,2.397970,1,893.983633,10.000000,14
61,5,902.539652,8540,0.868678202,0.871000000,2.321798,1,902.539652,10.000000,14
62,5,904.062006,8540,0.882744993,0.885000000,2.255007,1,904.062006,10.000000,14
63,5,895.917699,8540,0.896299576,0.901500000,5.200424,1,895.917699,10.000000,14
64,5,862.083939,8540,0.909371326,0.914500000,5.128674,1,862.083939,10.000000,14
65,5,858.223832,8540,0.923117412,0.925500000,2.382588,1,858.223832,10.000000,14
66,5,842.822623,8540,0.936106309,0.938500000,2.393691,1,842.822623,10.000000,14
67,5,830.932346,8540,0.949411467,0.951500000,2.088533,1,830.932346,10.000000,14
68,5,817.533909,8540,0.962102033,0.964500000,2.397967,1,817.533909,10.000000,14
69,5,814.784789,8540,0.975747565,0.978000000,2.252435,1,814.784789,10.000000,14
70,5,810.012124,8540,0.991735608,0.994000000,2.264392,1,810.012124,10.000000,14
71,5,827.685411,8540,1.006692014,1.009000000,2.307986,1,827.685411,10.000000,14
72,5,820.855606,8540,1.019856746,1.025000000,5.143254,1,820.855606,10.000000,14
73,5,810.923886,8540,1.032647069,1.035000000,2.352931,1,810.923886,10.000000,14
74,5,800.004049,8540,1.047912113,1.050000000,2.087887,1,800.004049,10.000000,14
75,5,791.415996,8540,1.062592252,1.065000000,2.407748,1,791.415996,10.000000,14
76,5,779.808214,8540,1.077459494,1.079500000,2.040506,1,779.808214,10.000000,14
77,5,787.526199,8540,1.090384938,1.092500000,2.115062,1,787.526199,10.000000,14
78,5,771.001695,8540,1.103089709,1.108500000,5.410291,1,771.001695,10.000000,14
79,5,788.879925,8540,1.116269713,1.118500000,2.230287,1,788.879925,10.000000,14
80,5,816.396266,8540,1.129370457,1.131500000,2.129543,1,816.396266,10.000000,14
81,5,821.114033,8540,1.142824010,1.145000000,2.175990,1,821.114033,10.000000,14
82,5,810.771807,8540,1.155677248,1.158000000,2.322752,1,810.771807,10.000000,14
83,5,817.675535,8540,1.168430090,1.170500000,2.069910,1,817.675535,10.000000,14
84,5,829.143316,8540,1.181710749,1.184000000,2.289251,1,829.143316,10.000000,14
85,5,842.024603,8540,1.198133831,1.200500000,2.366169,1,842.024603,10.000000,14
86,5,840.372003,8540,1.211914006,1.220000000,8.085994,1,840.372003,10.000000,12
87,5,841.573840,8540,1.227511629,1.230000000,2.488371,1,841.573840,10.000000,12
88,5,857.365692,8540,1.243860254,1.246000000,2.139746,1,857.365692,10.000000,12
89,5,873.117841,8540,1.256716319,1.262000000,5.283681,1,873.117841,10.000000,12
90,5,881.965272,8540,1.271821327,1.274000000,2.178673,1,881.965272,10.000000,12
91,5,896.403959,8540,1.290748910,1.293000000,2.251090,1,896.403959,10.000000,12
92,5,898.831530,8540,1.303844992,1.309000000,5.155008,1,898.831530,10.000000,12
93,5,905.038677,8540,1.320009095,1.325500000,5.490905,1,905.038677,10.000000,12
94,5,903.536729,8540,1.335087315,1.337500000,2.412685,1,903.536729,10.000000,12
95,5,891.874044,8540,1.349187050,1.351500000,2.312950,1,891.874044,10.000000,12
96,5,882.328888,8540,1.365927332,1.368000000,2.072668,1,882.328888,10.000000,12
97,5,880.673025,8540,1.379691857,1.382000000,2.308143,1,880.673025,10.000000,12
98,5,876.778375,8540,1.393210661,1.395500000,2.289339,1,876.778375,10.000000,12
99,5,871.652915,8540,1.409059483,1.414500000,5.440517,1,871.652915,10.000000,14
100,5,877.124060,8540,1.421924673,1.424000000,2.075327,1,877.124060,10.000000,14
101,5,900.182497,8540,1.435218551,1.437500000,2.281449,1,900.182497,10.000000,14
102,5,897.080409,8540,1.448481920,1.450500000,2.018080,1,897.080409,10.000000,14
103,5,886.870461,8540,1.462537076,1.465000000,2.462924,1,886.870461,10.000000,14
104,5,886.599217,8540,1.475874643,1.478000000,2.125357,1,886.599217,10.000000,14
105,5,881.636983,8540,1.489246966,1.491500000,2.253034,1,881.636983,10.000000,14
106,5,873.695005,8540,1.502794477,1.508000000,5.205523,1,873.695005,10.000000,14
107,5,856.472549,8540,1.515556115,1.518000000,2.443885,1,856.472549,10.000000,14
108,5,850.737206,8540,1.529534441,1.532000000,2.465559,1,850.737206,10.000000,14
109,5,853.541728,8540,1.544788912,1.547000000,2.211088,1,853.541728,10.000000,14
110,5,870.785858,8540,1.558630352,1.561000000,2.369648,1,870.785858,10.000000,14
111,5,858.903694,8540,1.572685408,1.575000000,2.314592,1,858.903694,10.000000,14
112,5,875.896298,8540,1.586248423,1.588500000,2.251577,1,875.896298,10.000000,14
113,5,881.851463,8540,1.601985535,1.607500000,5.514465,1,881.851463,10.000000,12
114,5,875.501937,8540,1.617345839,1.619500000,2.154161,1,875.501937,10.000000,12
115,5,865.760026,8540,1.633013985,1.635500000,2.486015,1,865.760026,10.000000,12
116,5,843.112665,8540,1.645699218,1.648000000,2.300782,1,843.112665,10.000000,12
117,5,830.946971,8540,1.659441779,1.661500000,2.058221,1,830.946971,10.000000,12
118,5,811.013982,8540,1.673335404,1.675500000,2.164596,1,811.013982,10.000000,12
119,5,799.375249,8540,1.686689385,1.689000000,2.310615,1,799.375249,10.000000,12
120,5,812.873344,8540,1.702337069,1.707500000,5.162931,1,812.873344,10.000000,12
121,5,831.566887,8540,1.716328568,1.718500000,2.171432,1,831.566887,10.000000,12
122,5,842.985928,8540,1.730120909,1.732500000,2.379091,1,842.985928,10.000000,12
123,5,844.526032,8540,1.743362059,1.745500000,2.137941,1,844.526032,10.000000,12
124,5,845.711182,8540,1.758843821,1.761000000,2.156179,1,845.711182,10.000000,12
125,5,828.907189,8540,1.772679349,1.781000000,8.320651,1,828.907189,10.000000,12
126,5,823.510004,8540,1.786322307,1.791500000,5.177693,1,823.510004,10.000000,12
127,5,844.819039,8540,1.801535632,1.804000000,2.464368,1,844.819039,10.000000,12
128,5,867.043527,8540,1.814733149,1.817000000,2.266851,1,867.043527,10.000000,14
129,5,869.409925,8540,1.828391680,1.830500000,2.108320,1,869.409925,10.000000,14
130,5,868.993614,8540,1.842659489,1.845000000,2.340511,1,868.993614,10.000000,14
131,5,863.097134,8540,1.856300168,1.858500000,2.199832,1,863.097134,10.000000,14
132,5,841.694713,8540,1.869488049,1.872000000,2.511951,1,841.694713,10.000000,14
133,5,845.952377,8540,1.885898915,1.888000000,2.101085,1,845.952377,10.000000,14
134,5,849.831868,8540,1.898691815,1.901000000,2.308185,1,849.831868,10.000000,14
135,5,856.180043,8540,1.914414765,1.916500000,2.085235,1,856.180043,10.000000,14
136,5,857.380889,8540,1.927885598,1.930000000,2.114402,1,857.380889,10.000000,14
