frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,5,1006.45,8540,0.025700594,0.028000000,2.299406,1,1006.447271,10.000000,13
2,5,992.367771,8540,0.039289350,0.041500000,2.210650,1,992.367771,10.000000,13
3,5,975.520734,8540,0.056303544,0.064500000,8.196456,1,975.520734,10.000000,13
4,5,960.889479,8540,0.070797116,0.079000000,8.202884,1,960.889479,10.000000,13
5,5,953.109078,8540,0.085722068,0.088000000,2.277932,1,953.109078,10.000000,13
6,5,936.468940,8540,0.098476134,0.100500000,2.023866,1,936.468940,10.000000,13
7,5,921.283520,8540,0.113065560,0.118500000,5.434440,1,921.283520,10.000000,13
8,5,916.404537,8540,0.126699450,0.129000000,2.300550,1,916.404537,10.000000,13
9,5,926.839852,8540,0.142578544,0.145000000,2.421456,1,926.839852,10.000000,13
10,5,913.132548,8540,0.155528449,0.158000000,2.471551,1,913.132548,10.000000,13
11,5,903.313171,8540,0.170102958,0.172500000,2.397042,1,903.313171,10.000000,13
12,5,909.658750,8540,0.185597812,0.188000000,2.402188,1,909.658750,10.000000,13
13,5,925.835828,8540,0.199434234,0.204500000,5.065766,1,925.835828,10.000000,13
14,5,912.787021,8540,0.213529129,0.216000000,2.470871,1,912.787021,10.000000,13
15,5,919.161191,8540,0.227267542,0.229500000,2.232458,1,919.161191,10.000000,13
16,5,915.184394,8540,0.241870282,0.244000000,2.129718,1,915.184394,10.000000,13
17,5,916.206375,8540,0.255276640,0.257500000,2.223360,1,916.206375,10.000000,13
18,5,892.097147,8540,0.267949186,0.270000000,2.050814,1,892.097147,10.000000,13
19,5,899.961241,8540,0.283083160,0.285500000,2.416840,1,899.961241,10.000000,13
20,5,908.795249,8540,0.296241051,0.298500000,2.258949,1,908.795249,10.000000,13
21,5,906.944251,8540,0.310773552,0.316000000,5.226448,1,906.944251,10.000000,13
22,5,901.147585,8540,0.327404656,0.332500000,5.095344,1,901.147585,10.000000,13
23,5,910.983384,8540,0.341034786,0.346500000,5.465214,1,910.983384,10.000000,13
24,5,926.525819,8540,0.355201636,0.357500000,2.298364,1,926.525819,10.000000,13
25,5,942.852894,8540,0.371113645,0.373500000,2.386355,1,942.852894,10.000000,13
26,5,921.155544,8540,0.386186960,0.388500000,2.313040,1,921.155544,10.000000,13
27,5,927.383573,8540,0.399560349,0.405000000,5.439651,1,927.383573,10.000000,13
28,5,936.036427,8540,0.414382433,0.416500000,2.117567,1,936.036427,10.000000,12
29,5,958.532663,8540,0.429651423,0.432000000,2.348577,1,958.532663,10.000000,12
30,5,931.252076,8540,0.446245820,0.448500000,2.254180,1,931.252076,10.000000,12
31,5,938.429209,8540,0.463092247,0.465500000,2.407753,1,938.429209,10.000000,12
32,5,933.621916,8540,0.477212329,0.479500000,2.287671,1,933.621916,10.000000,12
33,5,931.049787,8540,0.490682870,0.493000000,2.317130,1,931.049787,10.000000,12
34,5,915.321822,8540,0.506593556,0.515000000,8.406444,1,915.321822,10.000000,12
35,5,920.791253,8540,0.520200220,0.528500000,8.299780,1,920.791253,10.000000,12
36,5,909.479360,8540,0.533767490,0.536000000,2.232510,1,909.479360,10.000000,12
37,5,937.797212,8540,0.546534651,0.549000000,2.465349,1,937.797212,10.000000,12
38,5,956.148543,8540,0.559666932,0.562000000,2.333068,1,956.148543,10.000000,12
39,5,970.199239,8540,0.575044846,0.580500000,5.455154,1,970.199239,10.000000,12
40,5,966.656775,8540,0.591633394,0.594000000,2.366606,1,966.656775,10.000000,12
41,5,959.366418,8540,0.608541008,0.614500000,5.958992,1,959.366418,10.000000,12
42,5,927.615273,8540,0.623312153,0.625500000,2.187847,1,927.615273,10.000000,12
43,5,909.660253,8540,0.637742675,0.640000000,2.257325,1,909.660253,10.000000,12
44,5,884.700117,8540,0.651516788,0.654000000,2.483212,1,884.700117,10.000000,12
45,5,865.293673,8540,0.665957907,0.668000000,2.042093,1,865.293673,10.000000,12
46,5,845.664268,8540,0.681157799,0.683500000,2.342201,1,845.664268,10.000000,12
