frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,5,1006.45,8540,0.025801003,0.028000000,2.198997,1,1006.447271,10.000000,15
2,5,992.367771,8540,0.040664291,0.043000000,2.335709,1,992.367771,10.000000,15
3,5,975.520734,8540,0.053558464,0.056000000,2.441536,1,975.520734,10.000000,15
4,5,960.889479,8540,0.068949301,0.071000000,2.050699,1,960.889479,10.000000,15
5,5,953.109078,8540,0.082678626,0.085000000,2.321374,1,953.109078,10.000000,15
6,5,936.468940,8540,0.095550753,0.098000000,2.449247,1,936.468940,10.000000,15
7,5,921.283520,8540,0.109174656,0.111500000,2.325344,1,921.283520,10.000000,15
8,5,916.404537,8540,0.122259765,0.124500000,2.240235,1,916.404537,10.000000,15
9,5,926.839852,8540,0.137060861,0.139500000,2.439139,1,926.839852,10.000000,15
10,5,913.132548,8540,0.152949487,0.155000000,2.050513,1,913.132548,10.000000,15
11,5,903.313171,8540,0.165662127,0.168000000,2.337873,1,903.313171,10.000000,15
12,5,909.658750,8540,0.178635166,0.181000000,2.364834,1,909.658750,10.000000,15
13,5,925.835828,8540,0.192455267,0.194500000,2.044733,1,925.835828,10.000000,15
14,5,912.787021,8540,0.205533643,0.208000000,2.466357,1,912.787021,10.000000,15
15,5,919.161191,8540,0.221572672,0.224000000,2.427328,1,919.161191,10.000000,15
16,5,915.184394,8540,0.236599121,0.239000000,2.400879,1,915.184394,10.000000,15
17,5,916.206375,8540,0.249886909,0.252000000,2.113091,1,916.206375,10.000000,15
18,5,892.097147,8540,0.263319413,0.265500000,2.180587,1,892.097147,10.000000,15
19,5,899.961241,8540,0.276092078,0.278500000,2.407922,1,899.961241,10.000000,15
20,5,908.795249,8540,0.289078698,0.291500000,2.421302,1,908.795249,10.000000,15
21,5,906.944251,8540,0.301770597,0.304000000,2.229403,1,906.944251,10.000000,15
22,5,901.147585,8540,0.316132878,0.318500000,2.367122,1,901.147585,10.000000,15
23,5,910.983384,8540,0.331589504,0.334000000,2.410496,1,910.983384,10.000000,15
24,5,926.525819,8540,0.344285461,0.346500000,2.214539,1,926.525819,10.000000,15
25,5,942.852894,8540,0.362492569,0.365000000,2.507431,1,942.852894,10.000000,15
26,5,921.155544,8540,0.378908662,0.381000000,2.091338,1,921.155544,10.000000,15
27,5,927.383573,8540,0.393073083,0.395500000,2.426917,1,927.383573,10.000000,15
28,5,936.036427,8540,0.407315390,0.409500000,2.184610,1,936.036427,10.000000,15
29,5,958.532663,8540,0.421673987,0.424000000,2.326013,1,958.532663,10.000000,15
30,5,931.252076,8540,0.435104011,0.437500000,2.395989,1,931.252076,10.000000,15
31,5,938.429209,8540,0.449589443,0.452000000,2.410557,1,938.429209,10.000000,15
32,5,933.621916,8540,0.464019718,0.466500000,2.480282,1,933.621916,10.000000,15
33,5,931.049787,8540,0.477082551,0.479500000,2.417449,1,931.049787,10.000000,15
34,5,915.321822,8540,0.493476589,0.495500000,2.023411,1,915.321822,10.000000,15
35,5,920.791253,8540,0.509304845,0.511500000,2.195155,1,920.791253,10.000000,15
36,5,909.479360,8540,0.522026681,0.524500000,2.473319,1,909.479360,10.000000,15
37,5,937.797212,8540,0.537020448,0.539500000,2.479552,1,937.797212,10.000000,15
38,5,956.148543,8540,0.550198491,0.552500000,2.301509,1,956.148543,10.000000,15
39,5,970.199239,8540,0.563477062,0.565500000,2.022938,1,970.199239,10.000000,15
40,5,966.656775,8540,0.576879786,0.579000000,2.120214,1,966.656775,10.000000,15
41,5,959.366418,8540,0.590547788,0.593000000,2.452212,1,959.366418,10.000000,15
42,5,927.615273,8540,0.603264034,0.605500000,2.235966,1,927.615273,10.000000,15
43,5,909.660253,8540,0.618568643,0.621000000,2.431357,1,909.660253,10.000000,15
44,5,884.700117,8540,0.631733616,0.634000000,2.266384,1,884.700117,10.000000,15
45,5,865.293673,8540,0.645132991,0.647500000,2.367009,1,865.293673,10.000000,15
46,5,845.664268,8540,0.661735025,0.664000000,2.264975,1,845.664268,10.000000,15
47,5,872.433036,8540,0.675100399,0.677500000,2.399601,1,872.433036,10.000000,15
48,5,886.880467,8540,0.688411530,0.690500000,2.088470,1,886.880467,10.000000,15
49,5,898.432071,8540,0.701789872,0.704000000,2.210128,1,898.432071,10.000000,15
50,5,894.904229,8540,0.719194780,0.721500000,2.305220,1,894.904229,10.000000,15
51,5,904.978644,8540,0.732740891,0.735000000,2.259109,1,904.978644,10.000000,15
52,5,936.513167,8540,0.746110093,0.748500000,2.389907,1,936.513167,10.000000,15
53,5,932.658897,8540,0.760685374,0.763000000,2.314626,1,932.658897,10.000000,15
54,5,903.953462,8540,0.774247308,0.776500000,2.252692,1,903.953462,10.000000,15
55,5,900.014274,8540,0.789055162,0.791500000,2.444838,1,900.014274,10.000000,15
56,5,910.852172,8540,0.802400241,0.804500000,2.099759,1,910.852172,10.000000,15
57,5,911.233681,8540,0.815651858,0.818000000,2.348142,1,911.233681,10.000000,15
58,5,908.378295,8540,0.828570556,0.831000000,2.429444,1,908.378295,10.000000,15
59,5,908.224785,8540,0.841257525,0.843500000,2.242475,1,908.224785,10.000000,15
60,5,893.983633,8540,0.854147842,0.856500000,2.352158,1,893.983633,10.000000,15
61,5,902.539652,8540,0.867054019,0.869500000,2.445981,1,902.539652,10.000000,15
62,5,904.062006,8540,0.881001201,0.883500000,2.498799,1,904.062006,10.000000,15
63,5,895.917699,8540,0.894246696,0.896500000,2.253304,1,895.917699,10.000000,15
64,5,862.083939,8540,0.908472290,0.910500000,2.027710,1,862.083939,10.000000,15
65,5,858.223832,8540,0.921179702,0.923500000,2.320298,1,858.223832,10.000000,15
66,5,842.822623,8540,0.934177762,0.936500000,2.322238,1,842.822623,10.000000,15
67,5,830.932346,8540,0.947325272,0.949500000,2.174728,1,830.932346,10.000000,15
68,5,817.533909,8540,0.963937281,0.966000000,2.062719,1,817.533909,10.000000,15
69,5,814.784789,8540,0.980377689,0.982500000,2.122311,1,814.784789,10.000000,15
70,5,810.012124,8540,0.995803976,0.998000000,2.196024,1,810.012124,10.000000,15
71,5,827.685411,8540,1.010537597,1.013000000,2.462403,1,827.685411,10.000000,15
72,5,820.855606,8540,1.025468213,1.027500000,2.031787,1,820.855606,10.000000,15
73,5,810.923886,8540,1.039741545,1.042000000,2.258455,1,810.923886,10.000000,15
74,5,800.004049,8540,1.055391924,1.057500000,2.108076,1,800.004049,10.000000,15
75,5,791.415996,8540,1.069437546,1.071500000,2.062454,1,791.415996,10.000000,15
76,5,779.808214,8540,1.083958898,1.086000000,2.041102,1,779.808214,10.000000,15
77,5,787.526199,8540,1.099216643,1.101500000,2.283357,1,787.526199,10.000000,15
78,5,771.001695,8540,1.114489829,1.117000000,2.510171,1,771.001695,10.000000,15
79,5,788.879925,8540,1.128036829,1.130500000,2.463171,1,788.879925,10.000000,15
80,5,816.396266,8540,1.142623371,1.145000000,2.376629,1,816.396266,10.000000,15
81,5,821.114033,8540,1.156791652,1.159000000,2.208348,1,821.114033,10.000000,15
82,5,810.771807,8540,1.169753372,1.172000000,2.246628,1,810.771807,10.000000,15
83,5,817.675535,8540,1.182515322,1.185000000,2.484678,1,817.675535,10.000000,15
84,5,829.143316,8540,1.197188456,1.199500000,2.311544,1,829.143316,10.000000,15
85,5,842.024603,8540,1.211241076,1.213500000,2.258924,1,842.024603,10.000000,15
86,5,840.372003,8540,1.224424944,1.226500000,2.075056,1,840.372003,10.000000,15
87,5,841.573840,8540,1.240017128,1.242500000,2.482872,1,841.573840,10.000000,15
88,5,857.365692,8540,1.252742275,1.255000000,2.257725,1,857.365692,10.000000,15
89,5,873.117841,8540,1.267428702,1.269500000,2.071298,1,873.117841,10.000000,15
90,5,881.965272,8540,1.280232029,1.282500000,2.267971,1,881.965272,10.000000,15
91,5,896.403959,8540,1.293494342,1.296000000,2.505658,1,896.403959,10.000000,15
92,5,898.831530,8540,1.307995060,1.310500000,2.504940,1,898.831530,10.000000,15
93,5,905.038677,8540,1.321634556,1.324000000,2.365444,1,905.038677,10.000000,15
94,5,903.536729,8540,1.337709504,1.340000000,2.290496,1,903.536729,10.000000,15
95,5,891.874044,8540,1.351141805,1.353500000,2.358195,1,891.874044,10.000000,15
96,5,882.328888,8540,1.364134496,1.366500000,2.365504,1,882.328888,10.000000,15
97,5,880.673025,8540,1.379923138,1.382000000,2.076862,1,880.673025,10.000000,15
98,5,876.778375,8540,1.397914692,1.400000000,2.085308,1,876.778375,10.000000,15
99,5,871.652915,8540,1.413204898,1.415500000,2.295102,1,871.652915,10.000000,15
100,5,877.124060,8540,1.427618496,1.430000000,2.381504,1,877.124060,10.000000,15
101,5,900.182497,8540,1.442179056,1.444500000,2.320944,1,900.182497,10.000000,15
102,5,897.080409,8540,1.455041077,1.457500000,2.458923,1,897.080409,10.000000,15
103,5,886.870461,8540,1.469190499,1.471500000,2.309501,1,886.870461,10.000000,15
104,5,886.599217,8540,1.483766927,1.486000000,2.233073,1,886.599217,10.000000,15
105,5,881.636983,8540,1.497146590,1.499500000,2.353410,1,881.636983,10.000000,15
106,5,873.695005,8540,1.511249688,1.513500000,2.250312,1,873.695005,10.000000,15
107,5,856.472549,8540,1.524590260,1.527000000,2.409740,1,856.472549,10.000000,15
108,5,850.737206,8540,1.538676584,1.541000000,2.323416,1,850.737206,10.000000,15
109,5,853.541728,8540,1.551929920,1.554000000,2.070080,1,853.541728,10.000000,15
110,5,870.785858,8540,1.567184895,1.569500000,2.315105,1,870.785858,10.000000,15
111,5,858.903694,8540,1.582244812,1.584500000,2.255188,1,858.903694,10.000000,15
112,5,875.896298,8540,1.595847863,1.598000000,2.152137,1,875.896298,10.000000,15
113,5,881.851463,8540,1.609516095,1.612000000,2.483905,1,881.851463,10.000000,15
114,5,875.501937,8540,1.622530193,1.625000000,2.469807,1,875.501937,10.000000,15
115,5,865.760026,8540,1.637742794,1.640000000,2.257206,1,865.760026,10.000000,15
116,5,843.112665,8540,1.654037046,1.656500000,2.462954,1,843.112665,10.000000,15
117,5,830.946971,8540,1.668862333,1.671000000,2.137667,1,830.946971,10.000000,15
118,5,811.013982,8540,1.681909148,1.684000000,2.090852,1,811.013982,10.000000,15
119,5,799.375249,8540,1.694620029,1.697000000,2.379971,1,799.375249,10.000000,15
120,5,812.873344,8540,1.707501822,1.710000000,2.498178,1,812.873344,10.000000,15
121,5,831.566887,8540,1.722488103,1.725000000,2.511897,1,831.566887,10.000000,15
122,5,842.985928,8540,1.736185593,1.738500000,2.314407,1,842.985928,10.000000,15
123,5,844.526032,8540,1.749485256,1.752000000,2.514744,1,844.526032,10.000000,15
124,5,845.711182,8540,1.762971391,1.765000000,2.028609,1,845.711182,10.000000,15
125,5,828.907189,8540,1.776454996,1.778500000,2.045004,1,828.907189,10.000000,15
126,5,823.510004,8540,1.792134648,1.794500000,2.365352,1,823.510004,10.000000,15
127,5,844.819039,8540,1.806010519,1.808500000,2.489481,1,844.819039,10.000000,15
128,5,867.043527,8540,1.819410675,1.821500000,2.089325,1,867.043527,10.000000,15
129,5,869.409925,8540,1.833046150,1.835500000,2.453850,1,869.409925,10.000000,15
130,5,868.993614,8540,1.850173956,1.852500000,2.326044,1,868.993614,10.000000,15
131,5,863.097134,8540,1.863676206,1.866000000,2.323794,1,863.097134,10.000000,15
132,5,841.694713,8540,1.876586538,1.879000000,2.413462,1,841.694713,10.000000,15
133,5,845.952377,8540,1.890048537,1.892500000,2.451463,1,845.952377,10.000000,15
134,5,849.831868,8540,1.907751223,1.910000000,2.248777,1,849.831868,10.000000,15
135,5,856.180043,8540,1.921346172,1.923500000,2.153828,1,856.180043,10.000000,15
136,5,857.380889,8540,1.939137759,1.941500000,2.362241,1,857.380889,10.000000,15
137,5,832.422249,8540,1.953513893,1.956000000,2.486107,1,832.422249,10.000000,15
138,5,828.024917,8540,1.967128208,1.969500000,2.371792,1,828.024917,10.000000,15
139,5,814.497836,8540,1.980233093,1.982500000,2.266907,1,814.497836,10.000000,15
140,5,813.915443,8540,1.997671397,2.000000000,2.328603,1,813.915443,10.000000,15
141,5,813.869392,8540,2.011785193,2.014000000,2.214807,1,813.869392,10.000000,15
142,5,839.096406,8540,2.025820064,2.028000000,2.179936,1,839.096406,10.000000,15
143,5,860.046388,8540,2.041251463,2.043500000,2.248537,1,860.046388,10.000000,15
144,5,872.053017,8540,2.055177834,2.057500000,2.322166,1,872.053017,10.000000,15
145,5,851.313499,8540,2.069251056,2.071500000,2.248944,1,851.313499,10.000000,15
146,5,826.618765,8540,2.082851983,2.085000000,2.148017,1,826.618765,10.000000,15
147,5,815.862295,8540,2.096151278,2.098500000,2.348722,1,815.862295,10.000000,15
148,5,824.346354,8540,2.109791900,2.112000000,2.208100,1,824.346354,10.000000,15
149,5,841.103989,8540,2.123096659,2.125500000,2.403341,1,841.103989,10.000000,15
150,5,816.364894,8540,2.137071928,2.139500000,2.428072,1,816.364894,10.000000,15
