frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,5,1006.45,8540,0.031567156,0.034000000,2.432844,1,1006.447271,10.000000,14
2,5,992.367771,8540,0.050296874,0.055500000,5.203126,1,992.367771,10.000000,14
3,5,975.520734,8540,0.068847902,0.071000000,2.152098,1,975.520734,10.000000,14
4,5,960.889479,8540,0.087968021,0.090000000,2.031979,1,960.889479,10.000000,14
5,5,953.109078,8540,0.106238916,0.111500000,5.261084,1,953.109078,10.000000,14
6,5,936.468940,8540,0.125106302,0.127500000,2.393698,1,936.468940,10.000000,14
7,5,921.283520,8540,0.143548608,0.146000000,2.451392,1,921.283520,10.000000,14
8,5,916.404537,8540,0.162065499,0.164500000,2.434501,1,916.404537,10.000000,14
9,5,926.839852,8540,0.180550590,0.183000000,2.449410,1,926.839852,10.000000,14
10,5,913.132548,8540,0.199101855,0.210500000,11.398145,0,1050.257266,10.000000,14
11,5,903.313171,8540,0.218674046,0.221000000,2.325954,1,903.313171,10.000000,14
12,5,909.658750,8540,0.237234738,0.239500000,2.265262,1,909.658750,10.000000,14
13,5,925.835828,8540,0.261140261,0.263500000,2.359739,1,925.835828,10.000000,14
14,5,912.787021,8540,0.279945900,0.282000000,2.054100,1,912.787021,10.000000,14
15,5,919.161191,8540,0.300233556,0.305500000,5.266444,1,919.161191,10.000000,14
16,5,915.184394,8540,0.322157839,0.324500000,2.342161,1,915.184394,10.000000,14
17,5,916.206375,8540,0.340736938,0.343000000,2.263062,1,916.206375,10.000000,14
18,5,892.097147,8540,0.360560154,0.363000000,2.439846,1,892.097147,10.000000,14
19,5,899.961241,8540,0.380040446,0.382500000,2.459554,1,899.961241,10.000000,14
20,5,908.795249,8540,0.398741307,0.401000000,2.258693,1,908.795249,10.000000,14
21,5,906.944251,8540,0.417572363,0.423000000,5.427637,1,906.944251,10.000000,14
22,5,901.147585,8540,0.437612968,0.440000000,2.387032,1,901.147585,10.000000,14
23,5,910.983384,8540,0.455974368,0.458000000,2.025632,1,910.983384,10.000000,14
24,5,926.525819,8540,0.475011185,0.477500000,2.488815,1,926.525819,10.000000,14
25,5,942.852894,8540,0.497026658,0.499500000,2.473342,1,942.852894,10.000000,14
26,5,921.155544,8540,0.515295823,0.520500000,5.204177,1,921.155544,10.000000,14
27,5,927.383573,8540,0.536262760,0.538500000,2.237240,1,927.383573,10.000000,14
28,5,936.036427,8540,0.555900371,0.558000000,2.099629,1,936.036427,10.000000,14
29,5,958.532663,8540,0.574816704,0.577000000,2.183296,1,958.532663,10.000000,14
30,5,931.252076,8540,0.593111933,0.595500000,2.388067,1,931.252076,10.000000,14
31,5,938.429209,8540,0.613435157,0.618500000,5.064843,1,938.429209,10.000000,14
32,5,933.621916,8540,0.633532845,0.636000000,2.467155,1,933.621916,10.000000,14
33,5,931.049787,8540,0.653251849,0.655500000,2.248151,1,931.049787,10.000000,14
34,5,915.321822,8540,0.672247938,0.674500000,2.252062,1,915.321822,10.000000,14
35,5,920.791253,8540,0.692763178,0.695000000,2.236822,1,920.791253,10.000000,14
36,5,909.479360,8540,0.711426960,0.716500000,5.073040,1,909.479360,10.000000,14
37,5,937.797212,8540,0.730826098,0.733000000,2.173902,1,937.797212,10.000000,14
38,5,956.148543,8540,0.749385115,0.751500000,2.114885,1,956.148543,10.000000,14
39,5,970.199239,8540,0.768961905,0.771000000,2.038095,1,970.199239,10.000000,14
40,5,966.656775,8540,0.790555442,0.796000000,5.444558,1,966.656775,10.000000,14
41,5,959.366418,8540,0.811625721,0.817000000,5.374279,1,959.366418,10.000000,14
42,5,927.615273,8540,0.831363511,0.833500000,2.136489,1,927.615273,10.000000,14
43,5,909.660253,8540,0.851633642,0.854000000,2.366358,1,909.660253,10.000000,14
44,5,884.700117,8540,0.870225188,0.872500000,2.274812,1,884.700117,10.000000,14
45,5,865.293673,8540,0.889239081,0.891500000,2.260919,1,865.293673,10.000000,14
46,5,845.664268,8540,0.909877581,0.915000000,5.122419,1,845.664268,10.000000,14
47,5,872.433036,8540,0.930518345,0.933000000,2.481655,1,872.433036,10.000000,14
48,5,886.880467,8540,0.951543992,0.954000000,2.456008,1,886.880467,10.000000,14
49,5,898.432071,8540,0.971755158,0.974000000,2.244842,1,898.432071,10.000000,14
50,5,894.904229,8540,0.991416312,0.993500000,2.083688,1,894.904229,10.000000,14
51,5,904.978644,8540,1.010702649,1.016000000,5.297351,1,904.978644,10.000000,14
52,5,936.513167,8540,1.029528675,1.032000000,2.471325,1,936.513167,10.000000,14
53,5,932.658897,8540,1.049579113,1.052000000,2.420887,1,932.658897,10.000000,14
54,5,903.953462,8540,1.071151272,1.073500000,2.348728,1,903.953462,10.000000,14
55,5,900.014274,8540,1.091641965,1.094000000,2.358035,1,900.014274,10.000000,14
56,5,910.852172,8540,1.112242509,1.120500000,8.257491,1,910.852172,10.000000,14
57,5,911.233681,8540,1.133285347,1.135500000,2.214653,1,911.233681,10.000000,14
58,5,908.378295,8540,1.151735961,1.154000000,2.264039,1,908.378295,10.000000,14
59,5,908.224785,8540,1.170402443,1.172500000,2.097557,1,908.224785,10.000000,14
60,5,893.983633,8540,1.190622331,1.193000000,2.377669,1,893.983633,10.000000,14
61,5,902.539652,8540,1.211007108,1.216500000,5.492892,1,902.539652,10.000000,14
62,5,904.062006,8540,1.232130325,1.234500000,2.369675,1,904.062006,10.000000,14
63,5,895.917699,8540,1.251560800,1.254000000,2.439200,1,895.917699,10.000000,14
64,5,862.083939,8540,1.270401379,1.272500000,2.098621,1,862.083939,10.000000,14
65,5,858.223832,8540,1.292004713,1.294500000,2.495287,1,858.223832,10.000000,14
66,5,842.822623,8540,1.311100078,1.316500000,5.399922,1,842.822623,10.000000,14
67,5,830.932346,8540,1.331470529,1.333500000,2.029471,1,830.932346,10.000000,14
68,5,817.533909,8540,1.352686195,1.355000000,2.313805,1,817.533909,10.000000,14
69,5,814.784789,8540,1.371061843,1.373500000,2.438157,1,814.784789,10.000000,14
70,5,810.012124,8540,1.390291987,1.392500000,2.208013,1,810.012124,10.000000,14
71,5,827.685411,8540,1.409044051,1.411500000,2.455949,1,827.685411,10.000000,14
72,5,820.855606,8540,1.429567469,1.435000000,5.432531,1,820.855606,10.000000,14
73,5,810.923886,8540,1.449485624,1.452000000,2.514376,1,810.923886,10.000000,14
74,5,800.004049,8540,1.471613756,1.474000000,2.386244,1,800.004049,10.000000,14
75,5,791.415996,8540,1.491895088,1.494000000,2.104912,1,791.415996,10.000000,14
76,5,779.808214,8540,1.512842199,1.518000000,5.157801,1,779.808214,10.000000,14
77,5,787.526199,8540,1.533482421,1.536000000,2.517579,1,787.526199,10.000000,14
