frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,5,1006.45,8540,0.021331986,0.023500000,2.168014,1,1006.447271,10.000000,14
2,5,992.367771,8540,0.040248739,0.042500000,2.251261,1,992.367771,10.000000,14
3,5,975.520734,8540,0.059123251,0.061500000,2.376749,1,975.520734,10.000000,14
4,5,960.889479,8540,0.082134500,0.084500000,2.365500,1,960.889479,10.000000,14
5,5,953.109078,8540,0.101459372,0.106500000,5.040628,1,953.109078,10.000000,14
6,5,936.468940,8540,0.121286938,0.123500000,2.213062,1,936.468940,10.000000,14
7,5,921.283520,8540,0.143013706,0.148500000,5.486294,1,921.283520,10.000000,14
8,5,916.404537,8540,0.166478226,0.168500000,2.021774,1,916.404537,10.000000,14
9,5,926.839852,8540,0.187006278,0.189500000,2.493722,1,926.839852,10.000000,14
10,5,913.132548,8540,0.206265725,0.208500000,2.234275,1,913.132548,10.000000,14
11,5,903.313171,8540,0.225723536,0.228000000,2.276464,1,903.313171,10.000000,14
12,5,909.658750,8540,0.244923541,0.247000000,2.076459,1,909.658750,10.000000,14
13,5,925.835828,8540,0.263314249,0.265500000,2.185751,1,925.835828,10.000000,14
14,5,912.787021,8540,0.283878271,0.286000000,2.121729,1,912.787021,10.000000,14
15,5,919.161191,8540,0.304740888,0.307000000,2.259112,1,919.161191,10.000000,14
16,5,915.184394,8540,0.323206931,0.325500000,2.293069,1,915.184394,10.000000,14
17,5,916.206375,8540,0.341872438,0.344000000,2.127562,1,916.206375,10.000000,14
18,5,892.097147,8540,0.360759088,0.363000000,2.240912,1,892.097147,10.000000,14
19,5,899.961241,8540,0.379211662,0.381500000,2.288338,1,899.961241,10.000000,14
20,5,908.795249,8540,0.398120383,0.400500000,2.379617,1,908.795249,10.000000,14
21,5,906.944251,8540,0.416507213,0.419000000,2.492787,1,906.944251,10.000000,14
22,5,901.147585,8540,0.435313769,0.440500000,5.186231,1,901.147585,10.000000,14
23,5,910.983384,8540,0.456180630,0.458500000,2.319370,1,910.983384,10.000000,14
24,5,926.525819,8540,0.474949711,0.477000000,2.050289,1,926.525819,10.000000,14
25,5,942.852894,8540,0.494724094,0.497000000,2.275906,1,942.852894,10.000000,14
26,5,921.155544,8540,0.515361005,0.517500000,2.138995,1,921.155544,10.000000,14
27,5,927.383573,8540,0.533914117,0.536000000,2.085883,1,927.383573,10.000000,14
28,5,936.036427,8540,0.552205863,0.554500000,2.294137,1,936.036427,10.000000,14
29,5,958.532663,8540,0.572118442,0.574500000,2.381558,1,958.532663,10.000000,14
30,5,931.252076,8540,0.591096954,0.593500000,2.403046,1,931.252076,10.000000,14
31,5,938.429209,8540,0.609657724,0.612000000,2.342276,1,938.429209,10.000000,14
32,5,933.621916,8540,0.628057362,0.630500000,2.442638,1,933.621916,10.000000,14
33,5,931.049787,8540,0.649051091,0.651500000,2.448909,1,931.049787,10.000000,14
34,5,915.321822,8540,0.668912545,0.671000000,2.087455,1,915.321822,10.000000,14
35,5,920.791253,8540,0.690303153,0.692500000,2.196847,1,920.791253,10.000000,14
36,5,909.479360,8540,0.708855602,0.711000000,2.144398,1,909.479360,10.000000,14
37,5,937.797212,8540,0.727470025,0.729500000,2.029975,1,937.797212,10.000000,14
38,5,956.148543,8540,0.749223458,0.751500000,2.276542,1,956.148543,10.000000,14
39,5,970.199239,8540,0.768467779,0.770500000,2.032221,1,970.199239,10.000000,14
40,5,966.656775,8540,0.791084457,0.793500000,2.415543,1,966.656775,10.000000,14
41,5,959.366418,8540,0.810045554,0.815500000,5.454446,1,959.366418,10.000000,14
42,5,927.615273,8540,0.830086770,0.832500000,2.413230,1,927.615273,10.000000,14
43,5,909.660253,8540,0.849037971,0.851500000,2.462029,1,909.660253,10.000000,14
44,5,884.700117,8540,0.870425266,0.872500000,2.074734,1,884.700117,10.000000,14
45,5,865.293673,8540,0.889947194,0.892000000,2.052806,1,865.293673,10.000000,14
46,5,845.664268,8540,0.909940163,0.912000000,2.059837,1,845.664268,10.000000,14
47,5,872.433036,8540,0.929319332,0.931500000,2.180668,1,872.433036,10.000000,14
