frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,25,192.017,9970,0.020906552,0.023000000,2.093448,1,192.016905,5.000000,14
1,25,189.115523,9970,0.038036008,0.040500000,2.463992,1,189.115523,5.000000,14
2,25,187.387597,9970,0.053242218,0.055500000,2.257782,1,187.387597,5.000000,14
3,25,178.139019,9970,0.067915966,0.070000000,2.084034,1,178.139019,5.000000,14
4,25,149.680765,9970,0.082008144,0.084500000,2.491856,1,149.680765,5.000000,14
5,25,139.871215,9970,0.095842922,0.098000000,2.157078,1,139.871215,5.000000,14
6,25,134.060068,9970,0.108606246,0.114000000,5.393754,0,192.016905,5.000000,14
7,25,124.605816,9970,0.125107956,0.127500000,2.392044,1,124.605816,5.000000,14
8,25,119.453115,9970,0.138287497,0.140500000,2.212503,1,119.453115,5.000000,14
9,25,102.685184,9970,0.154636848,0.157000000,2.363152,1,102.685184,5.000000,14
10,25,92.886680,9970,0.169617064,0.172000000,2.382936,1,92.886680,5.000000,14
11,25,79.153177,9970,0.184147744,0.186500000,2.352256,1,79.153177,5.000000,14
12,25,70.631969,9970,0.197827641,0.200000000,2.172359,1,70.631969,5.000000,14
13,25,61.973359,9970,0.210903019,0.216000000,5.096981,0,192.016905,5.000000,14
14,25,57.342327,9970,0.224974737,0.227000000,2.025263,1,57.342327,5.000000,14
16,25,38.558241,9970,0.238995947,0.241500000,2.504053,1,38.558241,5.000000,14
17,25,34.919595,9970,0.251680753,0.254000000,2.319247,1,34.919595,5.000000,14
19,25,34.481119,9970,0.266988569,0.269500000,2.511431,1,34.481119,5.000000,14
20,25,29.051743,9970,0.282455451,0.284500000,2.044549,1,29.051743,5.000000,14
21,25,31.053958,9970,0.295187993,0.297500000,2.312007,1,31.053958,5.000000,14
22,25,26.239087,9970,0.310957704,0.316000000,5.042296,0,192.016905,5.000000,14
24,25,23.479709,9970,0.324906444,0.327000000,2.093556,1,23.479709,5.000000,14
25,25,27.208206,9970,0.338763668,0.341000000,2.236332,1,27.208206,5.000000,14
26,25,25.540558,9970,0.353052028,0.355500000,2.447972,1,25.540558,5.000000,14
27,25,19.094179,9970,0.366262663,0.368500000,2.237337,1,19.094179,5.000000,14
28,25,19.224712,9970,0.380833679,0.383000000,2.166321,1,19.224712,5.000000,14
33,25,20.500868,9970,0.398052861,0.400500000,2.447139,1,20.500868,5.000000,14
34,25,25.646171,9970,0.414680553,0.420000000,5.319447,0,192.016905,5.000000,14
35,25,25.434810,9970,0.428566466,0.431000000,2.433534,1,25.434810,5.000000,14
36,25,30.225183,9970,0.441983680,0.444500000,2.516320,1,30.225183,5.000000,14
37,25,29.074260,9970,0.456773673,0.459000000,2.226327,1,29.074260,5.000000,14
38,25,33.613097,9970,0.469748455,0.472000000,2.251545,1,33.613097,5.000000,14
39,25,34.739496,9970,0.484355710,0.486500000,2.144290,1,34.739496,5.000000,14
40,25,31.016136,9970,0.498022955,0.500500000,2.477045,1,31.016136,5.000000,14
41,25,31.307066,9970,0.513166788,0.518500000,5.333212,0,192.016905,5.000000,14
42,25,28.575866,9970,0.528250753,0.530500000,2.249247,1,28.575866,5.000000,14
45,25,24.391964,9970,0.541618417,0.544000000,2.381583,1,24.391964,5.000000,14
46,25,19.867108,9970,0.554583087,0.557000000,2.416913,1,19.867108,5.000000,14
47,25,20.514270,9970,0.568016812,0.570500000,2.483188,1,20.514270,5.000000,14
50,25,15.359865,9970,0.582188211,0.584500000,2.311789,1,15.359865,5.000000,14
52,25,17.524917,9970,0.597422460,0.599500000,2.077540,1,17.524917,5.000000,14
53,25,16.908837,9970,0.611594758,0.620000000,8.405242,0,192.016905,5.000000,14
54,25,18.708181,9970,0.624538212,0.627000000,2.461788,1,18.708181,5.000000,14
55,25,18.788198,9970,0.637316767,0.639500000,2.183233,1,18.788198,5.000000,14
57,25,18.192769,9970,0.652281500,0.654500000,2.218500,1,18.192769,5.000000,14
60,25,25.109514,9970,0.666003617,0.668500000,2.496383,1,25.109514,5.000000,14
61,25,21.256138,9970,0.679427427,0.681500000,2.072573,1,21.256138,5.000000,14
62,25,23.536965,9970,0.692444008,0.694500000,2.055992,1,23.536965,5.000000,14
64,25,18.484090,9970,0.706090339,0.711500000,5.409661,0,192.016905,5.000000,14
66,25,17.951318,9970,0.720829097,0.723000000,2.170903,1,17.951318,5.000000,14
68,25,18.868369,9970,0.733707181,0.736000000,2.292819,1,18.868369,5.000000,14
71,25,26.891125,9970,0.746665870,0.749000000,2.334130,1,26.891125,5.000000,14
72,25,24.881116,9970,0.760603066,0.763000000,2.396934,1,24.881116,5.000000,14
74,25,28.304939,9970,0.773913023,0.776000000,2.086977,1,28.304939,5.000000,14
75,25,23.760907,9970,0.787557392,0.790000000,2.442608,1,23.760907,5.000000,14
77,25,17.606067,9970,0.801511605,0.807000000,5.488395,0,192.016905,5.000000,14
