frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.017063448,0.020000000,2.936552,1,54.399111,10.000000,14,0,18,0.916,3
2,70,54.729,54736,0.030572844,0.033500000,2.927156,1,54.728725,10.000000,14,0,18,0.941,5
3,70,54.559,54736,0.046529701,0.049500000,2.970299,1,54.559250,10.000000,14,0,18,0.989,4
4,70,53.659,54736,0.059474488,0.064000000,4.525512,1,53.659238,10.000000,14,0,18,1.004,6
5,70,55.943,54736,0.072321769,0.077000000,4.678231,1,55.942558,10.000000,14,0,18,0.000,4
6,70,53.781,54736,0.085919725,0.088500000,2.580275,1,53.780909,10.000000,14,0,18,0.941,4
7,70,55.155,54736,0.100502808,0.103500000,2.997192,1,55.155094,10.000000,14,0,18,0.938,2
8,70,52.236,54736,0.117784828,0.122500000,4.715172,1,52.235572,10.000000,14,0,18,0.002,5
9,70,55.244,54736,0.131376255,0.134500000,3.123745,1,55.244451,10.000000,14,0,18,1.000,5
10,70,54.319,54736,0.144458391,0.147500000,3.041609,1,54.319385,10.000000,14,0,18,0.783,4
11,70,56.192,54736,0.159880695,0.163000000,3.119305,1,56.192205,10.000000,14,0,18,0.927,5
12,70,55.083,54736,0.175118784,0.179000000,3.881216,1,55.082569,10.000000,14,0,18,0.000,3
13,70,55.414,54736,0.190278715,0.194500000,4.221285,1,55.414020,10.000000,14,0,18,0.996,4
14,70,54.654,54736,0.203366018,0.207500000,4.133982,1,54.654026,10.000000,14,0,18,1.004,6
15,70,55.108,54736,0.218791494,0.222000000,3.208506,1,55.108224,10.000000,14,0,18,0.003,3
16,70,55.074,54736,0.234519274,0.238000000,3.480726,1,55.074076,10.000000,14,0,18,0.762,4
17,70,55.520,54736,0.247984209,0.251500000,3.515791,1,55.520151,10.000000,14,0,18,0.996,5
18,70,53.969,54736,0.261592373,0.267500000,5.907627,1,53.968547,10.000000,14,0,18,0.001,6
19,70,54.240,54736,0.276045313,0.280000000,3.954687,1,54.239861,10.000000,14,0,18,0.999,5
20,70,51.428,54736,0.290280782,0.293000000,2.719218,1,51.428154,10.000000,14,0,18,0.996,6
21,70,51.347,54736,0.304882204,0.312000000,7.117796,1,51.347334,10.000000,14,0,18,0.813,5
22,70,52.353,54736,0.321260625,0.324000000,2.739375,1,52.352947,10.000000,14,0,18,0.000,3
23,70,54.460,54736,0.335704626,0.339000000,3.295374,1,54.460121,10.000000,14,0,18,0.000,3
24,70,54.503,54736,0.350919847,0.353500000,2.580153,1,54.502783,10.000000,14,0,18,1.000,3
25,70,54.638,54736,0.363801778,0.367000000,3.198222,1,54.638495,10.000000,14,0,18,1.000,5
26,70,54.608,54736,0.377841362,0.380500000,2.658638,1,54.607937,10.000000,14,0,18,0.000,2
27,70,56.169,54736,0.393076834,0.396000000,2.923166,1,56.168981,10.000000,14,0,18,0.945,3
28,70,56.217,54736,0.407746376,0.418500000,10.753624,0,1016.684637,10.000000,14,0,18,0.952,6
29,70,57.966,54736,0.420908669,0.424000000,3.091331,1,57.965514,10.000000,14,0,18,0.945,3
30,70,57.385,54736,0.433909957,0.436500000,2.590043,1,57.384834,10.000000,14,0,18,0.000,4
31,70,58.776,54736,0.450678688,0.453500000,2.821312,1,58.775935,10.000000,14,0,18,0.941,3
32,70,56.848,54736,0.464911635,0.470000000,5.088365,1,56.847970,10.000000,14,0,18,0.000,6
33,70,59.376,54736,0.477802253,0.481500000,3.697747,1,59.375522,10.000000,14,0,18,0.989,5
34,70,58.845,54736,0.491585248,0.495000000,3.414752,1,58.845119,10.000000,14,0,18,0.989,5
35,70,58.806,54736,0.504264530,0.507500000,3.235470,1,58.806081,10.000000,14,0,18,0.871,5
36,70,57.685,54736,0.516940917,0.519500000,2.559083,1,57.684830,10.000000,14,0,18,0.461,5
37,70,57.875,54736,0.531233181,0.534000000,2.766819,1,57.875131,10.000000,14,0,18,0.003,2
38,70,56.952,54736,0.546665936,0.549500000,2.834064,1,56.952479,10.000000,14,0,18,0.758,4
39,70,55.428,54736,0.560939562,0.563500000,2.560438,1,55.428128,10.000000,14,0,18,0.002,3
40,70,56.957,54736,0.576562455,0.580000000,3.437545,1,56.956978,10.000000,14,0,18,0.996,4
41,70,57.118,54736,0.592166233,0.595000000,2.833767,1,57.118392,10.000000,14,0,18,0.000,2
42,70,54.216,54736,0.609266338,0.613500000,4.233662,1,54.215996,10.000000,14,0,18,1.003,6
43,70,55.084,54736,0.622728946,0.625500000,2.771054,1,55.084195,10.000000,14,0,18,0.765,3
44,70,54.376,54736,0.638272051,0.641000000,2.727949,1,54.376005,10.000000,14,0,18,0.952,5
45,70,55.236,54736,0.651532659,0.654500000,2.967341,1,55.236016,10.000000,14,0,18,0.845,4
46,70,51.807,54736,0.665351083,0.668500000,3.148917,1,51.807058,10.000000,14,0,18,0.838,4
47,70,53.439,54736,0.678855628,0.682000000,3.144372,1,53.438573,10.000000,14,0,18,0.765,3
48,70,50.586,54736,0.694917265,0.697500000,2.582735,1,50.586144,10.000000,14,0,18,0.039,3
49,70,53.204,54736,0.708590911,0.712500000,3.909089,1,53.204286,10.000000,14,0,18,0.971,7
50,70,51.958,54736,0.724031687,0.727500000,3.468313,1,51.958252,10.000000,14,0,18,0.000,2
51,70,50.837,54736,0.738449689,0.741000000,2.550311,1,50.837354,10.000000,14,0,18,0.000,2
52,70,50.694,54736,0.753270733,0.756500000,3.229267,1,50.694478,10.000000,14,0,18,0.952,7
53,70,50.892,54736,0.769882252,0.773500000,3.617748,1,50.892271,10.000000,14,0,18,1.004,6
54,70,47.692,54736,0.787196778,0.790000000,2.803222,1,47.691572,10.000000,14,0,18,0.783,3
55,70,48.480,54736,0.803590927,0.808000000,4.409073,1,48.479903,10.000000,14,0,18,1.004,6
56,70,48.460,54736,0.818936516,0.821500000,2.563484,1,48.460476,10.000000,14,0,18,0.732,4
57,70,51.278,54736,0.833434834,0.836000000,2.565166,1,51.277503,10.000000,14,0,18,0.811,4
58,70,49.896,54736,0.846381568,0.849000000,2.618432,1,49.896458,10.000000,14,0,18,0.263,4
59,70,50.746,54736,0.859062786,0.862000000,2.937214,1,50.746108,10.000000,14,0,18,0.362,3
60,70,48.688,54736,0.874144245,0.877000000,2.855755,1,48.687810,10.000000,14,0,18,0.850,4
61,70,50.354,54736,0.889744135,0.892500000,2.755865,1,50.353732,10.000000,14,0,18,0.790,4
62,70,49.899,54736,0.905763147,0.909000000,3.236853,1,49.898881,10.000000,14,0,18,0.967,6
63,70,50.451,54736,0.921382789,0.924000000,2.617211,1,50.450624,10.000000,14,0,18,0.941,5
64,70,52.188,54736,0.936888283,0.939500000,2.611717,1,52.187956,10.000000,14,0,18,0.960,5
