frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.017133605,0.019500000,2.366395,1,122.994389,2.500000,14,0,18,0.000,1
2,45,123.950,35326,0.030423848,0.032500000,2.076152,1,123.950065,2.500000,14,0,18,0.993,5
3,45,125.324,35326,0.041432956,0.043500000,2.067044,1,125.324417,2.500000,14,0,18,0.003,3
4,45,122.325,35326,0.051335897,0.054000000,2.664103,0,1016.684637,2.500000,14,0,18,0.476,5
5,45,123.531,35326,0.063480216,0.066000000,2.519784,0,1016.684637,2.500000,14,0,18,0.897,5
6,45,119.404,35326,0.076494075,0.082000000,5.505925,0,1016.684637,2.500000,14,0,18,0.003,3
7,45,120.415,35326,0.091949898,0.094000000,2.050102,1,120.414852,2.500000,14,0,18,0.861,4
9,45,121.024,35326,0.115825813,0.177000000,61.174187,0,1016.684637,2.500000,12,0,18,0.001,1
10,45,121.082,35326,0.126795979,0.177000000,50.204021,0,1016.684637,2.500000,12,0,18,0.001,1
11,45,124.177,35326,0.137794199,0.177000000,39.205801,0,1016.684637,2.500000,12,0,18,0.001,1
12,45,121.266,35326,0.149571834,0.177000000,27.428166,0,1016.684637,2.500000,12,0,18,0.001,1
13,45,122.873,35326,0.162844049,0.177000000,14.155951,0,1016.684637,2.500000,12,0,18,0.001,1
14,45,120.248,35326,0.174039180,0.179500000,5.460820,0,1016.684637,2.500000,12,0,18,0.198,4
15,45,121.041,35326,0.184171731,0.187000000,2.828269,0,1016.684637,2.500000,12,0,18,0.267,2
16,45,121.019,35326,0.195851851,0.199500000,3.648149,0,1016.684637,2.500000,12,0,18,0.000,2
17,45,121.191,35326,0.208198142,0.220000000,11.801858,0,1016.684637,2.500000,10,0,18,0.993,5
18,45,117.112,35326,0.220793702,0.229000000,8.206298,0,1016.684637,2.500000,10,0,18,0.531,4
19,45,116.292,35326,0.231855508,0.238000000,6.144492,0,1016.684637,2.500000,10,0,18,0.861,3
20,45,112.830,35326,0.242607123,0.250000000,7.392877,0,1016.684637,2.500000,10,0,18,0.978,6
21,45,111.459,35326,0.252878167,0.261500000,8.621833,0,1016.684637,2.500000,10,0,18,0.949,6
22,45,113.739,35326,0.265418374,0.275000000,9.581626,0,1016.684637,2.500000,10,0,18,0.927,5
23,45,118.513,35326,0.278608712,0.284500000,5.891288,0,1016.684637,2.500000,10,0,18,0.901,5
24,45,118.918,35326,0.289390619,0.296000000,6.609381,0,1016.684637,2.500000,10,0,18,0.001,3
25,45,118.402,35326,0.303097167,0.314500000,11.402833,0,1016.684637,2.500000,10,0,18,0.003,6
26,45,119.793,35326,0.314429490,0.321000000,6.570510,0,1016.684637,2.500000,10,0,18,0.842,6
27,45,123.008,35326,0.325635688,0.333000000,7.364312,0,1016.684637,2.500000,10,0,18,0.003,5
28,45,124.168,35326,0.337197567,0.345500000,8.302433,0,1016.684637,2.500000,10,0,18,0.853,6
29,45,126.142,35326,0.347880064,0.353000000,5.119936,0,1016.684637,2.500000,10,0,18,0.002,5
30,45,126.309,35326,0.361304818,0.369500000,8.195182,0,1016.684637,2.500000,10,0,18,0.003,5
31,45,127.869,35326,0.377964474,0.381500000,3.535526,0,1016.684637,2.500000,10,0,18,0.795,4
32,45,125.517,35326,0.388525352,0.393000000,4.474648,0,1016.684637,2.500000,10,0,18,0.776,5
33,45,130.603,35326,0.399715944,0.406500000,6.784056,0,1016.684637,2.500000,11,0,18,0.982,5
34,45,129.392,35326,0.410978095,0.415500000,4.521905,0,1016.684637,2.500000,11,0,18,0.002,5
35,45,130.026,35326,0.423999813,0.427500000,3.500187,0,1016.684637,2.500000,11,0,18,0.807,4
36,45,125.444,35326,0.435804785,0.442000000,6.195215,0,1016.684637,2.500000,11,0,18,0.000,3
37,45,125.155,35326,0.446906383,0.454000000,7.093617,0,1016.684637,2.500000,11,0,18,0.000,3
38,45,123.682,35326,0.459564763,0.466000000,6.435237,0,1016.684637,2.500000,11,0,18,0.850,5
39,45,122.461,35326,0.472484763,0.476500000,4.015237,0,1016.684637,2.500000,11,0,18,0.003,3
40,45,125.189,35326,0.483765235,0.490500000,6.734765,0,1016.684637,2.500000,11,0,18,0.702,5
41,45,126.404,35326,0.495756771,0.501500000,5.743229,0,1016.684637,2.500000,11,0,18,0.109,4
42,45,118.676,35326,0.508098561,0.518000000,9.901439,0,1016.684637,2.500000,14,0,18,0.960,6
43,45,121.283,35326,0.524544874,0.528500000,3.955126,0,1016.684637,2.500000,14,0,18,0.986,6
44,45,119.176,35326,0.537831524,0.543000000,5.168476,0,1016.684637,2.500000,14,0,18,0.003,3
45,45,119.055,35326,0.551377671,0.556500000,5.122329,0,1016.684637,2.500000,14,0,18,0.325,6
46,45,112.487,35326,0.563981097,0.566500000,2.518903,0,1016.684637,2.500000,14,0,18,0.000,2
47,45,115.886,35326,0.573872906,0.576500000,2.627094,0,1016.684637,2.500000,14,0,18,0.391,3
48,45,110.656,35326,0.584163762,0.587000000,2.836238,0,1016.684637,2.500000,14,0,18,0.823,5
49,45,114.846,35326,0.595926788,0.598500000,2.573212,0,1016.684637,2.500000,14,0,18,0.992,5
50,45,111.509,35326,0.608319528,0.617500000,9.180472,0,1016.684637,2.500000,13,0,18,0.927,6
51,45,109.497,35326,0.620600076,0.623500000,2.899924,0,1016.684637,2.500000,13,0,18,0.000,3
52,45,107.495,35326,0.631006531,0.634000000,2.993469,0,1016.684637,2.500000,13,0,18,0.732,3
