frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.023023225,0.025500000,2.476775,1,122.994389,2.500000,15,0,18,0.981,3
2,45,123.950,35326,0.032975057,0.035500000,2.524943,0,1016.684637,2.500000,15,0,18,0.003,3
3,45,125.324,35326,0.044093148,0.046500000,2.406852,1,125.324417,2.500000,15,0,18,0.004,4
4,45,122.325,35326,0.058067693,0.060500000,2.432307,1,122.325098,2.500000,15,0,18,0.399,3
5,45,123.531,35326,0.069516029,0.072500000,2.983971,0,1016.684637,2.500000,15,0,18,0.806,4
6,45,119.404,35326,0.082894180,0.085000000,2.105820,1,119.404323,2.500000,15,0,18,0.989,5
7,45,120.415,35326,0.094382914,0.096500000,2.117086,1,120.414852,2.500000,15,0,18,0.003,3
8,45,116.877,35326,0.106699071,0.109000000,2.300929,1,116.876733,2.500000,15,0,18,1.004,6
9,45,121.024,35326,0.117524247,0.120000000,2.475753,1,121.024475,2.500000,15,0,18,1.004,5
10,45,121.082,35326,0.130397567,0.132500000,2.102433,1,121.081751,2.500000,15,0,18,0.967,5
11,45,124.177,35326,0.142927374,0.145000000,2.072626,1,124.177065,2.500000,15,0,18,0.930,5
12,45,121.266,35326,0.153122636,0.155500000,2.377364,1,121.266450,2.500000,15,0,18,0.989,5
13,45,122.873,35326,0.165305935,0.167500000,2.194065,1,122.873406,2.500000,15,0,18,0.988,5
14,45,120.248,35326,0.179575868,0.182000000,2.424132,1,120.247947,2.500000,15,0,18,0.996,6
15,45,121.041,35326,0.189711766,0.192000000,2.288234,1,121.040656,2.500000,15,0,18,0.927,4
16,45,121.019,35326,0.201404500,0.203500000,2.095500,1,121.018519,2.500000,15,0,18,0.857,3
17,45,121.191,35326,0.211876084,0.214500000,2.623916,0,1016.684637,2.500000,15,0,18,0.652,6
18,45,117.112,35326,0.224268208,0.227000000,2.731792,0,1016.684637,2.500000,15,0,18,0.531,4
19,45,116.292,35326,0.234815749,0.237000000,2.184251,1,116.292409,2.500000,15,0,18,0.001,4
20,45,112.830,35326,0.247345638,0.249500000,2.154362,1,112.830068,2.500000,15,0,18,0.176,5
21,45,111.459,35326,0.259350076,0.262000000,2.649924,0,1016.684637,2.500000,15,0,18,0.949,6
22,45,113.739,35326,0.271033936,0.273500000,2.466064,1,113.738735,2.500000,15,0,18,0.076,3
23,45,118.513,35326,0.281421987,0.283500000,2.078013,1,118.512508,2.500000,15,0,18,0.901,5
24,45,118.918,35326,0.291340167,0.293500000,2.159833,1,118.918010,2.500000,15,0,18,0.794,5
25,45,118.402,35326,0.304842869,0.307000000,2.157131,1,118.401579,2.500000,15,0,18,0.919,6
26,45,119.793,35326,0.316143824,0.318500000,2.356176,1,119.793128,2.500000,15,0,18,0.842,6
27,45,123.008,35326,0.327793349,0.330000000,2.206651,1,123.008058,2.500000,15,0,18,0.992,7
28,45,124.168,35326,0.338529776,0.341000000,2.470224,1,124.167695,2.500000,15,0,18,0.985,5
29,45,126.142,35326,0.351904049,0.354000000,2.095951,1,126.141688,2.500000,15,0,18,0.000,4
30,45,126.309,35326,0.362041379,0.364500000,2.458621,1,126.308792,2.500000,15,0,18,0.000,5
31,45,127.869,35326,0.374688390,0.377000000,2.311610,1,127.868612,2.500000,15,0,18,0.003,5
32,45,125.517,35326,0.385019476,0.387500000,2.480524,1,125.517316,2.500000,15,0,18,0.003,6
33,45,130.603,35326,0.397869283,0.400000000,2.130717,1,130.603260,2.500000,15,0,18,0.384,5
34,45,129.392,35326,0.407796301,0.410000000,2.203699,1,129.391853,2.500000,15,0,18,0.896,6
