frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.020145038,0.022500000,2.354962,1,437.606148,2.500000,13,0,18,0.001,2
2,15,440.267,12033,0.028178239,0.030500000,2.321761,1,440.266607,2.500000,13,0,18,0.321,5
3,15,441.749,12033,0.039636877,0.042000000,2.363123,1,441.748864,2.500000,13,0,18,0.000,2
4,15,435.786,12033,0.048574894,0.051000000,2.425106,1,435.785863,2.500000,13,0,18,0.363,2
5,15,439.480,12033,0.057944290,0.060000000,2.055710,1,439.479957,2.500000,13,0,18,0.001,2
6,15,429.759,12033,0.065142801,0.073500000,8.357199,0,1016.684637,2.500000,13,0,18,0.000,2
7,15,423.452,12033,0.074176672,0.082500000,8.323328,0,1016.684637,2.500000,13,0,18,0.001,4
8,15,422.582,12033,0.082255006,0.084500000,2.244994,1,422.581699,2.500000,13,0,18,0.001,4
9,15,432.974,12033,0.092578544,0.095000000,2.421456,1,432.974389,2.500000,13,0,18,0.002,3
10,15,433.526,12033,0.099972894,0.105000000,5.027106,0,1016.684637,2.500000,13,0,18,0.320,5
11,15,439.560,12033,0.108991847,0.114500000,5.508153,0,1016.684637,2.500000,14,0,18,0.002,4
12,15,446.538,12033,0.118931145,0.121000000,2.068855,1,446.537710,2.500000,14,0,18,0.000,3
13,15,447.632,12033,0.127212012,0.129500000,2.287988,1,447.632092,2.500000,14,0,18,0.681,4
14,15,425.497,12033,0.135751352,0.138000000,2.248648,1,425.497418,2.500000,14,0,18,0.319,4
15,15,427.077,12033,0.143934209,0.146000000,2.065791,1,427.076510,2.500000,14,0,18,0.001,5
16,15,432.193,12033,0.152981393,0.155500000,2.518607,0,1016.684637,2.500000,14,0,18,0.086,3
17,15,434.685,12033,0.160832196,0.163000000,2.167804,1,434.685392,2.500000,14,0,18,0.320,5
18,15,428.930,12033,0.167949186,0.170000000,2.050814,1,428.929757,2.500000,14,0,18,0.000,1
19,15,424.503,12033,0.177527605,0.183000000,5.472395,0,1016.684637,2.500000,14,0,18,0.000,3
20,15,409.299,12033,0.185129940,0.187500000,2.370060,1,409.298954,2.500000,14,0,18,0.364,2
21,15,405.105,12033,0.194106885,0.196500000,2.393115,1,405.104842,2.500000,14,0,18,0.319,3
22,15,411.766,12033,0.205182433,0.210500000,5.317567,0,1016.684637,2.500000,14,0,18,0.363,4
23,15,431.139,12033,0.213257008,0.215500000,2.242992,1,431.138622,2.500000,14,0,18,0.000,3
24,15,423.682,12033,0.221868302,0.224000000,2.131698,1,423.681546,2.500000,14,0,18,0.320,4
25,15,427.136,12033,0.232224756,0.234500000,2.275244,1,427.136027,2.500000,14,0,18,0.002,5
26,15,430.127,12033,0.241742516,0.244000000,2.257484,1,430.126903,2.500000,14,0,18,0.319,4
27,15,434.092,12033,0.249560349,0.252000000,2.439651,1,434.091526,2.500000,14,0,18,0.001,3
28,15,429.380,12033,0.258826878,0.261000000,2.173122,1,429.379683,2.500000,14,0,18,0.671,5
29,15,438.620,12033,0.268540312,0.271000000,2.459688,1,438.619653,2.500000,14,0,18,0.000,2
30,15,443.136,12033,0.279579154,0.282000000,2.420846,1,443.136385,2.500000,14,0,18,0.000,3
31,15,443.306,12033,0.290870025,0.293000000,2.129975,1,443.306195,2.500000,14,0,18,0.000,4
32,15,437.801,12033,0.299434551,0.304500000,5.065449,0,1016.684637,2.500000,14,0,18,0.321,7
33,15,456.651,12033,0.307349536,0.312500000,5.150464,0,1016.684637,2.500000,14,0,18,0.363,4
34,15,454.232,12033,0.317704667,0.320000000,2.295333,1,454.232401,2.500000,14,0,18,0.364,4
35,15,453.742,12033,0.325755776,0.328000000,2.244224,1,453.741929,2.500000,14,0,18,0.001,5
36,15,443.047,12033,0.333767490,0.336000000,2.232510,1,443.047327,2.500000,14,0,18,0.363,2
37,15,444.323,12033,0.340979096,0.343000000,2.020904,1,444.323199,2.500000,14,0,18,0.365,5
38,15,436.549,12033,0.348555821,0.351000000,2.444179,1,436.548558,2.500000,14,0,18,0.320,4
39,15,434.847,12033,0.358378180,0.360500000,2.121820,1,434.847232,2.500000,14,0,18,0.001,3
40,15,441.061,12033,0.369411172,0.371500000,2.088828,1,441.060978,2.500000,14,0,18,0.000,2
41,15,447.000,12033,0.380763230,0.383000000,2.236770,1,447.000498,2.500000,14,0,18,0.319,1
42,15,434.809,12033,0.389978820,0.392000000,2.021180,1,434.809385,2.500000,14,0,18,0.320,5
43,15,446.896,12033,0.398853786,0.401000000,2.146214,1,446.895775,2.500000,14,0,18,0.637,4
44,15,441.299,12033,0.407072344,0.415500000,8.427656,0,1016.684637,2.500000,12,0,18,0.000,4
45,15,436.846,12033,0.415957907,0.418000000,2.042093,1,436.846310,2.500000,12,0,18,0.001,5
46,15,414.244,12033,0.425602244,0.428000000,2.397756,1,414.243641,2.500000,12,0,18,0.308,3
47,15,418.456,12033,0.434140212,0.436500000,2.359788,1,418.456070,2.500000,12,0,18,0.320,3
48,15,413.141,12033,0.442763534,0.445000000,2.236466,1,413.140878,2.500000,12,0,18,0.363,2
49,15,419.739,12033,0.450734449,0.453000000,2.265551,1,419.739452,2.500000,12,0,18,0.319,2
50,15,413.782,12033,0.459011168,0.461500000,2.488832,1,413.782038,2.500000,12,0,18,0.712,4
51,15,405.187,12033,0.467305560,0.469500000,2.194440,1,405.186634,2.500000,12,0,18,0.000,2
52,15,391.188,12033,0.476443348,0.478500000,2.056652,1,391.188191,2.500000,12,0,18,0.001,2
53,15,393.914,12033,0.485851531,0.488000000,2.148469,1,393.914467,2.500000,12,0,18,0.001,2
54,15,383.493,12033,0.494551261,0.497000000,2.448739,1,383.492725,2.500000,12,0,18,0.003,4
55,15,388.085,12033,0.501865608,0.510000000,8.134392,0,1016.684637,2.500000,14,0,18,0.321,7
56,15,383.044,12033,0.510247646,0.515500000,5.252354,0,1016.684637,2.500000,13,0,18,0.363,5
57,15,398.851,12033,0.518145095,0.520500000,2.354905,1,398.851140,2.500000,13,0,18,0.683,5
58,15,393.385,12033,0.526649131,0.532000000,5.350869,0,1016.684637,2.500000,13,0,18,0.000,1
59,15,400.138,12033,0.534502863,0.537000000,2.497137,1,400.137960,2.500000,13,0,18,0.320,2
60,15,396.121,12033,0.542271995,0.544500000,2.228005,1,396.121260,2.500000,13,0,18,0.363,2
61,15,406.024,12033,0.551786969,0.554000000,2.213031,1,406.024007,2.500000,13,0,18,0.682,6
