frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.022940134,0.049000000,26.059866,0,1016.684637,10.000000,13,149487,18,0.861,8
2,70,54.729,54736,0.029114019,0.067000000,37.885981,0,1016.684637,10.000000,13,266061,18,0.864,7
3,70,54.559,54736,0.035822199,0.082000000,46.177801,0,1016.684637,10.000000,13,347258,18,1.003,7
4,70,53.659,54736,0.043323646,0.199000000,155.676354,0,1016.684637,10.000000,13,1417691,18,0.993,8
5,70,55.943,54736,0.047718847,0.241500000,193.781153,0,1016.684637,10.000000,13,1710236,18,1.004,7
6,70,53.781,54736,0.053768417,0.278500000,224.731583,0,1016.684637,10.000000,13,2042217,18,1.000,8
7,70,55.155,54736,0.058834284,0.292000000,233.165716,0,1016.684637,10.000000,13,2088266,18,0.916,7
8,70,52.236,54736,0.065169049,0.309000000,243.830951,0,1016.684637,10.000000,14,2075312,18,1.004,10
9,70,55.244,54736,0.071223608,0.314500000,243.276392,0,1016.684637,10.000000,14,2055557,18,0.886,9
10,70,54.319,54736,0.076470398,0.321000000,244.529602,0,1016.684637,10.000000,14,2019849,18,0.989,9
11,70,56.192,54736,0.082429674,0.330000000,247.570326,0,1016.684637,10.000000,14,2021518,18,0.897,8
12,70,55.083,54736,0.089849505,0.331500000,241.650495,0,1016.684637,10.000000,14,2021518,18,1.004,9
13,70,55.414,54736,0.095132373,0.333500000,238.367627,0,1016.684637,10.000000,14,2021518,18,1.003,9
14,70,54.654,54736,0.101612505,0.338500000,236.887495,0,1016.684637,10.000000,14,1984655,18,1.000,9
15,70,55.108,54736,0.106082488,0.341000000,234.917512,0,1016.684637,10.000000,14,1984655,18,0.795,9
16,70,55.074,54736,0.110637939,0.345500000,234.862061,0,1016.684637,10.000000,14,1855445,18,0.960,9
17,70,55.520,54736,0.118037542,0.345500000,227.462458,0,1016.684637,10.000000,14,1855445,18,0.960,9
18,70,53.969,54736,0.123413862,0.351500000,228.086138,0,1016.684637,10.000000,14,1856507,18,0.794,9
