frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.020245447,0.023000000,2.754553,1,54.399111,10.000000,15,0,18,0.919,6
2,70,54.729,54736,0.028860845,0.031500000,2.639155,1,54.728725,10.000000,15,0,18,0.941,7
3,70,54.559,54736,0.036977979,0.040000000,3.022021,1,54.559250,10.000000,15,0,18,0.996,7
4,70,53.659,54736,0.046138760,0.049000000,2.861240,1,53.659238,10.000000,15,0,18,0.919,7
5,70,55.943,54736,0.054744491,0.057500000,2.755509,1,55.942558,10.000000,15,0,18,0.971,8
6,70,53.781,54736,0.064564841,0.067500000,2.935159,1,53.780909,10.000000,15,0,18,0.993,7
7,70,55.155,54736,0.071758523,0.074500000,2.741477,1,55.155094,10.000000,15,0,18,0.985,7
8,70,52.236,54736,0.079914542,0.082500000,2.585458,1,52.235572,10.000000,15,0,18,0.989,8
9,70,55.244,54736,0.089726360,0.092500000,2.773640,1,55.244451,10.000000,15,0,18,0.974,6
10,70,54.319,54736,0.097944294,0.101000000,3.055706,1,54.319385,10.000000,15,0,18,0.941,7
11,70,56.192,54736,0.105343558,0.108500000,3.156442,1,56.192205,10.000000,15,0,18,0.897,8
12,70,55.083,54736,0.115979552,0.119000000,3.020448,1,55.082569,10.000000,15,0,18,0.978,10
13,70,55.414,54736,0.124334454,0.127000000,2.665546,1,55.414020,10.000000,15,0,18,0.860,8
14,70,54.654,54736,0.131525069,0.134500000,2.974931,1,54.654026,10.000000,15,0,18,0.893,5
15,70,55.108,54736,0.139459491,0.142000000,2.540509,1,55.108224,10.000000,15,0,18,0.794,6
16,70,55.074,54736,0.146626561,0.149500000,2.873439,1,55.074076,10.000000,15,0,18,0.993,8
17,70,55.520,54736,0.156281548,0.159000000,2.718452,1,55.520151,10.000000,15,0,18,0.890,7
18,70,53.969,54736,0.164748487,0.168000000,3.251513,1,53.968547,10.000000,15,0,18,0.893,8
19,70,54.240,54736,0.174488773,0.177500000,3.011227,1,54.239861,10.000000,15,0,18,0.897,6
20,70,51.428,54736,0.185290788,0.188500000,3.209212,1,51.428154,10.000000,15,0,18,0.941,7
21,70,51.347,54736,0.197206542,0.200000000,2.793458,1,51.347334,10.000000,15,0,18,0.989,5
22,70,52.353,54736,0.205968786,0.208500000,2.531214,1,52.352947,10.000000,15,0,18,1.003,10
23,70,54.460,54736,0.218832712,0.221500000,2.667288,1,54.460121,10.000000,15,0,18,0.919,9
24,70,54.503,54736,0.229223281,0.232000000,2.776719,1,54.502783,10.000000,15,0,18,0.809,6
25,70,54.638,54736,0.236495693,0.239500000,3.004307,1,54.638495,10.000000,15,0,18,1.003,7
26,70,54.608,54736,0.243680159,0.246500000,2.819841,1,54.607937,10.000000,15,0,18,0.861,7
27,70,56.169,54736,0.252560959,0.255500000,2.939041,1,56.168981,10.000000,15,0,18,1.000,8
28,70,56.217,54736,0.261079283,0.264500000,3.420717,1,56.216665,10.000000,15,0,18,0.992,7
29,70,57.966,54736,0.271013393,0.274000000,2.986607,1,57.965514,10.000000,15,0,18,0.982,6
30,70,57.385,54736,0.278997948,0.282500000,3.502052,1,57.384834,10.000000,15,0,18,0.967,8
31,70,58.776,54736,0.288828573,0.291500000,2.671427,1,58.775935,10.000000,15,0,18,1.004,8
32,70,56.848,54736,0.296057075,0.299500000,3.442925,1,56.847970,10.000000,15,0,18,0.930,6
33,70,59.376,54736,0.303542023,0.306500000,2.957977,1,59.375522,10.000000,15,0,18,0.996,7
34,70,58.845,54736,0.313633321,0.316500000,2.866679,1,58.845119,10.000000,15,0,18,0.941,6
35,70,58.806,54736,0.321132268,0.324000000,2.867732,1,58.806081,10.000000,15,0,18,0.934,5
36,70,57.685,54736,0.330568747,0.333500000,2.931253,1,57.684830,10.000000,15,0,18,0.996,7
37,70,57.875,54736,0.338293330,0.341000000,2.706670,1,57.875131,10.000000,15,0,18,0.941,6
38,70,56.952,54736,0.345942825,0.348500000,2.557175,1,56.952479,10.000000,15,0,18,1.004,6
39,70,55.428,54736,0.354942089,0.358000000,3.057911,1,55.428128,10.000000,15,0,18,0.941,7
40,70,56.957,54736,0.363982012,0.367500000,3.517988,1,56.956978,10.000000,15,0,18,0.956,6
