frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.022940134,0.025000000,2.059866,1,437.606148,5.000000,13,0,18,0.001,1
2,15,440.267,12033,0.029114019,0.031500000,2.385981,1,440.266607,5.000000,13,0,18,0.309,3
3,15,441.749,12033,0.035822199,0.038000000,2.177801,1,441.748864,5.000000,13,0,18,0.308,2
4,15,435.786,12033,0.043323646,0.045500000,2.176354,1,435.785863,5.000000,13,0,18,0.000,2
5,15,439.480,12033,0.047718847,0.050000000,2.281153,1,439.479957,5.000000,13,0,18,0.363,3
6,15,429.759,12033,0.053768417,0.056000000,2.231583,1,429.758912,5.000000,13,0,18,0.001,2
7,15,423.452,12033,0.058834284,0.061000000,2.165716,1,423.451859,5.000000,13,0,18,0.001,2
8,15,422.582,12033,0.065169049,0.067500000,2.330951,1,422.581699,5.000000,13,0,18,0.000,3
9,15,432.974,12033,0.071223608,0.073500000,2.276392,1,432.974389,5.000000,13,0,18,0.000,1
10,15,433.526,12033,0.076470398,0.078500000,2.029602,1,433.526096,5.000000,13,0,18,0.000,2
11,15,439.560,12033,0.082429674,0.085000000,2.570326,1,439.559629,5.000000,13,0,18,0.309,4
12,15,446.538,12033,0.089849505,0.092000000,2.150495,1,446.537710,5.000000,13,0,18,0.000,2
13,15,447.632,12033,0.095132373,0.097500000,2.367627,1,447.632092,5.000000,13,0,18,0.000,2
14,15,425.497,12033,0.101612505,0.110000000,8.387495,0,1016.684637,5.000000,13,0,18,0.725,3
15,15,427.077,12033,0.106082488,0.111500000,5.417512,0,1016.684637,5.000000,13,0,18,0.001,4
16,15,432.193,12033,0.110637939,0.113000000,2.362061,1,432.192941,5.000000,13,0,18,0.001,4
17,15,434.685,12033,0.118037542,0.120500000,2.462458,1,434.685392,5.000000,13,0,18,0.670,3
18,15,428.930,12033,0.123413862,0.125500000,2.086138,1,428.929757,5.000000,13,0,18,0.000,1
