frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,24067,0.011507892,0.014000000,2.492108,1,437.606148,5.000000,14,0,18,0.002,1
2,15,440.267,24067,0.019461733,0.021500000,2.038267,1,440.266607,5.000000,14,0,18,0.002,2
3,15,441.749,24067,0.029863034,0.032000000,2.136966,1,441.748864,5.000000,14,0,18,0.949,5
4,15,435.786,24067,0.037252266,0.040000000,2.747734,1,435.785863,5.000000,14,0,18,0.630,3
5,15,439.480,24067,0.044543991,0.047000000,2.456009,1,439.479957,5.000000,14,0,18,0.002,4
6,15,429.759,24067,0.052586391,0.055000000,2.413609,1,429.758912,5.000000,14,0,18,0.002,4
7,15,423.452,24067,0.061613919,0.064500000,2.886081,1,423.451859,5.000000,14,0,18,0.234,4
8,15,422.582,24067,0.073340383,0.075500000,2.159617,1,422.581699,5.000000,14,0,18,0.632,3
9,15,432.974,24067,0.081376255,0.083500000,2.123745,1,432.974389,5.000000,14,0,18,0.002,4
10,15,433.526,24067,0.088902836,0.091000000,2.097164,1,433.526096,5.000000,14,0,18,0.725,4
11,15,439.560,24067,0.098769584,0.101000000,2.230416,1,439.559629,5.000000,14,0,18,0.192,2
12,15,446.538,24067,0.108452118,0.111000000,2.547882,1,446.537710,5.000000,14,0,18,0.783,6
13,15,447.632,24067,0.118056493,0.120500000,2.443507,1,447.632092,5.000000,14,0,18,0.992,5
14,15,425.497,24067,0.125588240,0.128000000,2.411760,1,425.497418,5.000000,14,0,18,0.725,3
15,15,427.077,24067,0.135458161,0.137500000,2.041839,1,427.076510,5.000000,14,0,18,0.001,3
16,15,432.193,24067,0.145630385,0.148500000,2.869615,1,432.192941,5.000000,14,0,18,0.301,4
17,15,434.685,24067,0.153539765,0.156000000,2.460235,1,434.685392,5.000000,14,0,18,0.960,5
18,15,428.930,24067,0.161592373,0.164000000,2.407627,1,428.929757,5.000000,14,0,18,0.632,5
19,15,424.503,24067,0.170489758,0.173000000,2.510242,1,424.502638,5.000000,14,0,18,0.945,4
20,15,409.299,24067,0.179169670,0.182000000,2.830330,1,409.298954,5.000000,14,0,18,0.267,4
21,15,405.105,24067,0.188215537,0.190500000,2.284463,1,405.104842,5.000000,14,0,18,0.935,4
22,15,411.766,24067,0.199038403,0.201500000,2.461597,1,411.765692,5.000000,14,0,18,0.000,2
23,15,431.139,24067,0.207926849,0.213000000,5.073151,0,1016.684637,5.000000,14,0,18,0.318,6
24,15,423.682,24067,0.217586514,0.220000000,2.413486,1,423.681546,5.000000,14,0,18,0.000,2
25,15,427.136,24067,0.224912889,0.227500000,2.587111,1,427.136027,5.000000,14,0,18,0.000,2
26,15,430.127,24067,0.233396917,0.236000000,2.603083,1,430.126903,5.000000,14,0,18,0.267,7
27,15,434.092,24067,0.243076834,0.245500000,2.423166,1,434.091526,5.000000,14,0,18,1.001,5
28,15,429.380,24067,0.252190820,0.254500000,2.309180,1,429.379683,5.000000,14,0,18,0.788,4
29,15,438.620,24067,0.259797558,0.262000000,2.202442,1,438.619653,5.000000,14,0,18,0.728,4
30,15,443.136,24067,0.267243290,0.269500000,2.256710,1,443.136385,5.000000,14,0,18,0.000,3
31,15,443.306,24067,0.278456466,0.281000000,2.543534,1,443.306195,5.000000,14,0,18,0.135,3
32,15,437.801,24067,0.287133857,0.289500000,2.366143,1,437.800860,5.000000,14,0,18,0.947,7
33,15,456.651,24067,0.294468919,0.296500000,2.031081,1,456.651143,5.000000,14,0,18,0.000,1
34,15,454.232,24067,0.302696359,0.305500000,2.803641,1,454.232401,5.000000,14,0,18,1.000,6
35,15,453.742,24067,0.309820085,0.312500000,2.679915,1,453.741929,5.000000,14,0,18,0.740,5
36,15,443.047,24067,0.316940917,0.319000000,2.059083,1,443.047327,5.000000,14,0,18,0.728,4
37,15,444.323,24067,0.325677625,0.328000000,2.322375,1,444.323199,5.000000,14,0,18,0.001,5
38,15,436.549,24067,0.335554825,0.338500000,2.945175,1,436.548558,5.000000,14,0,18,0.001,3
39,15,434.847,24067,0.344272895,0.346500000,2.227105,1,434.847232,5.000000,14,0,18,0.615,2
40,15,441.061,24067,0.354340233,0.356500000,2.159767,1,441.060978,5.000000,14,0,18,0.000,2
41,15,447.000,24067,0.364388455,0.366500000,2.111545,1,447.000498,5.000000,14,0,18,0.000,1
42,15,434.809,24067,0.375933004,0.378500000,2.566996,1,434.809385,5.000000,14,0,18,0.725,3
43,15,446.896,24067,0.383840057,0.386500000,2.659943,1,446.895775,5.000000,14,0,18,0.000,2
44,15,441.299,24067,0.393827606,0.396000000,2.172394,1,441.298671,5.000000,14,0,18,0.002,3
45,15,436.846,24067,0.401532659,0.407000000,5.467341,0,1016.684637,5.000000,14,0,18,0.617,5
46,15,414.244,24067,0.409795528,0.415000000,5.204472,0,1016.684637,5.000000,14,0,18,0.002,5
47,15,418.456,24067,0.417744517,0.420000000,2.255483,1,418.456070,5.000000,14,0,18,0.632,4
48,15,413.141,24067,0.428250599,0.430500000,2.249401,1,413.140878,5.000000,14,0,18,0.439,3
49,15,419.739,24067,0.436368688,0.438500000,2.131312,1,419.739452,5.000000,14,0,18,0.002,5
50,15,413.782,24067,0.446253909,0.448500000,2.246091,1,413.782038,5.000000,14,0,18,0.633,5
51,15,405.187,24067,0.455116356,0.458000000,2.883644,1,405.186634,5.000000,14,0,18,0.996,4
52,15,391.188,24067,0.464381844,0.466500000,2.118156,1,391.188191,5.000000,14,0,18,0.157,3
53,15,393.914,24067,0.475437808,0.477500000,2.062192,1,393.914467,5.000000,14,0,18,0.002,2
54,15,383.493,24067,0.487196778,0.489500000,2.303222,1,383.492725,5.000000,14,0,18,0.000,2
55,15,388.085,24067,0.498035371,0.501000000,2.964629,1,388.084667,5.000000,14,0,18,0.000,3
56,15,383.044,24067,0.507825405,0.513000000,5.174595,0,1016.684637,5.000000,15,0,18,0.618,7
57,15,398.851,24067,0.516768167,0.519000000,2.231833,1,398.851140,5.000000,14,0,18,0.777,4
58,15,393.385,24067,0.524159346,0.527000000,2.840654,1,393.385454,5.000000,14,0,18,0.002,6
59,15,400.138,24067,0.531285008,0.533500000,2.214992,1,400.137960,5.000000,14,0,18,0.003,3
60,15,396.121,24067,0.540810911,0.543000000,2.189089,1,396.121260,5.000000,14,0,18,0.000,3
61,15,406.024,24067,0.550855246,0.553000000,2.144754,1,406.024007,5.000000,14,0,18,1.004,7
62,15,396.712,24067,0.561318702,0.563500000,2.181298,1,396.712081,5.000000,14,0,18,0.632,5
63,15,400.644,24067,0.571382789,0.574000000,2.617211,1,400.643645,5.000000,14,0,18,0.725,6
64,15,411.760,24067,0.581332727,0.584000000,2.667273,1,411.760475,5.000000,14,0,18,0.344,7
65,15,409.821,24067,0.589638023,0.592000000,2.361977,1,409.820931,5.000000,14,0,18,0.727,5
