frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
81,15,362.024713,24067,0.700101542,0.702500000,2.398458,1,362.024713,4.000000,14
82,15,361.808037,24067,0.708048352,0.713500000,5.451648,0,1050.257266,4.000000,14
83,15,365.723301,24067,0.716143027,0.719000000,2.856973,1,365.723301,4.000000,14
84,15,365.012609,24067,0.724699120,0.727000000,2.300880,1,365.012609,4.000000,14
85,15,370.707695,24067,0.733785980,0.736000000,2.214020,1,370.707695,4.000000,14
86,15,359.778376,24067,0.744608341,0.747000000,2.391659,1,359.778376,4.000000,14
87,15,360.991604,24067,0.752347998,0.755000000,2.652002,1,360.991604,4.000000,14
88,15,373.390290,24067,0.761740463,0.764000000,2.259537,1,373.390290,4.000000,14
89,15,379.570844,24067,0.770873309,0.773000000,2.126691,1,379.570844,4.000000,14
90,15,382.645480,24067,0.779601298,0.782000000,2.398702,1,382.645480,4.000000,14
91,15,383.520769,24067,0.788538645,0.791000000,2.461355,1,383.520769,4.000000,14
92,15,374.204505,24067,0.798751208,0.801500000,2.748792,1,374.204505,4.000000,14
93,15,378.490651,24067,0.807522212,0.811000000,3.477788,1,378.490651,4.000000,14
94,15,375.149036,24067,0.814796179,0.817500000,2.703821,1,375.149036,4.000000,14
95,15,369.215622,24067,0.824847804,0.827000000,2.152196,1,369.215622,4.000000,14
96,15,366.103501,24067,0.834222240,0.836500000,2.277760,1,366.103501,4.000000,14
97,15,373.762541,24067,0.843626232,0.846000000,2.373768,1,373.762541,4.000000,14
98,15,370.619991,24067,0.851434149,0.854000000,2.565851,1,370.619991,4.000000,14
99,15,378.119336,24067,0.860931033,0.863000000,2.068967,1,378.119336,4.000000,14
100,15,384.935223,24067,0.870719942,0.873000000,2.280058,1,384.935223,4.000000,14
101,15,396.764793,24067,0.878514133,0.881500000,2.985867,1,396.764793,4.000000,14
102,15,389.763479,24067,0.887463677,0.889500000,2.036323,1,389.763479,4.000000,14
103,15,379.745330,24067,0.896926820,0.899000000,2.073180,1,379.745330,4.000000,14
104,15,369.436616,24067,0.904971355,0.911500000,6.528645,0,1050.257266,4.000000,14
105,15,351.896488,24067,0.914063646,0.916500000,2.436354,1,351.896488,4.000000,14
106,15,353.812072,24067,0.921762888,0.924500000,2.737112,1,353.812072,4.000000,14
107,15,355.344824,24067,0.931299715,0.933500000,2.200285,1,355.344824,4.000000,14
108,15,366.277471,24067,0.939987242,0.942500000,2.512758,1,366.277471,4.000000,14
109,15,365.155729,24067,0.947603521,0.950000000,2.396479,1,365.155729,4.000000,14
110,15,373.206189,24067,0.955594969,0.958000000,2.405031,1,373.206189,4.000000,14
111,15,364.500434,24067,0.964294324,0.966500000,2.205676,1,364.500434,4.000000,14
112,15,372.286177,24067,0.974250313,0.976500000,2.249687,1,372.286177,4.000000,14
113,15,362.267954,24067,0.983020060,0.986500000,3.479940,1,362.267954,4.000000,14
114,15,355.448908,24067,0.990480912,0.993000000,2.519088,1,355.448908,4.000000,14
115,15,351.702905,24067,0.997962225,1.000000000,2.037775,1,351.702905,4.000000,14
116,15,356.553246,24067,1.005732303,1.008000000,2.267697,1,356.553246,4.000000,14
117,15,346.885060,24067,1.016694780,1.019500000,2.805220,1,346.885060,4.000000,14
118,15,342.820571,24067,1.025366988,1.027500000,2.133012,1,342.820571,4.000000,14
119,15,331.133360,24067,1.033724660,1.036000000,2.275340,1,331.133360,4.000000,14
120,15,338.190662,24067,1.040961066,1.043000000,2.038934,1,338.190662,4.000000,14
121,15,344.265866,24067,1.048306868,1.050500000,2.193132,1,344.265866,4.000000,14
122,15,351.591802,24067,1.056104297,1.058500000,2.395703,1,351.591802,4.000000,14
123,15,354.648959,24067,1.067240648,1.069500000,2.259352,1,354.648959,4.000000,14
124,15,352.137376,24067,1.078838623,1.081000000,2.161377,1,352.137376,4.000000,14
125,15,337.359277,24067,1.088701050,1.091000000,2.298950,1,337.359277,4.000000,14
126,15,338.807947,24067,1.096258214,1.098500000,2.241786,1,338.807947,4.000000,14
127,15,338.240931,24067,1.105582743,1.108000000,2.417257,1,338.240931,4.000000,14
128,15,338.671846,24067,1.113310329,1.116000000,2.689671,1,338.671846,4.000000,14
129,15,342.517627,24067,1.123969707,1.126500000,2.530293,1,342.517627,4.000000,14
130,15,346.310023,24067,1.132554363,1.135500000,2.945637,1,346.310023,4.000000,14
131,15,346.199462,24067,1.143376316,1.145500000,2.123684,1,346.199462,4.000000,14
132,15,335.204443,24067,1.152376613,1.155000000,2.623387,1,335.204443,4.000000,14
133,15,340.147476,24067,1.160035770,1.163000000,2.964230,1,340.147476,4.000000,14
134,15,333.357003,24067,1.168680321,1.171500000,2.819679,1,333.357003,4.000000,14
135,15,336.009481,24067,1.177673616,1.180500000,2.826384,1,336.009481,4.000000,14
136,15,336.224604,24067,1.185845707,1.188000000,2.154293,1,336.224604,4.000000,14
137,15,335.296316,24067,1.192974848,1.195500000,2.525152,1,335.296316,4.000000,14
138,15,337.412251,24067,1.202423052,1.204500000,2.076948,1,337.412251,4.000000,14
139,15,327.180543,24067,1.210500343,1.213500000,2.999657,1,327.180543,4.000000,14
140,15,324.176928,24067,1.219375256,1.221500000,2.124744,1,324.176928,4.000000,14
141,15,321.407105,24067,1.227962588,1.230000000,2.037412,1,321.407105,4.000000,14
142,15,329.377632,24067,1.237702844,1.240500000,2.797156,1,329.377632,4.000000,14
143,15,330.835529,24067,1.247624600,1.250000000,2.375400,1,330.835529,4.000000,14
144,15,336.856477,24067,1.255963876,1.258500000,2.536124,1,336.856477,4.000000,14
145,15,332.378456,24067,1.265542453,1.268000000,2.457547,1,332.378456,4.000000,14
146,15,319.551814,24067,1.273293163,1.275500000,2.206837,1,319.551814,4.000000,14
147,15,317.371385,24067,1.281300682,1.283500000,2.199318,1,317.371385,4.000000,14
148,15,326.922191,24067,1.288414280,1.290500000,2.085720,1,326.922191,4.000000,14
149,15,331.305797,24067,1.297031195,1.299500000,2.468805,1,331.305797,4.000000,14
150,15,330.436725,24067,1.306561883,1.309000000,2.438117,1,330.436725,4.000000,14
151,15,330.971725,24067,1.314781654,1.320500000,5.718346,0,1050.257266,4.000000,14
152,15,328.923858,24067,1.323857446,1.326000000,2.142554,1,328.923858,4.000000,14
153,15,320.187817,24067,1.332430198,1.334500000,2.069802,1,320.187817,4.000000,14
154,15,311.051374,24067,1.341750050,1.344000000,2.249950,1,311.051374,4.000000,14
155,15,316.740962,24067,1.349053452,1.351500000,2.446548,1,316.740962,4.000000,14
156,15,321.040306,24067,1.356436995,1.358500000,2.063005,1,321.040306,4.000000,14
157,15,320.116031,24067,1.366407272,1.368500000,2.092728,1,320.116031,4.000000,14
158,15,322.578751,24067,1.374823515,1.377000000,2.176485,1,322.578751,4.000000,14
159,15,340.525598,24067,1.382903765,1.385500000,2.596235,1,340.525598,4.000000,14
160,15,338.328970,24067,1.392314830,1.394500000,2.185170,1,338.328970,4.000000,14
161,15,339.595728,24067,1.399798582,1.408000000,8.201418,0,1050.257266,4.000000,14
162,15,336.397833,24067,1.410441714,1.412500000,2.058286,1,336.397833,4.000000,14
163,15,342.458973,24067,1.417655311,1.420500000,2.844689,1,342.458973,4.000000,14
164,15,339.126319,24067,1.425525085,1.428000000,2.474915,1,339.126319,4.000000,14
165,15,337.878456,24067,1.438795068,1.441000000,2.204932,1,337.878456,4.000000,14
166,15,325.896346,24067,1.447217992,1.449500000,2.282008,1,325.896346,4.000000,14
167,15,322.983364,24067,1.454887979,1.457000000,2.112021,1,322.983364,4.000000,14
168,15,324.361169,24067,1.462655589,1.465000000,2.344411,1,324.361169,4.000000,14
169,15,330.387774,24067,1.471119255,1.473500000,2.380745,1,330.387774,4.000000,14
170,15,328.565584,24067,1.478913050,1.481000000,2.086950,1,328.565584,4.000000,14
171,15,327.218482,24067,1.486744276,1.489500000,2.755724,1,327.218482,4.000000,14
172,15,313.029355,24067,1.496265149,1.498500000,2.234851,1,313.029355,4.000000,14
173,15,325.629026,24067,1.505585087,1.517000000,11.414913,0,1050.257266,4.000000,14
174,15,318.598236,24067,1.513062231,1.518500000,5.437769,0,1050.257266,4.000000,14
175,15,314.950089,24067,1.521821059,1.524000000,2.178941,1,314.950089,4.000000,14
176,15,316.401876,24067,1.532131296,1.535500000,3.368704,1,316.401876,4.000000,14
177,15,308.091788,24067,1.541151992,1.543500000,2.348008,1,308.091788,4.000000,14
178,15,308.058305,24067,1.548653028,1.551000000,2.346972,1,308.058305,4.000000,14
179,15,304.213096,24067,1.555855683,1.558500000,2.644317,1,304.213096,4.000000,14
180,15,307.512747,24067,1.563188779,1.565500000,2.311221,1,307.512747,4.000000,14
181,15,315.242262,24067,1.570426995,1.581500000,11.073005,0,1050.257266,4.000000,14
182,15,319.063114,24067,1.579168109,1.582000000,2.831891,1,319.063114,4.000000,14
183,15,323.024439,24067,1.586381229,1.588500000,2.118771,1,323.024439,4.000000,14
184,15,321.605051,24067,1.595807835,1.598000000,2.192165,1,321.605051,4.000000,14
185,15,313.635177,24067,1.605603008,1.611000000,5.396992,0,1050.257266,4.000000,14
186,15,315.407621,24067,1.613107591,1.615500000,2.392409,1,315.407621,4.000000,14
187,15,319.592678,24067,1.620730446,1.623000000,2.269554,1,319.592678,4.000000,14
188,15,313.154221,24067,1.628106979,1.633500000,5.393021,0,1050.257266,4.000000,14
189,15,308.297735,24067,1.638026560,1.640500000,2.473440,1,308.297735,4.000000,14
190,15,318.366583,24067,1.646228803,1.648500000,2.271197,1,318.366583,4.000000,14
191,15,314.089702,24067,1.655709345,1.658000000,2.290655,1,314.089702,4.000000,14
192,15,314.624514,24067,1.662886170,1.666000000,3.113830,1,314.624514,4.000000,14
193,15,313.236509,24067,1.670213787,1.673500000,3.286213,1,313.236509,4.000000,14
194,15,308.696476,24067,1.679547125,1.682500000,2.952875,1,308.696476,4.000000,14
195,15,318.726388,24067,1.691411294,1.693500000,2.088706,1,318.726388,4.000000,14
196,15,320.753595,24067,1.701085883,1.706500000,5.414117,0,1050.257266,4.000000,14
197,15,322.851551,24067,1.708270972,1.714000000,5.729028,0,1050.257266,4.000000,14
198,15,324.025064,24067,1.719225626,1.721500000,2.274374,1,324.025064,4.000000,14
199,15,331.760515,24067,1.726498031,1.729000000,2.501969,1,331.760515,4.000000,14
200,15,344.728155,24067,1.734524528,1.737000000,2.475472,1,344.728155,4.000000,14
201,15,346.143413,24067,1.742412194,1.747500000,5.087806,0,1050.257266,4.000000,14
202,15,355.949052,24067,1.751736646,1.754000000,2.263354,1,355.949052,4.000000,14
203,15,355.889947,24067,1.759061012,1.761500000,2.438988,1,355.889947,4.000000,14
204,15,358.879336,24067,1.768049998,1.774000000,5.950002,0,1050.257266,4.000000,14
205,15,352.324764,24067,1.776623016,1.779000000,2.376984,1,352.324764,4.000000,14
206,15,349.881872,24067,1.786252182,1.791500000,5.247818,0,1050.257266,4.000000,14
207,15,352.237143,24067,1.795051591,1.798000000,2.948409,1,352.237143,4.000000,14
208,15,349.154634,24067,1.803265564,1.808500000,5.234436,0,1050.257266,4.000000,14
209,15,350.404321,24067,1.811733281,1.814000000,2.266719,1,350.404321,4.000000,14
210,15,344.213289,24067,1.820260579,1.822500000,2.239421,1,344.213289,4.000000,14
211,15,349.853442,24067,1.829266308,1.831500000,2.233692,1,349.853442,4.000000,14
212,15,353.161936,24067,1.838064602,1.840500000,2.435398,1,353.161936,4.000000,14
213,15,375.499777,24067,1.845733375,1.848500000,2.766625,1,375.499777,4.000000,14
214,15,365.630474,24067,1.853452418,1.855500000,2.047582,1,365.630474,4.000000,14
215,15,383.483677,24067,1.861427791,1.866500000,5.072209,0,1050.257266,4.000000,14
216,15,397.796893,24067,1.869449894,1.877500000,8.050106,0,1050.257266,4.000000,14
217,15,401.350906,24067,1.877081253,1.880000000,2.918747,1,401.350906,4.000000,14
218,15,395.638161,24067,1.885161172,1.887500000,2.338828,1,395.638161,4.000000,14
219,15,392.751024,24067,1.896670287,1.899000000,2.329713,1,392.751024,4.000000,14
220,15,406.410090,24067,1.906609175,1.912500000,5.890825,0,1050.257266,4.000000,14
221,15,413.287856,24067,1.914366571,1.917500000,3.133429,1,413.287856,4.000000,14
222,15,405.606771,24067,1.922934472,1.925000000,2.065528,1,405.606771,4.000000,14
223,15,406.477970,24067,1.932413069,1.934500000,2.086931,1,406.477970,4.000000,14
224,15,411.908775,24067,1.940642120,1.943000000,2.357880,1,411.908775,4.000000,14
225,15,416.976055,24067,1.948086115,1.950500000,2.413885,1,416.976055,4.000000,14
226,15,428.730015,24067,1.957033081,1.959500000,2.466919,1,428.730015,4.000000,14
227,15,427.400553,24067,1.964309448,1.966500000,2.190552,1,427.400553,4.000000,14
228,15,426.216920,24067,1.972828730,1.975500000,2.671270,1,426.216920,4.000000,14
229,15,422.210661,24067,1.980641216,1.983000000,2.358784,1,422.210661,4.000000,14
230,15,412.043019,24067,1.988153634,1.990500000,2.346366,1,412.043019,4.000000,14
231,15,415.902557,24067,1.995710016,1.998000000,2.289984,1,415.902557,4.000000,14
232,15,410.493413,24067,2.005152815,2.007500000,2.347185,1,410.493413,4.000000,14
233,15,417.441383,24067,2.012570555,2.015000000,2.429445,1,417.441383,4.000000,14
234,15,439.180001,24067,2.019805190,2.022000000,2.194810,1,439.180001,4.000000,14
235,15,434.044358,24067,2.027317231,2.029500000,2.182769,1,434.044358,4.000000,14
236,15,422.139032,24067,2.036259165,2.038500000,2.240835,1,422.139032,4.000000,14
237,15,419.929091,24067,2.044678483,2.047000000,2.321517,1,419.929091,4.000000,14
238,15,426.408975,24067,2.052258167,2.054500000,2.241833,1,426.408975,4.000000,14
239,15,430.098202,24067,2.060552414,2.063500000,2.947586,1,430.098202,4.000000,14
240,15,440.264377,24067,2.069388516,2.071500000,2.111484,1,440.264377,4.000000,14
241,15,443.710186,24067,2.077824306,2.080000000,2.175694,1,443.710186,4.000000,14
242,15,456.852548,24067,2.086201312,2.089500000,3.298688,1,456.852548,4.000000,14
243,15,452.198007,24067,2.095514845,2.098000000,2.485155,1,452.198007,4.000000,14
244,15,430.451781,24067,2.104269653,2.109500000,5.230347,0,1050.257266,4.000000,14
245,15,422.989759,24067,2.112732995,2.115500000,2.767005,1,422.989759,4.000000,14
246,15,411.781649,24067,2.119876914,2.122000000,2.123086,1,411.781649,4.000000,14
247,15,408.792060,24067,2.128586432,2.131000000,2.413568,1,408.792060,4.000000,14
248,15,412.732793,24067,2.136046916,2.138500000,2.453084,1,412.732793,4.000000,14
249,15,423.334163,24067,2.143751287,2.146500000,2.748713,1,423.334163,4.000000,14
250,15,436.225012,24067,2.151658685,2.154000000,2.341315,1,436.225012,4.000000,14
251,15,442.895991,24067,2.159114663,2.162000000,2.885337,1,442.895991,4.000000,14
252,15,435.809516,24067,2.167834665,2.170000000,2.165335,1,435.809516,4.000000,14
253,15,429.568095,24067,2.175473423,2.178000000,2.526577,1,429.568095,4.000000,14
254,15,420.291187,24067,2.185829110,2.188000000,2.170890,1,420.291187,4.000000,14
255,15,427.419109,24067,2.194057469,2.196500000,2.442531,1,427.419109,4.000000,14
256,15,420.412181,24067,2.202865498,2.209500000,6.634502,0,1050.257266,4.000000,14
257,15,414.586707,24067,2.213010528,2.215500000,2.489472,1,414.586707,4.000000,14
258,15,408.638209,24067,2.224345552,2.227000000,2.654448,1,408.638209,4.000000,14
259,15,408.954022,24067,2.232891421,2.235000000,2.108579,1,408.954022,4.000000,14
260,15,399.103267,24067,2.242219022,2.244500000,2.280978,1,399.103267,4.000000,14
261,15,392.249734,24067,2.252485404,2.255000000,2.514596,1,392.249734,4.000000,14
262,15,371.681453,24067,2.262623894,2.265500000,2.876106,1,371.681453,4.000000,14
263,15,365.102784,24067,2.270327642,2.272500000,2.172358,1,365.102784,4.000000,14
264,15,371.941679,24067,2.278110091,2.281500000,3.389909,1,371.941679,4.000000,14
265,15,376.928099,24067,2.286060830,2.288500000,2.439170,1,376.928099,4.000000,14
266,15,383.546894,24067,2.293845311,2.296500000,2.654689,1,383.546894,4.000000,14
267,15,380.992895,24067,2.302883198,2.305000000,2.116802,1,380.992895,4.000000,14
268,15,378.993580,24067,2.310937587,2.313000000,2.062413,1,378.993580,4.000000,14
269,15,369.583104,24067,2.322071646,2.324500000,2.428354,1,369.583104,4.000000,14
270,15,362.153401,24067,2.329694345,2.332000000,2.305655,1,362.153401,4.000000,14
271,15,353.772358,24067,2.338304686,2.340500000,2.195314,1,353.772358,4.000000,14
272,15,350.443913,24067,2.346052085,2.348500000,2.447915,1,350.443913,4.000000,14
273,15,353.416406,24067,2.354201404,2.357000000,2.798596,1,353.416406,4.000000,14
274,15,364.318081,24067,2.362369447,2.364500000,2.130553,1,364.318081,4.000000,14
275,15,371.026840,24067,2.370254145,2.372500000,2.245855,1,371.026840,4.000000,14
276,15,367.483696,24067,2.377531048,2.380000000,2.468952,1,367.483696,4.000000,14
277,15,387.536064,24067,2.386087091,2.388500000,2.412909,1,387.536064,4.000000,14
278,15,386.730158,24067,2.393895302,2.396000000,2.104698,1,386.730158,4.000000,14
279,15,379.914840,24067,2.401217474,2.403500000,2.282526,1,379.914840,4.000000,14
280,15,381.018422,24067,2.409531658,2.415000000,5.468342,0,1050.257266,4.000000,14
281,15,388.822649,24067,2.416735155,2.419000000,2.264845,1,388.822649,4.000000,14
282,15,405.803547,24067,2.424845212,2.427000000,2.154788,1,405.803547,4.000000,14
283,15,410.793656,24067,2.433599531,2.436500000,2.900469,1,410.793656,4.000000,14
284,15,412.889836,24067,2.441768733,2.444000000,2.231267,1,412.889836,4.000000,14
285,15,417.194068,24067,2.449680530,2.452000000,2.319470,1,417.194068,4.000000,14
286,15,422.313681,24067,2.458108899,2.460500000,2.391101,1,422.313681,4.000000,14
287,15,424.586070,24067,2.469499493,2.472000000,2.500507,1,424.586070,4.000000,14
288,15,415.264958,24067,2.477340158,2.479500000,2.159842,1,415.264958,4.000000,14
289,15,397.982330,24067,2.485158650,2.487500000,2.341350,1,397.982330,4.000000,14
290,15,396.741621,24067,2.492367302,2.494500000,2.132698,1,396.741621,4.000000,14
291,15,388.789535,24067,2.499586135,2.502000000,2.413865,1,388.789535,4.000000,14
292,15,383.172055,24067,2.507001858,2.513000000,5.998142,0,1050.257266,4.000000,14
293,15,378.012811,24067,2.514980042,2.518000000,3.019958,1,378.012811,4.000000,14
294,15,372.259015,24067,2.523630986,2.526000000,2.369014,1,372.259015,4.000000,14
295,15,373.992173,24067,2.531861280,2.534000000,2.138720,1,373.992173,4.000000,14
296,15,379.618617,24067,2.541712831,2.544500000,2.787169,1,379.618617,4.000000,14
297,15,396.414022,24067,2.549577695,2.552000000,2.422305,1,396.414022,4.000000,14
298,15,405.954876,24067,2.557858563,2.560500000,2.641437,1,405.954876,4.000000,14
299,15,415.209323,24067,2.565167941,2.568000000,2.832059,1,415.209323,4.000000,14
300,15,417.455376,24067,2.576152733,2.578500000,2.347267,1,417.455376,4.000000,14
301,15,413.655328,24067,2.584748318,2.587000000,2.251682,1,413.655328,4.000000,14
302,15,418.081452,24067,2.593652674,2.596000000,2.347326,1,418.081452,4.000000,14
303,15,430.984903,24067,2.603414000,2.609000000,5.586000,0,1050.257266,4.000000,14
304,15,428.595322,24067,2.610555071,2.614000000,3.444929,1,428.595322,4.000000,14
305,15,424.051988,24067,2.619136949,2.621500000,2.363051,1,424.051988,4.000000,14
306,15,416.629065,24067,2.626482775,2.629000000,2.517225,1,416.629065,4.000000,14
307,15,420.040251,24067,2.634846917,2.637500000,2.653083,1,420.040251,4.000000,14
308,15,419.315247,24067,2.645780532,2.648000000,2.219468,1,419.315247,4.000000,14
309,15,416.073441,24067,2.654961828,2.657000000,2.038172,1,416.073441,4.000000,14
310,15,405.678711,24067,2.664824653,2.667000000,2.175347,1,405.678711,4.000000,14
311,15,405.758257,24067,2.675310312,2.678000000,2.689688,1,405.758257,4.000000,14
312,15,407.296448,24067,2.684985506,2.687500000,2.514494,1,407.296448,4.000000,14
313,15,408.432406,24067,2.694448121,2.696500000,2.051879,1,408.432406,4.000000,14
314,15,400.378817,24067,2.701775953,2.704500000,2.724047,1,400.378817,4.000000,14
315,15,403.758370,24067,2.710309236,2.712500000,2.190764,1,403.758370,4.000000,14
316,15,404.436663,24067,2.717879897,2.720000000,2.120103,1,404.436663,4.000000,14
317,15,403.751476,24067,2.726971894,2.729500000,2.528106,1,403.751476,4.000000,14
318,15,391.066350,24067,2.734083702,2.736500000,2.416298,1,391.066350,4.000000,14
319,15,395.081307,24067,2.741910500,2.744000000,2.089500,1,395.081307,4.000000,14
320,15,402.358435,24067,2.750045824,2.752500000,2.454176,1,402.358435,4.000000,14
321,15,391.820405,24067,2.759288965,2.761500000,2.211035,1,391.820405,4.000000,14
322,15,391.548199,24067,2.767754456,2.770000000,2.245544,1,391.548199,4.000000,14
