frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.020906552,0.024000000,3.093448,1,74.141763,10.000000,12,0,18,0.260,3
2,60,74.832,46972,0.038036008,0.044000000,5.963992,1,74.831979,10.000000,12,0,18,0.158,4
3,60,75.114,46972,0.053242218,0.056500000,3.257782,1,75.114284,10.000000,12,0,18,0.000,2
4,60,73.587,46972,0.067915966,0.071000000,3.084034,1,73.586846,10.000000,12,0,18,0.000,2
5,60,75.868,46972,0.082008144,0.085500000,3.491856,1,75.868440,10.000000,12,0,18,0.000,1
6,60,72.926,46972,0.095842922,0.099500000,3.657078,1,72.925794,10.000000,12,0,18,0.001,2
7,60,74.599,46972,0.108606246,0.115000000,6.393754,1,74.598956,10.000000,13,0,18,0.721,4
8,60,71.216,46972,0.125107956,0.129000000,3.892044,1,71.216019,10.000000,13,0,18,0.875,3
9,60,74.839,46972,0.138287497,0.144000000,5.712503,1,74.839317,10.000000,13,0,18,0.940,4
10,60,73.686,46972,0.154636848,0.160500000,5.863152,1,73.686226,10.000000,13,0,18,0.344,4
11,60,76.341,46972,0.169617064,0.178000000,8.382936,1,76.341467,10.000000,13,0,18,1.000,4
12,60,74.453,46972,0.184147744,0.187000000,2.852256,1,74.452605,10.000000,13,0,18,0.718,2
13,60,75.087,46972,0.197827641,0.206000000,8.172359,1,75.087200,10.000000,13,0,18,0.963,6
14,60,73.807,46972,0.210903019,0.219500000,8.596981,1,73.807173,10.000000,13,0,18,0.946,5
15,60,74.243,46972,0.224974737,0.234500000,9.525263,1,74.243146,10.000000,13,0,18,0.377,5
16,60,74.303,46972,0.238995947,0.242000000,3.004053,1,74.302566,10.000000,13,0,18,0.535,3
17,60,74.923,46972,0.251680753,0.257500000,5.819247,1,74.922859,10.000000,13,0,18,0.001,3
18,60,72.180,46972,0.266988569,0.272500000,5.511431,1,72.180108,10.000000,13,0,18,0.881,3
19,60,72.597,46972,0.282455451,0.285500000,3.044549,1,72.597207,10.000000,13,0,18,0.665,3
20,60,69.154,46972,0.295187993,0.299000000,3.812007,1,69.153795,10.000000,13,0,18,0.665,3
21,60,69.009,46972,0.310957704,0.317000000,6.042296,1,69.008964,10.000000,12,0,18,0.764,6
22,60,70.082,46972,0.324906444,0.328000000,3.093556,1,70.082424,10.000000,12,0,18,0.890,4
23,60,73.152,46972,0.338763668,0.342500000,3.736332,1,73.151680,10.000000,12,0,18,0.966,5
24,60,73.201,46972,0.353052028,0.357000000,3.947972,1,73.201336,10.000000,12,0,18,0.966,4
25,60,73.509,46972,0.366262663,0.372500000,6.237337,1,73.509154,10.000000,12,0,18,0.906,5
26,60,73.703,46972,0.380833679,0.386500000,5.666321,1,73.703308,10.000000,12,0,18,0.245,4
27,60,76.157,46972,0.398052861,0.404500000,6.447139,1,76.156659,10.000000,12,0,18,0.923,6
28,60,75.821,46972,0.414680553,0.420500000,5.819447,1,75.820952,10.000000,12,0,18,0.772,5
29,60,78.020,46972,0.428566466,0.438500000,9.933534,1,78.020441,10.000000,12,0,18,0.939,5
30,60,77.550,46972,0.441983680,0.447500000,5.516320,1,77.549685,10.000000,12,0,18,1.004,6
31,60,79.323,46972,0.456773673,0.462500000,5.726327,1,79.323438,10.000000,12,0,18,0.001,4
32,60,76.564,46972,0.469748455,0.479000000,9.251545,1,76.563857,10.000000,12,0,18,0.908,6
33,60,79.829,46972,0.484355710,0.488000000,3.644290,1,79.829107,10.000000,12,0,18,0.000,4
34,60,79.092,46972,0.498022955,0.505500000,7.477045,1,79.092317,10.000000,12,0,18,0.795,4
35,60,79.468,46972,0.513166788,0.516500000,3.333212,1,79.468377,10.000000,13,0,18,0.003,5
36,60,77.386,46972,0.528250753,0.534000000,5.749247,1,77.385506,10.000000,13,0,18,0.765,5
37,60,78.051,46972,0.541618417,0.545500000,3.881583,1,78.051181,10.000000,13,0,18,0.762,4
38,60,76.628,46972,0.554583087,0.557500000,2.916913,1,76.628347,10.000000,13,0,18,0.000,3
39,60,74.652,46972,0.568016812,0.573000000,4.983188,1,74.651729,10.000000,13,0,18,0.978,5
40,60,76.938,46972,0.582188211,0.588000000,5.811789,1,76.938059,10.000000,13,0,18,0.245,4
41,60,77.197,46972,0.597422460,0.601000000,3.577540,1,77.197220,10.000000,13,0,18,0.000,4
42,60,72.713,46972,0.611594758,0.620000000,8.405242,1,72.713399,10.000000,14,0,18,0.934,7
43,60,74.420,46972,0.624538212,0.627500000,2.961788,1,74.419636,10.000000,14,0,18,0.963,8
44,60,72.795,46972,0.637316767,0.645500000,8.183233,1,72.794503,10.000000,14,0,18,0.916,6
45,60,73.565,46972,0.652281500,0.655000000,2.718500,1,73.564773,10.000000,14,0,18,0.699,6
46,60,69.677,46972,0.666003617,0.669000000,2.996383,1,69.677014,10.000000,14,0,18,0.699,6
47,60,71.435,46972,0.679427427,0.682500000,3.072573,1,71.434851,10.000000,14,0,18,0.003,6
48,60,67.621,46972,0.692444008,0.695000000,2.555992,1,67.620829,10.000000,14,0,18,0.001,6
49,60,70.925,46972,0.706090339,0.714500000,8.409661,1,70.925206,10.000000,14,0,18,0.880,5
50,60,69.083,46972,0.720829097,0.723500000,2.670903,1,69.083124,10.000000,14,0,18,0.002,4
51,60,67.829,46972,0.733707181,0.736500000,2.792819,1,67.829137,10.000000,14,0,18,0.776,5
52,60,66.934,46972,0.746665870,0.750500000,3.834130,1,66.934174,10.000000,14,0,18,0.977,6
53,60,67.629,46972,0.760603066,0.763500000,2.896934,1,67.628692,10.000000,14,0,18,0.776,5
54,60,63.519,46972,0.773913023,0.776500000,2.586977,1,63.519129,10.000000,14,0,18,0.318,4
55,60,64.758,46972,0.787557392,0.790500000,2.942608,1,64.758481,10.000000,14,0,18,0.916,5
57,60,68.493,46972,0.815769872,0.890500000,74.730128,0,1016.684637,10.000000,12,0,18,0.975,5
58,60,67.380,46972,0.829662748,0.890500000,60.837252,0,1016.684637,10.000000,12,0,18,0.975,5
59,60,68.166,46972,0.844222470,0.890500000,46.277530,0,1016.684637,10.000000,12,0,18,0.975,5
60,60,65.490,46972,0.857623906,0.890500000,32.876094,0,1016.684637,10.000000,12,0,18,0.975,5
61,60,67.518,46972,0.873599247,0.890500000,16.900753,0,1016.684637,10.000000,12,0,18,0.975,5
62,60,66.869,46972,0.887833605,0.894000000,6.166395,1,66.869235,10.000000,12,0,18,0.776,7
63,60,67.823,46972,0.900716464,0.909500000,8.783536,1,67.822743,10.000000,13,0,18,0.971,8
64,60,70.201,46972,0.913689880,0.918000000,4.310120,1,70.201470,10.000000,13,0,18,0.811,6
65,60,68.799,46972,0.926358836,0.929000000,2.641164,1,68.799065,10.000000,13,0,18,0.000,4
66,60,67.498,46972,0.942116727,0.945000000,2.883273,1,67.498239,10.000000,13,0,18,0.941,4
67,60,68.024,46972,0.956251980,0.959000000,2.748020,1,68.024350,10.000000,13,0,18,0.002,4
68,60,65.471,46972,0.969069297,0.972000000,2.930703,1,65.470707,10.000000,13,0,18,0.289,5
69,60,66.606,46972,0.982952342,0.986500000,3.547658,1,66.606039,10.000000,13,0,18,0.000,4
70,60,66.169,46972,0.996130797,0.999500000,3.369203,1,66.168948,10.000000,13,0,18,0.001,5
71,60,67.052,46972,1.010312875,1.016500000,6.187125,1,67.052360,10.000000,12,0,18,0.971,7
72,60,64.400,46972,1.025574204,1.030000000,4.425796,1,64.400282,10.000000,12,0,18,0.000,6
73,60,66.008,46972,1.038600933,1.046000000,7.399067,1,66.008410,10.000000,12,0,18,0.000,7
74,60,66.145,46972,1.051981194,1.056500000,4.518806,1,66.145334,10.000000,12,0,18,0.651,6
75,60,68.257,46972,1.066444297,1.072000000,5.555703,1,68.257344,10.000000,12,0,18,0.002,6
76,60,64.897,46972,1.080242087,1.086000000,5.757913,1,64.896904,10.000000,12,0,18,0.003,6
77,60,62.287,46972,1.094133330,1.098000000,3.866670,1,62.287206,10.000000,12,0,18,0.001,6
78,60,61.647,46972,1.108208088,1.117500000,9.291912,1,61.647233,10.000000,12,0,18,0.923,7
79,60,64.058,46972,1.125003635,1.131000000,5.996365,1,64.058126,10.000000,12,0,18,0.948,7
80,60,61.869,46972,1.138236984,1.141000000,2.763016,1,61.869475,10.000000,12,0,18,0.001,6
81,60,59.440,46972,1.150966701,1.157000000,6.033299,1,59.440094,10.000000,12,0,18,0.984,5
82,60,58.593,46972,1.167788946,1.172500000,4.711054,1,58.592804,10.000000,12,0,18,0.923,5
83,60,63.089,46972,1.184086510,1.187000000,2.913490,1,63.089274,10.000000,12,0,18,1.000,7
84,60,59.849,46972,1.200956571,1.210500000,9.543429,1,59.849218,10.000000,13,0,18,0.785,7
85,60,62.350,46972,1.215480520,1.220500000,5.019480,1,62.349561,10.000000,13,0,18,0.875,7
86,60,59.314,46972,1.232487675,1.235500000,3.012325,1,59.313684,10.000000,13,0,18,0.062,8
87,60,63.155,46972,1.246373546,1.255000000,8.626454,1,63.154905,10.000000,13,0,18,0.765,7
88,60,60.149,46972,1.259254656,1.262500000,3.245344,1,60.148543,10.000000,13,0,18,1.003,9
89,60,61.434,46972,1.272844473,1.276500000,3.655527,1,61.434320,10.000000,13,0,18,0.897,7
90,60,60.772,46972,1.285784144,1.289500000,3.715856,1,60.771757,10.000000,13,0,18,0.915,7
92,60,59.331,46972,1.315214684,1.373500000,58.285316,0,1016.684637,10.000000,11,0,18,0.001,6
93,60,57.726,46972,1.328693158,1.373500000,44.806842,0,1016.684637,10.000000,11,0,18,0.001,6
94,60,54.792,46972,1.341877933,1.373500000,31.622067,0,1016.684637,10.000000,11,0,18,0.001,6
95,60,56.536,46972,1.357163930,1.373500000,16.336070,0,1016.684637,10.000000,11,0,18,0.001,6
96,60,52.531,46972,1.370675973,1.374000000,3.324027,1,52.531410,10.000000,11,0,18,0.001,6
97,60,54.408,46972,1.385373914,1.388500000,3.126086,1,54.407605,10.000000,11,0,18,0.252,7
98,60,52.877,46972,1.398590706,1.406000000,7.409294,1,52.876699,10.000000,11,0,18,0.270,6
99,60,55.998,46972,1.412194920,1.431000000,18.805080,0,1016.684637,10.000000,8,803,18,0.923,8
100,60,55.206,46972,1.427071992,1.433500000,6.428008,1,55.205913,10.000000,8,803,18,0.002,6
101,60,56.955,46972,1.443158701,1.452000000,8.841299,1,56.954568,10.000000,8,0,18,0.956,6
102,60,56.696,46972,1.458290955,1.465000000,6.709045,1,56.696430,10.000000,8,0,18,0.784,6
103,60,57.564,46972,1.471352680,1.476500000,5.147320,1,57.563582,10.000000,8,0,18,0.762,6
104,60,55.005,46972,1.484891890,1.490500000,5.608110,1,55.005165,10.000000,8,0,18,1.004,6
105,60,55.305,46972,1.499250552,1.505000000,5.749448,1,55.305050,10.000000,12,0,18,0.784,7
106,60,53.265,46972,1.512194438,1.519000000,6.805562,1,53.265487,10.000000,12,0,18,0.919,7
107,60,52.847,46972,1.525445875,1.529500000,4.054125,1,52.846925,10.000000,12,0,18,0.000,7
108,60,49.700,46972,1.539309605,1.545000000,5.690395,1,49.699695,10.000000,12,0,18,0.766,6
109,60,50.698,46972,1.553115630,1.563500000,10.384370,0,1016.684637,10.000000,12,0,18,0.376,6
110,60,46.702,46972,1.569259819,1.572000000,2.740181,1,46.702454,10.000000,12,0,18,0.768,7
111,60,47.014,46972,1.582412423,1.585500000,3.087577,1,47.014168,10.000000,12,0,18,0.835,8
112,60,46.221,46972,1.595857994,1.601500000,5.642006,1,46.221205,10.000000,12,0,18,0.000,8
113,60,45.372,46972,1.609722559,1.619500000,9.777441,1,45.372353,10.000000,13,0,18,0.944,8
114,60,46.566,46972,1.623265507,1.629500000,6.234493,1,46.565736,10.000000,13,0,18,0.002,7
115,60,44.322,46972,1.636061002,1.643000000,6.938998,1,44.321688,10.000000,13,0,18,0.964,6
116,60,44.776,46972,1.649279995,1.653500000,4.220005,1,44.775512,10.000000,13,0,18,1.003,7
117,60,46.226,46972,1.663196836,1.667000000,3.803164,1,46.225954,10.000000,13,0,18,0.897,7
118,60,45.955,46972,1.677672798,1.681000000,3.327202,1,45.955187,10.000000,13,0,18,1.004,6
119,60,47.412,46972,1.690565606,1.693500000,2.934394,1,47.412237,10.000000,13,0,18,0.001,6
121,60,50.947,46972,1.718141821,1.781000000,62.858179,0,1016.684637,10.000000,11,0,18,0.740,4
122,60,47.699,46972,1.732007828,1.781000000,48.992172,0,1016.684637,10.000000,11,0,18,0.740,4
123,60,47.693,46972,1.747242746,1.781000000,33.757254,0,1016.684637,10.000000,11,0,18,0.740,4
124,60,47.318,46972,1.762316738,1.781000000,18.683262,0,1016.684637,10.000000,11,0,18,0.740,4
125,60,50.121,46972,1.777550062,1.781500000,3.949938,1,50.120662,10.000000,11,0,18,0.740,4
126,60,49.842,46972,1.794906554,1.798000000,3.093446,1,49.841755,10.000000,11,0,18,0.798,5
127,60,50.525,46972,1.807989608,1.825000000,17.010392,0,1016.684637,10.000000,9,2579,18,0.966,6
128,60,50.684,46972,1.822545876,1.831500000,8.954124,1,50.684302,10.000000,9,2579,18,0.750,4
129,60,53.263,46972,1.837242053,1.845500000,8.257947,1,53.263004,10.000000,9,0,18,0.003,4
130,60,54.324,46972,1.851350255,1.864000000,12.649745,0,1016.684637,10.000000,9,0,18,0.472,5
131,60,57.587,46972,1.866920098,1.873500000,6.579902,1,57.586535,10.000000,9,0,18,0.750,4
132,60,56.917,46972,1.880602948,1.886000000,5.397052,1,56.916817,10.000000,9,0,18,0.000,5
133,60,56.728,46972,1.894724589,1.904500000,9.775411,1,56.727759,10.000000,9,0,18,0.832,5
134,60,56.741,46972,1.908604427,1.917000000,8.395573,1,56.741135,10.000000,14,0,18,1.003,6
135,60,58.948,46972,1.926479600,1.932000000,5.520400,1,58.948014,10.000000,14,0,18,0.945,5
136,60,54.686,46972,1.941419378,1.944000000,2.580622,1,54.686228,10.000000,14,0,18,1.004,7
137,60,53.063,46972,1.954759730,1.958500000,3.740270,1,53.063197,10.000000,14,0,18,0.999,7
138,60,51.649,46972,1.970736558,1.973500000,2.763442,1,51.649280,10.000000,14,0,18,0.842,6
139,60,51.843,46972,1.985589170,1.988500000,2.910830,1,51.843276,10.000000,14,0,18,0.820,7
140,60,47.913,46972,1.998786652,2.007500000,8.713348,1,47.912577,10.000000,14,0,18,0.743,5
141,60,49.051,46972,2.011554666,2.021000000,9.445334,1,49.051278,10.000000,13,0,18,0.795,5
142,60,47.827,46972,2.026789292,2.030500000,3.710708,1,47.826867,10.000000,13,0,18,0.058,5
143,60,48.371,46972,2.042404480,2.046500000,4.095520,1,48.370608,10.000000,13,0,18,0.001,5
144,60,46.127,46972,2.058370043,2.063500000,5.129957,1,46.127063,10.000000,13,0,18,0.791,4
145,60,45.427,46972,2.072407175,2.081000000,8.592825,1,45.427185,10.000000,13,0,18,0.003,5
146,60,45.714,46972,2.087517793,2.091000000,3.482207,1,45.714475,10.000000,13,0,18,0.890,4
147,60,48.047,46972,2.102671416,2.110500000,7.828584,1,48.047253,10.000000,12,0,18,1.004,7
148,60,47.981,46972,2.116159168,2.122500000,6.340832,1,47.980619,10.000000,12,0,18,0.941,5
149,60,49.585,46972,2.132648248,2.136500000,3.851752,1,49.584754,10.000000,12,0,18,0.000,4
150,60,51.062,46972,2.146003221,2.154500000,8.496779,1,51.061580,10.000000,12,0,18,1.004,5
151,60,56.229,46972,2.160884681,2.166000000,5.115319,1,56.229472,10.000000,12,0,18,0.999,6
152,60,55.484,46972,2.173991935,2.178000000,4.008065,1,55.484400,10.000000,12,0,18,0.362,4
153,60,59.719,46972,2.187331158,2.194000000,6.668842,1,59.719205,10.000000,12,0,18,0.992,5
154,60,59.476,46972,2.201699405,2.208000000,6.300595,1,59.476267,10.000000,13,0,18,0.808,5
155,60,62.679,46972,2.215129832,2.223500000,8.370168,1,62.679042,10.000000,13,0,18,0.813,6
156,60,62.644,46972,2.231788293,2.235000000,3.211707,1,62.643537,10.000000,13,0,18,0.798,5
157,60,63.889,46972,2.244638526,2.247500000,2.861474,1,63.888953,10.000000,13,0,18,0.406,4
