frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.018041837,0.021000000,2.958163,1,74.141763,5.000000,14,0,18,0.260,3
2,60,74.832,46972,0.032113155,0.035000000,2.886845,1,74.831979,5.000000,14,0,18,0.941,4
3,60,75.114,46972,0.047104363,0.050000000,2.895637,1,75.114284,5.000000,14,0,18,0.000,2
4,60,73.587,46972,0.059924940,0.065000000,5.075060,0,1016.684637,5.000000,14,0,18,0.941,6
5,60,75.868,46972,0.072764661,0.075500000,2.735339,1,75.868440,5.000000,14,0,18,0.996,5
6,60,72.926,46972,0.087292991,0.090500000,3.207009,1,72.925794,5.000000,14,0,18,0.773,4
7,60,74.599,46972,0.104330110,0.107000000,2.669890,1,74.598956,5.000000,15,0,18,1.003,5
8,60,71.216,46972,0.117689282,0.121000000,3.310718,1,71.216019,5.000000,14,0,18,0.863,5
9,60,74.839,46972,0.132702678,0.135500000,2.797322,1,74.839317,5.000000,14,0,18,0.930,5
10,60,73.686,46972,0.147246993,0.150000000,2.753007,1,73.686226,5.000000,14,0,18,0.597,5
11,60,76.341,46972,0.161215531,0.164000000,2.784469,1,76.341467,5.000000,14,0,18,0.747,4
12,60,74.453,46972,0.176372969,0.179000000,2.627031,1,74.452605,5.000000,14,0,18,0.003,4
13,60,75.087,46972,0.190872427,0.194500000,3.627573,1,75.087200,5.000000,14,0,18,0.949,5
14,60,73.807,46972,0.203964982,0.208000000,4.035018,1,73.807173,5.000000,14,0,18,0.923,6
15,60,74.243,46972,0.218946019,0.221500000,2.553981,1,74.243146,5.000000,14,0,18,0.864,4
16,60,74.303,46972,0.232380290,0.235000000,2.619710,1,74.302566,5.000000,14,0,18,0.990,5
17,60,74.923,46972,0.248166699,0.252000000,3.833301,1,74.922859,5.000000,14,0,18,0.000,3
18,60,72.180,46972,0.261483514,0.266500000,5.016486,0,1016.684637,5.000000,14,0,18,1.004,5
19,60,72.597,46972,0.275847063,0.280000000,4.152937,1,72.597207,5.000000,14,0,18,0.989,4
20,60,69.154,46972,0.288860233,0.291500000,2.639767,1,69.153795,5.000000,14,0,18,0.392,4
21,60,69.009,46972,0.301828847,0.304500000,2.671153,1,69.008964,5.000000,14,0,18,0.861,4
22,60,70.082,46972,0.316518494,0.319500000,2.981506,1,70.082424,5.000000,14,0,18,0.764,6
23,60,73.152,46972,0.330763129,0.333500000,2.736871,1,73.151680,5.000000,14,0,18,0.533,4
24,60,73.201,46972,0.344004230,0.347500000,3.495770,1,73.201336,5.000000,14,0,18,0.791,5
25,60,73.509,46972,0.358577384,0.362000000,3.422616,1,73.509154,5.000000,14,0,18,0.981,5
26,60,73.703,46972,0.371407813,0.374500000,3.092187,1,73.703308,5.000000,14,0,18,0.967,6
27,60,76.157,46972,0.385045169,0.388000000,2.954831,1,76.156659,5.000000,14,0,18,0.923,5
28,60,75.821,46972,0.401332305,0.404000000,2.667695,1,75.820952,5.000000,14,0,18,0.923,6
29,60,78.020,46972,0.415015552,0.418000000,2.984448,1,78.020441,5.000000,14,0,18,0.956,7
30,60,77.550,46972,0.430622103,0.433500000,2.877897,1,77.549685,5.000000,14,0,18,0.765,5
31,60,79.323,46972,0.443909589,0.446500000,2.590411,1,79.323438,5.000000,14,0,18,1.004,6
32,60,76.564,46972,0.458168013,0.461000000,2.831987,1,76.563857,5.000000,14,0,18,0.001,4
33,60,79.829,46972,0.472107257,0.475000000,2.892743,1,79.829107,5.000000,14,0,18,0.842,4
34,60,79.092,46972,0.485314871,0.488000000,2.685129,1,79.092317,5.000000,14,0,18,0.000,4
35,60,79.468,46972,0.499175337,0.502000000,2.824663,1,79.468377,5.000000,14,0,18,0.000,4
36,60,77.386,46972,0.512373683,0.515500000,3.126317,1,77.385506,5.000000,14,0,18,0.996,5
37,60,78.051,46972,0.527548129,0.530500000,2.951871,1,78.051181,5.000000,14,0,18,0.000,4
38,60,76.628,46972,0.541935534,0.544500000,2.564466,1,76.628347,5.000000,14,0,18,0.000,5
39,60,74.652,46972,0.558721142,0.561500000,2.778858,1,74.651729,5.000000,14,0,18,0.695,5
40,60,76.938,46972,0.573674301,0.577000000,3.325699,1,76.938059,5.000000,14,0,18,0.911,5
41,60,77.197,46972,0.586907718,0.589500000,2.592282,1,77.197220,5.000000,14,0,18,0.245,4
43,60,74.420,46972,0.614798826,0.702500000,87.701174,0,1016.684637,5.000000,14,0,18,0.775,5
44,60,72.795,46972,0.628420135,0.702500000,74.079865,0,1016.684637,5.000000,14,0,18,0.775,5
45,60,73.565,46972,0.643657779,0.702500000,58.842221,0,1016.684637,5.000000,14,0,18,0.775,5
46,60,69.677,46972,0.658954357,0.702500000,43.545643,0,1016.684637,5.000000,14,0,18,0.775,5
47,60,71.435,46972,0.673238836,0.702500000,29.261164,0,1016.684637,5.000000,14,0,18,0.775,5
48,60,67.621,46972,0.686915728,0.702500000,15.584272,0,1016.684637,5.000000,14,0,18,0.775,5
49,60,70.925,46972,0.700303449,0.706000000,5.696551,0,1016.684637,5.000000,14,0,18,1.004,6
50,60,69.083,46972,0.715249806,0.718500000,3.250194,1,69.083124,5.000000,14,0,18,0.002,4
51,60,67.829,46972,0.728668492,0.734000000,5.331508,0,1016.684637,5.000000,14,0,18,0.271,5
52,60,66.934,46972,0.743296422,0.751500000,8.203578,0,1016.684637,5.000000,14,0,18,0.861,6
53,60,67.629,46972,0.756220419,0.759500000,3.279581,1,67.628692,5.000000,14,0,18,0.004,3
54,60,63.519,46972,0.769217111,0.772500000,3.282889,1,63.519129,5.000000,14,0,18,0.850,3
55,60,64.758,46972,0.782415469,0.785500000,3.084531,1,64.758481,5.000000,14,0,18,0.912,3
56,60,65.073,46972,0.796660334,0.799500000,2.839666,1,65.073124,5.000000,14,0,18,0.912,4
57,60,68.493,46972,0.812786291,0.818500000,5.713709,0,1016.684637,5.000000,14,0,18,1.002,5
58,60,67.380,46972,0.826177840,0.829000000,2.822160,1,67.380381,5.000000,14,0,18,0.000,4
59,60,68.166,46972,0.841018699,0.844000000,2.981301,1,68.166105,5.000000,14,0,18,0.001,3
60,60,65.490,46972,0.854602030,0.857500000,2.897970,1,65.489524,5.000000,14,0,18,0.000,3
61,60,67.518,46972,0.868678202,0.871500000,2.821798,1,67.517526,5.000000,14,0,18,0.001,5
62,60,66.869,46972,0.882744993,0.886000000,3.255007,1,66.869235,5.000000,14,0,18,0.000,4
63,60,67.823,46972,0.896299576,0.899000000,2.700424,1,67.822743,5.000000,14,0,18,0.000,5
64,60,70.201,46972,0.909371326,0.915000000,5.628674,0,1016.684637,5.000000,14,0,18,0.999,6
65,60,68.799,46972,0.923117412,0.926000000,2.882588,1,68.799065,5.000000,14,0,18,0.989,6
66,60,67.498,46972,0.936106309,0.939500000,3.393691,1,67.498239,5.000000,14,0,18,0.652,7
67,60,68.024,46972,0.949411467,0.952000000,2.588533,1,68.024350,5.000000,14,0,18,0.001,6
68,60,65.471,46972,0.962102033,0.965500000,3.397967,1,65.470707,5.000000,14,0,18,0.678,6
69,60,66.606,46972,0.975747565,0.979500000,3.752435,1,66.606039,5.000000,14,0,18,0.001,6
70,60,66.169,46972,0.991735608,0.994500000,2.764392,1,66.168948,5.000000,14,0,18,0.000,5
71,60,67.052,46972,1.006692014,1.013000000,6.307986,0,1016.684637,5.000000,14,0,18,0.821,6
72,60,64.400,46972,1.019856746,1.022500000,2.643254,1,64.400282,5.000000,14,0,18,0.000,5
73,60,66.008,46972,1.032647069,1.036000000,3.352931,1,66.008410,5.000000,14,0,18,0.002,7
74,60,66.145,46972,1.047912113,1.051000000,3.087887,1,66.145334,5.000000,14,0,18,0.000,6
75,60,68.257,46972,1.062592252,1.066000000,3.407748,1,68.257344,5.000000,14,0,18,0.002,7
76,60,64.897,46972,1.077459494,1.080000000,2.540506,1,64.896904,5.000000,14,0,18,0.582,6
77,60,62.287,46972,1.090384938,1.094000000,3.615062,1,62.287206,5.000000,14,0,18,0.993,8
78,60,61.647,46972,1.103089709,1.108500000,5.410291,0,1016.684637,5.000000,14,0,18,0.989,8
79,60,64.058,46972,1.116269713,1.119000000,2.730287,1,64.058126,5.000000,14,0,18,0.923,7
80,60,61.869,46972,1.129370457,1.135500000,6.129543,0,1016.684637,5.000000,14,0,18,0.993,8
81,60,59.440,46972,1.142824010,1.145500000,2.675990,1,59.440094,5.000000,14,0,18,0.978,6
82,60,58.593,46972,1.155677248,1.158500000,2.822752,1,58.592804,5.000000,14,0,18,0.051,6
83,60,63.089,46972,1.168430090,1.171000000,2.569910,1,63.089274,5.000000,14,0,18,0.923,5
84,60,59.849,46972,1.181710749,1.185000000,3.289251,1,59.849218,5.000000,14,0,18,0.253,6
85,60,62.350,46972,1.198133831,1.201000000,2.866169,1,62.349561,5.000000,14,0,18,0.960,8
86,60,59.314,46972,1.211914006,1.217500000,5.585994,0,1016.684637,5.000000,14,0,18,0.875,7
