frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.018289233,0.021500000,3.210767,1,74.141763,10.000000,14,0,18,0.260,3
2,60,74.832,46972,0.031573511,0.034500000,2.926489,1,74.831979,10.000000,14,0,18,0.941,4
3,60,75.114,46972,0.045083084,0.048000000,2.916916,1,75.114284,10.000000,14,0,18,0.988,3
4,60,73.587,46972,0.059301460,0.065000000,5.698540,1,73.586846,10.000000,14,0,18,0.941,6
5,60,75.868,46972,0.073446224,0.077000000,3.553776,1,75.868440,10.000000,14,0,18,0.000,3
6,60,72.926,46972,0.087153210,0.091000000,3.846790,1,72.925794,10.000000,14,0,18,0.773,4
7,60,74.599,46972,0.100407616,0.108500000,8.092384,1,74.598956,10.000000,14,0,18,1.003,5
8,60,71.216,46972,0.114298669,0.117500000,3.201331,1,71.216019,10.000000,14,0,18,0.718,3
9,60,74.839,46972,0.129844366,0.134000000,4.155634,1,74.839317,10.000000,14,0,18,0.930,5
10,60,73.686,46972,0.143279248,0.147000000,3.720752,1,73.686226,10.000000,14,0,18,0.721,4
11,60,76.341,46972,0.158736243,0.161500000,2.763757,1,76.341467,10.000000,14,0,18,0.747,4
12,60,74.453,46972,0.171423062,0.174000000,2.576938,1,74.452605,10.000000,14,0,18,0.860,4
13,60,75.087,46972,0.186182016,0.189000000,2.817984,1,75.087200,10.000000,14,0,18,0.000,2
14,60,73.807,46972,0.198975419,0.205000000,6.024581,1,73.807173,10.000000,14,0,18,0.963,6
15,60,74.243,46972,0.212033230,0.215000000,2.966770,1,74.243146,10.000000,14,0,18,0.546,3
16,60,74.303,46972,0.227343153,0.230000000,2.656847,1,74.302566,10.000000,14,0,18,0.003,4
17,60,74.923,46972,0.240282422,0.243500000,3.217578,1,74.922859,10.000000,14,0,18,0.535,3
18,60,72.180,46972,0.253849405,0.256500000,2.650595,1,72.180108,10.000000,14,0,18,0.001,3
19,60,72.597,46972,0.268384457,0.271000000,2.615543,1,72.597207,10.000000,14,0,18,0.881,3
20,60,69.154,46972,0.282274654,0.285000000,2.725346,1,69.153795,10.000000,14,0,18,0.665,3
21,60,69.009,46972,0.295702588,0.298500000,2.797412,1,69.008964,10.000000,14,0,18,0.665,3
22,60,70.082,46972,0.309693334,0.315500000,5.806666,1,70.082424,10.000000,14,0,18,0.993,5
23,60,73.152,46972,0.324168760,0.327000000,2.831240,1,73.151680,10.000000,14,0,18,0.001,3
24,60,73.201,46972,0.339728893,0.342500000,2.771107,1,73.201336,10.000000,14,0,18,0.966,5
25,60,73.509,46972,0.353674605,0.356500000,2.825395,1,73.509154,10.000000,14,0,18,0.966,4
26,60,73.703,46972,0.366810831,0.369500000,2.689169,1,73.703308,10.000000,14,0,18,0.952,4
27,60,76.157,46972,0.379724242,0.383000000,3.275758,1,76.156659,10.000000,14,0,18,0.949,5
28,60,75.821,46972,0.392784947,0.396500000,3.715053,1,75.820952,10.000000,14,0,18,1.002,5
29,60,78.020,46972,0.407659681,0.415000000,7.340319,1,78.020441,10.000000,14,0,18,1.000,6
30,60,77.550,46972,0.421076449,0.424500000,3.423551,1,77.549685,10.000000,14,0,18,0.000,4
31,60,79.323,46972,0.436590740,0.440000000,3.409260,1,79.323438,10.000000,14,0,18,0.939,5
32,60,76.564,46972,0.451803412,0.454500000,2.696588,1,76.563857,10.000000,14,0,18,0.971,5
33,60,79.829,46972,0.464841261,0.467500000,2.658739,1,79.829107,10.000000,14,0,18,0.996,6
34,60,79.092,46972,0.477829122,0.481500000,3.670878,1,79.092317,10.000000,14,0,18,0.912,6
35,60,79.468,46972,0.492459625,0.495000000,2.540375,1,79.468377,10.000000,14,0,18,0.989,5
36,60,77.386,46972,0.506753648,0.509500000,2.746352,1,77.385506,10.000000,14,0,18,0.992,5
37,60,78.051,46972,0.521450332,0.525000000,3.549668,1,78.051181,10.000000,14,0,18,0.988,5
38,60,76.628,46972,0.534788771,0.537500000,2.711229,1,76.628347,10.000000,14,0,18,0.868,4
39,60,74.652,46972,0.548218217,0.551000000,2.781783,1,74.651729,10.000000,14,0,18,0.952,5
40,60,76.938,46972,0.562653055,0.565500000,2.846945,1,76.938059,10.000000,14,0,18,0.000,4
41,60,77.197,46972,0.577192136,0.582500000,5.307864,1,77.197220,10.000000,14,0,18,0.952,6
42,60,72.713,46972,0.589880299,0.593500000,3.619701,1,72.713399,10.000000,14,0,18,0.693,5
43,60,74.420,46972,0.606411776,0.611500000,5.088224,1,74.419636,10.000000,14,0,18,0.978,8
44,60,72.795,46972,0.620148848,0.625500000,5.351152,1,72.794503,10.000000,14,0,18,0.699,6
45,60,73.565,46972,0.637612847,0.640500000,2.887153,1,73.564773,10.000000,14,0,18,0.985,7
46,60,69.677,46972,0.650291897,0.653000000,2.708103,1,69.677014,10.000000,14,0,18,0.974,5
47,60,71.435,46972,0.665577828,0.671500000,5.922172,1,71.434851,10.000000,14,0,18,0.744,5
48,60,67.621,46972,0.679004649,0.685500000,6.495351,1,67.620829,10.000000,14,0,18,0.981,4
49,60,70.925,46972,0.693067816,0.696000000,2.932184,1,70.925206,10.000000,14,0,18,0.974,6
50,60,69.083,46972,0.707204014,0.713500000,6.295986,1,69.083124,10.000000,14,0,18,0.989,8
51,60,67.829,46972,0.720795409,0.724000000,3.204591,1,67.829137,10.000000,14,0,18,0.002,4
52,60,66.934,46972,0.735183649,0.738500000,3.316351,1,66.934174,10.000000,14,0,18,0.002,5
53,60,67.629,46972,0.749599352,0.752500000,2.900648,1,67.628692,10.000000,14,0,18,0.861,6
54,60,63.519,46972,0.764437209,0.769500000,5.062791,1,63.519129,10.000000,14,0,18,0.000,3
55,60,64.758,46972,0.778441123,0.781000000,2.558877,1,64.758481,10.000000,14,0,18,0.000,4
56,60,65.073,46972,0.794204118,0.797000000,2.795882,1,65.073124,10.000000,14,0,18,0.000,4
57,60,68.493,46972,0.807642959,0.816000000,8.357041,1,68.492557,10.000000,14,0,18,0.110,5
58,60,67.380,46972,0.823137918,0.826000000,2.862082,1,67.380381,10.000000,14,0,18,0.000,5
59,60,68.166,46972,0.837124535,0.840000000,2.875465,1,68.166105,10.000000,14,0,18,0.402,5
60,60,65.490,46972,0.852372860,0.855000000,2.627140,1,65.489524,10.000000,14,0,18,0.000,5
61,60,67.518,46972,0.866278216,0.870000000,3.721784,1,67.517526,10.000000,14,0,18,0.001,5
62,60,66.869,46972,0.880398798,0.885500000,5.101202,1,66.869235,10.000000,14,0,18,0.000,4
