frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.015776430,0.018500000,2.723570,0,1016.684637,2.500000,14,0,18,0.000,1
2,50,104.061,39208,0.029137628,0.032500000,3.362372,0,1016.684637,2.500000,14,0,18,1.000,6
3,50,104.846,39208,0.042456584,0.045000000,2.543416,0,1016.684637,2.500000,14,0,18,0.784,4
4,50,102.683,39208,0.059912277,0.062500000,2.587723,0,1016.684637,2.500000,14,0,18,0.399,5
5,50,104.176,39208,0.073681594,0.076500000,2.818406,0,1016.684637,2.500000,14,0,18,0.002,5
6,50,100.809,39208,0.087953604,0.091500000,3.546396,0,1016.684637,2.500000,14,0,18,0.861,4
7,50,101.800,39208,0.104124817,0.109500000,5.375183,0,1016.684637,2.500000,14,0,18,1.003,5
8,50,98.391,39208,0.122033781,0.125000000,2.966219,0,1016.684637,2.500000,14,0,18,0.520,5
9,50,102.421,39208,0.137006278,0.141000000,3.993722,0,1016.684637,2.500000,14,0,18,1.000,6
10,50,102.015,39208,0.150710170,0.153500000,2.789830,0,1016.684637,2.500000,14,0,18,0.003,4
11,50,105.066,39208,0.164612425,0.167500000,2.887575,0,1016.684637,2.500000,14,0,18,0.853,6
12,50,102.195,39208,0.178256874,0.181000000,2.743126,0,1016.684637,2.500000,14,0,18,0.989,4
13,50,103.405,39208,0.191092027,0.194000000,2.907973,0,1016.684637,2.500000,14,0,18,0.989,4
14,50,101.562,39208,0.206100493,0.212500000,6.399507,0,1016.684637,2.500000,14,0,18,0.344,6
15,50,102.087,39208,0.221407554,0.225500000,4.092446,0,1016.684637,2.500000,14,0,18,0.000,4
16,50,102.434,39208,0.234318042,0.237500000,3.181958,0,1016.684637,2.500000,14,0,18,0.832,4
17,50,102.557,39208,0.247427994,0.250500000,3.072006,0,1016.684637,2.500000,14,0,18,0.197,4
18,50,98.904,39208,0.260759088,0.264500000,3.740912,0,1016.684637,2.500000,14,0,18,0.040,6
19,50,98.460,39208,0.273656106,0.278000000,4.343894,0,1016.684637,2.500000,14,0,18,0.135,4
20,50,95.400,39208,0.287009272,0.291500000,4.490728,0,1016.684637,2.500000,14,0,18,0.949,6
21,50,94.147,39208,0.299840547,0.305000000,5.159453,0,1016.684637,2.500000,14,0,18,1.004,6
22,50,96.235,39208,0.313091546,0.316000000,2.908454,0,1016.684637,2.500000,14,0,18,0.847,4
23,50,100.227,39208,0.328402853,0.331500000,3.097147,0,1016.684637,2.500000,14,0,18,0.850,7
24,50,100.285,39208,0.341616378,0.345000000,3.383622,0,1016.684637,2.500000,14,0,18,0.674,4
25,50,100.529,39208,0.355835205,0.358500000,2.664795,0,1016.684637,2.500000,14,0,18,0.000,3
26,50,100.831,39208,0.370916561,0.373500000,2.583439,0,1016.684637,2.500000,14,0,18,0.003,3
27,50,104.398,39208,0.383914117,0.387000000,3.085883,0,1016.684637,2.500000,14,0,18,0.001,4
28,50,104.788,39208,0.396650307,0.399500000,2.849693,0,1016.684637,2.500000,14,0,18,0.000,2
29,50,106.671,39208,0.411007331,0.416500000,5.492669,0,1016.684637,2.500000,14,0,18,0.837,7
30,50,106.641,39208,0.424430287,0.427500000,3.069713,0,1016.684637,2.500000,14,0,18,1.000,5
31,50,108.444,39208,0.437435502,0.441500000,4.064498,0,1016.684637,2.500000,14,0,18,0.000,4
32,50,106.215,39208,0.450279584,0.454000000,3.720416,0,1016.684637,2.500000,14,0,18,0.000,4
33,50,109.999,39208,0.465717758,0.468500000,2.782242,0,1016.684637,2.500000,14,0,18,0.811,6
34,50,108.721,39208,0.480023656,0.483000000,2.976344,0,1016.684637,2.500000,14,0,18,0.000,3
35,50,109.293,39208,0.495858708,0.499000000,3.141292,0,1016.684637,2.500000,14,0,18,0.332,6
36,50,105.887,39208,0.508855602,0.514500000,5.644398,0,1016.684637,2.500000,14,0,18,0.883,7
37,50,106.422,39208,0.521914469,0.524500000,2.585531,0,1016.684637,2.500000,14,0,18,0.000,4
38,50,105.000,39208,0.538112347,0.541000000,2.887653,0,1016.684637,2.500000,14,0,18,0.002,4
39,50,103.042,39208,0.551801113,0.556500000,4.698887,0,1016.684637,2.500000,14,0,18,0.992,7
40,50,105.901,39208,0.568862235,0.571500000,2.637765,0,1016.684637,2.500000,14,0,18,0.519,4
41,50,106.635,39208,0.582267776,0.585000000,2.732224,0,1016.684637,2.500000,14,0,18,0.879,5
