frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.026011600,0.029000000,2.988400,0,1016.684637,2.500000,14,0,18,0.003,3
2,50,104.061,39208,0.039185762,0.042000000,2.814238,0,1016.684637,2.500000,14,0,18,0.002,2
3,50,104.846,39208,0.052181235,0.057500000,5.318765,0,1016.684637,2.500000,14,0,18,1.000,6
4,50,102.683,39208,0.065745799,0.068500000,2.754201,0,1016.684637,2.500000,14,0,18,0.777,4
5,50,104.176,39208,0.078461139,0.084000000,5.538861,0,1016.684637,2.500000,14,0,18,1.000,7
6,50,100.809,39208,0.091772969,0.095000000,3.227031,0,1016.684637,2.500000,14,0,18,0.000,3
7,50,101.800,39208,0.104659719,0.112000000,7.340281,0,1016.684637,2.500000,14,0,18,0.817,6
8,50,98.391,39208,0.117621054,0.123000000,5.378946,0,1016.684637,2.500000,14,0,18,0.919,5
9,50,102.421,39208,0.130550590,0.133500000,2.949410,0,1016.684637,2.500000,14,0,18,0.820,4
10,50,102.015,39208,0.143546299,0.149500000,5.953701,0,1016.684637,2.500000,14,0,18,0.132,6
11,50,105.066,39208,0.157562935,0.163500000,5.937065,0,1016.684637,2.500000,14,0,18,0.996,6
12,50,102.195,39208,0.170568071,0.174500000,3.931929,0,1016.684637,2.500000,14,0,18,0.128,5
13,50,103.405,39208,0.188918039,0.192000000,3.081961,0,1016.684637,2.500000,14,0,18,0.989,4
14,50,101.562,39208,0.202168122,0.211000000,8.831878,0,1016.684637,2.500000,14,0,18,0.344,6
15,50,102.087,39208,0.216900223,0.219500000,2.599777,0,1016.684637,2.500000,14,0,18,0.993,4
16,50,102.434,39208,0.233268950,0.241000000,7.731050,0,1016.684637,2.500000,14,0,18,0.832,4
17,50,102.557,39208,0.246292493,0.249000000,2.707507,0,1016.684637,2.500000,14,0,18,0.132,4
18,50,98.904,39208,0.260560154,0.267500000,6.939846,0,1016.684637,2.500000,14,0,18,0.001,4
19,50,98.460,39208,0.274484891,0.280500000,6.015109,0,1016.684637,2.500000,14,0,18,1.000,4
20,50,95.400,39208,0.287630196,0.294000000,6.369804,0,1016.684637,2.500000,14,0,18,0.949,6
22,50,96.235,39208,0.315390745,0.405000000,89.609255,0,1016.684637,2.500000,12,0,18,0.996,6
23,50,100.227,39208,0.328196591,0.405000000,76.803409,0,1016.684637,2.500000,12,0,18,0.996,6
24,50,100.285,39208,0.341677851,0.405000000,63.322149,0,1016.684637,2.500000,12,0,18,0.996,6
25,50,100.529,39208,0.358137769,0.405000000,46.862231,0,1016.684637,2.500000,12,0,18,0.996,6
26,50,100.831,39208,0.370851378,0.405000000,34.148622,0,1016.684637,2.500000,12,0,18,0.996,6
27,50,104.398,39208,0.386262760,0.405000000,18.737240,0,1016.684637,2.500000,12,0,18,0.996,6
28,50,104.788,39208,0.400344816,0.414000000,13.655184,0,1016.684637,2.500000,12,0,18,0.949,7
29,50,106.671,39208,0.413705593,0.417000000,3.294407,0,1016.684637,2.500000,12,0,18,0.837,7
30,50,106.641,39208,0.426445267,0.429500000,3.054733,0,1016.684637,2.500000,12,0,18,0.839,5
31,50,108.444,39208,0.441212935,0.444000000,2.787065,0,1016.684637,2.500000,12,0,18,0.837,2
32,50,106.215,39208,0.455755067,0.459000000,3.244933,0,1016.684637,2.500000,12,0,18,0.835,3
33,50,109.999,39208,0.469918515,0.475500000,5.581485,0,1016.684637,2.500000,12,0,18,0.003,4
34,50,108.721,39208,0.483359049,0.491500000,8.140951,0,1016.684637,2.500000,12,0,18,0.003,2
35,50,109.293,39208,0.498318734,0.505500000,7.181266,0,1016.684637,2.500000,12,0,18,0.974,5
36,50,105.887,39208,0.511426960,0.517500000,6.073040,0,1016.684637,2.500000,12,0,18,0.930,7
37,50,106.422,39208,0.525270543,0.531000000,5.729457,0,1016.684637,2.500000,12,0,18,0.883,7
38,50,105.000,39208,0.538274004,0.542000000,3.725996,0,1016.684637,2.500000,12,0,18,1.000,5
39,50,103.042,39208,0.552295238,0.560500000,8.204762,0,1016.684637,2.500000,12,0,18,0.879,2
40,50,105.901,39208,0.568333220,0.573500000,5.166780,0,1016.684637,2.500000,12,0,18,0.004,4
41,50,106.635,39208,0.583847943,0.590000000,6.152057,0,1016.684637,2.500000,12,0,18,1.003,4
42,50,99.738,39208,0.598030177,0.604000000,5.969823,0,1016.684637,2.500000,14,0,18,0.985,5
43,50,101.977,39208,0.612744753,0.616500000,3.755247,0,1016.684637,2.500000,14,0,18,0.879,4
44,50,100.237,39208,0.625780744,0.630500000,4.719256,0,1016.684637,2.500000,14,0,18,0.190,5
