frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.023023225,0.025500000,2.476775,1,103.158938,2.500000,15,0,18,1.003,3
2,50,104.061,39208,0.035599040,0.038000000,2.400960,1,104.061491,2.500000,15,0,18,0.318,3
3,50,104.846,39208,0.047524749,0.050000000,2.475251,1,104.845826,2.500000,15,0,18,0.780,3
4,50,102.683,39208,0.059309899,0.061500000,2.190101,1,102.682892,2.500000,15,0,18,1.003,3
5,50,104.176,39208,0.070264762,0.072500000,2.235238,1,104.176044,2.500000,15,0,18,0.773,3
6,50,100.809,39208,0.081159781,0.083500000,2.340219,1,100.809383,2.500000,15,0,18,1.000,7
7,50,101.800,39208,0.094897175,0.097000000,2.102825,1,101.800313,2.500000,15,0,18,1.000,4
8,50,98.391,39208,0.105512831,0.108000000,2.487169,1,98.391326,2.500000,15,0,18,1.004,6
9,50,102.421,39208,0.116744690,0.119000000,2.255310,1,102.421454,2.500000,15,0,18,0.996,5
10,50,102.015,39208,0.126729832,0.129000000,2.270168,1,102.015371,2.500000,15,0,18,0.530,5
11,50,105.066,39208,0.136747030,0.139000000,2.252970,1,105.065984,2.500000,15,0,18,1.000,6
12,50,102.195,39208,0.147360283,0.150000000,2.639717,0,1016.684637,2.500000,15,0,18,0.717,5
13,50,103.405,39208,0.157622970,0.160000000,2.377030,1,103.405112,2.500000,15,0,18,0.861,3
14,50,101.562,39208,0.170709044,0.173500000,2.790956,0,1016.684637,2.500000,15,0,18,1.003,6
15,50,102.087,39208,0.183053929,0.185500000,2.446071,1,102.086639,2.500000,15,0,18,0.033,3
16,50,102.434,39208,0.194592446,0.197000000,2.407554,1,102.434107,2.500000,15,0,18,0.998,4
17,50,102.557,39208,0.205316074,0.208500000,3.183926,0,1016.684637,2.500000,15,0,18,1.004,7
18,50,98.904,39208,0.218316776,0.220500000,2.183224,1,98.904404,2.500000,15,0,18,0.993,4
19,50,98.460,39208,0.231953966,0.234000000,2.046034,1,98.460238,2.500000,15,0,18,0.977,6
20,50,95.400,39208,0.243447625,0.245500000,2.052375,1,95.400003,2.500000,15,0,18,0.999,5
21,50,94.147,39208,0.255586629,0.258000000,2.413371,1,94.146759,2.500000,15,0,18,0.285,3
22,50,96.235,39208,0.268265477,0.270500000,2.234523,1,96.235203,2.500000,15,0,18,0.001,3
23,50,100.227,39208,0.282071319,0.284500000,2.428681,1,100.226965,2.500000,15,0,18,0.938,6
24,50,100.285,39208,0.295386229,0.297500000,2.113771,1,100.285485,2.500000,15,0,18,1.002,2
25,50,100.529,39208,0.305739769,0.308000000,2.260231,1,100.528817,2.500000,15,0,18,1.004,8
26,50,100.831,39208,0.316366707,0.318500000,2.133293,1,100.831294,2.500000,15,0,18,0.861,5
27,50,104.398,39208,0.326393377,0.328500000,2.106623,1,104.397653,2.500000,15,0,18,0.850,7
28,50,104.788,39208,0.339582105,0.342000000,2.417895,1,104.787781,2.500000,15,0,18,0.796,5
29,50,106.671,39208,0.350074694,0.352500000,2.425306,1,106.671489,2.500000,15,0,18,0.271,6
30,50,106.641,39208,0.361715829,0.364000000,2.284171,1,106.640860,2.500000,15,0,18,0.967,4
31,50,108.444,39208,0.373059852,0.375500000,2.440148,1,108.443572,2.500000,15,0,18,0.003,3
32,50,106.215,39208,0.383174116,0.385500000,2.325884,1,106.215286,2.500000,15,0,18,1.000,6
33,50,109.999,39208,0.394419093,0.396500000,2.080907,1,109.999006,2.500000,15,0,18,1.004,5
34,50,108.721,39208,0.405299741,0.410500000,5.200259,0,1016.684637,2.500000,15,0,18,0.696,6
35,50,109.293,39208,0.415707058,0.418000000,2.292942,1,109.292563,2.500000,15,0,18,0.001,4
36,50,105.887,39208,0.425631339,0.428000000,2.368661,1,105.886738,2.500000,15,0,18,0.600,4
37,50,106.422,39208,0.437013051,0.440000000,2.986949,0,1016.684637,2.500000,15,0,18,0.941,8
38,50,105.000,39208,0.450207327,0.452500000,2.292673,1,105.000032,2.500000,15,0,18,1.000,6
39,50,103.042,39208,0.461581638,0.464000000,2.418362,1,103.041530,2.500000,15,0,18,0.000,5
40,50,105.901,39208,0.472043188,0.474500000,2.456812,1,105.901289,2.500000,15,0,18,0.941,5
41,50,106.635,39208,0.484397979,0.486500000,2.102021,1,106.635428,2.500000,15,0,18,0.853,6
42,50,99.738,39208,0.494715764,0.497000000,2.284236,1,99.738195,2.500000,15,0,18,0.853,5
43,50,101.977,39208,0.505102958,0.507500000,2.397042,1,101.977086,2.500000,15,0,18,0.974,5
44,50,100.237,39208,0.515718000,0.518000000,2.282000,1,100.237270,2.500000,15,0,18,0.930,7
45,50,100.574,39208,0.527135597,0.529500000,2.364403,1,100.573801,2.500000,15,0,18,0.883,7
46,50,95.050,39208,0.541296152,0.543500000,2.203848,1,95.049657,2.500000,15,0,18,0.029,3
47,50,97.876,39208,0.551829505,0.554500000,2.670495,0,1016.684637,2.500000,15,0,18,0.992,7
48,50,93.075,39208,0.563821825,0.566000000,2.178175,1,93.075294,2.500000,15,0,18,0.000,4
49,50,96.824,39208,0.576585768,0.579000000,2.414232,1,96.823532,2.500000,15,0,18,0.920,5
50,50,94.342,39208,0.589050977,0.591500000,2.449023,1,94.341773,2.500000,15,0,18,0.926,6
51,50,92.514,39208,0.599608029,0.602500000,2.891971,0,1016.684637,2.500000,15,0,18,0.985,5
52,50,91.106,39208,0.612183417,0.615000000,2.816583,0,1016.684637,2.500000,15,0,18,1.003,6
53,50,92.192,39208,0.625476383,0.628000000,2.523617,0,1016.684637,2.500000,15,0,18,0.952,6
54,50,86.321,39208,0.637084773,0.639500000,2.415227,1,86.320704,2.500000,15,0,18,0.879,6
55,50,88.765,39208,0.647751827,0.650000000,2.248173,1,88.764579,2.500000,15,0,18,0.883,3
56,50,89.242,39208,0.658663764,0.661000000,2.336236,1,89.241665,2.500000,15,0,18,0.897,3
57,50,93.915,39208,0.671193166,0.673500000,2.306834,1,93.914951,2.500000,15,0,18,0.000,4
58,50,91.837,39208,0.684553737,0.687000000,2.446263,1,91.837313,2.500000,15,0,18,0.945,6
59,50,93.626,39208,0.696281539,0.698500000,2.218461,1,93.625694,2.500000,15,0,18,0.788,4
60,50,89.826,39208,0.706415965,0.708500000,2.084035,1,89.826036,2.500000,15,0,18,0.974,5
61,50,92.345,39208,0.718877855,0.721000000,2.122145,1,92.345371,2.500000,15,0,18,0.886,7
62,50,92.010,39208,0.730661203,0.733000000,2.338797,1,92.009517,2.500000,15,0,18,0.003,5
63,50,92.544,39208,0.741390836,0.744000000,2.609164,0,1016.684637,2.500000,15,0,18,1.000,6
64,50,96.659,39208,0.751328617,0.754000000,2.671383,0,1016.684637,2.500000,15,0,18,0.091,5
65,50,93.986,39208,0.763316752,0.765500000,2.183248,1,93.986094,2.500000,15,0,18,0.674,4
66,50,93.031,39208,0.773793391,0.776000000,2.206609,1,93.031238,2.500000,15,0,18,0.989,5
67,50,92.513,39208,0.784144579,0.786500000,2.355421,1,92.512853,2.500000,15,0,18,0.886,8
68,50,89.161,39208,0.794785846,0.798000000,3.214154,0,1016.684637,2.500000,15,0,18,0.885,5
69,50,90.306,39208,0.806366940,0.809000000,2.633060,0,1016.684637,2.500000,15,0,18,1.004,7
70,50,90.052,39208,0.817600239,0.820000000,2.399761,1,90.052068,2.500000,15,0,18,0.941,6
71,50,90.954,39208,0.827832019,0.830000000,2.167981,1,90.954044,2.500000,15,0,18,0.001,4
72,50,87.641,39208,0.838416291,0.840500000,2.083709,1,87.641122,2.500000,15,0,18,0.883,2
73,50,89.766,39208,0.850560571,0.853000000,2.439429,1,89.765576,2.500000,15,0,18,0.110,4
74,50,90.022,39208,0.861148924,0.863500000,2.351076,1,90.022257,2.500000,15,0,18,1.001,6
75,50,93.443,39208,0.872949185,0.875000000,2.050815,1,93.442695,2.500000,15,0,18,0.535,5
76,50,88.341,39208,0.885498631,0.888000000,2.501369,0,1016.684637,2.500000,15,0,18,1.003,6
77,50,85.775,39208,0.897388957,0.899500000,2.111043,1,85.775494,2.500000,15,0,18,0.685,5
78,50,84.527,39208,0.911168555,0.913500000,2.331445,1,84.527361,2.500000,15,0,18,0.908,7
79,50,88.646,39208,0.923722397,0.926000000,2.277603,1,88.646139,2.500000,15,0,18,0.509,5
80,50,85.134,39208,0.934675556,0.937000000,2.324444,1,85.134405,2.500000,15,0,18,1.004,5
81,50,81.843,39208,0.946737304,0.949000000,2.262696,1,81.842873,2.500000,15,0,18,0.985,4
