frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.017133605,0.023000000,5.866395,0,1050.257266,5.000000,12
2,50,82.873931,78416,0.030423848,0.036500000,6.076152,0,1050.257266,5.000000,12
3,50,83.501177,78416,0.041432956,0.046500000,5.067044,0,1050.257266,5.000000,12
4,50,82.076544,78416,0.051335897,0.064500000,13.164103,0,1050.257266,5.000000,12
5,50,84.477580,78416,0.063480216,0.073500000,10.019784,0,1050.257266,5.000000,12
6,50,80.318190,78416,0.076494075,0.087500000,11.005925,0,1050.257266,5.000000,12
7,50,79.368978,78416,0.091949898,0.100500000,8.550102,0,1050.257266,5.000000,12
8,50,76.824676,78416,0.103508527,0.120000000,16.491473,0,1050.257266,5.000000,12
9,50,76.636440,78416,0.115825813,0.135500000,19.674187,0,1050.257266,5.000000,12
10,50,74.249922,78416,0.126795979,0.137000000,10.204021,0,1050.257266,5.000000,12
11,50,76.227643,78416,0.137794199,0.145500000,7.705801,0,1050.257266,5.000000,12
12,50,75.997418,78416,0.149571834,0.158500000,8.928166,0,1050.257266,5.000000,12
13,50,78.689504,78416,0.162844049,0.171500000,8.655951,0,1050.257266,5.000000,12
14,50,74.902386,78416,0.174039180,0.187000000,12.960820,0,1050.257266,5.000000,12
15,50,77.724685,78416,0.184171731,0.196000000,11.828269,0,1050.257266,5.000000,12
16,50,75.370277,78416,0.195851851,0.207000000,11.148149,0,1050.257266,5.000000,12
17,50,79.829556,78416,0.208198142,0.219500000,11.301858,0,1050.257266,5.000000,11
18,50,79.156395,78416,0.220793702,0.228500000,7.706298,0,1050.257266,5.000000,11
19,50,82.326552,78416,0.231855508,0.243000000,11.144492,0,1050.257266,5.000000,11
20,50,81.833572,78416,0.242607123,0.258500000,15.892877,0,1050.257266,5.000000,11
21,50,86.116543,78416,0.252878167,0.262500000,9.621833,0,1050.257266,5.000000,11
22,50,82.353872,78416,0.265418374,0.276000000,10.581626,0,1050.257266,5.000000,11
23,50,84.946817,78416,0.278608712,0.288500000,9.891288,0,1050.257266,5.000000,11
24,50,86.139800,78416,0.289390619,0.297500000,8.109381,0,1050.257266,5.000000,11
