frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.026462107,0.030000000,3.537893,1,85.657189,5.000000,14
2,50,82.873931,78416,0.049147119,0.052500000,3.352881,1,82.873931,5.000000,14
3,50,83.501177,78416,0.069908885,0.075500000,5.591115,0,1050.257266,5.000000,14
4,50,82.076544,78416,0.090138188,0.093500000,3.361812,1,82.076544,5.000000,14
5,50,84.477580,78416,0.109785922,0.120500000,10.714078,0,1050.257266,5.000000,14
6,50,80.318190,78416,0.129176255,0.137000000,7.823745,0,1050.257266,5.000000,14
7,50,79.368978,78416,0.147495134,0.151000000,3.504866,1,79.368978,5.000000,14
8,50,76.824676,78416,0.169552400,0.175500000,5.947600,0,1050.257266,5.000000,14
9,50,76.636440,78416,0.188287497,0.195500000,7.212503,0,1050.257266,5.000000,14
10,50,74.249922,78416,0.210192404,0.216500000,6.307596,0,1050.257266,5.000000,14
11,50,76.227643,78416,0.230728175,0.237000000,6.271825,0,1050.257266,5.000000,14
12,50,75.997418,78416,0.250814411,0.257500000,6.685589,0,1050.257266,5.000000,14
13,50,78.689504,78416,0.270049863,0.274500000,4.450137,1,78.689504,5.000000,14
14,50,74.902386,78416,0.288680797,0.293000000,4.319203,1,74.902386,5.000000,14
15,50,77.724685,78416,0.308308071,0.316500000,8.191929,0,1050.257266,5.000000,14
16,50,75.370277,78416,0.327884836,0.331000000,3.115164,1,75.370277,5.000000,14
17,50,79.829556,78416,0.346125197,0.350000000,3.874803,1,79.829556,5.000000,14
18,50,79.156395,78416,0.366988569,0.371000000,4.011431,1,79.156395,5.000000,14
19,50,82.326552,78416,0.388011007,0.392500000,4.488993,1,82.326552,5.000000,14
20,50,81.833572,78416,0.406299105,0.412000000,5.700895,0,1050.257266,5.000000,14
21,50,86.116543,78416,0.427624371,0.431500000,3.875629,1,86.116543,5.000000,14
22,50,82.353872,78416,0.447128666,0.450500000,3.371334,1,82.353872,5.000000,14
23,50,84.946817,78416,0.466541446,0.471500000,4.958554,1,84.946817,5.000000,14
24,50,86.139800,78416,0.486385361,0.489500000,3.114639,1,86.139800,5.000000,14
25,50,88.143475,78416,0.505151552,0.512000000,6.848448,0,1050.257266,5.000000,14
26,50,83.784650,78416,0.525278124,0.530500000,5.221876,0,1050.257266,5.000000,14
27,50,84.641792,78416,0.548052861,0.551500000,3.447139,1,84.641792,5.000000,14
28,50,84.379080,78416,0.570236108,0.573500000,3.263892,1,84.379080,5.000000,14
29,50,90.569023,78416,0.589677577,0.594000000,4.322423,1,90.569023,5.000000,14
30,50,88.603234,78416,0.608650347,0.617000000,8.349653,0,1050.257266,5.000000,13
31,50,89.013426,78416,0.628995895,0.633000000,4.004105,1,89.013426,5.000000,13
32,50,86.730386,78416,0.647526232,0.662500000,14.973768,0,1050.257266,5.000000,13
33,50,89.695940,78416,0.667689043,0.672000000,4.310957,1,89.695940,5.000000,13
34,50,83.727381,78416,0.686911844,0.691500000,4.588156,1,83.727381,5.000000,13
35,50,87.644318,78416,0.707611233,0.720000000,12.388767,0,1050.257266,5.000000,13
36,50,86.931892,78416,0.728250753,0.736500000,8.249247,0,1050.257266,5.000000,13
37,50,91.172656,78416,0.747173972,0.751500000,4.326028,1,91.172656,5.000000,13
38,50,89.086830,78416,0.765694198,0.772000000,6.305802,0,1050.257266,5.000000,13
39,50,90.176625,78416,0.784683479,0.790000000,5.316521,0,1050.257266,5.000000,13
40,50,87.039842,78416,0.804410433,0.814500000,10.089567,0,1050.257266,5.000000,14
41,50,90.078356,78416,0.825200238,0.829000000,3.799762,1,90.078356,5.000000,14
42,50,86.117770,78416,0.844928091,0.848500000,3.571909,1,86.117770,5.000000,14
43,50,88.203795,78416,0.863427101,0.868500000,5.072899,0,1050.257266,5.000000,14
44,50,88.490168,78416,0.881761211,0.885500000,3.738789,1,88.490168,5.000000,14
45,50,88.883188,78416,0.902281500,0.915000000,12.718500,0,1050.257266,5.000000,14
46,50,84.290669,78416,0.921559172,0.926000000,4.440828,1,84.290669,5.000000,14
47,50,87.558670,78416,0.940538538,0.947500000,6.961462,0,1050.257266,5.000000,14
48,50,85.222033,78416,0.959110674,0.964000000,4.889326,1,85.222033,5.000000,14
49,50,88.650530,78416,0.978312561,0.982000000,3.687439,1,88.650530,5.000000,14
50,50,89.133905,78416,0.998606874,1.006500000,7.893126,0,1050.257266,5.000000,14
51,50,91.255976,78416,1.017040514,1.020500000,3.459486,1,91.255976,5.000000,14
52,50,94.674444,78416,1.035554759,1.040500000,4.945241,1,94.674444,5.000000,14
53,50,92.896200,78416,1.055047510,1.060500000,5.452490,0,1050.257266,5.000000,14
54,50,93.109170,78416,1.073913023,1.077000000,3.086977,1,93.109170,5.000000,14
55,50,91.628636,78416,1.093112948,1.099500000,6.387052,0,1050.257266,5.000000,14
56,50,95.115453,78416,1.112622716,1.119000000,6.377284,0,1050.257266,5.000000,14
57,50,95.072486,78416,1.132436538,1.136500000,4.063462,1,95.072486,5.000000,14
58,50,96.155039,78416,1.151884970,1.155000000,3.115030,1,96.155039,5.000000,14
59,50,98.680619,78416,1.172000248,1.175500000,3.499752,1,98.680619,5.000000,14
60,50,93.251400,78416,1.190957239,1.194000000,3.042761,1,93.251400,5.000000,14
61,50,95.079144,78416,1.212488136,1.222000000,9.511864,0,1050.257266,5.000000,14
62,50,94.636405,78416,1.232278049,1.235500000,3.221951,1,94.636405,5.000000,14
