frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.023597393,0.027000000,3.402607,1,85.657189,5.000000,14
2,50,82.873931,78416,0.043224266,0.049000000,5.775734,0,1050.257266,5.000000,14
3,50,83.501177,78416,0.063771030,0.067000000,3.228970,1,83.501177,5.000000,14
4,50,82.076544,78416,0.082147163,0.086000000,3.852837,1,82.076544,5.000000,14
5,50,84.477580,78416,0.100542439,0.106000000,5.457561,0,1050.257266,5.000000,14
6,50,80.318190,78416,0.120626324,0.124000000,3.373676,1,80.318190,5.000000,14
7,50,79.368978,78416,0.143218999,0.146500000,3.281001,1,79.368978,5.000000,14
8,50,76.824676,78416,0.162133727,0.167000000,4.866273,1,76.824676,5.000000,14
9,50,76.636440,78416,0.182702678,0.186000000,3.297322,1,76.636440,5.000000,14
10,50,74.249922,78416,0.202802548,0.206000000,3.197452,1,74.249922,5.000000,14
11,50,76.227643,78416,0.222326642,0.225500000,3.173358,1,76.227643,5.000000,14
12,50,75.997418,78416,0.243039636,0.247500000,4.460364,1,75.997418,5.000000,14
13,50,78.689504,78416,0.263094649,0.267500000,4.405351,1,78.689504,5.000000,14
14,50,74.902386,78416,0.281742759,0.285000000,3.257241,1,74.902386,5.000000,14
15,50,77.724685,78416,0.302279352,0.306000000,3.720648,1,77.724685,5.000000,15
16,50,75.370277,78416,0.321269179,0.324000000,2.730821,1,75.370277,5.000000,15
17,50,79.829556,78416,0.342611143,0.346000000,3.388857,1,79.829556,5.000000,15
18,50,79.156395,78416,0.361483514,0.365000000,3.516486,1,79.156395,5.000000,15
19,50,82.326552,78416,0.381402619,0.384000000,2.597381,1,82.326552,5.000000,15
20,50,81.833572,78416,0.399971344,0.403500000,3.528656,1,81.833572,5.000000,15
21,50,86.116543,78416,0.418495514,0.421500000,3.004486,1,86.116543,5.000000,15
22,50,82.353872,78416,0.438740716,0.441500000,2.759284,1,82.353872,5.000000,15
23,50,84.946817,78416,0.458540907,0.461500000,2.959093,1,84.946817,5.000000,15
24,50,86.139800,78416,0.477337563,0.480500000,3.162437,1,86.139800,5.000000,15
25,50,88.143475,78416,0.497466273,0.501000000,3.533727,1,88.143475,5.000000,15
26,50,83.784650,78416,0.515852258,0.519000000,3.147742,1,83.784650,5.000000,15
27,50,84.641792,78416,0.535045169,0.538500000,3.454831,1,84.641792,5.000000,15
28,50,84.379080,78416,0.556887860,0.560000000,3.112140,1,84.379080,5.000000,15
29,50,90.569023,78416,0.576126663,0.579000000,2.873337,1,90.569023,5.000000,15
30,50,88.603234,78416,0.597288770,0.600500000,3.211230,1,88.603234,5.000000,15
31,50,89.013426,78416,0.616131811,0.622000000,5.868189,0,1050.257266,5.000000,15
32,50,86.730386,78416,0.635945791,0.639000000,3.054209,1,86.730386,5.000000,15
33,50,89.695940,78416,0.655440590,0.658000000,2.559410,1,89.695940,5.000000,15
34,50,83.727381,78416,0.674203760,0.677000000,2.796240,1,83.727381,5.000000,15
35,50,87.644318,78416,0.693619781,0.697500000,3.880219,1,87.644318,5.000000,15
36,50,86.931892,78416,0.712373683,0.715500000,3.126317,1,86.931892,5.000000,15
37,50,91.172656,78416,0.733103685,0.736000000,2.896315,1,91.172656,5.000000,15
38,50,89.086830,78416,0.753046645,0.756000000,2.953355,1,89.086830,5.000000,15
39,50,90.176625,78416,0.775387809,0.779000000,3.612191,1,90.176625,5.000000,15
40,50,87.039842,78416,0.795896523,0.798500000,2.603477,1,87.039842,5.000000,15
41,50,90.078356,78416,0.814685496,0.821000000,6.314504,0,1050.257266,5.000000,15
42,50,86.117770,78416,0.833831164,0.837000000,3.168836,1,86.117770,5.000000,15
43,50,88.203795,78416,0.853687715,0.856500000,2.812285,1,88.203795,5.000000,15
44,50,88.490168,78416,0.872864580,0.876000000,3.135420,1,88.490168,5.000000,15
