frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.025801003,0.029500000,3.698997,1,33.042712,10.000000,15
2,80,31.919803,125000,0.039041655,0.043500000,4.458345,1,31.919803,10.000000,15
3,80,31.756125,125000,0.053116484,0.057000000,3.883516,1,31.756125,10.000000,15
4,80,30.961721,125000,0.068820530,0.073500000,4.679470,1,30.961721,10.000000,15
5,80,31.832394,125000,0.082282666,0.086500000,4.217334,1,31.832394,10.000000,15
6,80,29.951353,125000,0.095824674,0.099500000,3.675326,1,29.951353,10.000000,15
7,80,29.800686,125000,0.110723571,0.114500000,3.776429,1,29.800686,10.000000,15
8,80,28.925522,125000,0.124425828,0.128000000,3.574172,1,28.925522,10.000000,15
9,80,29.232779,125000,0.141184870,0.145000000,3.815130,1,29.232779,10.000000,15
10,80,28.055862,125000,0.155464442,0.160000000,4.535558,1,28.055862,10.000000,15
11,80,28.791681,125000,0.169910474,0.173500000,3.589526,1,28.791681,10.000000,15
12,80,28.503758,125000,0.182866723,0.186500000,3.633277,1,28.503758,10.000000,15
13,80,30.045470,125000,0.196597543,0.201000000,4.402457,1,30.045470,10.000000,15
14,80,28.467030,125000,0.209825097,0.214000000,4.174903,1,28.467030,10.000000,15
15,80,29.431136,125000,0.223632193,0.227500000,3.867807,1,29.431136,10.000000,15
16,80,28.404643,125000,0.237096914,0.241500000,4.403086,1,28.404643,10.000000,15
17,80,30.090343,125000,0.250874305,0.254500000,3.625695,1,30.090343,10.000000,15
18,80,28.862464,125000,0.265301607,0.269000000,3.698393,1,28.862464,10.000000,15
19,80,30.450632,125000,0.279000197,0.283500000,4.499803,1,30.450632,10.000000,15
20,80,30.071447,125000,0.292614198,0.296500000,3.885802,1,30.071447,10.000000,15
21,80,32.038587,125000,0.306038305,0.312000000,5.961695,1,32.038587,10.000000,15
22,80,30.127701,125000,0.320461185,0.324000000,3.538815,1,30.127701,10.000000,15
23,80,32.189036,125000,0.333816230,0.337500000,3.683770,1,32.189036,10.000000,15
24,80,32.634212,125000,0.349935605,0.353500000,3.564395,1,32.634212,10.000000,15
25,80,33.323882,125000,0.362954122,0.366500000,3.545878,1,33.323882,10.000000,15
26,80,31.130294,125000,0.376400193,0.380000000,3.599807,1,31.130294,10.000000,15
27,80,31.942711,125000,0.390639679,0.394500000,3.860321,1,31.942711,10.000000,15
28,80,31.901721,125000,0.403975855,0.408500000,4.524145,1,31.901721,10.000000,15
29,80,35.123235,125000,0.418154375,0.422000000,3.845625,1,35.123235,10.000000,15
30,80,32.687268,125000,0.433398198,0.437000000,3.601802,1,32.687268,10.000000,15
31,80,32.991453,125000,0.446718671,0.450500000,3.781329,1,32.991453,10.000000,15
32,80,32.242468,125000,0.460350585,0.464000000,3.649415,1,32.242468,10.000000,15
33,80,34.296665,125000,0.474119309,0.478500000,4.380691,1,34.296665,10.000000,15
34,80,30.972396,125000,0.487243392,0.491000000,3.756608,1,30.972396,10.000000,15
35,80,32.042121,125000,0.500532455,0.505000000,4.467545,1,32.042121,10.000000,15
36,80,32.601645,125000,0.515326248,0.520000000,4.673752,1,32.601645,10.000000,15
37,80,34.538714,125000,0.528323816,0.532000000,3.676184,1,34.538714,10.000000,15
38,80,33.954512,125000,0.545244602,0.549000000,3.755398,1,33.954512,10.000000,15
39,80,34.700050,125000,0.558696022,0.562500000,3.803978,1,34.700050,10.000000,15
40,80,33.337970,125000,0.573028028,0.577000000,3.971972,1,33.337970,10.000000,15
41,80,34.423973,125000,0.587672841,0.592000000,4.327159,1,34.423973,10.000000,15
42,80,32.757475,125000,0.600666044,0.605500000,4.833956,1,32.757475,10.000000,15
43,80,33.697302,125000,0.617379524,0.621000000,3.620476,1,33.697302,10.000000,15
44,80,33.945052,125000,0.632608119,0.636500000,3.891881,1,33.945052,10.000000,15
45,80,34.227376,125000,0.646952573,0.650500000,3.547427,1,34.227376,10.000000,15
46,80,32.512024,125000,0.660437776,0.664000000,3.562224,1,32.512024,10.000000,15
47,80,33.833909,125000,0.673209979,0.677000000,3.790021,1,33.833909,10.000000,15
48,80,32.755588,125000,0.688860359,0.692500000,3.639641,1,32.755588,10.000000,15
49,80,34.851906,125000,0.703381711,0.707500000,4.118289,1,34.851906,10.000000,15
50,80,34.756737,125000,0.718708934,0.722500000,3.791066,1,34.756737,10.000000,15
51,80,35.598014,125000,0.734055108,0.738500000,4.444892,1,35.598014,10.000000,15
52,80,37.435485,125000,0.747123686,0.751000000,3.876314,1,37.435485,10.000000,15
53,80,36.180518,125000,0.760511161,0.764500000,3.988839,1,36.180518,10.000000,15
54,80,36.790220,125000,0.774305402,0.778000000,3.694598,1,36.790220,10.000000,15
55,80,36.506648,125000,0.788756484,0.792500000,3.743516,1,36.506648,10.000000,15
56,80,38.087139,125000,0.803046527,0.809500000,6.453473,1,38.087139,10.000000,15
57,80,37.923363,125000,0.816609075,0.820500000,3.890925,1,37.923363,10.000000,15
58,80,37.628492,125000,0.830017072,0.834000000,3.982928,1,37.628492,10.000000,15
59,80,38.321670,125000,0.845185769,0.849000000,3.814231,1,38.321670,10.000000,15
60,80,37.055189,125000,0.862977940,0.866500000,3.522060,1,37.055189,10.000000,15
61,80,37.125873,125000,0.876124852,0.880000000,3.875148,1,37.125873,10.000000,15
62,80,36.593294,125000,0.890701279,0.894500000,3.798721,1,36.593294,10.000000,15
63,80,38.000753,125000,0.904028920,0.908000000,3.971080,1,38.000753,10.000000,15
64,80,35.331992,125000,0.916751632,0.920500000,3.748368,1,35.331992,10.000000,15
65,80,33.970005,125000,0.930485901,0.934500000,4.014099,1,33.970005,10.000000,15
66,80,32.973589,125000,0.943690501,0.947500000,3.809499,1,32.973589,10.000000,15
67,80,33.253800,125000,0.958269328,0.962000000,3.730672,1,33.253800,10.000000,15
68,80,31.373184,125000,0.971447322,0.975000000,3.552678,1,31.373184,10.000000,15
69,80,32.213326,125000,0.985654410,0.989500000,3.845590,1,32.213326,10.000000,15
70,80,31.709559,125000,1.000798574,1.004500000,3.701426,1,31.709559,10.000000,15
71,80,33.320155,125000,1.016221637,1.020000000,3.778363,1,33.320155,10.000000,15
72,80,31.167249,125000,1.029252549,1.033000000,3.747451,1,31.167249,10.000000,15
73,80,32.043237,125000,1.045089426,1.049000000,3.910574,1,32.043237,10.000000,15
74,80,31.809077,125000,1.058738428,1.062500000,3.761572,1,31.809077,10.000000,15
75,80,32.206018,125000,1.072366724,1.076500000,4.133276,1,32.206018,10.000000,15
76,80,30.930382,125000,1.087287581,1.091000000,3.712419,1,30.930382,10.000000,15
