frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.014285670,0.018000000,3.714330,1,33.042712,10.000000,14
2,80,31.919803,125000,0.025017289,0.030500000,5.482711,1,31.919803,10.000000,14
3,80,31.756125,125000,0.038196367,0.045000000,6.803633,1,31.756125,10.000000,14
4,80,30.961721,125000,0.048363377,0.054000000,5.636623,1,30.961721,10.000000,14
5,80,31.832394,125000,0.058432880,0.065000000,6.567120,1,31.832394,10.000000,14
6,80,29.951353,125000,0.069253058,0.077000000,7.746942,1,29.951353,10.000000,14
7,80,29.800686,125000,0.081058363,0.090000000,8.941637,1,29.800686,10.000000,14
8,80,28.925522,125000,0.095562605,0.101500000,5.937395,1,28.925522,10.000000,14
9,80,29.232779,125000,0.106376255,0.117000000,10.623745,0,1050.257266,10.000000,14
10,80,28.055862,125000,0.116680613,0.123500000,6.819387,1,28.055862,10.000000,14
11,80,28.791681,125000,0.129325139,0.135000000,5.674861,1,28.791681,10.000000,14
12,80,28.503758,125000,0.141785451,0.154000000,12.214549,0,1050.257266,10.000000,14
13,80,30.045470,125000,0.154167604,0.164000000,9.832396,1,30.045470,10.000000,14
14,80,28.467030,125000,0.164477129,0.171000000,6.522871,1,28.467030,10.000000,14
15,80,29.431136,125000,0.177124827,0.184000000,6.875173,1,29.431136,10.000000,14
16,80,28.404643,125000,0.190074829,0.195500000,5.425171,1,28.404643,10.000000,14
17,80,30.090343,125000,0.200761987,0.222000000,21.238013,0,1050.257266,10.000000,14
18,80,28.862464,125000,0.211592373,0.227500000,15.907627,0,1050.257266,10.000000,14
19,80,30.450632,125000,0.223267535,0.234000000,10.732465,0,1050.257266,10.000000,14
20,80,30.071447,125000,0.234725226,0.238500000,3.774774,1,30.071447,10.000000,14
21,80,32.038587,125000,0.246548871,0.252500000,5.951129,1,32.038587,10.000000,14
22,80,30.127701,125000,0.260149514,0.265500000,5.350486,1,30.127701,10.000000,14
23,80,32.189036,125000,0.271815737,0.276500000,4.684263,1,32.189036,10.000000,14
24,80,32.634212,125000,0.284253180,0.293000000,8.746820,1,32.634212,10.000000,14
25,80,33.323882,125000,0.294357333,0.298500000,4.142667,1,33.323882,10.000000,14
26,80,31.130294,125000,0.305619139,0.316500000,10.880861,0,1050.257266,10.000000,14
27,80,31.942711,125000,0.318076834,0.330500000,12.423166,0,1050.257266,10.000000,14
28,80,31.901721,125000,0.329968598,0.334000000,4.031402,1,31.901721,10.000000,14
29,80,35.123235,125000,0.340353114,0.349500000,9.146886,1,35.123235,10.000000,14
30,80,32.687268,125000,0.350576623,0.355500000,4.923377,1,32.687268,10.000000,14
31,80,32.991453,125000,0.364567577,0.369500000,4.932423,1,32.991453,10.000000,14
32,80,32.242468,125000,0.376022746,0.381500000,5.477254,1,32.242468,10.000000,14
33,80,34.296665,125000,0.386135586,0.391500000,5.364414,1,34.296665,10.000000,14
34,80,30.972396,125000,0.397140803,0.403000000,5.859197,1,30.972396,10.000000,14
36,80,32.601645,125000,0.416940917,0.451000000,34.059083,0,1050.257266,10.000000,14
37,80,34.538714,125000,0.428455403,0.451000000,22.544597,0,1050.257266,10.000000,14
38,80,33.954512,125000,0.441110380,0.453500000,12.389620,0,1050.257266,10.000000,14
39,80,34.700050,125000,0.452606229,0.464000000,11.393771,0,1050.257266,10.000000,14
40,80,33.337970,125000,0.465451344,0.471000000,5.548656,1,33.337970,10.000000,14
41,80,34.423973,125000,0.478277344,0.494000000,15.722656,0,1050.257266,10.000000,14
42,80,32.757475,125000,0.492599671,0.511500000,18.900329,0,1050.257266,10.000000,14
43,80,33.697302,125000,0.503284501,0.528000000,24.715499,0,1050.257266,10.000000,14
44,80,33.945052,125000,0.516049829,0.533000000,16.950171,0,1050.257266,10.000000,14
45,80,34.227376,125000,0.526532659,0.539000000,12.467341,0,1050.257266,10.000000,14
46,80,32.512024,125000,0.537573305,0.543500000,5.926695,1,32.512024,10.000000,14
47,80,33.833909,125000,0.548300073,0.559500000,11.199927,0,1050.257266,10.000000,14
48,80,32.755588,125000,0.561583932,0.570500000,8.916068,1,32.755588,10.000000,14
49,80,34.851906,125000,0.572479800,0.582500000,10.020200,0,1050.257266,10.000000,14
50,80,34.756737,125000,0.585142798,0.601000000,15.857202,0,1050.257266,10.000000,14
51,80,35.598014,125000,0.596783023,0.621500000,24.716977,0,1050.257266,10.000000,14
52,80,37.435485,125000,0.608826288,0.626000000,17.173712,0,1050.257266,10.000000,14
53,80,36.180518,125000,0.622660030,0.629500000,6.839970,1,36.180518,10.000000,14
54,80,36.790220,125000,0.637196778,0.645000000,7.803222,1,36.790220,10.000000,14
55,80,36.506648,125000,0.650813149,0.660000000,9.186851,1,36.506648,10.000000,14
56,80,38.087139,125000,0.663380960,0.684000000,20.619040,0,1050.257266,10.000000,14
57,80,37.923363,125000,0.675101501,0.688500000,13.398499,0,1050.257266,10.000000,14
58,80,37.628492,125000,0.685270457,0.698000000,12.729543,0,1050.257266,10.000000,14
59,80,38.321670,125000,0.695173897,0.711500000,16.326103,0,1050.257266,10.000000,14
60,80,37.055189,125000,0.707477578,0.730500000,23.022422,0,1050.257266,10.000000,14
61,80,37.125873,125000,0.720299690,0.754000000,33.700310,0,1050.257266,10.000000,14
62,80,36.593294,125000,0.733540924,0.766500000,32.959076,0,1050.257266,10.000000,14
63,80,38.000753,125000,0.746382789,0.785500000,39.117211,0,1050.257266,10.000000,14
64,80,35.331992,125000,0.759110505,0.793000000,33.889495,0,1050.257266,10.000000,14
65,80,33.970005,125000,0.770193579,0.830000000,59.806421,0,1050.257266,10.000000,14
66,80,32.973589,125000,0.781180817,0.850000000,68.819183,0,1050.257266,10.000000,14
67,80,33.253800,125000,0.792155213,0.862500000,70.344787,0,1050.257266,10.000000,14
