frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.023844788,0.030500000,6.655212,1,33.042712,10.000000,14
2,80,31.919803,125000,0.042684622,0.047500000,4.815378,1,31.919803,10.000000,14
3,80,31.756125,125000,0.061749751,0.067000000,5.250249,1,31.756125,10.000000,14
4,80,30.961721,125000,0.081523682,0.090000000,8.476318,1,30.961721,10.000000,14
6,80,29.951353,125000,0.120486544,0.165500000,45.013456,0,1050.257266,10.000000,14
7,80,29.800686,125000,0.139296505,0.165500000,26.203495,0,1050.257266,10.000000,14
8,80,28.925522,125000,0.158743113,0.167000000,8.256887,1,28.925522,10.000000,14
9,80,29.232779,125000,0.179844366,0.189000000,9.155634,1,29.232779,10.000000,14
10,80,28.055862,125000,0.198834804,0.213000000,14.165196,0,1050.257266,10.000000,14
11,80,28.791681,125000,0.219847354,0.232000000,12.152646,0,1050.257266,10.000000,14
12,80,28.503758,125000,0.238089729,0.244000000,5.910271,1,28.503758,10.000000,14
13,80,30.045470,125000,0.258404238,0.262000000,3.595762,1,30.045470,10.000000,14
14,80,28.467030,125000,0.276753197,0.280500000,3.746803,1,28.467030,10.000000,14
15,80,29.431136,125000,0.295366563,0.299500000,4.133437,1,29.431136,10.000000,14
16,80,28.404643,125000,0.316232041,0.329000000,12.767959,0,1050.257266,10.000000,14
17,80,30.090343,125000,0.334726866,0.339000000,4.273134,1,30.090343,10.000000,14
18,80,28.862464,125000,0.353849405,0.358000000,4.150595,1,28.862464,10.000000,14
19,80,30.450632,125000,0.373940013,0.377500000,3.559987,1,30.450632,10.000000,14
20,80,30.071447,125000,0.393385765,0.397000000,3.614235,1,30.071447,10.000000,14
21,80,32.038587,125000,0.412369255,0.422000000,9.630745,1,32.038587,10.000000,14
22,80,30.127701,125000,0.431915556,0.443000000,11.084444,0,1050.257266,10.000000,14
23,80,32.189036,125000,0.451946538,0.457500000,5.553462,1,32.189036,10.000000,14
24,80,32.634212,125000,0.473062227,0.488500000,15.437773,0,1050.257266,10.000000,14
25,80,33.323882,125000,0.492563493,0.497000000,4.436507,1,33.323882,10.000000,14
26,80,31.130294,125000,0.511255276,0.521000000,9.744724,1,31.130294,10.000000,14
27,80,31.942711,125000,0.529724242,0.536500000,6.775758,1,31.942711,10.000000,14
28,80,31.901721,125000,0.548340503,0.554000000,5.659497,1,31.901721,10.000000,14
29,80,35.123235,125000,0.568770792,0.582000000,13.229208,0,1050.257266,10.000000,14
30,80,32.687268,125000,0.587743116,0.598000000,10.256884,0,1050.257266,10.000000,14
31,80,32.991453,125000,0.608812962,0.619000000,10.187038,0,1050.257266,10.000000,14
32,80,32.242468,125000,0.629581190,0.638500000,8.918810,1,32.242468,10.000000,14
33,80,34.296665,125000,0.648174594,0.655000000,6.825406,1,34.296665,10.000000,14
34,80,30.972396,125000,0.666718011,0.682500000,15.781989,0,1050.257266,10.000000,14
35,80,32.042121,125000,0.686904069,0.693000000,6.095931,1,32.042121,10.000000,14
36,80,32.601645,125000,0.706753648,0.720000000,13.246352,0,1050.257266,10.000000,14
37,80,34.538714,125000,0.727005888,0.744000000,16.994112,0,1050.257266,10.000000,14
38,80,33.954512,125000,0.745899882,0.761500000,15.600118,0,1050.257266,10.000000,14
39,80,34.700050,125000,0.764884884,0.782000000,17.115116,0,1050.257266,10.000000,14
40,80,33.337970,125000,0.784875277,0.807000000,22.124723,0,1050.257266,10.000000,14
41,80,34.423973,125000,0.804969914,0.829000000,24.030086,0,1050.257266,10.000000,14
42,80,32.757475,125000,0.823213632,0.841000000,17.786368,0,1050.257266,10.000000,14
43,80,33.697302,125000,0.845300665,0.858500000,13.199335,0,1050.257266,10.000000,14
44,80,33.945052,125000,0.864593292,0.872000000,7.406708,1,33.945052,10.000000,14
45,80,34.227376,125000,0.887612847,0.907000000,19.387153,0,1050.257266,10.000000,14
46,80,32.512024,125000,0.905847452,0.925500000,19.652548,0,1050.257266,10.000000,14
47,80,33.833909,125000,0.926688939,0.943000000,16.311061,0,1050.257266,10.000000,14
48,80,32.755588,125000,0.945671315,0.957500000,11.828685,0,1050.257266,10.000000,14
49,80,34.851906,125000,0.965290038,0.975000000,9.709962,1,34.851906,10.000000,14
50,80,34.756737,125000,0.984981792,0.997000000,12.018208,0,1050.257266,10.000000,14
51,80,35.598014,125000,1.004128742,1.303500000,299.371258,0,1050.257266,10.000000,13
52,80,37.435485,125000,1.024072538,1.512500000,488.427462,0,1050.257266,10.000000,14
53,80,36.180518,125000,1.044043797,1.524500000,480.456203,0,1050.257266,10.000000,14
54,80,36.790220,125000,1.064437209,1.529000000,464.562791,0,1050.257266,10.000000,14
55,80,36.506648,125000,1.083996679,1.532500000,448.503321,0,1050.257266,10.000000,14
56,80,38.087139,125000,1.105315229,1.534500000,429.184771,0,1050.257266,10.000000,14
57,80,37.923363,125000,1.124309626,1.538500000,414.190374,0,1050.257266,10.000000,14
58,80,37.628492,125000,1.145360140,1.546000000,400.639860,0,1050.257266,10.000000,14
59,80,38.321670,125000,1.164902313,1.548000000,383.097687,0,1050.257266,10.000000,14
60,80,37.055189,125000,1.185706193,1.550500000,364.793807,0,1050.257266,10.000000,14
61,80,37.125873,125000,1.205167105,1.552500000,347.332895,0,1050.257266,10.000000,14
62,80,36.593294,125000,1.224843243,1.558500000,333.656757,0,1050.257266,10.000000,14
63,80,38.000753,125000,1.244414694,1.563500000,319.085306,0,1050.257266,10.000000,14
64,80,35.331992,125000,1.263182073,1.571000000,307.817927,0,1050.257266,10.000000,14
65,80,33.970005,125000,1.284029241,1.578500000,294.470759,0,1050.257266,10.000000,14
66,80,32.973589,125000,1.304420611,1.583500000,279.079389,0,1050.257266,10.000000,14
67,80,33.253800,125000,1.325675557,1.586000000,260.324443,0,1050.257266,10.000000,14
77,80,32.214451,125000,1.522909240,1.597000000,74.090760,0,1050.257266,10.000000,14
78,80,31.588061,125000,1.543518644,1.601000000,57.481356,0,1050.257266,10.000000,14
81,80,33.024301,125000,1.600101542,1.662500000,62.398458,0,1050.257266,10.000000,14
82,80,31.928032,125000,1.619159463,1.662500000,43.340537,0,1050.257266,10.000000,14
83,80,31.995355,125000,1.638365249,1.662500000,24.134751,0,1050.257266,10.000000,14
84,80,31.399746,125000,1.658032453,1.670000000,11.967547,0,1050.257266,10.000000,14
85,80,33.293498,125000,1.678230425,1.695000000,16.769575,0,1050.257266,10.000000,14
86,80,32.108435,125000,1.700163896,1.729000000,28.836104,0,1050.257266,10.000000,14
87,80,31.978217,125000,1.719014665,1.740000000,20.985335,0,1050.257266,10.000000,14
88,80,31.527502,125000,1.739518241,1.752000000,12.481759,0,1050.257266,10.000000,14
89,80,31.280116,125000,1.759762198,1.771500000,11.737802,0,1050.257266,10.000000,14
90,80,31.388847,125000,1.779601298,1.790000000,10.398702,0,1050.257266,10.000000,14
91,80,32.859213,125000,1.799649757,1.816500000,16.850243,0,1050.257266,10.000000,14
92,80,32.744016,125000,1.820973430,1.846000000,25.026570,0,1050.257266,10.000000,14
93,80,34.553675,125000,1.840855545,1.849500000,8.644455,1,34.553675,10.000000,14
94,80,33.104307,125000,1.859240624,1.871000000,11.759376,0,1050.257266,10.000000,14
95,80,33.395503,125000,1.880403359,1.891000000,10.596641,0,1050.257266,10.000000,14
96,80,32.414714,125000,1.900888906,1.923000000,22.111094,0,1050.257266,10.000000,14
97,80,33.119406,125000,1.921404010,1.935000000,13.595990,0,1050.257266,10.000000,14
98,80,31.618202,125000,1.940323038,1.949500000,9.176962,1,31.618202,10.000000,14
99,80,32.127893,125000,1.960931033,1.982500000,21.568967,0,1050.257266,10.000000,14
100,80,32.330919,125000,1.981831053,2.009500000,27.668947,0,1050.257266,10.000000,14
101,80,33.858797,125000,2.000736355,2.020500000,19.763645,0,1050.257266,10.000000,14
102,80,31.881165,125000,2.020797010,2.031000000,10.202990,0,1050.257266,10.000000,14
103,80,30.731089,125000,2.041371264,2.051500000,10.128736,0,1050.257266,10.000000,14
104,80,30.566259,125000,2.060526911,2.071500000,10.973089,0,1050.257266,10.000000,14
107,80,30.316633,125000,2.120188604,2.170000000,49.811396,0,1050.257266,10.000000,14
108,80,31.809934,125000,2.139987242,2.170000000,30.012758,0,1050.257266,10.000000,14
109,80,30.109273,125000,2.158714632,2.173000000,14.285368,0,1050.257266,10.000000,14
110,80,31.197858,125000,2.177817191,2.187000000,9.182809,1,31.197858,10.000000,14
111,80,29.666960,125000,2.197627657,2.223500000,25.872343,0,1050.257266,10.000000,14
112,80,30.455905,125000,2.218694758,2.228500000,9.805242,1,30.455905,10.000000,14
113,80,29.340940,125000,2.238575616,2.248000000,9.424384,1,29.340940,10.000000,14
114,80,29.645506,125000,2.257147578,2.277500000,20.352422,0,1050.257266,10.000000,14
115,80,29.226060,125000,2.275740003,2.285500000,9.759997,1,29.226060,10.000000,14
116,80,30.987258,125000,2.294621192,2.307500000,12.878808,0,1050.257266,10.000000,14
117,80,29.800698,125000,2.316694780,2.324500000,7.805220,1,29.800698,10.000000,14
118,80,30.086283,125000,2.336478100,2.343000000,6.521900,1,30.086283,10.000000,14
